Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.205237	-1.137721	546.066597	1.641685	11.229526	-0.015367	-2.056439	0.300638
0.020	1.337788	-1.030580	547.666969	1.656694	11.208458	-0.031299	-2.046583	0.302500
0.030	1.450227	-0.935333	549.224820	1.676208	11.189630	-0.044573	-2.037350	0.305195
0.040	1.526025	-0.859458	550.701428	1.703566	11.174440	-0.053567	-2.029129	0.309345
0.050	1.556121	-0.803519	552.064762	1.740659	11.162706	-0.058120	-2.021992	0.315300
0.060	1.541373	-0.762320	553.291324	1.788351	11.152225	-0.059087	-2.015615	0.323221
0.070	1.493405	-0.728273	554.364193	1.847176	11.138492	-0.057500	-2.009237	0.333206
0.080	1.433240	-0.694706	555.267943	1.917652	11.114799	-0.053954	-2.001700	0.345356
0.090	1.387559	-0.657440	555.984129	1.999971	11.072857	-0.048523	-1.991578	0.359717
0.100	1.383181	-0.614488	556.491531	2.093263	11.003971	-0.041093	-1.977383	0.376154
0.110	1.441282	-0.564918	556.772651	2.194935	10.900518	-0.031782	-1.957804	0.394225
0.120	1.573333	-0.508020	556.823657	2.300578	10.757207	-0.021089	-1.931888	0.413161
0.130	1.780072	-0.443292	556.662142	2.404643	10.571637	-0.009706	-1.899112	0.431975
0.140	2.053384	-0.371198	556.327542	2.501671	10.344055	0.001848	-1.859346	0.449676
0.150	2.379724	-0.294242	555.872434	2.587506	10.076868	0.013538	-1.812802	0.465486
0.160	2.743193	-0.217614	555.347277	2.659924	9.774614	0.025846	-1.760090	0.478966
0.170	3.126762	-0.148791	554.784131	2.718388	9.444667	0.039497	-1.702404	0.489990
0.180	3.511232	-0.096076	554.185388	2.763110	9.098124	0.054923	-1.641711	0.498589
0.190	3.873053	-0.066593	553.521913	2.793933	8.749900	0.071691	-1.580768	0.504756
0.200	4.183438	-0.064400	552.742591	2.809663	8.417333	0.088182	-1.522830	0.508313
0.210	4.411317	-0.089237	551.794398	2.808174	8.117478	0.101825	-1.471106	0.508917
0.220	4.530716	-0.136355	550.648336	2.787218	7.863966	0.109922	-1.428129	0.506170
0.230	4.529913	-0.197808	549.322854	2.745581	7.664490	0.110688	-1.395262	0.499812
0.240	4.417545	-0.265057	547.895146	2.684029	7.519716	0.103948	-1.372474	0.489880
0.250	4.221883	-0.331993	546.494278	2.605551	7.423894	0.091077	-1.358458	0.476776
0.260	3.983165	-0.396956	545.277514	2.514815	7.366893	0.074332	-1.351036	0.461199
0.270	3.742430	-0.462589	544.398596	2.417265	7.336910	0.056026	-1.347709	0.444025
0.280	3.531699	-0.533246	543.979474	2.318541	7.322932	0.038005	-1.346178	0.426218
0.290	3.369049	-0.610974	544.093427	2.224489	7.316242	0.021525	-1.344667	0.408843
0.300	3.259402	-0.692181	544.760382	2.141488	7.310751	0.007358	-1.342012	0.393106
0.310	3.199319	-0.767025	545.949617	2.076444	7.302406	-0.004125	-1.337560	0.380336
0.320	3.182747	-0.821970	547.584572	2.035964	7.288146	-0.012983	-1.330963	0.371808
0.330	3.204961	-0.844015	549.548441	2.024739	7.264915	-0.019782	-1.321979	0.368437
0.340	3.263503	-0.824405	551.692880	2.043657	7.229082	-0.025507	-1.310345	0.370434
0.350	3.356773	-0.760707	553.851976	2.088455	7.176415	-0.031230	-1.295728	0.377078
0.360	3.482060	-0.657554	555.860392	2.149607	7.102503	-0.037637	-1.277749	0.386717
0.370	3.634585	-0.526725	557.571740	2.213791	7.003468	-0.044656	-1.256066	0.397042
0.380	3.807942	-0.386440	558.872112	2.266674	6.876805	-0.051360	-1.230479	0.405580
0.390	3.995121	-0.259099	559.684952	2.296123	6.722253	-0.056201	-1.201078	0.410253
0.400	4.189018	-0.167061	559.966972	2.294751	6.542502	-0.057510	-1.168373	0.409801
0.410	4.382072	-0.127237	559.699260	2.260926	6.343474	-0.054088	-1.133372	0.403954
0.420	4.565766	-0.146405	558.880377	2.198013	6.133918	-0.045656	-1.097537	0.393289
0.430	4.730969	-0.219224	557.527300	2.112206	5.924261	-0.032961	-1.062596	0.378852
0.440	4.869294	-0.330025	555.685428	2.009841	5.725011	-0.017489	-1.030261	0.361687
0.450	4.974518	-0.457812	553.442878	1.895280	5.545237	-0.000977	-1.001953	0.342453
0.460	5.042854	-0.582603	550.940642	1.770208	5.391585	0.014991	-0.978615	0.321307
0.470	5.071977	-0.690604	548.371023	1.634467	5.267992	0.029102	-0.960662	0.298059
0.480	5.060180	-0.776410	545.960935	1.487791	5.175953	0.040230	-0.948045	0.272509
0.490	5.007100	-0.841800	543.942144	1.331445	5.115035	0.047331	-0.940364	0.244777
0.500	4.915918	-0.892315	542.515076	1.168939	5.083320	0.049505	-0.936991	0.215467
0.510	4.795130	-0.933639	541.815217	1.005449	5.077675	0.046249	-0.937160	0.185570
0.520	4.657895	-0.969475	541.890599	0.846209	5.094011	0.037808	-0.940044	0.156159
0.530	4.518632	-1.001421	542.695869	0.694667	5.127743	0.025420	-0.944865	0.128003
0.540	4.388553	-1.030172	544.103864	0.551310	5.174494	0.011285	-0.951012	0.101324
0.550	4.272651	-1.056915	545.931286	0.413735	5.230844	-0.001796	-0.958151	0.075785
0.560	4.169610	-1.084062	547.971855	0.277858	5.294846	-0.011014	-0.966262	0.050707
0.570	4.074243	-1.115152	550.028730	0.139541	5.366049	-0.014224	-0.975594	0.025370
0.580	3.980765	-1.154296	551.938845	-0.004285	5.444931	-0.010463	-0.986510	-0.000776
0.590	3.885202	-1.205587	553.585626	-0.155531	5.531840	-0.000099	-0.999274	-0.028095
0.600	3.786219	-1.272706	554.900977	-0.315709	5.625806	0.015450	-1.013840	-0.056895
0.610	3.684631	-1.358677	555.859753	-0.486819	5.723749	0.034262	-1.029711	-0.087580
0.620	3.582507	-1.465752	556.469969	-0.671722	5.820434	0.054480	-1.045957	-0.120711
0.630	3.482680	-1.595273	556.761432	-0.873718	5.909194	0.074703	-1.061351	-0.156929
0.640	3.388927	-1.747324	556.774816	-1.095481	5.983104	0.094096	-1.074600	-0.196755
0.650	3.306329	-1.920116	556.552638	-1.337761	6.036236	0.112243	-1.084576	-0.240366
0.660	3.241103	-2.109527	556.133040	-1.598478	6.064763	0.128874	-1.090524	-0.287427
0.670	3.199504	-2.309341	555.546732	-1.872739	6.067782	0.143653	-1.092218	-0.337098
0.680	3.185986	-2.512305	554.816935	-2.153912	6.047714	0.156160	-1.090038	-0.388220
0.690	3.201144	-2.711481	553.962009	-2.435290	6.010184	0.166066	-1.084945	-0.439613
0.700	3.240104	-2.901133	553.000440	-2.711554	5.963304	0.173359	-1.078354	-0.490335
0.710	3.292161	-3.076833	551.957307	-2.979459	5.916519	0.178480	-1.071916	-0.539799
0.720	3.342265	-3.235180	550.870599	-3.237797	5.879187	0.182279	-1.067254	-0.587760
0.730	3.374184	-3.373886	549.795517	-3.486991	5.859062	0.185805	-1.065680	-0.634234
0.740	3.374131	-3.492591	548.804796	-3.728682	5.860871	0.189988	-1.067934	-0.679419
0.750	3.333417	-3.594015	547.983383	-3.965325	5.885310	0.195352	-1.073994	-0.723621
0.760	3.249611	-3.684626	547.417194	-4.199686	5.928940	0.201877	-1.083075	-0.767182
0.770	3.126519	-3.774154	547.178063	-4.434192	5.985292	0.209089	-1.093847	-0.810375
0.780	2.973393	-3.873853	547.308853	-4.670312	6.046906	0.216308	-1.104843	-0.853323
0.790	2.803438	-3.993953	547.813128	-4.908199	6.107512	0.222913	-1.114890	-0.895962
