Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-2.006208	-1.915079	689.696492	15.465772	0.914985	0.323615	-0.132665	2.242403
0.020	-1.458308	-1.909248	687.444816	15.492646	0.437335	0.294062	-0.063617	2.253657
0.030	-0.921211	-1.895522	685.275646	15.526836	-0.056773	0.265413	0.008285	2.265780
0.040	-0.396023	-1.867234	683.297639	15.573468	-0.584280	0.238169	0.085509	2.279163
0.050	0.132414	-1.820939	681.648533	15.634276	-1.163163	0.212685	0.170640	2.293598
0.060	0.693907	-1.757685	680.465795	15.706659	-1.809616	0.189567	0.265938	2.308222
0.070	1.323308	-1.684156	679.836075	15.783912	-2.533530	0.170018	0.372668	2.321723
0.080	2.045692	-1.613229	679.748924	15.856869	-3.333972	0.155749	0.490471	2.332754
0.090	2.862048	-1.562839	680.080122	15.916440	-4.196798	0.148331	0.617103	2.340377
0.100	3.742373	-1.552205	680.616001	15.956086	-5.095905	0.148294	0.748720	2.344360
0.110	4.630654	-1.595984	681.109748	15.973318	-5.998198	0.154535	0.880651	2.345190
0.120	5.460737	-1.698600	681.346048	15.969908	-6.870664	0.164473	1.008396	2.343876
0.130	6.176436	-1.851379	681.189349	15.951059	-7.687033	0.174914	1.128472	2.341648
0.140	6.747029	-2.033769	680.601564	15.923921	-8.431645	0.183132	1.238852	2.339683
0.150	7.171931	-2.218003	679.628940	15.895720	-9.099421	0.187544	1.338881	2.338882
0.160	7.473993	-2.375289	678.368214	15.871757	-9.692522	0.187688	1.428799	2.339696
0.170	7.686172	-2.481438	676.927545	15.853834	-10.215645	0.183661	1.509119	2.342028
0.180	7.838395	-2.520540	675.398358	15.839901	-10.672234	0.175516	1.580139	2.345268
0.190	7.949903	-2.486454	673.849564	15.825301	-11.063284	0.162993	1.641803	2.348492
0.200	8.028916	-2.382758	672.344528	15.805148	-11.389053	0.145744	1.693931	2.350751
0.210	8.077944	-2.222009	670.967791	15.776630	-11.652421	0.123866	1.736659	2.351324
0.220	8.100889	-2.024604	669.841144	15.740079	-11.861660	0.098426	1.770817	2.349823
0.230	8.107831	-1.816846	669.113293	15.698345	-12.030661	0.071625	1.798001	2.346142
0.240	8.114934	-1.627610	668.922193	15.654933	-12.176188	0.046464	1.820270	2.340322
0.250	8.139500	-1.483653	669.345948	15.611997	-12.313380	0.026077	1.839614	2.332426
0.260	8.192509	-1.404667	670.367229	15.569359	-12.451616	0.013090	1.857432	2.322512
0.270	8.272309	-1.399944	671.870997	15.525148	-12.592581	0.009236	1.874256	2.310733
0.280	8.362862	-1.468158	673.677994	15.477792	-12.731327	0.015202	1.889824	2.297506
0.290	8.438180	-1.600393	675.597810	15.428382	-12.859799	0.030500	1.903470	2.283664
0.300	8.471733	-1.784851	677.477028	15.382177	-12.971230	0.053231	1.914638	2.270509
0.310	8.447079	-2.010695	679.223616	15.348339	-13.063485	0.079936	1.923297	2.259689
0.320	8.365161	-2.268707	680.803185	15.337713	-13.140023	0.105865	1.930077	2.252885
0.330	8.245116	-2.548061	682.216430	15.359572	-13.208396	0.125903	1.936101	2.251422
0.340	8.118308	-2.830842	683.472966	15.418945	-13.277409	0.135928	1.942639	2.255970
0.350	8.018189	-3.087810	684.573171	15.515935	-13.354453	0.134092	1.950771	2.266512
0.360	7.970276	-3.278896	685.501160	15.647224	-13.444044	0.121410	1.961199	2.282596
0.370	7.986073	-3.359955	686.225496	15.808644	-13.547658	0.101394	1.974228	2.303710
0.380	8.062412	-3.294274	686.703034	15.997118	-13.664302	0.078876	1.989842	2.329554
0.390	8.185046	-3.064814	686.883717	16.210829	-13.791255	0.058536	2.007801	2.360054
0.400	8.334257	-2.682287	686.716652	16.447587	-13.924654	0.043659	2.027715	2.395105
0.410	8.490690	-2.185484	686.158616	16.702425	-14.059894	0.035569	2.049073	2.434193
0.420	8.640027	-1.633265	685.185414	16.965851	-14.191826	0.033869	2.071239	2.476096
0.430	8.775185	-1.091058	683.804520	17.223805	-14.314766	0.037280	2.093400	2.518820
0.440	8.895477	-0.616981	682.065101	17.459571	-14.422489	0.044591	2.114533	2.559810
0.450	9.003897	-0.252449	680.060498	17.656963	-14.508492	0.055194	2.133412	2.596381
0.460	9.104576	-0.019547	677.919795	17.803628	-14.566686	0.068987	2.148733	2.626214
0.470	9.201408	0.075997	675.789030	17.893386	-14.592300	0.085869	2.159298	2.647777
0.480	9.297006	0.039633	673.807467	17.926981	-14.582462	0.105271	2.164188	2.660550
0.490	9.390586	-0.115963	672.087081	17.911250	-14.535991	0.126094	2.162814	2.665019
0.500	9.474670	-0.371966	670.702034	17.857224	-14.452537	0.147118	2.154837	2.662467
0.510	9.532654	-0.702306	669.690571	17.777906	-14.331800	0.167578	2.140063	2.654645
0.520	9.540158	-1.072873	669.067245	17.686305	-14.173624	0.187529	2.118415	2.643427
0.530	9.471546	-1.443685	668.840543	17.594010	-13.979208	0.207680	2.090066	2.630524
0.540	9.309834	-1.775138	669.029463	17.510382	-13.752904	0.228728	2.055650	2.617281
0.550	9.055856	-2.036821	669.672225	17.442268	-13.503559	0.250429	2.016443	2.604598
