Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.286120	-2.451531	515.326415	-8.806893	-8.947186	0.561396	1.736217	-1.708993
0.020	0.145051	-2.466935	516.478477	-8.763860	-8.961240	0.557660	1.735065	-1.696849
0.030	0.017571	-2.482005	517.606764	-8.722413	-8.990450	0.554401	1.736927	-1.685143
0.040	-0.084674	-2.497339	518.679431	-8.682846	-9.046470	0.551876	1.744135	-1.674029
0.050	-0.152541	-2.514733	519.649633	-8.643538	-9.135631	0.549972	1.758037	-1.663340
0.060	-0.178865	-2.535619	520.458877	-8.601604	-9.258933	0.548109	1.778994	-1.652696
0.070	-0.157654	-2.558579	521.046292	-8.554214	-9.413612	0.545359	1.806675	-1.641738
0.080	-0.084218	-2.577641	521.360278	-8.499706	-9.595275	0.540813	1.840431	-1.630294
0.090	0.043506	-2.582973	521.369444	-8.437750	-9.799629	0.534040	1.879594	-1.618382
0.100	0.223277	-2.564102	521.070442	-8.368533	-10.023326	0.525402	1.923603	-1.606027
0.110	0.447663	-2.514076	520.490227	-8.291635	-10.263896	0.516020	1.971967	-1.593043
0.120	0.704655	-2.432211	519.681050	-8.205509	-10.519159	0.507390	2.024157	-1.578951
0.130	0.979756	-2.324081	518.709353	-8.107993	-10.786542	0.500838	2.079496	-1.563109
0.140	1.258752	-2.199184	517.643135	-7.997529	-11.062655	0.497072	2.137120	-1.544989
0.150	1.529992	-2.067871	516.543178	-7.874266	-11.343340	0.496042	2.196010	-1.524416
0.160	1.785279	-1.939064	515.460770	-7.740342	-11.624229	0.497103	2.255114	-1.501636
0.170	2.019485	-1.819312	514.440273	-7.599258	-11.901665	0.499390	2.313517	-1.477190
0.180	2.229764	-1.712893	513.522656	-7.454772	-12.173641	0.502229	2.370614	-1.451693
0.190	2.415300	-1.622187	512.747015	-7.309903	-12.440296	0.505410	2.426205	-1.425635
0.200	2.577741	-1.547670	512.149304	-7.166490	-12.703718	0.509222	2.480472	-1.399297
0.210	2.721659	-1.487526	511.758899	-7.025347	-12.967091	0.514247	2.533828	-1.372784
0.220	2.854221	-1.437426	511.593912	-6.886797	-13.233534	0.520994	2.586726	-1.346145
0.230	2.983951	-1.391227	511.656334	-6.751263	-13.505042	0.529507	2.639475	-1.319492
0.240	3.119133	-1.342796	511.928230	-6.619667	-13.781823	0.539084	2.692140	-1.293085
0.250	3.266345	-1.288275	512.370387	-6.493542	-14.062147	0.548256	2.744528	-1.267353
0.260	3.429312	-1.227576	512.924963	-6.374859	-14.342709	0.555102	2.796259	-1.242844
0.270	3.608178	-1.164191	513.523121	-6.265644	-14.619382	0.557858	2.846879	-1.220129
0.280	3.799377	-1.103307	514.096263	-6.167564	-14.888175	0.555644	2.895990	-1.199690
0.290	3.996217	-1.049199	514.586496	-6.081682	-15.146125	0.548999	2.943358	-1.181858
0.300	4.189879	-1.003394	514.951328	-6.008553	-15.391817	0.539924	2.988985	-1.166820
0.310	4.370416	-0.964876	515.160603	-5.948605	-15.625255	0.531263	3.033084	-1.154709
0.320	4.527658	-0.932254	515.188202	-5.902568	-15.846979	0.525619	3.075959	-1.145711
0.330	4.652381	-0.906354	515.004130	-5.871626	-16.056766	0.524242	3.117794	-1.140112
0.340	4.738013	-0.891213	514.572840	-5.857053	-16.252587	0.526478	3.158462	-1.138236
0.350	4.782649	-0.892393	513.860937	-5.859398	-16.430461	0.530091	3.197453	-1.140269
0.360	4.790745	-0.913216	512.852603	-5.877667	-16.585370	0.532310	3.233945	-1.146073
0.370	4.773613	-0.950885	511.566452	-5.909057	-16.712805	0.531072	3.266986	-1.155091
0.380	4.747903	-0.994784	510.065766	-5.949582	-16.810204	0.525903	3.295693	-1.166434
0.390	4.731932	-1.028349	508.456445	-5.995322	-16.877690	0.518072	3.319397	-1.179122
