Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.262188	-1.116430	744.972613	-4.491918	1.044043	-0.649095	-0.140145	-0.602964
0.020	5.205629	-1.051501	744.953602	-4.461225	1.009726	-0.644404	-0.135542	-0.598859
0.030	5.152971	-0.999797	744.923124	-4.429459	0.974814	-0.640235	-0.130861	-0.594620
0.040	5.108490	-0.969785	744.878055	-4.395278	0.940042	-0.636971	-0.126201	-0.590067
0.050	5.075752	-0.961757	744.822899	-4.356896	0.907727	-0.634622	-0.121872	-0.584957
0.060	5.056933	-0.967470	744.763649	-4.312678	0.881493	-0.632886	-0.118359	-0.579067
0.070	5.052143	-0.973195	744.700485	-4.262094	0.865345	-0.631341	-0.116200	-0.572323
0.080	5.059199	-0.965042	744.625190	-4.206485	0.862492	-0.629612	-0.115829	-0.564913
0.090	5.074122	-0.934223	744.525199	-4.149165	0.874331	-0.627452	-0.117435	-0.557290
0.100	5.092171	-0.880038	744.391795	-4.094674	0.899883	-0.624749	-0.120888	-0.550070
0.110	5.108810	-0.809613	744.227426	-4.047467	0.935828	-0.621550	-0.125745	-0.543848
0.120	5.120165	-0.735008	744.047296	-4.010570	0.977180	-0.618097	-0.131333	-0.539021
0.130	5.123097	-0.669227	743.873729	-3.984795	1.018517	-0.614783	-0.136921	-0.535682
0.140	5.115403	-0.622745	743.726989	-3.968814	1.055403	-0.611996	-0.141907	-0.533639
0.150	5.096423	-0.601462	743.619005	-3.960038	1.085571	-0.609921	-0.145985	-0.532536
0.160	5.067608	-0.606074	743.553819	-3.955859	1.109404	-0.608467	-0.149203	-0.532020
0.170	5.032191	-0.632389	743.532962	-3.954721	1.129588	-0.607330	-0.151922	-0.531882
0.180	4.993593	-0.672299	743.560445	-3.956582	1.150072	-0.606107	-0.154671	-0.532113
0.190	4.953298	-0.715467	743.642975	-3.962631	1.174741	-0.604393	-0.157971	-0.532867
0.200	4.909731	-0.751757	743.784873	-3.974493	1.206275	-0.601893	-0.162181	-0.534361
0.210	4.859257	-0.773897	743.980834	-3.993335	1.245420	-0.598597	-0.167400	-0.536752
0.220	4.799008	-0.779549	744.211118	-4.019285	1.290749	-0.594916	-0.173439	-0.540073
0.230	4.729939	-0.771990	744.442615	-4.051314	1.338908	-0.591640	-0.179854	-0.544208
0.240	4.658265	-0.759070	744.636256	-4.087453	1.385364	-0.589649	-0.186046	-0.548919
0.250	4.594295	-0.750705	744.758140	-4.125215	1.425568	-0.589516	-0.191414	-0.553900
0.260	4.549024	-0.755681	744.789855	-4.162185	1.456232	-0.591214	-0.195523	-0.558840
0.270	4.529972	-0.778841	744.733515	-4.196678	1.476254	-0.594073	-0.198226	-0.563514
0.280	4.538215	-0.819576	744.609104	-4.228207	1.486902	-0.597004	-0.199689	-0.567843
0.290	4.568015	-0.872042	744.445575	-4.257546	1.491183	-0.598888	-0.200308	-0.571908
0.300	4.609249	-0.927073	744.270809	-4.286400	1.492617	-0.598940	-0.200548	-0.575919
0.310	4.651419	-0.975412	744.106102	-4.316895	1.493817	-0.596896	-0.200753	-0.580145
0.320	4.687318	-1.011380	743.967126	-4.350988	1.495440	-0.592976	-0.201009	-0.584836
0.330	4.714796	-1.035530	743.868249	-4.389894	1.495975	-0.587680	-0.201108	-0.590144
0.340	4.736134	-1.054858	743.824693	-4.433584	1.492519	-0.581545	-0.200655	-0.596052
0.350	4.755692	-1.080056	743.849324	-4.480517	1.482244	-0.574975	-0.199267	-0.602342
0.360	4.777100	-1.120715	743.945829	-4.527695	1.463882	-0.568242	-0.196773	-0.608605
0.370	4.801232	-1.180538	744.103460	-4.571085	1.438493	-0.561619	-0.193319	-0.614308
0.380	4.825684	-1.254799	744.297399	-4.606332	1.409175	-0.555507	-0.189330	-0.618883
0.390	4.845934	-1.331272	744.494618	-4.629554	1.379871	-0.550421	-0.185343	-0.621838
0.400	4.857671	-1.394239	744.661836	-4.638030	1.353908	-0.546899	-0.181815	-0.622837
0.410	4.859228	-1.429892	744.772355	-4.630648	1.332917	-0.545430	-0.178970	-0.621753
0.420	4.852987	-1.430938	744.810662	-4.608123	1.316577	-0.546455	-0.176767	-0.618697
0.430	4.845100	-1.398733	744.774914	-4.573073	1.303191	-0.550295	-0.174978	-0.614021
0.440	4.843706	-1.342547	744.676991	-4.529910	1.290781	-0.556961	-0.173334	-0.608305
0.450	4.856229	-1.276741	744.539689	-4.484348	1.278216	-0.565936	-0.171679	-0.602298
0.460	4.886497	-1.217034	744.391491	-4.442360	1.265924	-0.576136	-0.170062	-0.596777
0.470	4.932570	-1.176679	744.260219	-4.408758	1.255877	-0.586131	-0.168742	-0.592368
0.480	4.986314	-1.163064	744.167033	-4.385928	1.250761	-0.594547	-0.168075	-0.589374
0.490	5.035367	-1.175503	744.122074	-4.373260	1.252573	-0.600485	-0.168329	-0.587707
0.500	5.067139	-1.205281	744.123091	-4.367429	1.261232	-0.603864	-0.169492	-0.586923
0.510	5.073336	-1.238443	744.157843	-4.363380	1.273876	-0.605518	-0.171184	-0.586351
0.520	5.053188	-1.260476	744.209371	-4.355637	1.285242	-0.606927	-0.172699	-0.585270
0.530	5.014145	-1.260947	744.261258	-4.339552	1.289013	-0.609593	-0.173194	-0.583068
0.540	4.969949	-1.236273	744.299800	-4.312198	1.279608	-0.614309	-0.171921	-0.579363
0.550	4.936804	-1.189901	744.312681	-4.272799	1.253777	-0.620722	-0.168448	-0.574060
0.560	4.928877	-1.130355	744.287459	-4.222747	1.211501	-0.627452	-0.162773	-0.567354
0.570	4.954426	-1.068239	744.214137	-4.165249	1.155989	-0.632735	-0.155330	-0.559684
0.580	5.013657	-1.013232	744.092086	-4.104622	1.092850	-0.635240	-0.146870	-0.551628
0.590	5.098862	-0.971828	743.935993	-4.045285	1.028645	-0.634617	-0.138271	-0.543768
0.600	5.196641	-0.946213	743.774835	-3.990710	0.969233	-0.631565	-0.130313	-0.536548
0.610	5.291457	-0.934385	743.643103	-3.942686	0.918359	-0.627516	-0.123495	-0.530185
0.620	5.369613	-0.931243	743.569334	-3.901127	0.877021	-0.624146	-0.117947	-0.524649
0.630	5.422795	-0.930149	743.567881	-3.864342	0.843893	-0.622894	-0.113492	-0.519703
0.640	5.450199	-0.924663	743.636443	-3.829478	0.816635	-0.624541	-0.109816	-0.514966
0.650	5.458275	-0.910294	743.758452	-3.793002	0.793436	-0.628938	-0.106679	-0.509978
0.660	5.457861	-0.885975	743.908593	-3.751330	0.773996	-0.635010	-0.104044	-0.504273
0.670	5.459780	-0.854674	744.060043	-3.701684	0.759586	-0.641104	-0.102087	-0.497498
0.680	5.470765	-0.822501	744.191701	-3.643106	0.752405	-0.645557	-0.101104	-0.489539
0.690	5.491302	-0.796246	744.293299	-3.577318	0.754789	-0.647250	-0.101410	-0.480633
0.700	5.515842	-0.780287	744.366825	-3.508988	0.768601	-0.645914	-0.103256	-0.471406
0.710	5.534829	-0.774473	744.423606	-3.445070	0.794812	-0.642151	-0.106769	-0.462784
0.720	5.537620	-0.774268	744.477725	-3.393143	0.833247	-0.637235	-0.111924	-0.455775
0.730	5.515480	-0.773161	744.537893	-3.359254	0.882599	-0.632761	-0.118543	-0.451186
0.740	5.464059	-0.766170	744.600882	-3.346153	0.940765	-0.630211	-0.126345	-0.449389
0.750	5.384859	-0.752850	744.649419	-3.352701	1.005345	-0.630595	-0.135009	-0.450239
0.760	5.285262	-0.738408	744.656519	-3.374538	1.073984	-0.634287	-0.144225	-0.453167
0.770	5.176876	-0.732321	744.595881	-3.405511	1.144455	-0.641074	-0.153701	-0.457364
0.780	5.072451	-0.744815	744.454501	-3.439241	1.214673	-0.650272	-0.163163	-0.461981
0.790	4.982266	-0.782543	744.241402	-3.470444	1.282902	-0.660822	-0.172377	-0.466306
0.800	4.911307	-0.845239	743.988172	-3.495905	1.348102	-0.671381	-0.181199	-0.469887
0.810	4.858322	-0.924824	743.741381	-3.514930	1.410056	-0.680480	-0.189590	-0.472601
0.820	4.817094	-1.007446	743.550234	-3.529077	1.468982	-0.686783	-0.197563	-0.474625
0.830	4.779441	-1.077735	743.453598	-3.541184	1.524705	-0.689394	-0.205084	-0.476315
0.840	4.738873	-1.123649	743.470115	-3.554064	1.575886	-0.688128	-0.211964	-0.478037
0.850	4.693582	-1.140087	743.594431	-3.569433	1.619792	-0.683638	-0.217833	-0.480024
0.860	4.647576	-1.130070	743.800518	-3.587423	1.652859	-0.677322	-0.222218	-0.482310
0.870	4.609427	-1.103309	744.049922	-3.606729	1.671907	-0.670989	-0.224704	-0.484743
0.880	4.589063	-1.072858	744.301190	-3.625176	1.675499	-0.666353	-0.225110	-0.487058
0.890	4.593885	-1.051042	744.517852	-3.640415	1.664769	-0.664541	-0.223604	-0.488963
0.900	4.625859	-1.045929	744.674115	-3.650549	1.643273	-0.665786	-0.220670	-0.490221
0.910	4.680826	-1.059469	744.757405	-3.654616	1.615949	-0.669399	-0.216977	-0.490712
0.920	4.750184	-1.087925	744.766717	-3.652834	1.587684	-0.673983	-0.213179	-0.490467
0.930	4.823970	-1.124385	744.707844	-3.646488	1.562129	-0.677823	-0.209764	-0.489653
0.940	4.893867	-1.162129	744.589492	-3.637513	1.541213	-0.679359	-0.206988	-0.488526
0.950	4.954996	-1.197118	744.423845	-3.628076	1.525407	-0.677636	-0.204911	-0.487367
0.960	5.006050	-1.228350	744.230702	-3.620435	1.514436	-0.672619	-0.203490	-0.486467
0.970	5.048054	-1.256263	744.040130	-3.616975	1.508040	-0.665236	-0.202683	-0.486126
0.980	5.082557	-1.280811	743.888796	-3.619978	1.506422	-0.657069	-0.202506	-0.486629
0.990	5.110219	-1.300866	743.809668	-3.630910	1.510195	-0.649786	-0.203035	-0.488150
1.000	5.130412	-1.315274	743.819941	-3.649497	1.519905	-0.644579	-0.204338	-0.490643
1.010	5.141741	-1.324488	743.913802	-3.673134	1.535442	-0.641826	-0.206400	-0.493758
1.020	5.142944	-1.331339	744.063847	-3.697065	1.555761	-0.641076	-0.209090	-0.496875
1.030	5.133532	-1.340253	744.230138	-3.715335	1.579095	-0.641286	-0.212178	-0.499219
1.040	5.113887	-1.355128	744.372713	-3.722178	1.603523	-0.641205	-0.215419	-0.500042
1.050	5.084895	-1.376967	744.462659	-3.713345	1.627521	-0.639823	-0.218617	-0.498795
1.060	5.047533	-1.402642	744.487855	-3.686984	1.650107	-0.636752	-0.221643	-0.495238
1.070	5.002897	-1.425689	744.452181	-3.643859	1.670520	-0.632373	-0.224396	-0.489469
1.080	4.952841	-1.438784	744.370634	-3.586893	1.687738	-0.627633	-0.226734	-0.481869
1.090	4.900830	-1.436498	744.264676	-3.520143	1.700289	-0.623597	-0.228452	-0.472969
1.100	4.852219	-1.416992	744.159998	-3.447524	1.706526	-0.620991	-0.229322	-0.463277
1.110	4.813294	-1.382058	744.084828	-3.371739	1.705272	-0.619997	-0.229177	-0.453139
1.120	4.789268	-1.335794	744.065053	-3.293897	1.696557	-0.620348	-0.228012	-0.442689
1.130	4.782287	-1.282557	744.114893	-3.213947	1.682057	-0.621579	-0.226048	-0.431915
1.140	4.790724	-1.225034	744.226809	-3.131489	1.664917	-0.623283	-0.223711	-0.420771
1.150	4.810200	-1.163219	744.367587	-3.046308	1.648858	-0.625246	-0.221511	-0.409248
1.160	4.835674	-1.094824	744.485511	-2.958296	1.636935	-0.627449	-0.219875	-0.397361
1.170	4.863417	-1.016978	744.527128	-2.867081	1.630518	-0.629920	-0.219000	-0.385088
1.180	4.891960	-0.928319	744.456686	-2.772062	1.628993	-0.632487	-0.218816	-0.372360
1.190	4.921740	-0.830353	744.270353	-2.673177	1.630338	-0.634533	-0.219052	-0.359167
1.200	4.953683	-0.727363	743.999852	-2.571976	1.632326	-0.634961	-0.219399	-0.345696
1.210	4.987428	-0.624994	743.704184	-2.472130	1.633796	-0.632481	-0.219684	-0.332408
1.220	5.020147	-0.528312	743.452518	-2.378797	1.635388	-0.626145	-0.219972	-0.319966
1.230	5.046772	-0.440427	743.304702	-2.297010	1.639331	-0.615920	-0.220546	-0.309027
1.240	5.061771	-0.362387	743.296338	-2.229873	1.648378	-0.602976	-0.221766	-0.299998
1.250	5.061703	-0.294307	743.432593	-2.177436	1.664446	-0.589488	-0.223887	-0.292890
1.260	5.047160	-0.236915	743.690545	-2.136728	1.687723	-0.577951	-0.226939	-0.287314
1.270	5.022904	-0.192449	744.026935	-2.102875	1.716689	-0.570277	-0.230729	-0.282634
1.280	4.996090	-0.164339	744.387954	-2.070815	1.748922	-0.567155	-0.234948	-0.278190
1.290	4.973682	-0.155822	744.718812	-2.036908	1.782115	-0.567998	-0.239300	-0.273514
