Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.618367	0.120056	655.468506	2.993410	-3.549783	1.122100	0.541564	0.456683
0.020	9.764410	0.048922	655.282743	2.944131	-3.589899	1.112535	0.547840	0.449292
0.030	9.901445	-0.013264	655.086585	2.898406	-3.628296	1.100999	0.553865	0.442446
0.040	10.018884	-0.059880	654.881211	2.858618	-3.663250	1.086549	0.559376	0.436509
0.050	10.105719	-0.087931	654.685309	2.825227	-3.693217	1.069822	0.564121	0.431540
0.060	10.152205	-0.098730	654.529219	2.796739	-3.716803	1.052955	0.567859	0.427290
0.070	10.152138	-0.097476	654.441424	2.770463	-3.732678	1.038800	0.570361	0.423332
0.080	10.104687	-0.091709	654.434713	2.743771	-3.739569	1.029740	0.571420	0.419258
0.090	10.015331	-0.089027	654.499116	2.715286	-3.736540	1.026595	0.570901	0.414865
0.100	9.896043	-0.095014	654.604884	2.685452	-3.723627	1.028147	0.568836	0.410240
0.110	9.764697	-0.112250	654.713458	2.656263	-3.702617	1.031524	0.565532	0.405714
0.120	9.643030	-0.140579	654.790691	2.630323	-3.677478	1.033288	0.561627	0.401704
0.130	9.552496	-0.177925	654.816574	2.609677	-3.653900	1.030697	0.558004	0.398536
0.140	9.508506	-0.220930	654.788396	2.595006	-3.637816	1.022592	0.555571	0.396312
0.150	9.515195	-0.265258	654.717717	2.585537	-3.633332	1.009583	0.554946	0.394909
0.160	9.563400	-0.305916	654.624172	2.579567	-3.640963	0.993611	0.556191	0.394053
0.170	9.633303	-0.338006	654.530119	2.575161	-3.657061	0.977161	0.558731	0.393437
0.180	9.701080	-0.357943	654.458235	2.570638	-3.674866	0.962441	0.561513	0.392789
0.190	9.747066	-0.364744	654.430387	2.564774	-3.686959	0.950776	0.563384	0.391909
0.200	9.762349	-0.360829	654.464040	2.556925	-3.688199	0.942375	0.563545	0.390690
0.210	9.751383	-0.351849	654.564989	2.547251	-3.677847	0.936534	0.561877	0.389152
0.220	9.729667	-0.345252	654.720191	2.536919	-3.659847	0.932184	0.558994	0.387481
0.230	9.717358	-0.347775	654.896393	2.527941	-3.641075	0.928518	0.555977	0.386006
0.240	9.731164	-0.362568	655.046895	2.522456	-3.628493	0.925397	0.553929	0.385080
0.250	9.777579	-0.387181	655.123888	2.521747	-3.626594	0.923316	0.553574	0.384927
0.260	9.850006	-0.413713	655.091906	2.525571	-3.636189	0.923043	0.555065	0.385529
0.270	9.930843	-0.431712	654.938975	2.532296	-3.654696	0.925202	0.558021	0.386646
0.280	9.997612	-0.432888	654.682858	2.539801	-3.677437	0.930063	0.561713	0.387944
0.290	10.030683	-0.415318	654.369540	2.546649	-3.699276	0.937599	0.565319	0.389176
0.300	10.019554	-0.384759	654.062138	2.552874	-3.715973	0.947652	0.568138	0.390311
0.310	9.965491	-0.352251	653.822458	2.560009	-3.724935	0.960018	0.569717	0.391545
0.320	9.880054	-0.329282	653.692366	2.570472	-3.725296	0.974383	0.569885	0.393223
0.330	9.780750	-0.322911	653.683325	2.586770	-3.717565	0.990222	0.568710	0.395722
0.340	9.685817	-0.333027	653.778058	2.610896	-3.703161	1.006779	0.566425	0.399355
0.350	9.609865	-0.352698	653.941817	2.643951	-3.684115	1.023206	0.563370	0.404310
0.360	9.561214	-0.371182	654.136712	2.685868	-3.663003	1.038761	0.559975	0.410597
