Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.153720	-0.912448	623.279190	4.130408	10.650967	-0.398873	-1.708860	0.662690
0.020	3.287728	-0.984728	623.478690	4.058261	10.574126	-0.396967	-1.695988	0.650906
0.030	3.400271	-1.049958	623.690534	3.992173	10.499665	-0.395228	-1.683474	0.640089
0.040	3.475137	-1.101783	623.927316	3.936058	10.428976	-0.393783	-1.671505	0.630852
0.050	3.504806	-1.136000	624.199604	3.890666	10.362216	-0.392713	-1.660081	0.623305
0.060	3.491340	-1.151944	624.507427	3.853753	10.298665	-0.392020	-1.649086	0.617087
0.070	3.445085	-1.153095	624.832872	3.821449	10.237417	-0.391549	-1.638425	0.611595
0.080	3.382024	-1.146255	625.140388	3.790150	10.177958	-0.390885	-1.628108	0.606288
0.090	3.320721	-1.139599	625.386750	3.758061	10.120285	-0.389344	-1.618244	0.600918
0.100	3.279447	-1.140539	625.536549	3.725758	10.064589	-0.386136	-1.608953	0.595610
0.110	3.273729	-1.154274	625.575517	3.695690	10.010755	-0.380701	-1.600247	0.590766
0.120	3.314324	-1.183124	625.515094	3.670931	9.958076	-0.373069	-1.591980	0.586865
0.130	3.405631	-1.226177	625.386736	3.653792	9.905390	-0.364065	-1.583882	0.584245
0.140	3.544793	-1.278947	625.229644	3.644878	9.851579	-0.355216	-1.575674	0.582966
0.150	3.721948	-1.333426	625.077861	3.642968	9.796124	-0.348313	-1.567185	0.582802
0.160	3.921950	-1.379261	624.951729	3.645715	9.739374	-0.344756	-1.558420	0.583359
0.170	4.127295	-1.406252	624.856073	3.650786	9.682440	-0.344952	-1.549547	0.584260
0.180	4.321404	-1.407436	624.784354	3.656890	9.626854	-0.348034	-1.540828	0.585304
0.190	4.491270	-1.381507	624.725501	3.664189	9.574207	-0.352068	-1.532546	0.586528
0.200	4.628799	-1.333581	624.669529	3.673881	9.525868	-0.354673	-1.524945	0.588132
0.210	4.730710	-1.274009	624.609992	3.687159	9.482784	-0.353815	-1.518193	0.590314
0.220	4.797530	-1.215506	624.544180	3.704119	9.445444	-0.348455	-1.512374	0.593092
0.230	4.832424	-1.169376	624.473409	3.723308	9.414129	-0.338850	-1.507531	0.596232
0.240	4.840258	-1.142024	624.404619	3.742184	9.389332	-0.326447	-1.503726	0.599320
0.250	4.826781	-1.133205	624.351912	3.758165	9.372067	-0.313479	-1.501087	0.601931
0.260	4.797713	-1.136865	624.335107	3.769581	9.363819	-0.302393	-1.499807	0.603775
0.270	4.757836	-1.144221	624.373798	3.776059	9.366073	-0.295214	-1.500075	0.604775
0.280	4.710562	-1.147651	624.479054	3.778304	9.379600	-0.293024	-1.501988	0.605033
0.290	4.658358	-1.143780	624.647414	3.777532	9.403831	-0.295702	-1.505462	0.604746
0.300	4.603768	-1.134619	624.860684	3.774872	9.436678	-0.302024	-1.510205	0.604114
0.310	4.550191	-1.126383	625.090732	3.770909	9.474919	-0.310066	-1.515767	0.603258
0.320	4.501612	-1.126425	625.305428	3.765472	9.514975	-0.317773	-1.521652	0.602181
0.330	4.461299	-1.139537	625.472949	3.757795	9.553718	-0.323524	-1.527439	0.600793
0.340	4.430198	-1.165341	625.565223	3.747117	9.589026	-0.326594	-1.532858	0.598997
0.350	4.406155	-1.198109	625.562836	3.733460	9.619973	-0.327365	-1.537811	0.596816
0.360	4.384649	-1.229112	625.461519	3.718063	9.646785	-0.327164	-1.542347	0.594451
0.370	4.360881	-1.250259	625.277278	3.703064	9.670720	-0.327713	-1.546629	0.592228
0.380	4.332130	-1.257165	625.046515	3.690544	9.693915	-0.330345	-1.550911	0.590443
0.390	4.299127	-1.250335	624.819320	3.681477	9.719053	-0.335357	-1.555498	0.589207
0.400	4.265758	-1.234215	624.647037	3.675174	9.748763	-0.341861	-1.560683	0.588360
0.410	4.237280	-1.214798	624.567782	3.669508	9.784960	-0.348233	-1.566677	0.587528
0.420	4.217831	-1.196859	624.594896	3.661822	9.828477	-0.352923	-1.573576	0.586272
0.430	4.208246	-1.181929	624.712762	3.650139	9.879135	-0.355205	-1.581388	0.584291
0.440	4.205082	-1.167964	624.881721	3.634146	9.936111	-0.355499	-1.590079	0.581573
0.450	4.201256	-1.150993	625.050299	3.615491	9.998295	-0.355162	-1.599598	0.578432
0.460	4.188017	-1.127958	625.170243	3.597184	10.064455	-0.355879	-1.609874	0.575393
0.470	4.157496	-1.099061	625.209448	3.582391	10.133213	-0.358938	-1.620771	0.572990
0.480	4.105066	-1.068139	625.159269	3.573100	10.202930	-0.364717	-1.632053	0.571550
0.490	4.030886	-1.040917	625.034881	3.569227	10.271633	-0.372550	-1.643370	0.571044
0.500	3.940092	-1.022219	624.869060	3.568508	10.337121	-0.381000	-1.654286	0.571081
0.510	3.841408	-1.013627	624.701117	3.567331	10.397343	-0.388376	-1.664371	0.571046
0.520	3.744585	-1.012660	624.564303	3.562172	10.450994	-0.393290	-1.673326	0.570345
0.530	3.657677	-1.013784	624.476296	3.551001	10.498039	-0.395069	-1.681095	0.568637
0.540	3.585151	-1.010711	624.436543	3.533901	10.539875	-0.393926	-1.687902	0.565934
0.550	3.527316	-0.998856	624.431208	3.512696	10.578955	-0.390838	-1.694175	0.562543
0.560	3.481012	-0.976892	624.442936	3.489884	10.617994	-0.387186	-1.700395	0.558880
0.570	3.441176	-0.946967	624.460369	3.467479	10.659097	-0.384263	-1.706929	0.555276
0.580	3.402781	-0.913878	624.482267	3.446259	10.703199	-0.382828	-1.713932	0.551859
0.590	3.362509	-0.883806	624.514010	3.425753	10.750001	-0.382860	-1.721339	0.548547
0.600	3.319617	-0.862921	624.559443	3.404950	10.798374	-0.383611	-1.728959	0.545176
0.610	3.275771	-0.855852	624.614400	3.383282	10.847005	-0.383968	-1.736592	0.541659
0.620	3.234041	-0.864118	624.666676	3.361181	10.895059	-0.382993	-1.744140	0.538076
0.630	3.197538	-0.885055	624.701848	3.339867	10.942580	-0.380384	-1.751648	0.534634
0.640	3.168216	-0.912030	624.710454	3.320605	10.990455	-0.376619	-1.759288	0.531543
0.650	3.146289	-0.936328	624.692226	3.304027	11.039938	-0.372706	-1.767260	0.528905
0.660	3.130457	-0.950262	624.656206	3.289911	11.091962	-0.369729	-1.775691	0.526675
0.670	3.118544	-0.950216	624.618108	3.277374	11.146589	-0.368434	-1.784545	0.524700
0.680	3.107932	-0.938122	624.596551	3.265232	11.202888	-0.369027	-1.793620	0.522775
0.690	3.095666	-0.920593	624.608154	3.252307	11.259307	-0.371182	-1.802619	0.520696
0.700	3.078726	-0.906105	624.661258	3.237587	11.314357	-0.374174	-1.811279	0.518295
0.710	3.054872	-0.901587	624.750362	3.220201	11.367207	-0.377065	-1.819480	0.515438
0.720	3.023786	-0.909940	624.855222	3.199308	11.417818	-0.378923	-1.827274	0.512008
0.730	2.987707	-0.929423	624.946677	3.174101	11.466568	-0.379060	-1.834807	0.507899
0.740	2.950939	-0.954978	624.997270	3.144109	11.513677	-0.377242	-1.842196	0.503060
0.750	2.918233	-0.980740	624.992091	3.109697	11.558905	-0.373777	-1.849448	0.497558
0.760	2.892747	-1.002456	624.935237	3.072299	11.601794	-0.369412	-1.856479	0.491619
0.770	2.874442	-1.018687	624.848953	3.033935	11.642279	-0.365090	-1.863215	0.485547
0.780	2.859496	-1.030459	624.765374	2.996127	11.681242	-0.361683	-1.869701	0.479560
0.790	2.840945	-1.039827	624.714128	2.958860	11.720657	-0.359833	-1.876163	0.473634
0.800	2.810420	-1.048278	624.711332	2.920289	11.763304	-0.359892	-1.882998	0.467462
0.810	2.760614	-1.055793	624.754855	2.877362	11.812184	-0.361864	-1.890691	0.460558
0.820	2.687817	-1.060962	624.827322	2.827078	11.869758	-0.365314	-1.899686	0.452458
0.830	2.593709	-1.061958	624.904503	2.767894	11.937052	-0.369346	-1.910220	0.442931
0.840	2.485889	-1.057788	624.965229	2.700665	12.012773	-0.372786	-1.922151	0.432130
