Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.546223	-2.078338	703.278262	-17.586574	-3.440837	-0.963535	0.489257	-2.500657
0.020	7.241141	-2.201736	703.249119	-17.623866	-3.152474	-0.950251	0.448273	-2.506063
0.030	6.942074	-2.309993	703.316030	-17.648931	-2.862260	-0.940751	0.406966	-2.509388
0.040	6.657824	-2.389758	703.565880	-17.651872	-2.570478	-0.937542	0.365350	-2.508915
0.050	6.396880	-2.429382	704.066364	-17.626760	-2.279530	-0.941259	0.323766	-2.503565
0.060	6.165151	-2.420476	704.856314	-17.571642	-1.993699	-0.950796	0.282852	-2.492940
0.070	5.962909	-2.358956	705.937673	-17.487517	-1.718302	-0.964051	0.243407	-2.477204
0.080	5.782506	-2.244947	707.271646	-17.377231	-1.458737	-0.978850	0.206249	-2.456939
0.090	5.608643	-2.082162	708.781397	-17.245109	-1.219835	-0.993537	0.172103	-2.433065
0.100	5.421944	-1.877967	710.362068	-17.097477	-1.005592	-1.007045	0.141560	-2.406868
0.110	5.204747	-1.644507	711.897197	-16.943435	-0.819189	-1.018600	0.115071	-2.380040
0.120	4.946857	-1.399864	713.278913	-16.794912	-0.663226	-1.027380	0.092983	-2.354607
0.130	4.649491	-1.167578	714.427531	-16.665289	-0.540178	-1.032344	0.075610	-2.332677
0.140	4.326953	-0.973735	715.304901	-16.566673	-0.452991	-1.032297	0.063328	-2.316030
0.150	4.006259	-0.842287	715.916465	-16.506669	-0.405566	-1.026155	0.056650	-2.305670
0.160	3.724398	-0.790247	716.299878	-16.485946	-0.402755	-1.013383	0.056227	-2.301542
0.170	3.522320	-0.824235	716.502905	-16.497744	-0.449526	-0.994468	0.062739	-2.302537
0.180	3.435578	-0.939021	716.558382	-16.529897	-0.549327	-0.971191	0.076662	-2.306846
0.190	3.483755	-1.118191	716.466545	-16.569006	-0.702274	-0.946456	0.098019	-2.312600
0.200	3.662925	-1.337002	716.193145	-16.605411	-0.904136	-0.923627	0.126242	-2.318566
0.210	3.945456	-1.567296	715.685632	-16.637063	-1.146856	-0.905592	0.160246	-2.324633
