Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.332403	-1.228011	726.685366	-9.939671	26.532415	-0.372647	-3.651156	-1.367809
0.020	4.480365	-1.197378	726.341272	-9.938509	26.427057	-0.347546	-3.638380	-1.368297
0.030	4.617157	-1.171426	726.042296	-9.935375	26.322377	-0.326203	-3.625461	-1.368429
0.040	4.737285	-1.153020	725.817570	-9.928579	26.219144	-0.311096	-3.612360	-1.367917
0.050	4.843045	-1.142462	725.673304	-9.917174	26.118225	-0.302493	-3.599171	-1.366617
0.060	4.942361	-1.137653	725.595033	-9.901415	26.020480	-0.298563	-3.586089	-1.364592
0.070	5.043731	-1.135379	725.558258	-9.882915	25.926749	-0.296329	-3.573352	-1.362112
0.080	5.151265	-1.133196	725.541228	-9.864273	25.838103	-0.293008	-3.561218	-1.359574
0.090	5.262316	-1.131025	725.533060	-9.848263	25.756297	-0.287069	-3.549983	-1.357383
0.100	5.368338	-1.131583	725.534236	-9.836969	25.684066	-0.278558	-3.540021	-1.355824
0.110	5.458030	-1.139405	725.551626	-9.831248	25.624885	-0.268670	-3.531780	-1.355003
0.120	5.521089	-1.158945	725.592492	-9.830700	25.582160	-0.258936	-3.525692	-1.354851
0.130	5.551214	-1.192621	725.660579	-9.834104	25.558219	-0.250533	-3.522062	-1.355193
0.140	5.547663	-1.239560	725.754545	-9.840013	25.553622	-0.244013	-3.520973	-1.355832
0.150	5.515179	-1.295426	725.867466	-9.847209	25.567070	-0.239460	-3.522278	-1.356613
0.160	5.462568	-1.353314	725.987010	-9.854853	25.595841	-0.236854	-3.525661	-1.357442
0.170	5.400497	-1.405373	726.097079	-9.862438	25.636451	-0.236358	-3.530719	-1.358281
0.180	5.339077	-1.444644	726.181133	-9.869737	25.685204	-0.238320	-3.537024	-1.359129
0.190	5.285680	-1.466646	726.226060	-9.876767	25.738516	-0.243020	-3.544147	-1.360013
0.200	5.243482	-1.470476	726.225512	-9.883684	25.793167	-0.250340	-3.551675	-1.360966
0.210	5.211238	-1.459202	726.182590	-9.890509	25.846690	-0.259616	-3.559255	-1.361987
0.220	5.184393	-1.439308	726.111524	-9.896783	25.897860	-0.269757	-3.566650	-1.362984
0.230	5.156966	-1.419070	726.036505	-9.901307	25.946951	-0.279573	-3.573781	-1.363748
0.240	5.123483	-1.406223	725.985853	-9.902214	25.995483	-0.288136	-3.580715	-1.363968
0.250	5.080359	-1.405662	725.982342	-9.897484	26.045541	-0.295010	-3.587627	-1.363323
0.260	5.026480	-1.417973	726.033547	-9.885783	26.098993	-0.300305	-3.594736	-1.361615
0.270	4.962906	-1.439341	726.126912	-9.867220	26.156911	-0.304565	-3.602251	-1.358884
0.280	4.891918	-1.463062	726.232545	-9.843553	26.219314	-0.308553	-3.610319	-1.355427
0.290	4.815959	-1.482239	726.313184	-9.817693	26.285230	-0.312987	-3.618994	-1.351716
0.300	4.736998	-1.492490	726.337111	-9.792719	26.353028	-0.318308	-3.628209	-1.348233
0.310	4.656637	-1.493251	726.288476	-9.770841	26.420939	-0.324565	-3.637802	-1.345311
0.320	4.576807	-1.487037	726.171928	-9.752664	26.487607	-0.331464	-3.647567	-1.343024
0.330	4.500496	-1.477240	726.011688	-9.736971	26.552542	-0.338541	-3.657316	-1.341159
0.340	4.431677	-1.465890	725.846014	-9.721105	26.616331	-0.345351	-3.666939	-1.339279
0.350	4.373898	-1.452599	725.716994	-9.701922	26.680403	-0.351559	-3.676420	-1.336874
0.360	4.328134	-1.434997	725.656652	-9.676971	26.746386	-0.356939	-3.685818	-1.333547
0.370	4.291441	-1.410101	725.674131	-9.645300	26.815347	-0.361342	-3.695233	-1.329150
0.380	4.257799	-1.375828	725.751103	-9.607481	26.887392	-0.364700	-3.704768	-1.323798
0.390	4.221012	-1.332152	725.849353	-9.564958	26.961829	-0.367027	-3.714521	-1.317761
0.400	4.177925	-1.281651	725.926935	-9.519127	27.037718	-0.368404	-3.724578	-1.311307
0.410	4.129890	-1.229250	725.953932	-9.470633	27.114431	-0.368926	-3.735007	-1.304578
0.420	4.081643	-1.181023	725.920458	-9.419233	27.191909	-0.368623	-3.745852	-1.297557
0.430	4.038281	-1.142323	725.835696	-9.364311	27.270597	-0.367399	-3.757131	-1.290142
0.440	4.001966	-1.115912	725.721493	-9.305724	27.351213	-0.365044	-3.768830	-1.282272
0.450	3.969913	-1.100903	725.604645	-9.244366	27.434572	-0.361383	-3.780926	-1.274022
0.460	3.934578	-1.092937	725.510164	-9.181996	27.521578	-0.356493	-3.793410	-1.265592
0.470	3.886059	-1.085575	725.456145	-9.120337	27.613245	-0.350848	-3.806329	-1.257187
0.480	3.815966	-1.072479	725.450475	-9.059977	27.710628	-0.345264	-3.819782	-1.248876
0.490	3.721387	-1.049529	725.489896	-8.999774	27.814589	-0.340678	-3.833904	-1.240510
0.500	3.607246	-1.015909	725.561627	-8.937143	27.925520	-0.337849	-3.848814	-1.231755
0.510	3.485633	-0.973721	725.646870	-8.869028	28.043070	-0.337121	-3.864561	-1.222224
0.520	3.371977	-0.926695	725.725281	-8.793038	28.165898	-0.338315	-3.881069	-1.211621
0.530	3.279612	-0.879046	725.779888	-8.708333	28.291527	-0.340792	-3.898086	-1.199859
0.540	3.215225	-0.834942	725.801876	-8.616042	28.416504	-0.343643	-3.915187	-1.187107
0.550	3.177112	-0.798058	725.793758	-8.519147	28.537001	-0.345961	-3.931833	-1.173770
0.560	3.156575	-0.770479	725.769148	-8.421830	28.649696	-0.347100	-3.947494	-1.160401
0.570	3.141353	-0.751207	725.748566	-8.328372	28.752499	-0.346803	-3.961771	-1.147556
0.580	3.119472	-0.735428	725.752631	-8.241785	28.844720	-0.345197	-3.974456	-1.135619
0.590	3.082221	-0.715600	725.795271	-8.162636	28.926604	-0.342706	-3.985505	-1.124647
0.600	3.025727	-0.684260	725.879569	-8.088671	28.998564	-0.339966	-3.994955	-1.114327
0.610	2.951229	-0.637217	725.997185	-8.015588	29.060611	-0.337750	-4.002855	-1.104080
0.620	2.864366	-0.575419	726.130003	-7.938746	29.112259	-0.336849	-4.009235	-1.093295
0.630	2.773733	-0.504444	726.252420	-7.854991	29.152910	-0.337914	-4.014157	-1.081579
0.640	2.688938	-0.432012	726.334579	-7.763756	29.182465	-0.341313	-4.017772	-1.068895
0.650	2.618460	-0.365005	726.347998	-7.666980	29.201891	-0.347105	-4.020372	-1.055552
0.660	2.567690	-0.307442	726.273565	-7.568064	29.213447	-0.355099	-4.022375	-1.042040
0.670	2.537615	-0.259975	726.109728	-7.470472	29.220406	-0.364908	-4.024241	-1.028835
0.680	2.524574	-0.220640	725.877595	-7.376621	29.226346	-0.375909	-4.026346	-1.016235
0.690	2.521143	-0.186285	725.619703	-7.287446	29.234273	-0.387162	-4.028870	-1.004307
0.700	2.517843	-0.154138	725.390615	-7.202674	29.245868	-0.397443	-4.031741	-0.992937
0.710	2.505257	-0.122909	725.240890	-7.121538	29.261044	-0.405514	-4.034665	-0.981955
0.720	2.476284	-0.092757	725.200256	-7.043503	29.277853	-0.410539	-4.037209	-0.971249
0.730	2.428110	-0.063904	725.267753	-6.968631	29.292801	-0.412450	-4.038895	-0.960836
0.740	2.363178	-0.034704	725.413612	-6.897390	29.301535	-0.412052	-4.039287	-0.950822
