Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.356963	-2.727103	530.366227	-2.911065	16.914063	1.100745	-3.189129	-0.548878
0.020	6.491582	-2.780109	529.690273	-2.856138	16.775750	1.088207	-3.167087	-0.539209
0.030	6.629691	-2.819591	529.016080	-2.799198	16.638929	1.077738	-3.145260	-0.529133
0.040	6.773631	-2.836868	528.352294	-2.738118	16.505997	1.070686	-3.124051	-0.518237
0.050	6.921758	-2.829485	527.717249	-2.670180	16.380924	1.067268	-3.104110	-0.505987
0.060	7.067110	-2.799310	527.138601	-2.592214	16.268988	1.066541	-3.086283	-0.491752
0.070	7.197505	-2.748809	526.650364	-2.501064	16.175744	1.066793	-3.071439	-0.474900
0.080	7.297605	-2.677964	526.288027	-2.394209	16.105653	1.066163	-3.060236	-0.454924
0.090	7.352564	-2.583504	526.082218	-2.270302	16.061003	1.063253	-3.052945	-0.431549
0.100	7.351884	-2.460763	526.051861	-2.129530	16.041598	1.057528	-3.049433	-0.404814
0.110	7.292037	-2.307349	526.199181	-1.973803	16.045322	1.049402	-3.049287	-0.375106
0.120	7.177230	-2.127130	526.509538	-1.806783	16.069199	1.040062	-3.052024	-0.343162
0.130	7.018693	-1.932708	526.957147	-1.633663	16.110354	1.031092	-3.057242	-0.310018
0.140	6.833296	-1.744879	527.514012	-1.460640	16.166382	1.024031	-3.064635	-0.276891
0.150	6.641961	-1.588484	528.156954	-1.294061	16.235068	1.019959	-3.073910	-0.245014
0.160	6.467714	-1.485548	528.868656	-1.139339	16.313800	1.019272	-3.084660	-0.215430
0.170	6.332909	-1.448008	529.632687	-0.999835	16.399066	1.021690	-3.096309	-0.188779
0.180	6.255474	-1.473210	530.426851	-0.876129	16.486326	1.026433	-3.108124	-0.165174
0.190	6.244734	-1.544645	531.220603	-0.766191	16.570262	1.032451	-3.119281	-0.144232
0.200	6.298177	-1.638072	531.979137	-0.666630	16.645305	1.038632	-3.128939	-0.125311
0.210	6.400820	-1.730303	532.671572	-0.574451	16.706280	1.044040	-3.136319	-0.107843
0.220	6.528310	-1.806423	533.278052	-0.488243	16.748968	1.048142	-3.140757	-0.091555
0.230	6.653451	-1.862176	533.791713	-0.407967	16.770401	1.050908	-3.141750	-0.076428
0.240	6.754116	-1.901024	534.214583	-0.333430	16.768760	1.052611	-3.138956	-0.062415
0.250	6.819723	-1.928138	534.549379	-0.262404	16.742993	1.053419	-3.132170	-0.049089
0.260	6.853897	-1.944801	534.790823	-0.189530	16.692427	1.053006	-3.121300	-0.035440
0.270	6.872435	-1.945889	534.920400	-0.106694	16.616720	1.050450	-3.106391	-0.019946
0.280	6.897262	-1.921258	534.907320	-0.004842	16.516306	1.044510	-3.087695	-0.000905
0.290	6.948451	-1.860046	534.715759	0.123374	16.393088	1.034144	-3.065757	0.023073
0.300	7.037354	-1.756044	534.315477	0.281046	16.250911	1.018998	-3.041445	0.052599
0.310	7.163847	-1.612086	533.692155	0.465454	16.095434	0.999668	-3.015865	0.087214
0.320	7.319102	-1.441711	532.854985	0.668162	15.933408	0.977651	-2.990196	0.125393
0.330	7.492244	-1.267064	531.840055	0.876889	15.771710	0.955070	-2.965499	0.164878
0.340	7.676780	-1.113285	530.708241	1.078636	15.616590	0.934252	-2.942594	0.203245
0.350	7.872846	-1.001109	529.537200	1.262949	15.473438	0.917222	-2.922068	0.238501
0.360	8.084329	-0.940212	528.409066	1.424180	15.347048	0.905144	-2.904388	0.269522
0.370	8.313278	-0.925829	527.396830	1.562139	15.242100	0.897928	-2.890063	0.296198
0.380	8.555151	-0.940105	526.552366	1.681266	15.163422	0.894195	-2.879756	0.319297
0.390	8.796932	-0.957960	525.898816	1.788914	15.115664	0.891776	-2.874253	0.340163
0.400	9.018109	-0.955285	525.429992	1.893356	15.102468	0.888565	-2.874306	0.360344
0.410	9.193708	-0.916305	525.117956	2.001927	15.125651	0.883395	-2.880429	0.381234
0.420	9.298645	-0.837435	524.926576	2.119652	15.185068	0.876557	-2.892798	0.403800
0.430	9.312565	-0.726643	524.825764	2.248792	15.279441	0.869765	-2.911336	0.428484
0.440	9.223910	-0.599136	524.800419	2.389579	15.407701	0.865585	-2.935916	0.455331
0.450	9.032024	-0.471319	524.850225	2.542000	15.570033	0.866500	-2.966567	0.484329
0.460	8.746801	-0.355137	524.980792	2.707870	15.768037	0.873882	-3.003545	0.515804
0.470	8.386174	-0.254357	525.191246	2.892176	16.004065	0.887148	-3.047283	0.550690
0.480	7.972069	-0.163643	525.465452	3.102871	16.280227	0.903421	-3.098249	0.590499
0.490	7.525548	-0.070429	525.771938	3.348994	16.597593	0.917962	-3.156805	0.636967
0.500	7.062098	0.041324	526.073140	3.637727	16.955858	0.925403	-3.223099	0.691487
0.510	6.588475	0.187025	526.340705	3.971494	17.353307	0.921411	-3.296972	0.754548
0.520	6.102798	0.378321	526.571829	4.346127	17.786695	0.904215	-3.377829	0.825363
0.530	5.599051	0.621352	526.801579	4.750620	18.250714	0.875358	-3.464438	0.901785
0.540	5.075306	0.916013	527.107230	5.168447	18.737034	0.839415	-3.554691	0.980530
0.550	4.542374	1.255676	527.601761	5.580108	19.233308	0.802726	-3.645421	1.057636
0.560	4.028098	1.627051	528.414441	5.966390	19.722826	0.771663	-3.732454	1.129112
