Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.646660	-0.821827	666.781524	5.905621	28.040499	-0.324800	-4.205350	0.885691
0.020	2.513082	-0.840156	667.165867	5.929277	28.144640	-0.326852	-4.218537	0.888726
0.030	2.404234	-0.856824	667.475319	5.956470	28.239286	-0.328863	-4.230761	0.892388
0.040	2.337229	-0.873481	667.662635	5.989636	28.316947	-0.330914	-4.241206	0.897105
0.050	2.317293	-0.895100	667.721907	6.029168	28.374004	-0.333004	-4.249374	0.902946
0.060	2.336637	-0.926813	667.683841	6.073697	28.411544	-0.334962	-4.255239	0.909667
0.070	2.377592	-0.969632	667.597435	6.120896	28.434677	-0.336505	-4.259255	0.916854
0.080	2.418799	-1.018259	667.508472	6.168138	28.450449	-0.337450	-4.262185	0.924054
0.090	2.442032	-1.062599	667.444469	6.212700	28.465298	-0.337898	-4.264819	0.930819
0.100	2.437293	-1.092040	667.410912	6.251764	28.483265	-0.338259	-4.267725	0.936719
0.110	2.404853	-1.099935	667.397630	6.282784	28.505683	-0.339055	-4.271169	0.941385
0.120	2.354176	-1.085940	667.389786	6.304351	28.532076	-0.340627	-4.275174	0.944628
0.130	2.300475	-1.055374	667.376914	6.317139	28.561388	-0.342969	-4.279649	0.946562
0.140	2.259954	-1.016370	667.356049	6.324292	28.592607	-0.345834	-4.284461	0.947664
0.150	2.244858	-0.976427	667.329170	6.331005	28.624512	-0.349110	-4.289414	0.948708
0.160	2.259748	-0.939954	667.298310	6.343461	28.655039	-0.353233	-4.294187	0.950618
0.170	2.300348	-0.907668	667.262293	6.367442	28.680999	-0.359275	-4.298310	0.954264
0.180	2.355549	-0.877615	667.217404	6.406846	28.698472	-0.368538	-4.301218	0.960234
0.190	2.411808	-0.846813	667.161687	6.462332	28.703646	-0.381849	-4.302352	0.968631
0.200	2.458316	-0.812634	667.099981	6.530513	28.693580	-0.398987	-4.301241	0.978941
0.210	2.491308	-0.773678	667.046065	6.604190	28.666490	-0.418608	-4.297528	0.990065
0.220	2.516180	-0.730316	667.020045	6.673860	28.621389	-0.438676	-4.290934	1.000549
0.230	2.546463	-0.684973	667.041890	6.730206	28.557384	-0.457132	-4.281198	1.008963
0.240	2.599393	-0.641956	667.123595	6.766749	28.473297	-0.472398	-4.268069	1.014317
0.250	2.689231	-0.606631	667.262612	6.781698	28.368139	-0.483554	-4.251420	1.016346
0.260	2.820793	-0.583949	667.438974	6.778297	28.242414	-0.490258	-4.231460	1.015568
0.270	2.985948	-0.576602	667.617769	6.763561	28.099560	-0.492602	-4.208929	1.013089
0.280	3.164725	-0.583377	667.756891	6.746008	27.946687	-0.491073	-4.185159	1.010249
