Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.808604	-5.319575	539.942312	-0.760839	5.403877	1.066296	-1.000825	-0.140911
0.020	2.643302	-5.276447	539.825556	-0.672284	5.437900	1.067602	-1.007344	-0.124537
0.030	2.494319	-5.234614	539.808483	-0.590516	5.470808	1.064364	-1.013472	-0.109394
0.040	2.372005	-5.198140	539.958563	-0.523180	5.501524	1.053162	-1.018879	-0.096893
0.050	2.279051	-5.174250	540.294795	-0.479226	5.528642	1.032624	-1.023264	-0.088697
0.060	2.211890	-5.171079	540.787228	-0.467440	5.550448	1.003820	-1.026364	-0.086437
0.070	2.164617	-5.193594	541.370287	-0.493999	5.565130	0.970031	-1.027971	-0.091250
0.080	2.133335	-5.239968	541.963516	-0.560080	5.571014	0.935973	-1.027932	-0.103343
0.090	2.119336	-5.300793	542.492490	-0.660534	5.566603	0.906731	-1.026116	-0.121759
0.100	2.130132	-5.362067	542.903191	-0.784265	5.550495	0.886698	-1.022373	-0.144458
0.110	2.177756	-5.410753	543.166108	-0.916368	5.521467	0.878715	-1.016534	-0.168709
0.120	2.274390	-5.440110	543.271101	-1.041391	5.478915	0.883497	-1.008505	-0.191689
0.130	2.426457	-5.451976	543.217884	-1.146506	5.423517	0.899402	-0.998405	-0.211058
0.140	2.629514	-5.454860	543.008096	-1.223501	5.357750	0.922662	-0.986680	-0.225319
0.150	2.866530	-5.459075	542.643101	-1.269124	5.286004	0.948165	-0.974122	-0.233878
0.160	3.111061	-5.471601	542.127947	-1.284162	5.214166	0.970742	-0.961796	-0.236874
0.170	3.334502	-5.493049	541.478378	-1.272104	5.148698	0.986615	-0.950859	-0.234932
0.180	3.514166	-5.517747	540.726643	-1.238099	5.095472	0.994472	-0.942338	-0.228970
0.190	3.638327	-5.536539	539.923405	-1.188493	5.058729	0.995709	-0.936935	-0.220123
0.200	3.706163	-5.540968	539.135375	-1.130757	5.040531	0.993705	-0.934929	-0.209735
0.210	3.723676	-5.527100	538.439292	-1.073458	5.040750	0.992400	-0.936178	-0.199365
0.220	3.698763	-5.497457	537.912182	-1.025955	5.057514	0.994804	-0.940212	-0.190729
0.230	3.638262	-5.460473	537.617427	-0.997625	5.087929	1.002002	-0.946385	-0.185564
0.240	3.547562	-5.427997	537.588316	-0.996623	5.128990	1.013023	-0.954074	-0.185388
0.250	3.431533	-5.412217	537.814994	-1.028376	5.178432	1.025526	-0.962865	-0.191214
0.260	3.295373	-5.423317	538.242886	-1.094167	5.235208	1.037011	-0.972648	-0.203285
0.270	3.144995	-5.468300	538.787104	-1.190262	5.299218	1.046035	-0.983546	-0.220915
0.280	2.987284	-5.550395	539.358796	-1.307951	5.370244	1.052876	-0.995672	-0.242501
0.290	2.830519	-5.668258	539.891734	-1.434699	5.446531	1.059284	-1.008819	-0.265738
0.300	2.684768	-5.814906	540.356817	-1.556236	5.523912	1.067409	-1.022271	-0.288002
0.310	2.561567	-5.977278	540.759385	-1.659150	5.596181	1.078408	-1.034874	-0.306819
0.320	2.472298	-6.137360	541.123696	-1.733354	5.656773	1.091436	-1.045375	-0.320325
0.330	2.425463	-6.275093	541.474070	-1.773828	5.700971	1.103548	-1.052861	-0.327592
0.340	2.423993	-6.372363	541.821120	-1.781231	5.727598	1.110675	-1.057101	-0.328749
0.350	2.463718	-6.416942	542.156530	-1.761248	5.739438	1.109277	-1.058631	-0.324860
0.360	2.533178	-6.405368	542.454719	-1.722856	5.742313	1.097886	-1.058579	-0.317604
0.370	2.614403	-6.344019	542.678222	-1.675976	5.743317	1.077756	-1.058328	-0.308834
0.380	2.684801	-6.247915	542.785366	-1.629221	5.748891	1.052313	-1.059146	-0.300159
0.390	2.721062	-6.137318	542.740271	-1.588425	5.763299	1.025775	-1.061889	-0.292668
0.400	2.705459	-6.032993	542.523788	-1.556266	5.787790	1.001624	-1.066827	-0.286857
0.410	2.633109	-5.951688	542.141766	-1.532774	5.820474	0.981587	-1.073607	-0.282726
0.420	2.516889	-5.903407	541.627028	-1.516135	5.856842	0.965479	-1.081342	-0.279922
0.430	2.386588	-5.891113	541.033892	-1.503343	5.890820	0.951875	-1.088808	-0.277865
0.440	2.280880	-5.912161	540.427064	-1.490631	5.916279	0.939247	-1.094741	-0.275825
0.450	2.234177	-5.959933	539.868799	-1.473924	5.928738	0.926952	-1.098181	-0.273015
0.460	2.263475	-6.024575	539.408574	-1.449370	5.926856	0.915604	-1.098769	-0.268696
0.470	2.361053	-6.092975	539.078232	-1.413804	5.913133	0.906661	-1.096897	-0.262263
0.480	2.496618	-6.149220	538.893049	-1.364886	5.893463	0.901469	-1.093624	-0.253276
0.490	2.628245	-6.176686	538.856393	-1.300945	5.875633	0.900294	-1.090389	-0.241427
0.500	2.717525	-6.161773	538.963569	-1.220828	5.867310	0.901877	-1.088628	-0.226514
0.510	2.742574	-6.098095	539.201344	-1.124167	5.874258	0.903775	-1.089437	-0.208487
0.520	2.703767	-5.989412	539.543888	-1.012211	5.899209	0.903328	-1.093370	-0.187605
0.530	2.620521	-5.849902	539.950060	-0.888904	5.941446	0.898804	-1.100370	-0.164627
0.540	2.521442	-5.701190	540.367241	-0.761435	5.997061	0.890225	-1.109812	-0.140911
0.550	2.432569	-5.566666	540.742478	-0.639476	6.059862	0.879536	-1.120656	-0.118259
0.560	2.368567	-5.464884	541.035915	-0.533098	6.122827	0.870028	-1.131686	-0.098533
0.570	2.329865	-5.404664	541.228681	-0.450294	6.179717	0.865152	-1.141794	-0.083199
0.580	2.306182	-5.384089	541.320674	-0.395340	6.226356	0.867185	-1.150216	-0.073032
0.590	2.284235	-5.393798	541.321034	-0.368602	6.261242	0.876343	-1.156660	-0.068093
0.600	2.255741	-5.422711	541.239256	-0.367472	6.285461	0.890785	-1.161309	-0.067895
0.610	2.222011	-5.463165	541.083234	-0.387676	6.301999	0.907487	-1.164701	-0.071648
0.620	2.193305	-5.513083	540.864080	-0.424390	6.314667	0.923501	-1.167515	-0.078465
0.630	2.183580	-5.574568	540.601986	-0.473014	6.326976	0.937002	-1.170357	-0.087498
0.640	2.203124	-5.650227	540.327014	-0.529644	6.341378	0.947739	-1.173619	-0.098023
0.650	2.252463	-5.739479	540.072866	-0.591222	6.359102	0.956837	-1.177453	-0.109471
0.660	2.320458	-5.836781	539.866814	-0.655373	6.380539	0.966126	-1.181873	-0.121395
