Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.186011	0.118936	726.097402	8.765633	9.014293	-0.454105	-1.241472	1.207225
0.020	6.110408	0.143675	726.132471	8.766474	8.996431	-0.435537	-1.238952	1.207283
0.030	6.034921	0.157306	726.186837	8.771510	8.984446	-0.417506	-1.237209	1.207886
0.040	5.961156	0.151043	726.272853	8.783964	8.982317	-0.400494	-1.236769	1.209458
0.050	5.892474	0.120966	726.390009	8.805365	8.990576	-0.384997	-1.237706	1.212209
0.060	5.832934	0.069260	726.526218	8.835688	9.006028	-0.371573	-1.239601	1.216155
0.070	5.785511	0.004109	726.662716	8.873861	9.022708	-0.360829	-1.241664	1.221180
0.080	5.750813	-0.062054	726.779451	8.918201	9.033759	-0.353307	-1.242985	1.227085
0.090	5.727229	-0.115776	726.858869	8.966620	9.033574	-0.349341	-1.242824	1.233612
0.100	5.712359	-0.146448	726.888061	9.016684	9.019387	-0.348923	-1.240822	1.240450
0.110	5.704586	-0.149431	726.860870	9.065714	8.991783	-0.351618	-1.237071	1.247242
0.120	5.703686	-0.127163	726.780953	9.111031	8.954100	-0.356550	-1.232022	1.253614
0.130	5.710187	-0.087749	726.663957	9.150375	8.911105	-0.362533	-1.226303	1.259231
0.140	5.724022	-0.041685	726.535494	9.182440	8.867505	-0.368325	-1.220519	1.263867
0.150	5.743307	0.001795	726.424205	9.207357	8.826783	-0.372947	-1.215100	1.267490
0.160	5.763929	0.037299	726.353163	9.226929	8.790678	-0.375953	-1.210248	1.270309
0.170	5.780359	0.064132	726.333860	9.244414	8.759331	-0.377592	-1.205965	1.272750
0.180	5.787507	0.085509	726.364359	9.263795	8.731869	-0.378778	-1.202133	1.275365
0.190	5.782816	0.106525	726.430683	9.288746	8.707076	-0.380796	-1.198611	1.278683
0.200	5.767467	0.131667	726.510403	9.321649	8.683905	-0.384786	-1.195290	1.283072
0.210	5.745970	0.163012	726.578115	9.362956	8.661723	-0.391169	-1.192125	1.288637
0.220	5.724381	0.199957	726.612109	9.410998	8.640297	-0.399338	-1.189121	1.295189
0.230	5.708164	0.240254	726.600446	9.462264	8.619650	-0.407806	-1.186299	1.302265
0.240	5.700753	0.281305	726.544285	9.512196	8.599863	-0.414784	-1.183667	1.309238
0.250	5.703197	0.320869	726.456792	9.556414	8.580869	-0.418922	-1.181195	1.315483
0.260	5.714684	0.357045	726.357490	9.591977	8.562258	-0.419823	-1.178794	1.320559
0.270	5.733445	0.387934	726.264273	9.618135	8.543177	-0.418084	-1.176318	1.324330
0.280	5.757554	0.411404	726.186974	9.636262	8.522446	-0.414904	-1.173588	1.326967
0.290	5.785319	0.425207	726.126002	9.649064	8.498950	-0.411518	-1.170451	1.328842
0.300	5.815255	0.427422	726.076769	9.659448	8.472166	-0.408723	-1.166842	1.330362
0.310	5.845922	0.417141	726.037212	9.669449	8.442583	-0.406674	-1.162831	1.331812
0.320	5.875909	0.395132	726.013624	9.679609	8.411771	-0.404956	-1.158624	1.333254
0.330	5.904060	0.364129	726.020836	9.688999	8.381976	-0.402856	-1.154509	1.334535
0.340	5.929734	0.328471	726.076189	9.695855	8.355319	-0.399741	-1.150750	1.335377
0.350	5.952839	0.293128	726.190664	9.698466	8.332898	-0.395378	-1.147481	1.335526
0.360	5.973558	0.262451	726.362271	9.695873	8.314197	-0.390022	-1.144635	1.334854
0.370	5.992009	0.239148	726.575184	9.688186	8.297099	-0.384259	-1.141946	1.333404
0.380	6.008198	0.223919	726.804212	9.676494	8.278510	-0.378715	-1.139029	1.331376
0.390	6.022388	0.215838	727.021267	9.662458	8.255302	-0.373814	-1.135497	1.329048
0.400	6.035616	0.213062	727.200738	9.647760	8.225209	-0.369714	-1.131078	1.326698
0.410	6.049846	0.213344	727.323082	9.633684	8.187425	-0.366390	-1.125693	1.324540
0.420	6.067348	0.214297	727.377436	9.621000	8.142776	-0.363763	-1.119470	1.322697
0.430	6.089405	0.213696	727.363260	9.610052	8.093533	-0.361805	-1.112722	1.321218
