Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.414893	-5.178071	670.164280	-4.917725	32.749842	-0.471652	-4.886838	-0.733809
0.020	5.084709	-5.067962	669.934594	-4.801737	33.141844	-0.530331	-4.947027	-0.716747
0.030	4.739479	-4.938493	669.895522	-4.681235	33.554846	-0.589245	-5.008967	-0.698801
0.040	4.376835	-4.777887	670.203746	-4.555372	34.002712	-0.647568	-5.073489	-0.679700
0.050	4.012551	-4.585088	670.953893	-4.428345	34.487741	-0.703205	-5.140106	-0.660007
0.060	3.674354	-4.367790	672.158583	-4.308268	34.999894	-0.753334	-5.207089	-0.640960
0.070	3.388635	-4.137674	673.743697	-4.204127	35.519619	-0.795404	-5.271978	-0.623995
0.080	3.168137	-3.906217	675.563021	-4.122355	36.022862	-0.827962	-5.332273	-0.610210
0.090	3.007399	-3.683114	677.429696	-4.064522	36.486385	-0.850936	-5.386003	-0.599992
0.100	2.887696	-3.477193	679.155224	-4.026979	36.891818	-0.865441	-5.432016	-0.592939
0.110	2.787853	-3.298056	680.584192	-4.002468	37.227737	-0.873385	-5.469968	-0.588093
0.120	2.694759	-3.156483	681.615350	-3.982889	37.489819	-0.877048	-5.500143	-0.584331
0.130	2.608250	-3.062823	682.205447	-3.961938	37.679643	-0.878657	-5.523210	-0.580754
0.140	2.538686	-3.024080	682.358876	-3.936600	37.802761	-0.879952	-5.540012	-0.576911
0.150	2.499567	-3.041168	682.110746	-3.907229	37.866624	-0.881833	-5.551389	-0.572814
0.160	2.499735	-3.107561	681.511582	-3.876719	37.878861	-0.884253	-5.558066	-0.568841
0.170	2.539131	-3.209939	680.618881	-3.849422	37.846272	-0.886440	-5.560567	-0.565577
0.180	2.609592	-3.330677	679.496636	-3.830159	37.774565	-0.887340	-5.559198	-0.563676
0.190	2.699488	-3.451601	678.220030	-3.823332	37.668610	-0.886120	-5.554040	-0.563730
0.200	2.799322	-3.558173	676.879574	-3.832052	37.532939	-0.882538	-5.544995	-0.566135
0.210	2.905410	-3.643123	675.578329	-3.857376	37.372298	-0.877035	-5.531897	-0.570974
0.220	3.020105	-3.708378	674.419500	-3.897977	37.192059	-0.870474	-5.514677	-0.577975
0.230	3.148963	-3.764295	673.488222	-3.950466	36.998366	-0.863643	-5.493543	-0.586568
0.240	3.296761	-3.826021	672.835896	-4.010309	36.797971	-0.856821	-5.469086	-0.596031
0.250	3.464569	-3.907962	672.474313	-4.072893	36.597853	-0.849683	-5.442268	-0.605658
0.260	3.649124	-4.018247	672.381170	-4.134298	36.404708	-0.841566	-5.414296	-0.614874
0.270	3.844095	-4.155081	672.512656	-4.191548	36.224305	-0.831893	-5.386412	-0.623267
0.280	4.041968	-4.306207	672.816539	-4.242488	36.060706	-0.820547	-5.359664	-0.630556
0.290	4.235553	-4.451762	673.241080	-4.285573	35.915470	-0.808049	-5.334712	-0.636558
0.300	4.419028	-4.569736	673.739160	-4.319735	35.787159	-0.795595	-5.311723	-0.641158
0.310	4.588878	-4.642212	674.269908	-4.344345	35.671332	-0.784898	-5.290364	-0.644304
0.320	4.744896	-4.660141	674.799932	-4.359242	35.561094	-0.777829	-5.269872	-0.646005
0.330	4.890727	-4.625067	675.303927	-4.364785	35.448120	-0.775842	-5.249210	-0.646344
0.340	5.033213	-4.547616	675.763364	-4.361830	35.324127	-0.779400	-5.227292	-0.645467
0.350	5.180268	-4.443936	676.163545	-4.351587	35.182584	-0.787662	-5.203265	-0.643570
0.360	5.338024	-4.331794	676.490937	-4.335433	35.020271	-0.798588	-5.176754	-0.640871
0.370	5.508493	-4.227551	676.731921	-4.314842	34.838137	-0.809394	-5.147997	-0.637600
0.380	5.688850	-4.144204	676.872138	-4.291369	34.641106	-0.817150	-5.117821	-0.634000
0.390	5.872544	-4.090061	676.895645	-4.266516	34.436885	-0.819351	-5.087473	-0.630306
0.400	6.051519	-4.067848	676.784921	-4.241319	34.234309	-0.814370	-5.058373	-0.626686
0.410	6.218207	-4.074470	676.523476	-4.215712	34.041925	-0.801758	-5.031891	-0.623143
0.420	6.366260	-4.101868	676.101337	-4.187871	33.867177	-0.782353	-5.009187	-0.619415
0.430	6.490093	-4.138973	675.521900	-4.153922	33.716101	-0.758161	-4.991119	-0.614920
0.440	6.584462	-4.174200	674.808254	-4.108446	33.593225	-0.731989	-4.978188	-0.608832
0.450	6.645326	-4.197436	674.007749	-4.045971	33.501448	-0.706875	-4.970484	-0.600286
0.460	6.671968	-4.200798	673.193343	-3.963149	33.441897	-0.685380	-4.967651	-0.588709
0.470	6.668945	-4.178455	672.459083	-3.860706	33.413912	-0.668873	-4.968914	-0.574118
0.480	6.646139	-4.126733	671.907441	-3.744157	33.415378	-0.657094	-4.973212	-0.557243
0.490	6.616196	-4.045434	671.629522	-3.622751	33.443442	-0.648292	-4.979448	-0.539397
0.500	6.590221	-3.939871	671.683067	-3.507023	33.495392	-0.640007	-4.986785	-0.522125
0.510	6.573672	-3.821900	672.074970	-3.406051	33.569289	-0.630182	-4.994873	-0.506796
0.520	6.564295	-3.708570	672.754463	-3.325627	33.663974	-0.618046	-5.003902	-0.494330
0.530	6.552945	-3.618463	673.621090	-3.267935	33.778498	-0.604314	-5.014466	-0.485130
0.540	6.526817	-3.567036	674.547150	-3.232499	33.911249	-0.590690	-5.027261	-0.479210
0.550	6.473793	-3.562614	675.408235	-3.217597	34.059190	-0.579022	-5.042756	-0.476393
0.560	6.386457	-3.604325	676.111616	-3.221262	34.217484	-0.570612	-5.060922	-0.476439
0.570	6.264669	-3.682800	676.613396	-3.241396	34.379624	-0.565947	-5.081133	-0.479062
0.580	6.116334	-3.783513	676.919998	-3.275122	34.538055	-0.564847	-5.102236	-0.483827
0.590	5.956415	-3.891428	677.074652	-3.318000	34.685176	-0.566854	-5.122799	-0.490049
0.600	5.804124	-3.995025	677.134284	-3.363904	34.814552	-0.571604	-5.141455	-0.496785
0.610	5.678133	-4.088244	677.145935	-3.406015	34.922169	-0.578966	-5.157259	-0.502996
0.620	5.590426	-4.170104	677.131806	-3.438801	35.007332	-0.588848	-5.169944	-0.507848
0.630	5.540916	-4.242849	677.087211	-3.460113	35.072775	-0.600771	-5.179949	-0.511029
0.640	5.515639	-4.309875	676.989305	-3.472217	35.123778	-0.613496	-5.188232	-0.512891
0.650	5.490289	-4.374462	676.811086	-3.480926	35.166678	-0.624994	-5.195937	-0.514313
0.660	5.438268	-4.439446	676.535367	-3.493092	35.207430	-0.632828	-5.204078	-0.516321
0.670	5.340137	-4.507237	676.164817	-3.513793	35.250672	-0.634842	-5.213325	-0.519665
0.680	5.190576	-4.579582	675.725431	-3.544705	35.299287	-0.629864	-5.223910	-0.524578
0.690	5.000132	-4.657168	675.262599	-3.584301	35.354244	-0.618200	-5.235629	-0.530801
0.700	4.791270	-4.739601	674.831498	-3.629427	35.414739	-0.601757	-5.247938	-0.537827
0.710	4.590491	-4.825940	674.485306	-3.677127	35.478717	-0.583680	-5.260117	-0.545175
0.720	4.419595	-4.915249	674.264759	-3.725717	35.543693	-0.567565	-5.271474	-0.552560
0.730	4.289383	-5.006491	674.191535	-3.774716	35.607468	-0.556448	-5.281506	-0.559888
0.740	4.197979	-5.097562	674.266771	-3.824003	35.668344	-0.552000	-5.289945	-0.567135
0.750	4.133885	-5.184144	674.474757	-3.872933	35.724806	-0.554290	-5.296685	-0.574215
0.760	4.081810	-5.259490	674.789846	-3.920001	35.774953	-0.562174	-5.301644	-0.580922
0.770	4.028480	-5.315858	675.183018	-3.963084	35.816065	-0.574029	-5.304645	-0.586964
0.780	3.966355	-5.347234	675.625022	-3.999943	35.844557	-0.588387	-5.305392	-0.592036
0.790	3.894716	-5.352107	676.085671	-4.028679	35.856411	-0.604172	-5.303531	-0.595883
0.800	3.818663	-5.334920	676.531327	-4.048037	35.848029	-0.620536	-5.298798	-0.598352
0.810	3.746763	-5.305382	676.923389	-4.057623	35.817254	-0.636569	-5.291183	-0.599421
0.820	3.687904	-5.275750	677.220091	-4.058164	35.764041	-0.651160	-5.281007	-0.599239
0.830	3.647895	-5.256917	677.382902	-4.051756	35.690370	-0.663116	-5.268862	-0.598149
0.840	3.626889	-5.254661	677.387275	-4.041868	35.599354	-0.671471	-5.255392	-0.596685
0.850	3.619026	-5.267467	677.234979	-4.032753	35.494014	-0.675825	-5.241019	-0.595473
0.860	3.615028	-5.286921	676.962414	-4.028138	35.376303	-0.676530	-5.225741	-0.595031
0.870	3.607004	-5.300679	676.638258	-4.029525	35.246738	-0.674615	-5.209096	-0.595521
0.880	3.593248	-5.296930	676.347099	-4.034862	35.104510	-0.671499	-5.190310	-0.596567
0.890	3.580526	-5.268561	676.163326	-4.038401	34.947793	-0.668568	-5.168543	-0.597252
0.900	3.582440	-5.215347	676.126721	-4.032162	34.773985	-0.666746	-5.143116	-0.596362
0.910	3.614509	-5.143446	676.231805	-4.008536	34.579954	-0.666139	-5.113624	-0.592775
0.920	3.688220	-5.062757	676.435685	-3.962787	34.362466	-0.665903	-5.079931	-0.585834
0.930	3.806806	-4.983540	676.679430	-3.894173	34.118892	-0.664470	-5.042106	-0.575483
0.940	3.964649	-4.913527	676.912177	-3.805214	33.848006	-0.660135	-5.000354	-0.562143
0.950	4.150457	-4.856065	677.107780	-3.699763	33.550467	-0.651750	-4.954967	-0.546407
0.960	4.352456	-4.809313	677.268867	-3.581025	33.228739	-0.639196	-4.906285	-0.528745
0.970	4.562860	-4.766515	677.418550	-3.450348	32.886483	-0.623381	-4.854677	-0.509338
0.980	4.779565	-4.717523	677.583332	-3.307093	32.527737	-0.605863	-4.800551	-0.488072
0.990	5.004796	-4.651498	677.773097	-3.149429	32.156189	-0.588346	-4.744389	-0.464673
