Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.633664	-2.806310	731.301249	-12.813059	-3.223522	-0.146656	0.440793	-1.752090
0.020	7.820044	-2.923681	731.278684	-12.813845	-3.372073	-0.160101	0.461120	-1.752252
0.030	7.989743	-3.037387	731.136582	-12.810320	-3.510814	-0.171035	0.480186	-1.752110
0.040	8.128033	-3.144187	730.780169	-12.798525	-3.631353	-0.177689	0.496915	-1.751351
0.050	8.224061	-3.240385	730.165777	-12.775089	-3.727684	-0.179359	0.510526	-1.749615
0.060	8.272676	-3.322388	729.313331	-12.737578	-3.796516	-0.176501	0.520560	-1.746517
0.070	8.275382	-3.387348	728.305113	-12.684835	-3.836987	-0.170544	0.526838	-1.741692
0.080	8.239837	-3.433411	727.270677	-12.617236	-3.849997	-0.163497	0.529376	-1.734875
0.090	8.177832	-3.459570	726.361510	-12.536598	-3.837425	-0.157468	0.528308	-1.725945
0.100	8.102364	-3.465390	725.721278	-12.445561	-3.801487	-0.154174	0.523822	-1.714923
0.110	8.024693	-3.450895	725.457374	-12.346578	-3.744448	-0.154548	0.516150	-1.701903
0.120	7.952158	-3.416607	725.618547	-12.240960	-3.668685	-0.158554	0.505594	-1.686969
0.130	7.887276	-3.363691	726.183049	-12.128402	-3.576876	-0.165287	0.492558	-1.670158
0.140	7.828269	-3.294262	727.061243	-12.007150	-3.471971	-0.173357	0.477535	-1.651463
0.150	7.770623	-3.211986	728.113974	-11.874674	-3.356783	-0.181438	0.461024	-1.630881
0.160	7.708584	-3.122799	729.183308	-11.728504	-3.233239	-0.188756	0.443405	-1.608444
0.170	7.635600	-3.035060	730.127567	-11.566896	-3.101494	-0.195348	0.424788	-1.584229
0.180	7.543621	-2.958340	730.850515	-11.389134	-2.959233	-0.202028	0.404903	-1.558340
0.190	7.422352	-2.900789	731.316211	-11.195477	-2.801548	-0.210132	0.383083	-1.530867
0.200	7.259929	-2.866201	731.546037	-10.986937	-2.621820	-0.221146	0.358394	-1.501879
0.210	7.045905	-2.852542	731.600850	-10.765058	-2.413700	-0.236236	0.329920	-1.471439
0.220	6.776144	-2.853062	731.556240	-10.531850	-2.173836	-0.255719	0.297152	-1.439650
0.230	6.458086	-2.859558	731.480028	-10.289970	-1.904457	-0.278620	0.260357	-1.406733
0.240	6.113979	-2.865860	731.418299	-10.043081	-1.614761	-0.302571	0.220771	-1.373097
0.250	5.779516	-2.869520	731.391663	-9.796102	-1.320228	-0.324292	0.180509	-1.339378
0.260	5.496301	-2.870959	731.399698	-9.554973	-1.039718	-0.340605	0.142155	-1.306396
0.270	5.299159	-2.871069	731.429648	-9.325738	-0.791074	-0.349682	0.108155	-1.275001
0.280	5.202633	-2.869169	731.465521	-9.113140	-0.586733	-0.352055	0.080213	-1.245874
0.290	5.192798	-2.862761	731.494843	-8.919222	-0.430949	-0.350896	0.058913	-1.219314
0.300	5.228939	-2.849216	731.511902	-8.742509	-0.319649	-0.351272	0.043697	-1.195129
0.310	5.255292	-2.828088	731.517637	-8.578118	-0.242911	-0.358516	0.033206	-1.172647
0.320	5.218473	-2.802283	731.517217	-8.418693	-0.189092	-0.376338	0.025849	-1.150854
0.330	5.083989	-2.776963	731.516657	-8.255659	-0.149112	-0.405499	0.020384	-1.128567
0.340	4.845950	-2.756425	731.519765	-8.080304	-0.119395	-0.443592	0.016321	-1.104591
0.350	4.527106	-2.740169	731.526318	-7.884491	-0.102601	-0.485918	0.014026	-1.077814
0.360	4.170299	-2.719629	731.531989	-7.661078	-0.106241	-0.526935	0.014523	-1.047265
0.370	3.825728	-2.676986	731.530157	-7.404170	-0.140036	-0.561696	0.019143	-1.012148
0.380	3.539270	-2.587154	731.515279	-7.109165	-0.213151	-0.586876	0.029138	-0.971841
0.390	3.345337	-2.423239	731.487000	-6.772631	-0.332119	-0.601334	0.045403	-0.925872
0.400	3.264588	-2.164278	731.453466	-6.392287	-0.499776	-0.606252	0.068326	-0.873916
0.410	3.304740	-1.802594	731.431912	-5.967484	-0.715070	-0.604791	0.097763	-0.815863
