Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.836397	1.553095	629.663754	4.119878	10.724547	-1.089278	-1.703218	0.654298
0.020	0.770348	1.442243	629.684786	4.095848	10.741027	-1.107189	-1.705778	0.650460
0.030	0.699374	1.344360	629.684093	4.077765	10.762016	-1.122803	-1.709114	0.647589
0.040	0.619345	1.269897	629.656629	4.070539	10.791230	-1.134549	-1.713828	0.646470
0.050	0.527903	1.224998	629.615532	4.077686	10.831080	-1.141995	-1.720269	0.647647
0.060	0.425325	1.210540	629.586602	4.100982	10.882514	-1.145639	-1.728517	0.651377
0.070	0.314849	1.222246	629.596038	4.140268	10.944910	-1.146446	-1.738402	0.657607
0.080	0.202348	1.251857	629.658258	4.193376	11.015923	-1.145479	-1.749508	0.665976
0.090	0.095610	1.289246	629.769401	4.256269	11.091447	-1.143751	-1.761192	0.675846
0.100	0.003440	1.325172	629.908368	4.323636	11.165942	-1.142232	-1.772630	0.686391
0.110	-0.065498	1.353938	630.043879	4.389957	11.233186	-1.141831	-1.782921	0.696770
0.120	-0.104432	1.374826	630.144488	4.450732	11.287249	-1.143283	-1.791216	0.706303
0.130	-0.110887	1.391429	630.188464	4.503334	11.323414	-1.146976	-1.796830	0.714601
0.140	-0.088926	1.408992	630.170998	4.547167	11.338853	-1.152804	-1.799330	0.721577
0.150	-0.049706	1.431040	630.106695	4.583155	11.332934	-1.160133	-1.798574	0.727362
0.160	-0.008988	1.457068	630.025922	4.612917	11.307127	-1.167929	-1.794708	0.732179
0.170	0.018185	1.482480	629.965254	4.637975	11.264506	-1.175032	-1.788115	0.736227
0.180	0.023426	1.500748	629.954586	4.659247	11.208918	-1.180485	-1.779322	0.739616
0.190	0.008426	1.506701	630.005399	4.676852	11.144016	-1.183823	-1.768876	0.742351
0.200	-0.016049	1.499387	630.105296	4.690141	11.072460	-1.185261	-1.757240	0.744342
0.210	-0.035009	1.483163	630.222289	4.697928	10.995604	-1.185690	-1.744718	0.745440
0.220	-0.035337	1.466340	630.317630	4.698975	10.913713	-1.186456	-1.731462	0.745493
0.230	-0.010186	1.457837	630.360740	4.692720	10.826522	-1.188944	-1.717512	0.744450
0.240	0.040179	1.463296	630.338574	4.679976	10.733801	-1.194046	-1.702863	0.742454
0.250	0.111057	1.482453	630.255871	4.663219	10.635679	-1.201703	-1.687518	0.739893
0.260	0.197691	1.509060	630.128514	4.646194	10.532678	-1.210701	-1.671513	0.737341
0.270	0.298677	1.533404	629.975321	4.632898	10.425578	-1.218906	-1.654918	0.735409
0.280	0.416381	1.546321	629.812861	4.626317	10.315252	-1.223939	-1.637828	0.734554
0.290	0.554208	1.542900	629.655018	4.627477	10.202581	-1.224084	-1.620345	0.734923
0.300	0.712503	1.524299	629.515873	4.635240	10.088390	-1.219081	-1.602563	0.736318
0.310	0.885761	1.496845	629.412582	4.646885	9.973347	-1.210414	-1.584548	0.738289
0.320	1.063228	1.468860	629.365131	4.659108	9.857787	-1.200885	-1.566307	0.740287
0.330	1.233019	1.446804	629.391797	4.668917	9.741527	-1.193537	-1.547768	0.741814
0.340	1.387567	1.432655	629.501788	4.674137	9.623740	-1.190355	-1.528787	0.742514
0.350	1.526967	1.423673	629.688612	4.673499	9.503031	-1.191329	-1.509164	0.742192
0.360	1.657981	1.414421	629.928042	4.666477	9.377811	-1.194364	-1.488712	0.740795
0.370	1.789415	1.399885	630.182412	4.653017	9.246933	-1.196130	-1.467342	0.738360
0.380	1.927003	1.378221	630.409433	4.633348	9.110298	-1.193466	-1.445140	0.734974
0.390	2.070798	1.351969	630.571478	4.608021	8.969056	-1.184707	-1.422369	0.730769
0.400	2.216034	1.327330	630.642145	4.578210	8.825242	-1.170331	-1.399406	0.725960
0.410	2.356278	1.311998	630.609458	4.546036	8.681116	-1.152737	-1.376623	0.720896
0.420	2.486849	1.312536	630.476818	4.514612	8.538719	-1.135347	-1.354327	0.716063
0.430	2.606828	1.332291	630.262795	4.487603	8.399909	-1.121483	-1.332763	0.712021
0.440	2.718812	1.370464	629.999908	4.468545	8.266666	-1.113409	-1.312169	0.709293
0.450	2.826497	1.422415	629.731435	4.460277	8.141290	-1.111820	-1.292819	0.708282
0.460	2.931090	1.480937	629.504857	4.464623	8.026264	-1.115838	-1.275012	0.709228
0.470	3.028385	1.537977	629.361699	4.482176	7.923972	-1.123434	-1.259049	0.712178
0.480	3.108411	1.586335	629.326313	4.512012	7.836595	-1.132121	-1.245236	0.716959
0.490	3.158503	1.621101	629.398365	4.551457	7.766237	-1.139729	-1.233914	0.723144
0.500	3.168742	1.640799	629.553181	4.596203	7.714974	-1.145008	-1.225468	0.730074
0.510	3.137023	1.647962	629.750595	4.640977	7.684481	-1.147872	-1.220242	0.736955
0.520	3.070954	1.648499	629.948293	4.680622	7.675282	-1.149187	-1.218399	0.743017
0.530	2.985493	1.649457	630.113229	4.711211	7.686127	-1.150215	-1.219801	0.747677
0.540	2.897802	1.655864	630.226577	4.730684	7.714017	-1.151976	-1.224007	0.750632
0.550	2.822064	1.668290	630.282703	4.738822	7.754971	-1.154804	-1.230396	0.751857
0.560	2.766473	1.682507	630.286205	4.736817	7.805001	-1.158307	-1.238327	0.751534
0.570	2.732789	1.691478	630.249735	4.726913	7.860800	-1.161697	-1.247252	0.750006
0.580	2.717471	1.688676	630.191489	4.712333	7.919995	-1.164241	-1.256760	0.747762
0.590	2.713153	1.671221	630.130305	4.697172	7.981183	-1.165534	-1.266592	0.745429
0.600	2.709926	1.641584	630.079519	4.685806	8.043976	-1.165473	-1.276660	0.743685
0.610	2.696640	1.607251	630.043341	4.681739	8.109049	-1.164104	-1.287062	0.743082
