Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.269042	-3.802269	700.371380	-18.103798	5.393103	-0.265963	-0.770035	-2.584885
0.020	3.305046	-3.599254	701.447848	-17.834696	5.217872	-0.283883	-0.743872	-2.542555
0.030	3.324790	-3.409944	702.670824	-17.563660	5.059603	-0.300683	-0.720053	-2.499557
0.040	3.316914	-3.237858	704.151668	-17.289053	4.931305	-0.315310	-0.700319	-2.455302
0.050	3.278234	-3.072178	705.934042	-17.008620	4.839175	-0.327058	-0.685500	-2.409378
0.060	3.215328	-2.889132	707.980856	-16.719405	4.782283	-0.335869	-0.675482	-2.361562
0.070	3.143737	-2.659851	710.178366	-16.418032	4.754342	-0.342602	-0.669458	-2.311818
0.080	3.084404	-2.362019	712.356434	-16.101566	4.746566	-0.349010	-0.666319	-2.260324
0.090	3.057610	-1.990653	714.320613	-15.768795	4.750566	-0.357214	-0.665047	-2.207523
0.100	3.076065	-1.563153	715.888150	-15.421315	4.760558	-0.368744	-0.664986	-2.154151
0.110	3.139853	-1.116048	716.918575	-15.063761	4.774516	-0.383597	-0.665977	-2.101182
0.120	3.235597	-0.694447	717.331835	-14.702895	4.794203	-0.399898	-0.668338	-2.049664
0.130	3.340386	-0.338403	717.112021	-14.345933	4.824267	-0.414489	-0.672735	-2.000515
0.140	3.428770	-0.071414	716.300229	-13.998874	4.870852	-0.424249	-0.680001	-1.954330
0.150	3.479870	0.104878	714.983133	-13.665584	4.940218	-0.427462	-0.690956	-1.911316
0.160	3.481992	0.208349	713.282256	-13.348009	5.037767	-0.424441	-0.706280	-1.871350
0.170	3.433468	0.267658	711.344142	-13.047330	5.167548	-0.417079	-0.726448	-1.834180
0.180	3.339918	0.310789	709.328810	-12.765378	5.332103	-0.407711	-0.751711	-1.799642
0.190	3.209307	0.355720	707.395782	-12.505516	5.532423	-0.398076	-0.782083	-1.767824
0.200	3.046816	0.407143	705.690901	-12.272641	5.767793	-0.388945	-0.817326	-1.739096
0.210	2.851870	0.459855	704.337964	-12.072409	6.035500	-0.380455	-0.856904	-1.714008
0.220	2.619090	0.505636	703.435717	-11.910040	6.330638	-0.372675	-0.899960	-1.693124
0.230	2.343034	0.538881	703.057075	-11.789078	6.646349	-0.365938	-0.945350	-1.676831
0.240	2.023992	0.558036	703.247497	-11.710482	6.974568	-0.360752	-0.991766	-1.665201
0.250	1.671237	0.563320	704.022439	-11.672270	7.306845	-0.357471	-1.037871	-1.657940
0.260	1.302147	0.553634	705.365723	-11.669636	7.634703	-0.356103	-1.082375	-1.654409
0.270	0.938747	0.525539	707.230084	-11.695175	7.949377	-0.356401	-1.124016	-1.653659
0.280	0.604411	0.475378	709.539278	-11.739040	8.241395	-0.358183	-1.161514	-1.654459
0.290	0.321815	0.403361	712.189516	-11.789340	8.500641	-0.361614	-1.193593	-1.655366
0.300	0.111177	0.317001	715.047875	-11.833339	8.717153	-0.367207	-1.219101	-1.654902
0.310	-0.012448	0.231341	717.948694	-11.859535	8.882365	-0.375480	-1.237187	-1.651864
0.320	-0.042436	0.165190	720.694102	-11.859951	8.990249	-0.386439	-1.247443	-1.645629
0.330	0.017515	0.134895	723.066141	-11.831630	9.037961	-0.399219	-1.249949	-1.636314
0.340	0.154589	0.148671	724.852571	-11.776647	9.025906	-0.412140	-1.245206	-1.624695
0.350	0.351082	0.204038	725.880644	-11.700696	8.957304	-0.423109	-1.233991	-1.611931
0.360	0.590022	0.289102	726.049051	-11.610879	8.837408	-0.430121	-1.217192	-1.599187
0.370	0.860078	0.386445	725.349238	-11.513543	8.672483	-0.431610	-1.195629	-1.587310
0.380	1.158141	0.477601	723.870196	-11.412813	8.468716	-0.426657	-1.169922	-1.576638
0.390	1.488709	0.546624	721.783829	-11.310144	8.231379	-0.415128	-1.140422	-1.566971
0.400	1.859896	0.582309	719.311992	-11.204840	7.964827	-0.397755	-1.107284	-1.557716
0.410	2.276536	0.579355	716.682295	-11.095141	7.673729	-0.376040	-1.070730	-1.548125
0.420	2.732017	0.538824	714.085848	-10.979232	7.365226	-0.351877	-1.031420	-1.537523
0.430	3.202290	0.468084	711.651495	-10.855627	7.050744	-0.327009	-0.990758	-1.525413
0.440	3.646481	0.380348	709.444980	-10.722771	6.746016	-0.302629	-0.950886	-1.511431
0.450	4.016339	0.293744	707.490046	-10.578288	6.468752	-0.279379	-0.914324	-1.495185
0.460	4.271758	0.229462	705.798389	-10.418627	6.234753	-0.257734	-0.883362	-1.476148
0.470	4.395263	0.208564	704.392636	-10.239656	6.054177	-0.238493	-0.859489	-1.453686
0.480	4.398192	0.247804	703.312644	-10.038228	5.929591	-0.223020	-0.843095	-1.427278
0.490	4.315582	0.355981	702.605896	-9.814042	5.856590	-0.213071	-0.833553	-1.396806
0.500	4.192506	0.532509	702.310718	-9.570789	5.826548	-0.210296	-0.829625	-1.362757
0.510	4.068348	0.768715	702.442497	-9.315818	5.830169	-0.215640	-0.829985	-1.326204
0.520	3.965640	1.050623	702.988959	-9.058223	5.860408	-0.228892	-0.833641	-1.288530
0.530	3.886959	1.361321	703.914043	-8.806112	5.913822	-0.248512	-0.840134	-1.251021
0.540	3.819351	1.681880	705.164501	-8.564184	5.990177	-0.271799	-0.849472	-1.214494
0.550	3.742787	1.991478	706.672637	-8.332631	6.090802	-0.295372	-0.861899	-1.179136
0.560	3.638597	2.268389	708.353658	-8.107653	6.216644	-0.315916	-0.877619	-1.144577
0.570	3.495246	2.493039	710.102719	-7.883120	6.366990	-0.331057	-0.896629	-1.110138
0.580	3.310796	2.652942	711.798845	-7.652573	6.539335	-0.340158	-0.918705	-1.075103
0.590	3.092594	2.747804	713.318979	-7.410918	6.730111	-0.344663	-0.943492	-1.038935
0.600	2.854883	2.792409	714.559397	-7.155661	6.935429	-0.347659	-0.970588	-1.001409
0.610	2.615337	2.815396	715.457466	-6.887772	7.151051	-0.352624	-0.999507	-0.962709
0.620	2.391808	2.853476	716.005230	-6.612191	7.371484	-0.361829	-1.029529	-0.923484
0.630	2.200331	2.942314	716.248251	-6.337707	7.588894	-0.375130	-1.059534	-0.884848
0.640	2.054254	3.106564	716.268420	-6.075809	7.792813	-0.389783	-1.087974	-0.848259
0.650	1.963321	3.351998	716.156136	-5.838478	7.971310	-0.401391	-1.113069	-0.815252
0.660	1.931696	3.662007	715.981786	-5.635495	8.113497	-0.405629	-1.133199	-0.787100
0.670	1.955286	3.999535	715.776885	-5.472309	8.212455	-0.400029	-1.147348	-0.764527
0.680	2.020207	4.314155	715.531411	-5.349326	8.267290	-0.385107	-1.155406	-0.747602
0.690	2.104472	4.552966	715.207483	-5.262700	8.283327	-0.364376	-1.158171	-0.735828
0.700	2.183364	4.673223	714.763128	-5.205927	8.270347	-0.343269	-1.157075	-0.728343
0.710	2.236640	4.653828	714.175875	-5.171431	8.239727	-0.327436	-1.153739	-0.724112
0.720	2.254269	4.502434	713.456763	-5.151809	8.201691	-0.321132	-1.149571	-0.722091
0.730	2.238285	4.255465	712.651078	-5.140902	8.163474	-0.326241	-1.145508	-0.721377
0.740	2.200737	3.970323	711.828818	-5.134748	8.128573	-0.342142	-1.141928	-0.721346
0.750	2.159519	3.711688	711.070776	-5.132198	8.096840	-0.366227	-1.138683	-0.721756
0.760	2.133720	3.535741	710.454710	-5.134821	8.065143	-0.394734	-1.135209	-0.722751
0.770	2.138995	3.476643	710.043233	-5.146049	8.028463	-0.423626	-1.130701	-0.724751
0.780	2.183118	3.538719	709.873566	-5.169882	7.981437	-0.449341	-1.124346	-0.728282
0.790	2.262804	3.696202	709.949640	-5.209716	7.920293	-0.469380	-1.115613	-0.733815
0.800	2.363665	3.900426	710.238514	-5.267624	7.844731	-0.482659	-1.104521	-0.741670
0.810	2.464303	4.092474	710.673977	-5.344095	7.758950	-0.489556	-1.091774	-0.751976
0.820	2.543264	4.217930	711.168821	-5.437978	7.671118	-0.491595	-1.078663	-0.764654
0.830	2.585648	4.239912	711.633501	-5.546526	7.591206	-0.490847	-1.066730	-0.779408
0.840	2.586332	4.147069	711.995632	-5.665640	7.527889	-0.489211	-1.057294	-0.795741
0.850	2.548792	3.954599	712.214456	-5.790568	7.485694	-0.487843	-1.051045	-0.813037
0.860	2.481226	3.698419	712.286599	-5.917129	7.463494	-0.486950	-1.047822	-0.830723
0.870	2.393105	3.424650	712.242226	-6.043106	7.454822	-0.486038	-1.046670	-0.848462
0.880	2.294386	3.177808	712.133381	-6.169058	7.449689	-0.484477	-1.046109	-0.866278
0.890	2.197019	2.991088	712.018942	-6.297907	7.437093	-0.482050	-1.044508	-0.884514
0.900	2.116363	2.881048	711.951482	-6.433322	7.407402	-0.479202	-1.040436	-0.903618
0.910	2.070086	2.847157	711.969133	-6.577751	7.354085	-0.476909	-1.032922	-0.923881
0.920	2.073930	2.875003	712.091844	-6.731181	7.274593	-0.476344	-1.021581	-0.945269
0.930	2.135893	2.941091	712.319801	-6.891301	7.170324	-0.478516	-1.006616	-0.967445
0.940	2.251917	3.017599	712.632987	-7.054972	7.045759	-0.484008	-0.988694	-0.989987
0.950	2.405898	3.076549	712.992716	-7.220312	6.906990	-0.492782	-0.968732	-1.012677
0.960	2.574895	3.093738	713.346577	-7.388520	6.760051	-0.504020	-0.947653	-1.035755
0.970	2.737639	3.052458	713.637430	-7.564675	6.609478	-0.515986	-0.926167	-1.060017
0.980	2.882507	2.946096	713.815394	-7.757099	6.457414	-0.526023	-0.904634	-1.086709
0.990	3.011213	2.778501	713.849763	-7.975394	6.303363	-0.530841	-0.883010	-1.117237
1.000	3.136574	2.561850	713.736790	-8.227873	6.144558	-0.527180	-0.860900	-1.152788
1.010	3.275617	2.312926	713.500158	-8.519321	5.976890	-0.512750	-0.837686	-1.194018
1.020	3.441261	2.049085	713.183488	-8.849722	5.796255	-0.487157	-0.812730	-1.240876
1.030	3.636172	1.784909	712.837258	-9.214057	5.600065	-0.452414	-0.785602	-1.292589
1.040	3.851192	1.530094	712.504585	-9.603002	5.388534	-0.412733	-0.756281	-1.347781
1.050	4.068540	1.288893	712.210267	-10.004309	5.165339	-0.373495	-0.725255	-1.404685
1.060	4.267764	1.061143	711.955722	-10.404606	4.937349	-0.339711	-0.693491	-1.461412
1.070	4.431572	0.844592	711.720527	-10.791227	4.713433	-0.314580	-0.662259	-1.516217
1.080	4.549462	0.637912	711.469827	-11.153597	4.502715	-0.298759	-0.632875	-1.567684
1.090	4.618852	0.443460	711.165478	-11.483902	4.312988	-0.290613	-0.606468	-1.614800
1.100	4.644525	0.268661	710.777513	-11.777089	4.149884	-0.287256	-0.583851	-1.656930
1.110	4.636985	0.125001	710.292411	-12.030522	4.016943	-0.285831	-0.565534	-1.693742
1.120	4.609427	0.024413	709.716269	-12.243672	3.916235	-0.284526	-0.551803	-1.725150
1.130	4.573207	-0.025849	709.073210	-12.417941	3.849021	-0.283016	-0.542824	-1.751292
1.140	4.533092	-0.027522	708.401004	-12.556455	3.816138	-0.282318	-0.538697	-1.772507
1.150	4.484838	0.007708	707.746471	-12.663709	3.818004	-0.284222	-0.539459	-1.789300
1.160	4.417145	0.061618	707.162787	-12.745118	3.854351	-0.290545	-0.545044	-1.802289
1.170	4.317808	0.115861	706.708833	-12.806627	3.923764	-0.302436	-0.555217	-1.812150
1.180	4.181418	0.158454	706.447826	-12.854403	4.023175	-0.319868	-0.569494	-1.819583
1.190	4.014832	0.187488	706.441346	-12.894477	4.147557	-0.341461	-0.587106	-1.825272
1.200	3.837459	0.210593	706.737484	-12.932229	4.290187	-0.364730	-0.607041	-1.829849
1.210	3.675551	0.240342	707.356678	-12.971784	4.443666	-0.386775	-0.628207	-1.833839
1.220	3.552292	0.287252	708.281735	-13.015686	4.601444	-0.405169	-0.649663	-1.837643
1.230	3.477615	0.353174	709.457042	-13.065270	4.759219	-0.418650	-0.670826	-1.841587
1.240	3.442352	0.428024	710.797065	-13.121750	4.915583	-0.427325	-0.691559	-1.846061
1.250	3.419777	0.491757	712.199465	-13.187407	5.071721	-0.432344	-0.712121	-1.851645
1.260	3.374263	0.521270	713.557018	-13.265913	5.230355	-0.435363	-0.732997	-1.859124
1.270	3.273412	0.499679	714.765604	-13.361242	5.394351	-0.438108	-0.754702	-1.869318
1.280	3.098513	0.424082	715.729846	-13.475586	5.565412	-0.442209	-0.777586	-1.882775
1.290	2.849387	0.308283	716.370102	-13.607405	5.743152	-0.449187	-0.801702	-1.899494
1.300	2.542769	0.178981	716.633377	-13.750913	5.924661	-0.460363	-0.826735	-1.918821
1.310	2.206347	0.066746	716.507201	-13.897593	6.104559	-0.476573	-0.851988	-1.939631
1.320	1.871719	-0.004654	716.031384	-14.039368	6.275519	-0.497775	-0.876431	-1.960720
1.330	1.568456	-0.026373	715.300533	-14.172086	6.429270	-0.522744	-0.898821	-1.981277
1.340	1.319730	-0.006881	714.452596	-14.297685	6.557925	-0.549041	-0.917895	-2.001208
1.350	1.139271	0.032223	713.644218	-14.423947	6.655336	-0.573283	-0.932585	-2.021168
1.360	1.030047	0.064996	713.018828	-14.561918	6.718054	-0.591691	-0.942199	-2.042291
1.370	0.985375	0.070465	712.676017	-14.722264	6.745634	-0.600815	-0.946522	-2.065772
1.380	0.992181	0.038442	712.651334	-14.912311	6.740256	-0.598377	-0.945800	-2.092511
1.390	1.034649	-0.030029	712.913744	-15.135049	6.705814	-0.584009	-0.940621	-2.122985
1.400	1.096469	-0.126629	713.382502	-15.390199	6.646665	-0.559547	-0.931711	-2.157356
1.410	1.161599	-0.241472	713.957532	-15.676238	6.566234	-0.528547	-0.919695	-2.195682
1.420	1.215303	-0.367937	714.551258	-15.992034	6.465798	-0.495028	-0.904875	-2.238053
1.430	1.247194	-0.505164	715.108707	-16.337337	6.343846	-0.461991	-0.887116	-2.284595
1.440	1.255997	-0.658013	715.607805	-16.712229	6.196386	-0.430462	-0.865891	-2.335389
1.450	1.253389	-0.835104	716.042108	-17.116065	6.018250	-0.399505	-0.840488	-2.390371
1.460	1.263828	-1.046029	716.398253	-17.546419	5.804985	-0.367072	-0.810301	-2.449255
1.470	1.319020	-1.298867	716.642795	-17.998463	5.554642	-0.331126	-0.775092	-2.511497
1.480	1.448556	-1.598452	716.725900	-18.465002	5.268805	-0.290469	-0.735121	-2.576299
1.490	1.670485	-1.944900	716.598213	-18.937164	4.952560	-0.244991	-0.691121	-2.642647
1.500	1.985900	-2.331725	716.229926	-19.405434	4.613550	-0.195481	-0.644144	-2.709386
1.510	2.379511	-2.743888	715.621207	-19.860642	4.260636	-0.143335	-0.595376	-2.775301
1.520	2.824980	-3.157360	714.799552	-20.294540	3.902820	-0.090406	-0.546002	-2.839193
1.530	3.291508	-3.541880	713.807780	-20.699887	3.548789	-0.039007	-0.497163	-2.899925
1.540	3.748572	-3.867094	712.691302	-21.070248	3.207054	0.008179	-0.449992	-2.956434
1.550	4.167923	-4.110276	711.492320	-21.399875	2.886189	0.048467	-0.405653	-3.007745
1.560	4.524166	-4.262676	710.253052	-21.683957	2.594694	0.079791	-0.365320	-3.052990
1.570	4.795865	-4.331877	709.023573	-21.919262	2.340362	0.101255	-0.330082	-3.091471
1.580	4.967901	-4.339033	707.866716	-22.104762	2.129453	0.113263	-0.300827	-3.122729
