Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.739271	1.818149	513.329830	-6.158332	1.271817	0.184097	-0.247758	-1.199683
0.020	4.720011	1.816182	512.465907	-6.228470	1.348087	0.204273	-0.263059	-1.215392
0.030	4.700684	1.823515	511.625775	-6.292540	1.424926	0.221939	-0.278509	-1.229911
0.040	4.680022	1.845823	510.831698	-6.346296	1.503405	0.235346	-0.294305	-1.242346
0.050	4.655310	1.883400	510.108631	-6.388418	1.585521	0.244017	-0.310820	-1.252364
0.060	4.621920	1.931830	509.484165	-6.420325	1.674161	0.248693	-0.328599	-1.260162
0.070	4.573718	1.984490	508.988494	-6.444997	1.772743	0.250832	-0.348287	-1.266236
0.080	4.504644	2.035489	508.653964	-6.465470	1.884496	0.251915	-0.370487	-1.271094
0.090	4.411006	2.081728	508.512808	-6.483595	2.011455	0.252923	-0.395556	-1.275011
0.100	4.293538	2.123382	508.592432	-6.499377	2.153505	0.254168	-0.423424	-1.277915
0.110	4.158214	2.162942	508.909013	-6.510978	2.307992	0.255501	-0.453518	-1.279399
0.120	4.015289	2.203523	509.460771	-6.515382	2.470261	0.256668	-0.484878	-1.278878
0.130	3.876677	2.247424	510.222561	-6.509513	2.634962	0.257561	-0.516434	-1.275818
0.140	3.752508	2.295607	511.143701	-6.491379	2.797562	0.258240	-0.547314	-1.269971
0.150	3.648028	2.348152	512.150755	-6.460690	2.955375	0.258834	-0.577052	-1.261482
0.160	3.562033	2.405200	513.155613	-6.418692	3.107752	0.259475	-0.605616	-1.250828
0.170	3.487539	2.467595	514.067513	-6.367408	3.255446	0.260332	-0.633272	-1.238633
0.180	3.414675	2.536719	514.806402	-6.308676	3.399561	0.261680	-0.660357	-1.225446
0.190	3.334800	2.613499	515.314576	-6.243400	3.540561	0.263906	-0.687068	-1.211571
0.200	3.244195	2.697049	515.563755	-6.171263	3.677813	0.267374	-0.713358	-1.196993
