Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.938409	-7.247935	442.602390	-17.226280	11.286973	0.310078	-2.550138	-3.892044
0.020	0.878523	-6.996230	440.890290	-16.886011	11.440497	0.315802	-2.594863	-3.829980
0.030	0.822579	-6.767553	439.354444	-16.555285	11.585096	0.317455	-2.636845	-3.768093
0.040	0.774721	-6.578500	438.156537	-16.241685	11.712431	0.311797	-2.673116	-3.706823
0.050	0.739277	-6.435497	437.424537	-15.949684	11.815971	0.297166	-2.701259	-3.646271
0.060	0.719327	-6.333345	437.228373	-15.680939	11.891742	0.273980	-2.719801	-3.586441
0.070	0.715002	-6.257464	437.556895	-15.435372	11.938895	0.244767	-2.728535	-3.527626
0.080	0.722617	-6.189408	438.308387	-15.212190	11.959887	0.213609	-2.728647	-3.470659
0.090	0.735375	-6.113655	439.304673	-15.010438	11.959986	0.185085	-2.722481	-3.416863
0.100	0.745724	-6.023001	440.328408	-14.829207	11.945994	0.163018	-2.712974	-3.367761
0.110	0.748550	-5.920635	441.171334	-14.667741	11.924495	0.149415	-2.702917	-3.324727
0.120	0.743747	-5.818511	441.676617	-14.525335	11.900186	0.143920	-2.694321	-3.288681
0.130	0.736809	-5.732888	441.763293	-14.400811	11.874804	0.144040	-2.688047	-3.259848
0.140	0.736934	-5.678465	441.430293	-14.291723	11.846906	0.146086	-2.683755	-3.237595
0.150	0.753333	-5.662923	440.744635	-14.193926	11.812477	0.146541	-2.680118	-3.220442
0.160	0.791278	-5.683853	439.820517	-14.102110	11.766212	0.143268	-2.675230	-3.206333
0.170	0.849678	-5.729488	438.795005	-14.011377	11.703188	0.136106	-2.667120	-3.193149
0.180	0.921522	-5.783079	437.804862	-13.919252	11.620468	0.126709	-2.654257	-3.179328
0.190	0.997453	-5.828991	436.967702	-13.827130	11.518064	0.117840	-2.635907	-3.164337
0.200	1.071074	-5.857878	436.368172	-13.740340	11.398850	0.112457	-2.612209	-3.148795
0.210	1.143358	-5.869121	436.048057	-13.666620	11.267499	0.112849	-2.584004	-3.134200
0.220	1.223653	-5.870180	436.000228	-13.613588	11.129103	0.119992	-2.552545	-3.122381
0.230	1.326433	-5.873559	436.169018	-13.586284	10.988255	0.133276	-2.519265	-3.114913
0.240	1.465094	-5.892438	436.460299	-13.585641	10.848946	0.150713	-2.485666	-3.112686
0.250	1.645436	-5.936172	436.761860	-13.608113	10.715024	0.169591	-2.453288	-3.115683
0.260	1.861433	-6.006965	436.970232	-13.646218	10.590688	0.187330	-2.423663	-3.122917
0.270	2.094937	-6.098819	437.016097	-13.689640	10.480525	0.202175	-2.398201	-3.132525
0.280	2.319567	-6.199116	436.879354	-13.726781	10.389010	0.213472	-2.378004	-3.142007
0.290	2.507526	-6.292126	436.588599	-13.746720	10.319658	0.221448	-2.363703	-3.148667
0.300	2.637194	-6.363127	436.206918	-13.741347	10.274201	0.226698	-2.355350	-3.150190
0.310	2.699068	-6.401811	435.811753	-13.707086	10.252158	0.229679	-2.352428	-3.145185
0.320	2.698211	-6.404255	435.476942	-13.645424	10.251024	0.230489	-2.353976	-3.133443
0.330	2.652404	-6.373194	435.260979	-13.561858	10.267067	0.229018	-2.358830	-3.115799
0.340	2.586638	-6.316730	435.200972	-13.463676	10.296465	0.225337	-2.365910	-3.093669
0.350	2.525795	-6.246014	435.310155	-13.357668	10.336338	0.220036	-2.374477	-3.068540
0.360	2.487812	-6.172895	435.577692	-13.248779	10.385338	0.214295	-2.384268	-3.041657
0.370	2.479167	-6.108420	435.970539	-13.139967	10.443665	0.209585	-2.395498	-3.013958
0.380	2.493689	-6.062252	436.437011	-13.032746	10.512696	0.207089	-2.408755	-2.986169
0.390	2.514839	-6.042194	436.912026	-12.927685	10.594476	0.207059	-2.424853	-2.958876
0.400	2.520756	-6.052985	437.325728	-12.824579	10.691104	0.208469	-2.444655	-2.932501
0.410	2.490589	-6.094353	437.617746	-12.722577	10.803925	0.209262	-2.468804	-2.907235
0.420	2.410289	-6.159306	437.755617	-12.620708	10.932565	0.207177	-2.497413	-2.883049
0.430	2.276467	-6.233950	437.750003	-12.518825	11.074152	0.200803	-2.529789	-2.859811
