Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.656690	3.511754	463.401186	3.085526	-4.762598	0.110556	1.027748	0.665843
0.020	3.409856	3.447791	465.599274	3.078394	-4.436742	0.119891	0.952910	0.661168
0.030	3.123984	3.383896	467.634938	3.063378	-4.098599	0.127538	0.876453	0.655079
0.040	2.768923	3.321605	469.390634	3.035127	-3.738850	0.132106	0.796533	0.646610
0.050	2.330241	3.264043	470.846471	2.992853	-3.353829	0.132719	0.712298	0.635632
0.060	1.813651	3.216307	472.093958	2.939991	-2.947400	0.129287	0.624325	0.622755
0.070	1.245409	3.184892	473.317222	2.882301	-2.531686	0.122590	0.534881	0.608958
0.080	0.667690	3.175796	474.744989	2.825440	-2.126136	0.114026	0.447848	0.595149
0.090	0.129525	3.191714	476.583239	2.773065	-1.754768	0.105029	0.368198	0.581864
0.100	-0.324208	3.229451	478.945413	2.726170	-1.442030	0.096453	0.301084	0.569203
0.110	-0.661862	3.278946	481.800800	2.683721	-1.208275	0.088283	0.250783	0.557019
0.120	-0.868768	3.325036	484.958328	2.644008	-1.066049	0.079872	0.219823	0.545203
0.130	-0.944827	3.352061	488.092544	2.605890	-1.018205	0.070546	0.208609	0.533893
0.140	-0.898542	3.349708	490.804891	2.569169	-1.058267	0.060196	0.215619	0.523460
0.150	-0.741814	3.317161	492.702420	2.533860	-1.172679	0.049498	0.238010	0.514278
0.160	-0.488693	3.262872	493.473027	2.498809	-1.343990	0.039715	0.272353	0.506372
0.170	-0.158016	3.199652	492.941339	2.460670	-1.553975	0.032295	0.315245	0.499181
0.180	0.223102	3.137631	491.097761	2.414177	-1.786154	0.028529	0.363706	0.491588
0.190	0.619038	3.079062	488.099769	2.353826	-2.027654	0.029350	0.415418	0.482243
0.200	0.991138	3.017708	484.248070	2.276174	-2.270479	0.035176	0.468867	0.470043
0.210	1.307795	2.942728	479.942193	2.181552	-2.512037	0.045703	0.523404	0.454545
0.220	1.554625	2.844661	475.622355	2.074482	-2.754604	0.059688	0.579158	0.436162
0.230	1.739325	2.720606	471.707194	1.962747	-3.003580	0.074936	0.636747	0.416094
0.240	1.888264	2.576630	468.538329	1.855613	-3.264934	0.088618	0.696834	0.396043
0.250	2.036064	2.426823	466.341146	1.761777	-3.542650	0.097897	0.759669	0.377787
0.260	2.212999	2.289812	465.206952	1.687566	-3.837032	0.100708	0.824801	0.362756
0.270	2.435736	2.184384	465.096620	1.635741	-4.144286	0.096445	0.891059	0.351699
0.280	2.704632	2.125591	465.861580	1.605161	-4.457197	0.086275	0.956764	0.344558
0.290	3.006996	2.121807	467.275601	1.591290	-4.766384	0.072867	1.020037	0.340546
0.300	3.323007	2.172640	469.070862	1.587400	-5.061700	0.059527	1.079091	0.338414
0.310	3.631051	2.268031	470.973868	1.586149	-5.333626	0.049040	1.132467	0.336781
0.320	3.911192	2.389374	472.739149	1.581205	-5.574726	0.042741	1.179239	0.334477
0.330	4.147284	2.513210	474.179724	1.568533	-5.781148	0.040298	1.219189	0.330789
0.340	4.328705	2.616748	475.191450	1.547023	-5.953900	0.040243	1.252948	0.325558
0.350	4.452219	2.683285	475.764904	1.518356	-6.099324	0.040910	1.282004	0.319140
0.360	4.523828	2.705410	475.977524	1.486194	-6.228234	0.041226	1.308514	0.312240
0.370	4.559665	2.685073	475.964021	1.454957	-6.353630	0.040992	1.334897	0.305686
0.380	4.584607	2.631191	475.872266	1.428557	-6.487574	0.040648	1.363302	0.300198
0.390	4.627841	2.556367	475.819111	1.409480	-6.638267	0.040760	1.395124	0.296222
0.400	4.716052	2.473993	475.860986	1.398501	-6.808297	0.041593	1.430732	0.293889
0.410	4.866393	2.396070	475.987181	1.395060	-6.994448	0.042974	1.469461	0.293088
0.420	5.081777	2.331567	476.133190	1.398059	-7.188873	0.044474	1.509845	0.293628
0.430	5.350217	2.285289	476.203868	1.406665	-7.381068	0.045728	1.549981	0.295391
0.440	5.648295	2.257581	476.095697	1.420653	-7.559973	0.046684	1.587910	0.298397
0.450	5.947317	2.245218	475.712726	1.439944	-7.715617	0.047642	1.621907	0.302692
0.460	6.219761	2.243461	474.976602	1.463532	-7.839916	0.049054	1.650590	0.308127
0.470	6.443721	2.248483	473.834264	1.488510	-7.926533	0.051206	1.672849	0.314142
0.480	6.604236	2.258894	472.266724	1.509982	-7.970048	0.053975	1.687616	0.319731
0.490	6.691896	2.275341	470.300263	1.522145	-7.965040	0.056796	1.693607	0.323654
0.500	6.700151	2.298458	468.018749	1.520121	-7.905805	0.058922	1.689207	0.324799
0.510	6.622965	2.326665	465.573776	1.501730	-7.787208	0.059867	1.672604	0.322555
0.520	6.454018	2.355380	463.187424	1.468448	-7.606578	0.059826	1.642225	0.317031
0.530	6.187755	2.378073	461.140818	1.425188	-7.365890	0.059842	1.597319	0.309057
0.540	5.821780	2.388402	459.742866	1.378969	-7.073183	0.061577	1.538508	0.299944
0.550	5.359723	2.382387	459.280082	1.336992	-6.742458	0.066699	1.468049	0.291106
0.560	4.813840	2.359889	459.958238	1.304860	-6.391881	0.076119	1.389665	0.283691
0.570	4.206724	2.325096	461.853442	1.285636	-6.040787	0.089404	1.307945	0.278364
0.580	3.571377	2.286014	464.889182	1.280017	-5.706501	0.104678	1.227497	0.275338
0.590	2.948816	2.253241	468.846986	1.287349	-5.402061	0.119111	1.152201	0.274578
0.600	2.382810	2.238302	473.406421	1.306828	-5.135569	0.129811	1.084812	0.276048
0.610	1.912596	2.251632	478.201329	1.338165	-4.911225	0.134758	1.027020	0.279833
0.620	1.565883	2.300301	482.876356	1.381395	-4.731530	0.133381	0.979864	0.286076
0.630	1.355055	2.385984	487.130415	1.435975	-4.599712	0.126576	0.944246	0.294782
0.640	1.278339	2.503901	490.739279	1.499737	-4.521313	0.116196	0.921327	0.305608
0.650	1.325346	2.643129	493.555884	1.568294	-4.504200	0.104265	0.912602	0.317754
0.660	1.484019	2.788171	495.492759	1.635297	-4.556870	0.092252	0.919664	0.330035
0.670	1.745346	2.921475	496.495508	1.693549	-4.685666	0.080682	0.943748	0.341101
0.680	2.103404	3.026763	496.519011	1.736604	-4.891873	0.069251	0.985234	0.349756
0.690	2.550861	3.092853	495.517919	1.760326	-5.169677	0.057386	1.043288	0.355250
0.700	3.072649	3.116976	493.458838	1.763943	-5.505700	0.044934	1.115736	0.357465
0.710	3.641768	3.106066	490.352626	1.750292	-5.880369	0.032531	1.199212	0.356946
0.720	4.220313	3.074930	486.294006	1.725083	-6.270886	0.021402	1.289526	0.354741
0.730	4.766119	3.041538	481.488889	1.695236	-6.654986	0.012754	1.382168	0.352082
0.740	5.242253	3.021026	476.252843	1.666760	-7.014432	0.007192	1.472838	0.349974
0.750	5.625073	3.020608	470.976527	1.642992	-7.337286	0.004476	1.557888	0.348848
0.760	5.907490	3.037418	466.068397	1.623924	-7.618410	0.003673	1.634612	0.348430
0.770	6.096784	3.060321	461.893232	1.606802	-7.858208	0.003545	1.701304	0.347873
0.780	6.208821	3.075116	458.723550	1.587564	-8.060169	0.003053	1.757086	0.346083
0.790	6.261635	3.070820	456.713294	1.562430	-8.228134	0.001818	1.801597	0.342103
0.800	6.270770	3.044219	455.895154	1.529027	-8.364294	0.000386	1.834697	0.335390
0.810	6.247315	3.000809	456.197545	1.486744	-8.468572	0.000103	1.856339	0.325899
0.820	6.198200	2.952177	457.473776	1.436365	-8.539401	0.002625	1.866643	0.313978
0.830	6.127483	2.911376	459.533858	1.379315	-8.575286	0.009261	1.866084	0.300155
0.840	6.037498	2.888241	462.170006	1.317054	-8.576175	0.020431	1.855632	0.284972
0.850	5.929281	2.886013	465.171145	1.250926	-8.543873	0.035481	1.836716	0.268917
0.860	5.802310	2.899971	468.328035	1.182430	-8.481394	0.052939	1.810994	0.252479
0.870	5.654079	2.918441	471.436257	1.113558	-8.391856	0.071090	1.780062	0.236205
0.880	5.480258	2.926088	474.305934	1.046911	-8.277928	0.088565	1.745272	0.220725
0.890	5.276214	2.908648	476.782187	0.985534	-8.142450	0.104631	1.707792	0.206705
0.900	5.040096	2.857439	478.770480	0.932631	-7.990077	0.119086	1.668874	0.194797
0.910	4.776737	2.772056	480.253063	0.891214	-7.828998	0.131881	1.630182	0.185572
0.920	4.500756	2.660431	481.283739	0.863633	-7.671507	0.142709	1.593968	0.179444
0.930	4.236989	2.536539	481.958221	0.850995	-7.532618	0.150832	1.562919	0.176570
0.940	4.017048	2.416766	482.370185	0.852708	-7.426869	0.155209	1.539662	0.176775
0.950	3.872251	2.316316	482.571376	0.866504	-7.364476	0.154852	1.526091	0.179560
0.960	3.824935	2.246915	482.553622	0.889015	-7.348513	0.149226	1.522839	0.184231
0.970	3.881344	2.216268	482.260908	0.916661	-7.374370	0.138506	1.529124	0.190076
0.980	4.029066	2.228391	481.625415	0.946480	-7.431647	0.123611	1.543035	0.196518
0.990	4.240287	2.283462	480.610109	0.976617	-7.507504	0.105994	1.562078	0.203204
1.000	4.479815	2.376884	479.238399	1.006444	-7.590002	0.087281	1.583763	0.210009
1.010	4.714913	2.498646	477.598894	1.036413	-7.670248	0.068938	1.606002	0.217005
1.020	4.923371	2.634245	475.825683	1.067732	-7.742955	0.052098	1.627267	0.224396
1.030	5.097058	2.767484	474.065296	1.101812	-7.805829	0.037533	1.646573	0.232418
1.040	5.240196	2.884295	472.445152	1.139422	-7.858443	0.025693	1.663356	0.241176
1.050	5.363755	2.976143	471.053796	1.179747	-7.900993	0.016737	1.677302	0.250449
1.060	5.478569	3.041619	469.934665	1.219789	-7.933104	0.010592	1.688129	0.259566
1.070	5.589592	3.085421	469.089036	1.254632	-7.952795	0.007042	1.695370	0.267461
1.080	5.692739	3.115015	468.483466	1.278706	-7.955898	0.005813	1.698224	0.272946
1.090	5.774729	3.136341	468.060284	1.287610	-7.936203	0.006639	1.695551	0.275095
1.100	5.815851	3.150554	467.753082	1.279663	-7.886461	0.009285	1.686031	0.273577
1.110	5.795145	3.153361	467.509253	1.256444	-7.800114	0.013549	1.668441	0.268753
1.120	5.696856	3.137236	467.316881	1.222141	-7.673403	0.019235	1.642013	0.261523
1.130	5.516225	3.095416	467.226130	1.182203	-7.507315	0.026120	1.606784	0.253026
1.140	5.262643	3.025796	467.352271	1.142039	-7.308786	0.033952	1.563871	0.244364
1.150	4.959046	2.933022	467.852810	1.106319	-7.090645	0.042475	1.515572	0.236467
1.160	4.637971	2.828012	468.882180	1.078890	-6.870043	0.051379	1.465196	0.230098
1.170	4.335710	2.725266	470.537129	1.062882	-6.665488	0.060153	1.416570	0.225887
1.180	4.086179	2.639077	472.809319	1.060473	-6.493064	0.067921	1.373295	0.224292
1.190	3.915363	2.580003	475.558965	1.072096	-6.362805	0.073457	1.337963	0.225439
1.200	3.836678	2.552679	478.518497	1.095403	-6.276269	0.075488	1.311604	0.228916
1.210	3.847887	2.555471	481.329474	1.124713	-6.226210	0.073228	1.293544	0.233668
1.220	3.930877	2.581699	483.607800	1.151589	-6.198589	0.066921	1.281739	0.238125
1.230	4.055391	2.621605	485.022611	1.166699	-6.176460	0.058103	1.273438	0.240545
1.240	4.186374	2.664252	485.368507	1.162374	-6.144605	0.049389	1.265967	0.239483
1.250	4.292838	2.699077	484.612304	1.134964	-6.093550	0.043790	1.257407	0.234200
1.260	4.355333	2.717308	482.902033	1.086134	-6.021758	0.043770	1.246994	0.224918
1.270	4.369716	2.713381	480.534574	1.022648	-5.935386	0.050370	1.235163	0.212815
1.280	4.346337	2.686046	477.888784	0.954742	-5.845787	0.062640	1.223253	0.199783
1.290	4.305246	2.638902	475.342050	0.893661	-5.765649	0.077645	1.212947	0.188004
1.300	4.269106	2.580227	473.194803	0.849154	-5.705002	0.091138	1.205635	0.179451
1.310	4.255877	2.521889	471.624577	0.827639	-5.668334	0.098835	1.201874	0.175487
1.320	4.273215	2.477031	470.678857	0.831483	-5.653632	0.097863	1.201166	0.176656
1.330	4.316106	2.456787	470.300944	0.859419	-5.653521	0.087802	1.202107	0.182738
1.340	4.368664	2.467179	470.373084	0.907712	-5.657852	0.070855	1.202844	0.192977
1.350	4.409922	2.507606	470.759597	0.971432	-5.656662	0.051063	1.201603	0.206354
1.360	4.421825	2.571636	471.337839	1.045335	-5.642433	0.032973	1.197110	0.221780
1.370	4.396178	2.649686	472.012643	1.124223	-5.611170	0.020287	1.188775	0.238176
1.380	4.337470	2.732360	472.716590	1.203030	-5.562383	0.014941	1.176685	0.254493
1.390	4.260372	2.813133	473.402110	1.277031	-5.498315	0.016821	1.161447	0.269756
1.400	4.183454	2.889461	474.032024	1.342410	-5.422754	0.024133	1.143964	0.283190
1.410	4.122138	2.962203	474.573738	1.397061	-5.339763	0.034239	1.125170	0.294382
1.420	4.083693	3.033838	474.999612	1.441229	-5.252629	0.044634	1.105818	0.303417
1.430	4.065641	3.106321	475.292043	1.477484	-5.163271	0.053672	1.086337	0.310858
1.440	4.057539	3.179354	475.448301	1.509899	-5.072204	0.060800	1.066825	0.317574
1.450	4.045078	3.249599	475.479786	1.542680	-4.978950	0.066324	1.047142	0.324447
1.460	4.014929	3.311060	475.404364	1.578825	-4.882624	0.070917	1.027046	0.332101
1.470	3.958799	3.356649	475.236037	1.619322	-4.782273	0.075172	1.006294	0.340741
1.480	3.875426	3.380691	474.978520	1.663142	-4.676757	0.079353	0.984625	0.350151
1.490	3.769966	3.381747	474.626557	1.707937	-4.564391	0.083403	0.961680	0.359849
1.500	3.651052	3.364621	474.173787	1.751117	-4.442808	0.087089	0.936958	0.369299
1.510	3.526699	3.340272	473.622758	1.790748	-4.309349	0.090151	0.909870	0.378096
1.520	3.400599	3.323074	472.993211	1.825820	-4.161808	0.092367	0.879888	0.386014
1.530	3.270131	3.326255	472.327239	1.855852	-3.999194	0.093572	0.846700	0.392917
1.540	3.126940	3.357503	471.691352	1.880265	-3.822247	0.093723	0.810328	0.398622
1.550	2.960180	3.416697	471.174928	1.898105	-3.633733	0.093018	0.771207	0.402845
1.560	2.761463	3.496446	470.883549	1.908306	-3.438572	0.091964	0.730238	0.405261
1.570	2.529526	3.584704	470.925985	1.910249	-3.243778	0.091297	0.688808	0.405637
1.580	2.272451	3.668124	471.395344	1.904196	-3.058037	0.091768	0.648720	0.403949
1.590	2.006493	3.735148	472.347240	1.891330	-2.890835	0.093900	0.612015	0.400411
