Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	13.573388	-1.677344	677.689451	-1.739359	3.033688	1.554492	-0.447652	-0.256660
0.020	13.572411	-1.719725	677.792148	-1.664988	2.980665	1.577901	-0.439761	-0.245649
0.030	13.576311	-1.747041	677.887035	-1.591982	2.925677	1.597132	-0.431588	-0.234845
0.040	13.588405	-1.747494	677.968693	-1.520781	2.867695	1.609592	-0.422983	-0.224314
0.050	13.609526	-1.715982	678.034760	-1.450651	2.807029	1.615110	-0.413995	-0.213949
0.060	13.637877	-1.655483	678.086304	-1.379693	2.745553	1.615755	-0.404897	-0.203469
0.070	13.669703	-1.575893	678.126995	-1.305227	2.686416	1.614747	-0.396152	-0.192475
0.080	13.700614	-1.490454	678.160630	-1.224538	2.633202	1.615071	-0.388286	-0.180568
0.090	13.727133	-1.411227	678.187617	-1.135827	2.588689	1.618397	-0.381707	-0.167480
0.100	13.747767	-1.345690	678.202434	-1.039049	2.553726	1.624681	-0.376543	-0.153206
0.110	13.763007	-1.295745	678.194196	-0.936281	2.526818	1.632421	-0.372580	-0.138055
0.120	13.774331	-1.258978	678.150768	-0.831356	2.504733	1.639328	-0.369347	-0.122592
0.130	13.782893	-1.230942	678.064615	-0.728788	2.483765	1.643136	-0.366302	-0.107481
0.140	13.788770	-1.207230	677.937692	-0.632303	2.461020	1.642276	-0.363016	-0.093269
0.150	13.791165	-1.184685	677.783355	-0.543485	2.435230	1.636223	-0.359293	-0.080186
0.160	13.789128	-1.161595	677.624416	-0.461093	2.407003	1.625485	-0.355212	-0.068045
0.170	13.781985	-1.137079	677.487631	-0.381428	2.378522	1.611308	-0.351080	-0.056300
0.180	13.769249	-1.110155	677.396135	-0.299686	2.352744	1.595271	-0.347322	-0.044241
0.190	13.750472	-1.079161	677.362729	-0.211791	2.332232	1.578936	-0.344311	-0.031267
0.200	13.725504	-1.041951	677.387179	-0.115936	2.318016	1.563619	-0.342200	-0.017115
0.210	13.694866	-0.996858	677.458845	-0.013241	2.308928	1.550319	-0.340822	-0.001954
0.220	13.659722	-0.943933	677.562689	0.092732	2.301709	1.539728	-0.339704	0.013686
