Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.929150	-1.955948	601.611626	-12.402845	-14.441185	-0.290195	2.400417	-2.061603
0.020	2.207037	-2.078248	600.403384	-12.530687	-14.473961	-0.272292	2.410706	-2.087045
0.030	2.492425	-2.212943	599.329375	-12.669056	-14.507615	-0.259484	2.420641	-2.113872
0.040	2.786458	-2.367149	598.498893	-12.825138	-14.542419	-0.255535	2.429815	-2.142884
0.050	3.079703	-2.538642	597.980337	-13.001470	-14.577822	-0.261907	2.437843	-2.174230
0.060	3.352148	-2.716699	597.795473	-13.195452	-14.612559	-0.277686	2.444408	-2.207352
0.070	3.577434	-2.885888	597.927449	-13.400120	-14.645006	-0.300225	2.449295	-2.241095
0.080	3.729956	-3.030515	598.338191	-13.605755	-14.673633	-0.326133	2.452398	-2.273924
0.090	3.792377	-3.138013	598.986251	-13.801925	-14.697433	-0.352231	2.453718	-2.304214
0.100	3.761021	-3.200707	599.836839	-13.979637	-14.716253	-0.376151	2.453376	-2.330573
0.110	3.647477	-3.216409	600.861268	-14.133304	-14.730932	-0.396435	2.451636	-2.352174
0.120	3.476108	-3.188426	602.029505	-14.262110	-14.743186	-0.412241	2.448914	-2.369005
0.130	3.278396	-3.125364	603.302746	-14.370212	-14.755252	-0.422948	2.445746	-2.381924
0.140	3.085870	-3.040651	604.631292	-14.465353	-14.769409	-0.427983	2.442713	-2.392426
0.150	2.923674	-2.951493	605.958295	-14.556093	-14.787537	-0.426996	2.440356	-2.402161
0.160	2.806609	-2.876793	607.225754	-14.648721	-14.810792	-0.420203	2.439092	-2.412401
0.170	2.738460	-2.833871	608.378268	-14.745331	-14.839410	-0.408566	2.439175	-2.423711
0.180	2.714141	-2.834570	609.362579	-14.843979	-14.872650	-0.393582	2.440690	-2.435985
0.190	2.723307	-2.882176	610.124957	-14.940670	-14.908896	-0.376767	2.443581	-2.448789
0.200	2.754035	-2.970524	610.610950	-15.031815	-14.945856	-0.359171	2.447689	-2.461766
0.210	2.795687	-3.085744	610.770824	-15.115664	-14.980769	-0.341287	2.452764	-2.474850
0.220	2.840619	-3.209733	610.570464	-15.192032	-15.010541	-0.323403	2.458445	-2.488170
0.230	2.884816	-3.323787	610.004204	-15.260815	-15.031949	-0.306131	2.464237	-2.501756
