Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.118309	-1.546859	646.183626	-2.698186	0.051638	-0.524319	-0.007991	-0.417557
0.020	3.171814	-1.437458	646.567212	-2.643131	0.098468	-0.506490	-0.015229	-0.408794
0.030	3.209875	-1.338587	646.900469	-2.585100	0.146978	-0.489385	-0.022720	-0.399613
0.040	3.220731	-1.258070	647.149116	-2.522863	0.198515	-0.473619	-0.030675	-0.389843
0.050	3.199039	-1.199351	647.305460	-2.457612	0.253946	-0.459719	-0.039231	-0.379668
0.060	3.146982	-1.160646	647.384329	-2.392482	0.313518	-0.448086	-0.048428	-0.369561
0.070	3.073235	-1.135790	647.410088	-2.331178	0.376951	-0.438915	-0.058224	-0.360077
0.080	2.990129	-1.116764	647.402776	-2.276477	0.443635	-0.432139	-0.068525	-0.351632
0.090	2.910036	-1.096899	647.370801	-2.229389	0.512803	-0.427455	-0.079213	-0.344376
0.100	2.842166	-1.073289	647.313168	-2.189286	0.583660	-0.424375	-0.090167	-0.338211
0.110	2.790498	-1.047426	647.228596	-2.154716	0.655565	-0.422269	-0.101288	-0.332914
0.120	2.753131	-1.024007	647.125014	-2.124281	0.728223	-0.420410	-0.112532	-0.328264
0.130	2.723127	-1.008465	647.022853	-2.097181	0.801657	-0.418169	-0.123899	-0.324128
0.140	2.690668	-1.004071	646.948862	-2.073415	0.875769	-0.415285	-0.135369	-0.320491
0.150	2.645996	-1.009845	646.922729	-2.053826	0.949699	-0.412021	-0.146802	-0.317476
0.160	2.582336	-1.020533	646.943971	-2.040001	1.021433	-0.409023	-0.157886	-0.315329
0.170	2.498086	-1.028928	646.987618	-2.033896	1.087948	-0.406968	-0.168156	-0.314364
0.180	2.397882	-1.029273	647.012209	-2.037161	1.145754	-0.406272	-0.177084	-0.314857
0.190	2.292388	-1.019707	646.976073	-2.050400	1.191547	-0.407024	-0.184172	-0.316921
0.200	2.196699	-1.002463	646.853727	-2.072702	1.222852	-0.409120	-0.189046	-0.320428
0.210	2.127321	-0.982124	646.645655	-2.101736	1.238687	-0.412442	-0.191556	-0.325021
0.220	2.098176	-0.963287	646.379056	-2.134457	1.240117	-0.416997	-0.191856	-0.330218
0.230	2.116847	-0.948942	646.100672	-2.168145	1.230318	-0.422971	-0.190422	-0.335574
0.240	2.182414	-0.940137	645.864417	-2.201315	1.213936	-0.430721	-0.187955	-0.340832
