Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.550595	-2.924757	613.746190	8.422527	9.944967	-0.282052	-1.620371	1.372314
0.020	5.619501	-2.958849	613.142902	8.412670	9.961966	-0.289084	-1.624738	1.372057
0.030	5.670666	-2.990489	612.646762	8.400969	9.979327	-0.295057	-1.628888	1.371258
0.040	5.691455	-3.016824	612.328131	8.385441	9.997671	-0.299151	-1.632731	1.369436
0.050	5.677915	-3.034897	612.203996	8.364398	10.018337	-0.300865	-1.636438	1.366276
0.060	5.635321	-3.043153	612.242451	8.337126	10.043541	-0.299985	-1.640452	1.361736
0.070	5.575582	-3.043191	612.384726	8.304321	10.076175	-0.296495	-1.645399	1.356063
0.080	5.512413	-3.040321	612.572131	8.267894	10.119156	-0.290546	-1.651913	1.349701
0.090	5.456141	-3.042010	612.765603	8.230242	10.174471	-0.282532	-1.660418	1.343131
0.100	5.410318	-3.054787	612.951519	8.193471	10.242297	-0.273142	-1.670980	1.336724
0.110	5.371514	-3.081375	613.134715	8.158933	10.320631	-0.263282	-1.683257	1.330692
0.120	5.332276	-3.119689	613.324812	8.127096	10.405609	-0.253882	-1.696590	1.325088
0.130	5.285798	-3.164074	613.523400	8.097554	10.492360	-0.245759	-1.710181	1.319844
0.140	5.230195	-3.207855	613.717849	8.069118	10.576004	-0.239582	-1.723268	1.314793
0.150	5.170397	-3.245878	613.883457	8.040068	10.652464	-0.235864	-1.735258	1.309706
0.160	5.116639	-3.276045	613.991376	8.008608	10.718975	-0.234861	-1.745786	1.304352
0.170	5.080058	-3.299526	614.017657	7.973344	10.774297	-0.236367	-1.754721	1.298553
0.180	5.067500	-3.319675	613.949842	7.933613	10.818678	-0.239542	-1.762144	1.292225
0.190	5.078187	-3.340061	613.789956	7.889611	10.853582	-0.242980	-1.768289	1.285393
0.200	5.103971	-3.362399	613.554086	7.842356	10.881210	-0.245091	-1.773472	1.278185
0.210	5.132910	-3.385425	613.269001	7.793458	10.903958	-0.244710	-1.778006	1.270806
0.220	5.154232	-3.405508	612.966817	7.744691	10.923988	-0.241651	-1.782150	1.263476
0.230	5.162195	-3.418824	612.679438	7.697502	10.943053	-0.236905	-1.786098	1.256367
0.240	5.157078	-3.423906	612.434385	7.652679	10.962551	-0.232365	-1.789996	1.249551
0.250	5.143245	-3.423036	612.252455	7.610303	10.983686	-0.230189	-1.793980	1.243001
0.260	5.125803	-3.421711	612.146526	7.570044	11.007597	-0.232070	-1.798196	1.236639
0.270	5.107901	-3.426461	612.121079	7.531618	11.035435	-0.238676	-1.802819	1.230413
0.280	5.089812	-3.442170	612.172966	7.495099	11.068390	-0.249440	-1.808049	1.224343
0.290	5.069560	-3.470177	612.293659	7.460859	11.107647	-0.262715	-1.814105	1.218510
0.300	5.044108	-3.507954	612.471550	7.429146	11.154166	-0.276240	-1.821173	1.212978
0.310	5.010397	-3.550234	612.692152	7.399607	11.208293	-0.287766	-1.829351	1.207720
0.320	4.966156	-3.590748	612.936242	7.371106	11.269395	-0.295631	-1.838592	1.202589
0.330	4.910628	-3.623715	613.179042	7.342040	11.335773	-0.299082	-1.848689	1.197373
0.340	4.845221	-3.644678	613.393645	7.310985	11.404958	-0.298288	-1.859321	1.191891
0.350	4.773902	-3.650842	613.558123	7.277377	11.474247	-0.294090	-1.870116	1.186094
0.360	4.702951	-3.641345	613.662137	7.241920	11.541126	-0.287645	-1.880697	1.180115
0.370	4.639650	-3.617667	613.708912	7.206566	11.603384	-0.280129	-1.890698	1.174264
0.380	4.589940	-3.583968	613.711620	7.173958	11.658985	-0.272563	-1.899750	1.168946
0.390	4.555969	-3.546852	613.686412	7.146545	11.705946	-0.265787	-1.907480	1.164527
0.400	4.534943	-3.514222	613.645562	7.125816	11.742487	-0.260465	-1.913562	1.161227
0.410	4.520273	-3.493342	613.593395	7.112074	11.767397	-0.257046	-1.917784	1.159086
0.420	4.504702	-3.488612	613.526313	7.104749	11.780386	-0.255677	-1.920111	1.158019
0.430	4.483841	-3.499716	613.436541	7.102937	11.782098	-0.256173	-1.920671	1.157893
0.440	4.458256	-3.520866	613.317208	7.105803	11.773658	-0.258103	-1.919669	1.158585
0.450	4.433083	-3.541823	613.165529	7.112694	11.756013	-0.260953	-1.917266	1.159996
0.460	4.415523	-3.550921	612.982854	7.123054	11.729457	-0.264234	-1.913505	1.162032
0.470	4.411561	-3.539268	612.773649	7.136255	11.693688	-0.267508	-1.908321	1.164583
0.480	4.423425	-3.504298	612.546335	7.151402	11.648432	-0.270320	-1.901641	1.167487
0.490	4.448642	-3.450891	612.316000	7.167184	11.594329	-0.272159	-1.893521	1.170504
0.500	4.480817	-3.389476	612.105754	7.181903	11.533621	-0.272510	-1.884253	1.173311
0.510	4.511842	-3.332092	611.943503	7.193737	11.470181	-0.271030	-1.874386	1.175556
0.520	4.534877	-3.288208	611.854416	7.201210	11.408756	-0.267753	-1.864619	1.176948
0.530	4.547029	-3.261919	611.853007	7.203660	11.353708	-0.263205	-1.855627	1.177351
0.540	4.550551	-3.251319	611.939582	7.201531	11.307740	-0.258330	-1.847852	1.176837
0.550	4.551817	-3.250022	612.103185	7.196321	11.271059	-0.254259	-1.841366	1.175671
0.560	4.558419	-3.250158	612.328882	7.190194	11.241258	-0.252026	-1.835820	1.174237
0.570	4.575768	-3.245778	612.604183	7.185335	11.213984	-0.252298	-1.830543	1.172916
0.580	4.605024	-3.235351	612.920083	7.183234	11.184245	-0.255155	-1.824748	1.171969
0.590	4.643413	-3.222325	613.265956	7.184082	11.147919	-0.259957	-1.817795	1.171446
0.600	4.686415	-3.213589	613.621765	7.186508	11.102942	-0.265397	-1.809411	1.171162
0.610	4.730313	-3.216520	613.953165	7.187895	11.049759	-0.269808	-1.799772	1.170756
0.620	4.773735	-3.235754	614.214364	7.185310	10.990901	-0.271637	-1.789424	1.169838
0.630	4.817763	-3.270889	614.359853	7.176769	10.929914	-0.269897	-1.779074	1.168170
