Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.108350	-0.570221	480.409898	-0.317113	9.457142	1.259942	-1.968557	-0.066009
0.020	8.160274	-0.534865	480.465614	-0.297733	9.424348	1.243943	-1.961503	-0.061968
0.030	8.209287	-0.506022	480.464038	-0.282715	9.388704	1.229712	-1.954091	-0.058842
0.040	8.254865	-0.487967	480.364868	-0.275288	9.348210	1.218783	-1.946064	-0.057308
0.050	8.299482	-0.480998	480.154121	-0.277070	9.302307	1.212353	-1.937359	-0.057704
0.060	8.347095	-0.482359	479.849394	-0.288133	9.252046	1.211018	-1.928115	-0.060047
0.070	8.400821	-0.488571	479.496829	-0.307456	9.199839	1.214504	-1.918644	-0.064121
0.080	8.461249	-0.497630	479.159337	-0.333462	9.148904	1.221596	-1.909366	-0.069593
0.090	8.525895	-0.509840	478.899649	-0.364396	9.102486	1.230387	-1.900708	-0.076090
0.100	8.589476	-0.527062	478.764525	-0.398460	9.063000	1.238814	-1.892997	-0.083227
0.110	8.644769	-0.551082	478.774965	-0.433800	9.031398	1.245228	-1.886355	-0.090606
0.120	8.684247	-0.581989	478.923534	-0.468534	9.007041	1.248801	-1.880685	-0.097831
0.130	8.702519	-0.617248	479.177882	-0.500925	8.988057	1.249602	-1.875724	-0.104539
0.140	8.698692	-0.651946	479.489374	-0.529621	8.971873	1.248415	-1.871131	-0.110455
0.150	8.677306	-0.680294	479.805044	-0.553841	8.955662	1.246380	-1.866521	-0.115430
0.160	8.647140	-0.697784	480.079794	-0.573464	8.936637	1.244610	-1.861490	-0.119452
0.170	8.618511	-0.702940	480.285311	-0.588986	8.912349	1.243861	-1.855636	-0.122633
0.180	8.600496	-0.697757	480.413383	-0.601371	8.881108	1.244395	-1.848639	-0.125178
0.190	8.599176	-0.686744	480.473338	-0.611791	8.842473	1.246043	-1.840367	-0.127331
0.200	8.617054	-0.675271	480.485135	-0.621353	8.797599	1.248410	-1.830983	-0.129318
0.210	8.653153	-0.668014	480.470686	-0.630942	8.749131	1.251093	-1.820950	-0.131317
0.220	8.703385	-0.667918	480.446301	-0.641233	8.700511	1.253854	-1.810923	-0.133466
0.230	8.761328	-0.675673	480.418594	-0.652841	8.654859	1.256711	-1.801525	-0.135890
0.240	8.819655	-0.689614	480.384924	-0.666417	8.613896	1.259872	-1.793124	-0.138726
0.250	8.872037	-0.706068	480.338400	-0.682588	8.577501	1.263510	-1.785721	-0.142106
0.260	8.914666	-0.720275	480.276189	-0.701749	8.544166	1.267501	-1.779011	-0.146114
0.270	8.946510	-0.727926	480.207569	-0.723913	8.512074	1.271319	-1.772582	-0.150750
0.280	8.968247	-0.726918	480.156100	-0.748739	8.480157	1.274208	-1.766125	-0.155937
0.290	8.980650	-0.718561	480.152002	-0.775756	8.448495	1.275566	-1.759546	-0.161565
