Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.191167	1.140007	648.864536	-22.837135	-8.649309	0.398868	1.332992	-3.519554
0.020	3.227217	1.250143	649.019770	-22.811031	-8.704896	0.420409	1.341237	-3.514690
0.030	3.272549	1.362965	649.183681	-22.784339	-8.762412	0.441420	1.349758	-3.509691
0.040	3.333311	1.477989	649.342596	-22.756566	-8.822815	0.461172	1.358730	-3.504555
0.050	3.411094	1.590901	649.452102	-22.727482	-8.885458	0.478759	1.368147	-3.499486
0.060	3.501456	1.693573	649.444203	-22.696763	-8.947579	0.493186	1.377729	-3.494798
0.070	3.594397	1.774938	649.247953	-22.664048	-9.004340	0.503535	1.386888	-3.490816
0.080	3.676952	1.822636	648.813657	-22.629721	-9.049654	0.509138	1.394800	-3.487861
0.090	3.736952	1.825632	648.131204	-22.596092	-9.077699	0.509757	1.400596	-3.486345
0.100	3.766857	1.777689	647.238413	-22.568227	-9.084691	0.505761	1.403608	-3.486849
0.110	3.766759	1.680327	646.219553	-22.553821	-9.070248	0.498218	1.403586	-3.490117
0.120	3.745614	1.543171	645.194819	-22.562028	-9.037781	0.488849	1.400783	-3.496933
0.130	3.719681	1.380522	644.300900	-22.601603	-8.993741	0.479759	1.395891	-3.507927
0.140	3.707983	1.205297	643.664257	-22.678951	-8.945929	0.472966	1.389844	-3.523413
0.150	3.725990	1.023435	643.372361	-22.796703	-8.901337	0.469785	1.383544	-3.543314
0.160	3.779702	0.831976	643.451557	-22.953234	-8.864106	0.470331	1.377587	-3.567205
0.170	3.862413	0.622144	643.860621	-23.143210	-8.834246	0.473340	1.372074	-3.594444
0.180	3.955606	0.386014	644.504386	-23.358936	-8.807595	0.476473	1.366569	-3.624325
0.190	4.033957	0.123356	645.263459	-23.592166	-8.777095	0.476949	1.360234	-3.656207
0.200	4.072755	-0.155098	646.028299	-23.835994	-8.734976	0.472284	1.352104	-3.689621
0.210	4.054994	-0.430078	646.723995	-24.086384	-8.675060	0.460905	1.341385	-3.724368
0.220	3.975496	-0.681209	647.317314	-24.342904	-8.594345	0.442527	1.327687	-3.760583
0.230	3.840781	-0.896036	647.807006	-24.608430	-8.493297	0.418174	1.311085	-3.798729
0.240	3.665214	-1.076236	648.206143	-24.887895	-8.374863	0.389804	1.292006	-3.839503
0.250	3.465398	-1.238104	648.526771	-25.186392	-8.242767	0.359655	1.270999	-3.883632
0.260	3.255146	-1.407150	648.773282	-25.507006	-8.100017	0.329630	1.248513	-3.931575
0.270	3.042901	-1.608968	648.945716	-25.848952	-7.948387	0.300920	1.224815	-3.983222
0.280	2.832555	-1.859689	649.049913	-26.206631	-7.789201	0.273902	1.200093	-4.037691
0.290	2.627208	-2.159416	649.108126	-26.570009	-7.625009	0.248213	1.174690	-4.093310
0.300	2.433916	-2.491205	649.162561	-26.926088	-7.461225	0.222960	1.149362	-4.147819
0.310	2.266622	-2.825972	649.267286	-27.260841	-7.306627	0.197059	1.125365	-4.198709
0.320	2.144837	-3.130903	649.469865	-27.560972	-7.172075	0.169645	1.104297	-4.243611
0.330	2.087213	-3.377414	649.789661	-27.815234	-7.067668	0.140441	1.087686	-4.280652
0.340	2.101736	-3.545642	650.202445	-28.015452	-6.999439	0.109976	1.076502	-4.308728
0.350	2.177091	-3.625134	650.639626	-28.157394	-6.967107	0.079619	1.070809	-4.327648
0.360	2.280838	-3.613528	651.004701	-28.241368	-6.964102	0.051415	1.069747	-4.338120
0.370	2.367423	-3.515418	651.201768	-28.272206	-6.980020	0.027766	1.071867	-4.341543
0.380	2.393743	-3.342491	651.165243	-28.258484	-7.004494	0.010966	1.075686	-4.339679
0.390	2.335438	-3.114495	650.879551	-28.211277	-7.030772	0.002683	1.080196	-4.334331
0.400	2.196498	-2.859658	650.382046	-28.142981	-7.057482	0.003527	1.085129	-4.327146
0.410	2.008257	-2.613266	649.749210	-28.066466	-7.088069	0.012883	1.090893	-4.319585
0.420	1.818901	-2.413798	649.072631	-27.994379	-7.128449	0.029131	1.098251	-4.312981
0.430	1.678504	-2.296925	648.434814	-27.938125	-7.184104	0.050240	1.107915	-4.308548
0.440	1.625467	-2.288381	647.893595	-27.906379	-7.257793	0.074509	1.120214	-4.307247
0.450	1.678541	-2.397289	647.478193	-27.903381	-7.348596	0.101114	1.134956	-4.309548
0.460	1.835694	-2.611837	647.193600	-27.927675	-7.452381	0.130194	1.151492	-4.315196
0.470	2.078545	-2.899042	647.027334	-27.971911	-7.563275	0.162390	1.168927	-4.323142
0.480	2.379533	-3.209653	646.954596	-28.024090	-7.675377	0.198046	1.186386	-4.331693
0.490	2.708798	-3.488108	646.941778	-28.070125	-7.783964	0.236474	1.203194	-4.338895
0.500	3.038680	-3.685638	646.950221	-28.096990	-7.885795	0.275628	1.218918	-4.342991
0.510	3.345460	-3.772738	646.941251	-28.095346	-7.978674	0.312372	1.233292	-4.342797
0.520	3.609484	-3.746320	646.881835	-28.060647	-8.060786	0.343259	1.246099	-4.337832
