Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.403002	2.527050	637.705218	-5.092209	6.876066	-1.000519	-1.078252	-0.798521
0.020	7.721791	2.556478	638.575007	-5.023067	6.866654	-0.987269	-1.075309	-0.786606
0.030	7.971920	2.598248	639.093092	-4.938701	6.896336	-0.977264	-1.079082	-0.772767
0.040	8.099313	2.657614	639.020443	-4.827744	6.996063	-0.972421	-1.094810	-0.755491
0.050	8.074782	2.728455	638.291046	-4.684676	7.184686	-0.972717	-1.125613	-0.733940
0.060	7.901668	2.794397	637.019166	-4.510215	7.466337	-0.976201	-1.172074	-0.708019
0.070	7.613794	2.836124	635.446390	-4.309684	7.831813	-0.979909	-1.232490	-0.678214
0.080	7.261356	2.842114	633.851076	-4.090254	8.263768	-0.981403	-1.303740	-0.645302
0.090	6.888764	2.817169	632.459859	-3.858554	8.744028	-0.980291	-1.382543	-0.610087
0.100	6.514352	2.783464	631.398881	-3.619822	9.260158	-0.978997	-1.466610	-0.573302
0.110	6.122621	2.773030	630.699913	-3.378773	9.808523	-0.982311	-1.555181	-0.535718
0.120	5.673783	2.815765	630.347354	-3.141217	10.392565	-0.995747	-1.648705	-0.498331
0.130	5.126258	2.929420	630.334846	-2.915065	11.017209	-1.023372	-1.747834	-0.462463
0.140	4.460974	3.115884	630.702562	-2.709866	11.682117	-1.066066	-1.852239	-0.429658
0.150	3.695947	3.363616	631.540849	-2.535038	12.376857	-1.121005	-1.959787	-0.401405
0.160	2.885165	3.652728	632.961639	-2.397772	13.079961	-1.182483	-2.066470	-0.378818
0.170	2.103573	3.959064	635.049899	-2.301619	13.762104	-1.243593	-2.167090	-0.362431
0.180	1.425353	4.255732	637.812386	-2.246243	14.392178	-1.297936	-2.256491	-0.352179
0.190	0.903696	4.513085	641.140340	-2.228140	14.944259	-1.340775	-2.330887	-0.347528
0.200	0.557967	4.699546	644.798055	-2.241906	15.403312	-1.369406	-2.388858	-0.347691
0.210	0.370990	4.785494	648.443061	-2.281594	15.767840	-1.382918	-2.431646	-0.351857
0.220	0.296513	4.750379	651.677056	-2.341797	16.048737	-1.381715	-2.462683	-0.359349
0.230	0.274577	4.590665	654.118266	-2.418064	16.264876	-1.367127	-2.486534	-0.369668
0.240	0.250501	4.324657	655.476577	-2.506452	16.437057	-1.341299	-2.507650	-0.382386
0.250	0.191713	3.991108	655.608640	-2.602503	16.582339	-1.307273	-2.529304	-0.396960
0.260	0.096615	3.641093	654.536419	-2.700390	16.710519	-1.269031	-2.553031	-0.412565
0.270	-0.008240	3.325667	652.426815	-2.792896	16.823634	-1.231229	-2.578624	-0.428078
0.280	-0.082183	3.083621	649.543656	-2.872333	16.918307	-1.198494	-2.604645	-0.442208
0.290	-0.090390	2.933514	646.190276	-2.931872	16.989847	-1.174452	-2.629233	-0.453717
0.300	-0.021540	2.872273	642.660317	-2.966624	17.036452	-1.160853	-2.650926	-0.461616
0.310	0.104196	2.880025	639.208190	-2.974169	17.061939	-1.157210	-2.669230	-0.465290
0.320	0.239842	2.928753	636.040960	-2.954667	17.076089	-1.161121	-2.684747	-0.464540
0.330	0.326576	2.991645	633.323879	-2.910732	17.092622	-1.169145	-2.698875	-0.459596
0.340	0.312709	3.050346	631.187117	-2.847059	17.125780	-1.177829	-2.713265	-0.451064
0.350	0.169455	3.098302	629.724638	-2.769598	17.186879	-1.184539	-2.729269	-0.439811
0.360	-0.101890	3.139641	628.985380	-2.684293	17.282032	-1.187868	-2.747605	-0.426766
0.370	-0.473029	3.184468	628.964874	-2.595624	17.411530	-1.187629	-2.768283	-0.412682
0.380	-0.899526	3.242734	629.606189	-2.505470	17.570628	-1.184570	-2.790733	-0.397942
0.390	-1.334074	3.319157	630.812600	-2.412854	17.751101	-1.179978	-2.814005	-0.382499
0.400	-1.736813	3.410837	632.466469	-2.314877	17.942931	-1.175283	-2.836977	-0.366008
0.410	-2.080152	3.507829	634.445127	-2.208652	18.135781	-1.171712	-2.858526	-0.348123
0.420	-2.349017	3.596017	636.627454	-2.093363	18.320107	-1.169987	-2.877681	-0.328821
0.430	-2.539033	3.661308	638.891923	-1.971351	18.487892	-1.170148	-2.893743	-0.308558
0.440	-2.654412	3.694185	641.112675	-1.847480	18.632963	-1.171603	-2.906348	-0.288168
0.450	-2.705710	3.693666	643.160854	-1.727067	18.750826	-1.173486	-2.915418	-0.268528
0.460	-2.706921	3.669598	644.914121	-1.613483	18.838089	-1.175219	-2.921023	-0.250186
0.470	-2.671864	3.642118	646.271258	-1.506732	18.891683	-1.177009	-2.923182	-0.233142
0.480	-2.610738	3.637418	647.165193	-1.403643	18.908299	-1.179967	-2.921711	-0.216891
0.490	-2.528131	3.680222	647.569466	-1.299446	18.884288	-1.185704	-2.916180	-0.200665
0.500	-2.423119	3.785021	647.498525	-1.189918	18.816022	-1.195605	-2.905956	-0.183772
0.510	-2.290808	3.949239	647.005477	-1.073242	18.700394	-1.210121	-2.890299	-0.165878
0.520	-2.123849	4.151374	646.178802	-0.950883	18.535139	-1.228457	-2.868423	-0.147155
0.530	-1.912812	4.355763	645.135194	-0.827209	18.318972	-1.248740	-2.839555	-0.128223
0.540	-1.645977	4.523099	644.004409	-0.708058	18.051840	-1.268567	-2.803062	-0.109946
0.550	-1.310700	4.623252	642.905348	-0.598817	17.735630	-1.285704	-2.758669	-0.093142
0.560	-0.898162	4.645683	641.918262	-0.502679	17.375274	-1.298673	-2.706774	-0.078309
0.570	-0.410827	4.603565	641.062955	-0.419527	16.979814	-1.307079	-2.648697	-0.065442
0.580	0.130835	4.529929	640.294197	-0.345792	16.562804	-1.311626	-2.586749	-0.054005
0.590	0.686522	4.466911	639.520528	-0.275485	16.141687	-1.313801	-2.524030	-0.043077
0.600	1.201735	4.451856	638.641914	-0.202282	15.736051	-1.315304	-2.463987	-0.031674
0.610	1.620336	4.505535	637.591398	-0.121995	15.364977	-1.317379	-2.409847	-0.019134
0.620	1.900169	4.626954	636.363366	-0.034424	15.043996	-1.320315	-2.364058	-0.005409
0.630	2.025697	4.796167	635.018563	0.056274	14.782513	-1.323383	-2.327887	0.008862
0.640	2.012204	4.983040	633.668301	0.142791	14.582551	-1.325268	-2.301291	0.022534
0.650	1.899648	5.157884	632.449218	0.216858	14.439229	-1.324800	-2.283065	0.034289
0.660	1.739013	5.299907	631.500481	0.271373	14.342678	-1.321620	-2.271206	0.042973
0.670	1.577356	5.400971	630.948691	0.301628	14.280594	-1.316388	-2.263353	0.047806
0.680	1.447816	5.464356	630.897763	0.305336	14.240573	-1.310400	-2.257192	0.048397
0.690	1.367530	5.500067	631.417563	0.281775	14.211605	-1.304808	-2.250746	0.044626
0.700	1.341948	5.518998	632.528434	0.230712	14.184583	-1.299873	-2.242521	0.036475
0.710	1.370946	5.527868	634.185606	0.151768	14.152086	-1.294631	-2.231537	0.023931
0.720	1.452405	5.526220	636.271580	0.044586	14.107936	-1.287187	-2.217282	0.007007
0.730	1.581947	5.506249	638.602990	-0.090255	14.046982	-1.275506	-2.199642	-0.014133
0.740	1.750841	5.455600	640.953098	-0.250106	13.965308	-1.258375	-2.178835	-0.039021
0.750	1.945242	5.362182	643.085709	-0.429642	13.860713	-1.236054	-2.155345	-0.066809
0.760	2.148668	5.219069	644.792951	-0.621353	13.733021	-1.210279	-2.129834	-0.096365
0.770	2.347346	5.027592	645.928327	-0.817199	13.583908	-1.183623	-2.103006	-0.126515
0.780	2.536296	4.797769	646.427255	-1.010791	13.416213	-1.158518	-2.075441	-0.156366
0.790	2.723300	4.546367	646.310008	-1.199114	13.232996	-1.136425	-2.047469	-0.185532
0.800	2.928568	4.293480	645.666232	-1.382934	13.036789	-1.117516	-2.019122	-0.214187
0.810	3.179442	4.058489	644.624562	-1.565666	12.829639	-1.100971	-1.990250	-0.242880
0.820	3.501034	3.856176	643.314315	-1.751270	12.614454	-1.085703	-1.960854	-0.272226
0.830	3.904713	3.693727	641.829164	-1.942166	12.397558	-1.071111	-1.931598	-0.302599
0.840	4.377364	3.569264	640.204488	-2.138030	12.191492	-1.057482	-1.904312	-0.333960
0.850	4.875558	3.472361	638.418769	-2.335908	12.016421	-1.045841	-1.882216	-0.365890
0.860	5.328858	3.386760	636.423207	-2.531550	11.898720	-1.037427	-1.869624	-0.397778
