Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.644549	-1.761928	604.286870	2.649515	-5.417874	0.457303	0.896573	0.438453
0.020	4.785123	-1.741455	603.094767	2.624363	-5.521810	0.451444	0.915579	0.435149
0.030	4.933168	-1.722749	601.944828	2.605255	-5.621989	0.447232	0.933971	0.432806
0.040	5.091091	-1.708975	600.873376	2.595815	-5.714648	0.445989	0.951057	0.432007
0.050	5.254267	-1.704339	599.913344	2.596155	-5.795794	0.448516	0.966105	0.432755
0.060	5.411187	-1.712630	599.089868	2.603245	-5.861558	0.454767	0.978410	0.434533
0.070	5.545339	-1.735236	598.416816	2.612548	-5.908571	0.463667	0.987367	0.436577
0.080	5.638021	-1.769848	597.897436	2.620036	-5.934197	0.473281	0.992511	0.438208
0.090	5.672242	-1.810602	597.531130	2.623530	-5.936743	0.481423	0.993545	0.439062
0.100	5.638069	-1.849737	597.324666	2.622856	-5.915839	0.486470	0.990389	0.439101
0.110	5.538171	-1.880100	597.301917	2.619045	-5.872930	0.487986	0.983243	0.438479
0.120	5.390503	-1.897527	597.504679	2.613307	-5.811578	0.486826	0.972641	0.437370
0.130	5.225221	-1.902145	597.980709	2.606363	-5.737296	0.484647	0.959445	0.435861
0.140	5.075707	-1.898194	598.761926	2.598272	-5.656849	0.483062	0.944758	0.433941
0.150	4.967195	-1.892593	599.841395	2.588516	-5.577211	0.482852	0.929781	0.431533
0.160	4.908095	-1.893033	601.159147	2.576069	-5.504457	0.483626	0.915641	0.428517
0.170	4.887823	-1.906469	602.603796	2.559458	-5.442797	0.484087	0.903213	0.424733
0.180	4.881797	-1.938370	604.030890	2.536953	-5.393882	0.482705	0.892981	0.420004
0.190	4.861291	-1.992499	605.291917	2.506920	-5.356508	0.478406	0.884946	0.414167
0.200	4.804232	-2.070666	606.263115	2.468215	-5.326854	0.470934	0.878637	0.407119
0.210	4.703070	-2.172141	606.864044	2.420522	-5.299367	0.460780	0.873238	0.398857
0.220	4.567109	-2.292951	607.062296	2.364572	-5.268174	0.448765	0.867814	0.389511
0.230	4.418797	-2.425610	606.867983	2.302134	-5.228685	0.435615	0.861585	0.379347
0.240	4.285760	-2.559690	606.324707	2.235590	-5.178850	0.421808	0.854138	0.368712
0.250	4.191965	-2.683348	605.501676	2.167163	-5.119728	0.407754	0.845535	0.357912
0.260	4.151461	-2.785530	604.487223	2.098250	-5.055226	0.394058	0.836283	0.347112
0.270	4.166558	-2.858243	603.380972	2.029439	-4.991129	0.381542	0.827194	0.336345
0.280	4.229994	-2.898162	602.282458	1.961228	-4.933663	0.370930	0.819161	0.325633
