Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.202254	-4.037931	645.220579	-3.896654	-17.282712	0.196160	2.678574	-0.603926
0.020	4.392298	-3.954945	645.174810	-3.838732	-17.349559	0.183435	2.689125	-0.594991
0.030	4.572951	-3.863018	645.242635	-3.773854	-17.407673	0.169440	2.697849	-0.584874
0.040	4.734830	-3.754558	645.517611	-3.696328	-17.450729	0.153337	2.703370	-0.572615
0.050	4.867752	-3.625491	646.057631	-3.603540	-17.476183	0.135069	2.705050	-0.557774
0.060	4.961712	-3.476844	646.874072	-3.497244	-17.485343	0.115377	2.703052	-0.540637
0.070	5.008561	-3.315950	647.928480	-3.383908	-17.482257	0.095586	2.698177	-0.522266
0.080	5.003670	-3.156534	649.138264	-3.273549	-17.471901	0.077279	2.691553	-0.504292
0.090	4.946917	-3.016743	650.391699	-3.177103	-17.458282	0.061990	2.684272	-0.488491
0.100	4.842661	-2.914930	651.570180	-3.103176	-17.443013	0.050970	2.677074	-0.476261
0.110	4.698822	-2.864323	652.572100	-3.055394	-17.424897	0.045041	2.670187	-0.468208
0.120	4.525556	-2.868491	653.330747	-3.031342	-17.400624	0.044495	2.663371	-0.463983
0.130	4.334171	-2.919414	653.820859	-3.023402	-17.366205	0.049039	2.656111	-0.462421
0.140	4.136561	-2.999047	654.053639	-3.021113	-17.318380	0.057860	2.647853	-0.461906
0.150	3.944743	-3.084172	654.064336	-3.014169	-17.255444	0.069777	2.638188	-0.460837
0.160	3.769738	-3.153115	653.897800	-2.995074	-17.177402	0.083401	2.626925	-0.458034
0.170	3.619594	-3.192056	653.596286	-2.960750	-17.085668	0.097226	2.614101	-0.452994
0.180	3.497408	-3.198765	653.191875	-2.912849	-16.982550	0.109702	2.599933	-0.445941
0.190	3.400750	-3.182512	652.704105	-2.856862	-16.870575	0.119376	2.584720	-0.437696
0.200	3.323060	-3.160281	652.141969	-2.800372	-16.751628	0.125125	2.568709	-0.429411
0.210	3.256040	-3.150603	651.508473	-2.751009	-16.625963	0.126354	2.551918	-0.422252
0.220	3.191206	-3.167228	650.805910	-2.714777	-16.491447	0.123049	2.534004	-0.417141
0.230	3.119655	-3.214963	650.041392	-2.695214	-16.343514	0.115669	2.514227	-0.414622
0.240	3.030927	-3.289154	649.233455	-2.693503	-16.176209	0.105026	2.491586	-0.414874
0.250	2.912974	-3.378658	648.419102	-2.709319	-15.984209	0.092299	2.465105	-0.417835
0.260	2.754758	-3.470612	647.657531	-2.742042	-15.765121	0.079188	2.434176	-0.423378
0.270	2.551001	-3.554837	647.026352	-2.791886	-15.521053	0.068004	2.398829	-0.431495
0.280	2.306506	-3.626281	646.609988	-2.860486	-15.258731	0.061355	2.359804	-0.442382
0.290	2.036760	-3.685015	646.484850	-2.950596	-14.988274	0.061295	2.318426	-0.456406
0.300	1.763259	-3.734296	646.707830	-3.064864	-14.721381	0.068195	2.276357	-0.473918
