Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.875650	-1.163172	465.671657	9.849468	13.724388	-0.483933	-2.947224	2.115110
0.020	2.826835	-1.190302	466.049049	9.815252	13.752579	-0.477566	-2.950887	2.106056
0.030	2.767942	-1.219683	466.332182	9.786199	13.784661	-0.470077	-2.955975	2.098547
0.040	2.693203	-1.253916	466.457614	9.764928	13.823089	-0.461100	-2.963418	2.093422
0.050	2.604396	-1.295252	466.410238	9.750391	13.868673	-0.451291	-2.973493	2.090518
0.060	2.510219	-1.344760	466.221992	9.738173	13.920794	-0.442054	-2.985873	2.088742
0.070	2.422503	-1.401915	465.955318	9.722096	13.978244	-0.434881	-2.999911	2.086487
0.080	2.350879	-1.464975	465.680892	9.696382	14.040204	-0.430694	-3.014984	2.082194
0.090	2.298156	-1.531940	465.459079	9.657461	14.106834	-0.429542	-3.030736	2.074825
0.100	2.258557	-1.601589	465.330086	9.604747	14.179280	-0.430734	-3.047144	2.064072
0.110	2.219697	-1.674085	465.312416	9.540155	14.259252	-0.433198	-3.064447	2.050269
0.120	2.167350	-1.750861	465.405994	9.466645	14.348490	-0.435838	-3.083005	2.034062
0.130	2.090774	-1.834019	465.596184	9.386438	14.448287	-0.437804	-3.103180	2.016004
0.140	1.986262	-1.925756	465.856988	9.299749	14.559095	-0.438687	-3.125228	1.996267
0.150	1.857699	-2.028103	466.154312	9.204653	14.680222	-0.438663	-3.149219	1.974593
0.160	1.714439	-2.142692	466.451117	9.098196	14.809709	-0.438472	-3.174976	1.950514
0.170	1.567882	-2.270106	466.714702	8.978235	14.944521	-0.439140	-3.202068	1.923709
0.180	1.428488	-2.408729	466.923451	8.845094	15.081017	-0.441524	-3.229869	1.894335
0.190	1.304279	-2.553702	467.068970	8.702153	15.215452	-0.445878	-3.257646	1.863141
0.200	1.200742	-2.696826	467.151651	8.554986	15.344151	-0.451680	-3.284619	1.831308
0.210	1.121377	-2.827873	467.172238	8.409434	15.463351	-0.457787	-3.309989	1.800071
0.220	1.068255	-2.937108	467.125411	8.269652	15.569064	-0.462832	-3.332952	1.770328
0.230	1.042455	-3.018247	467.000567	8.137111	15.657358	-0.465669	-3.352749	1.742420
0.240	1.044308	-3.070755	466.790048	8.011000	15.725162	-0.465693	-3.368787	1.716189
0.250	1.073135	-3.100423	466.499541	7.889630	15.771269	-0.462960	-3.380768	1.691241
0.260	1.126267	-3.117738	466.153784	7.771970	15.797017	-0.458087	-3.388799	1.667255
0.270	1.197973	-3.134552	465.794448	7.658484	15.806279	-0.451971	-3.393402	1.644177
0.280	1.279473	-3.160260	465.472201	7.551014	15.804759	-0.445445	-3.395425	1.622227
0.290	1.360719	-3.198945	465.236570	7.452035	15.798909	-0.439047	-3.395887	1.601773
0.300	1.433247	-3.248558	465.125537	7.363868	15.794838	-0.432957	-3.395823	1.583200
0.310	1.492537	-3.302444	465.156028	7.288251	15.797428	-0.427091	-3.396157	1.566840
0.320	1.538593	-3.352579	465.317775	7.226280	15.809740	-0.421233	-3.397622	1.552977
0.330	1.574616	-3.393129	465.573881	7.178437	15.832737	-0.415178	-3.400693	1.541847
0.340	1.604672	-3.422749	465.869640	7.144515	15.865349	-0.408856	-3.405534	1.533587
0.350	1.631501	-3.444632	466.147749	7.123450	15.904866	-0.402430	-3.411980	1.528153
0.360	1.655361	-3.464349	466.364956	7.113279	15.947546	-0.396339	-3.419542	1.525260
0.370	1.674249	-3.486778	466.503659	7.111353	15.989332	-0.391237	-3.427483	1.524394
0.380	1.685273	-3.513830	466.573403	7.114786	16.026613	-0.387843	-3.434961	1.524902
0.390	1.686423	-3.544093	466.601657	7.120990	16.056956	-0.386751	-3.441256	1.526139
0.400	1.677780	-3.574043	466.618652	7.128143	16.079671	-0.388278	-3.445998	1.527616
0.410	1.661487	-3.599659	466.644029	7.135539	16.095942	-0.392395	-3.449298	1.529118
0.420	1.640482	-3.617486	466.681505	7.143799	16.108342	-0.398684	-3.451678	1.530765
0.430	1.616785	-3.625080	466.722411	7.154917	16.119800	-0.406284	-3.453830	1.533013
0.440	1.590482	-3.621194	466.753320	7.171969	16.132377	-0.413871	-3.456296	1.536565
0.450	1.560168	-3.605915	466.761730	7.198314	16.146387	-0.419854	-3.459235	1.542182
0.460	1.524667	-3.580659	466.737686	7.236358	16.160275	-0.422843	-3.462389	1.550412
0.470	1.485007	-3.547905	466.673786	7.286290	16.171399	-0.422266	-3.465247	1.561324
0.480	1.445339	-3.510721	466.566624	7.345473	16.177405	-0.418797	-3.467330	1.574367
0.490	1.412171	-3.472149	466.420072	7.408929	16.177474	-0.414295	-3.468434	1.588467
0.500	1.392347	-3.434567	466.248326	7.470824	16.172693	-0.411195	-3.468687	1.602327
0.510	1.390773	-3.399141	466.075819	7.526262	16.165319	-0.411618	-3.468388	1.614815
0.520	1.408719	-3.365625	465.932346	7.572609	16.157488	-0.416616	-3.467776	1.625259
0.530	1.443069	-3.332677	465.844491	7.609878	16.150244	-0.425909	-3.466874	1.633566
0.540	1.486732	-3.298512	465.826942	7.640184	16.143434	-0.438146	-3.465543	1.640134
0.550	1.530226	-3.261478	465.877659	7.666526	16.136370	-0.451524	-3.463650	1.645609
0.560	1.564161	-3.220254	465.979167	7.691438	16.128634	-0.464403	-3.461235	1.650597
0.570	1.581756	-3.173858	466.105346	7.716196	16.120423	-0.475676	-3.458536	1.655462
0.580	1.580445	-3.121895	466.230182	7.740978	16.112250	-0.484832	-3.455857	1.660334
0.590	1.562097	-3.065140	466.334259	7.765783	16.104255	-0.491846	-3.453372	1.665282
0.600	1.532128	-3.006099	466.407229	7.791383	16.095596	-0.497038	-3.450975	1.670511
0.610	1.498030	-2.949025	466.447447	7.819573	16.084328	-0.500886	-3.448262	1.676410
0.620	1.467648	-2.899122	466.460628	7.852481	16.067846	-0.503773	-3.444631	1.683418
