Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.776566	-3.178203	465.452928	5.204377	2.909243	0.150621	-0.625035	1.118132
0.020	1.846422	-3.184871	465.448081	5.224804	2.916386	0.129391	-0.626576	1.122532
0.030	1.913007	-3.191700	465.410690	5.239273	2.921384	0.110071	-0.627700	1.125731
0.040	1.972235	-3.197792	465.316188	5.243440	2.922958	0.094368	-0.628166	1.126855
0.050	2.019519	-3.201115	465.156999	5.235584	2.921746	0.083610	-0.628120	1.125552
0.060	2.050682	-3.198997	464.948281	5.216583	2.920424	0.078470	-0.628118	1.121971
0.070	2.063300	-3.189282	464.726736	5.189168	2.922970	0.078752	-0.628965	1.116606
0.080	2.057902	-3.171652	464.540562	5.157055	2.933261	0.083357	-0.631433	1.110141
0.090	2.038329	-3.148427	464.432976	5.124257	2.953641	0.090473	-0.635967	1.103336
0.100	2.010854	-3.124425	464.425993	5.094462	2.984199	0.097969	-0.642556	1.096937
0.110	1.982211	-3.105745	464.512512	5.070271	3.023105	0.103896	-0.650812	1.091525
0.120	1.957327	-3.097732	464.660847	5.052461	3.067679	0.107003	-0.660197	1.087344
0.130	1.937756	-3.102893	464.828362	5.039834	3.115525	0.107116	-0.670253	1.084235
0.140	1.921488	-3.119755	464.975647	5.029909	3.165095	0.105191	-0.680701	1.081758
0.150	1.904273	-3.143337	465.074419	5.020149	3.215469	0.102896	-0.691388	1.079429
0.160	1.881958	-3.167020	465.108503	5.009021	3.265662	0.101895	-0.702129	1.076957
0.170	1.853022	-3.184922	465.071890	4.996435	3.314020	0.103143	-0.712582	1.074336
0.180	1.820357	-3.193782	464.967823	4.983480	3.358200	0.106533	-0.722244	1.071790
0.190	1.791383	-3.193732	464.809835	4.971672	3.395853	0.111015	-0.730590	1.069614
0.200	1.775821	-3.187817	464.622763	4.962047	3.425690	0.115093	-0.737306	1.067973
0.210	1.781431	-3.180542	464.440779	4.954392	3.448367	0.117480	-0.742477	1.066744
0.220	1.809428	-3.175974	464.300872	4.946982	3.466657	0.117592	-0.746640	1.065469
0.230	1.852058	-3.176152	464.233024	4.937091	3.484688	0.115672	-0.750633	1.063494
0.240	1.893985	-3.180524	464.250789	4.922211	3.506452	0.112516	-0.755293	1.060248
0.250	1.917250	-3.186695	464.346522	4.901415	3.534172	0.109016	-0.761107	1.055551
0.260	1.907858	-3.192079	464.493795	4.876105	3.567286	0.105769	-0.767994	1.049767
0.270	1.861378	-3.195532	464.656322	4.849653	3.602554	0.102881	-0.775316	1.043707
0.280	1.785281	-3.198201	464.799541	4.826107	3.635218	0.100022	-0.782104	1.038320
0.290	1.696916	-3.203316	464.899825	4.808648	3.660604	0.096652	-0.787396	1.034341
0.300	1.617639	-3.214963	464.948246	4.798574	3.675423	0.092347	-0.790502	1.032066
0.310	1.565338	-3.236064	464.949319	4.795152	3.678363	0.087096	-0.791132	1.031328
0.320	1.548443	-3.266281	464.917250	4.796071	3.669956	0.081450	-0.789378	1.031597
0.330	1.563853	-3.301189	464.871611	4.798086	3.652007	0.076413	-0.785595	1.032131
0.340	1.599416	-3.333672	464.832586	4.797611	3.626902	0.073101	-0.780260	1.032116
0.350	1.639616	-3.357195	464.815518	4.791365	3.597022	0.072303	-0.773860	1.030810
0.360	1.671790	-3.369140	464.825731	4.777121	3.564387	0.074160	-0.766822	1.027723
0.370	1.690285	-3.372260	464.855900	4.754442	3.530522	0.078100	-0.759487	1.022778
0.380	1.697205	-3.373442	464.887632	4.724992	3.496496	0.083041	-0.752116	1.016373
0.390	1.700139	-3.380562	464.896960	4.692153	3.463096	0.087745	-0.744917	1.009289
0.400	1.708333	-3.399123	464.861862	4.660002	3.431044	0.091198	-0.738078	1.002449
0.410	1.729109	-3.430216	464.769924	4.632066	3.401135	0.092927	-0.731789	0.996636
