Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.777446	-12.402475	679.162060	-16.237825	-10.479438	0.535189	1.542995	-2.390862
0.020	4.456315	-11.597316	684.603259	-16.045649	-10.406154	0.526826	1.520027	-2.343788
0.030	4.241135	-10.755298	689.942010	-15.834942	-10.376367	0.533641	1.503948	-2.295112
0.040	4.192584	-9.875192	694.996084	-15.594748	-10.419436	0.566853	1.499208	-2.243861
0.050	4.316388	-9.006240	699.474187	-15.322487	-10.543678	0.630539	1.507372	-2.190572
0.060	4.563676	-8.243081	702.990681	-15.024206	-10.734133	0.721874	1.526924	-2.137184
0.070	4.851708	-7.698688	705.138383	-14.711031	-10.957186	0.833434	1.553906	-2.086262
0.080	5.098902	-7.465582	705.604474	-14.392828	-11.171058	0.956047	1.583190	-2.039787
0.090	5.263747	-7.579900	704.292002	-14.071139	-11.339479	1.080728	1.610054	-1.997913
0.100	5.373629	-8.001346	701.396857	-13.733999	-11.444229	1.199059	1.631634	-1.958092
0.110	5.528739	-8.615993	697.398045	-13.355038	-11.491511	1.302390	1.647769	-1.914981
0.120	5.872136	-9.261027	692.948824	-12.898313	-11.508624	1.380956	1.660819	-1.861366
0.130	6.531010	-9.763801	688.697684	-12.328553	-11.531245	1.424113	1.674355	-1.790126
0.140	7.550503	-9.983910	685.102515	-11.624351	-11.586138	1.422319	1.691154	-1.696732
0.150	8.849871	-9.846608	682.310356	-10.790031	-11.676717	1.370505	1.711350	-1.581396
0.160	10.224507	-9.358182	680.150462	-9.861547	-11.777831	1.271404	1.731651	-1.449907
0.170	11.398032	-8.598582	678.240818	-8.903285	-11.841831	1.136905	1.745963	-1.312703
0.180	12.105885	-7.693646	676.162167	-7.995709	-11.812811	0.986153	1.747038	-1.182513
0.190	12.177461	-6.776891	673.631117	-7.217061	-11.642685	0.840673	1.728347	-1.071367
0.200	11.585146	-5.955029	670.611733	-6.624632	-11.302964	0.718332	1.685471	-0.987849
0.210	10.444470	-5.289089	667.334663	-6.241427	-10.788960	0.628464	1.616724	-0.935277
0.220	8.970710	-4.795194	664.228883	-6.052224	-10.116846	0.569876	1.523096	-0.911166
0.230	7.412869	-4.459782	661.799444	-6.009682	-9.316481	0.532283	1.407750	-0.908082
0.240	5.989447	-4.258338	660.497089	-6.047671	-8.423426	0.500595	1.275316	-0.915624
0.250	4.843149	-4.167336	660.621279	-6.096839	-7.472482	0.460761	1.131129	-0.922895
0.260	4.020574	-4.164860	662.281336	-6.097281	-6.493669	0.405337	0.980500	-0.920648
0.270	3.475562	-4.222335	665.416871	-6.005101	-5.510750	0.336818	0.828165	-0.902457
0.280	3.093064	-4.293999	669.855829	-5.792651	-4.542036	0.267189	0.678062	-0.864761
0.290	2.729753	-4.311383	675.375862	-5.445060	-3.602850	0.213530	0.533459	-0.806227
0.300	2.263086	-4.188304	681.739610	-4.956874	-2.708391	0.191261	0.397276	-0.727092
0.310	1.633820	-3.838536	688.693887	-4.331636	-1.875482	0.207762	0.272325	-0.628964
0.320	0.865427	-3.203534	695.943795	-3.584728	-1.122177	0.258970	0.161245	-0.515089
0.330	0.051867	-2.281974	703.124454	-2.747244	-0.465206	0.330181	0.066163	-0.390719
0.340	-0.680449	-1.148720	709.793262	-1.867392	0.083516	0.400569	-0.011766	-0.263090
0.350	-1.218781	0.048732	715.458069	-1.006484	0.519502	0.449551	-0.072611	-0.140677
0.360	-1.497942	1.121318	719.643597	-0.228718	0.845862	0.462710	-0.117539	-0.031782
0.370	-1.509462	1.890259	721.981462	0.413105	1.070704	0.435344	-0.148301	0.057218
0.380	-1.287145	2.242185	722.293877	0.891390	1.202946	0.372775	-0.166545	0.123411
0.390	-0.881491	2.166843	720.636672	1.211896	1.248742	0.287766	-0.173283	0.168170
0.400	-0.338364	1.763088	717.279451	1.412693	1.210648	0.196371	-0.168783	0.196952
0.410	0.308549	1.211079	712.626410	1.553762	1.090315	0.113892	-0.153000	0.218033
0.420	1.031459	0.720512	707.108377	1.700673	0.893595	0.052231	-0.126373	0.240511
0.430	1.795747	0.472113	701.090236	1.908095	0.635440	0.019018	-0.090636	0.272161
0.440	2.550463	0.570865	694.830007	2.208743	0.341819	0.017950	-0.049195	0.317882
0.450	3.229195	1.024605	688.500118	2.610769	0.047129	0.049417	-0.006845	0.379197
0.460	3.762702	1.752122	682.251306	3.102853	-0.212446	0.110790	0.031139	0.454796
0.470	4.098522	2.614512	676.280520	3.663048	-0.407339	0.196391	0.060232	0.541646
0.480	4.218868	3.456651	670.865411	4.266571	-0.521714	0.297695	0.077767	0.635980
0.490	4.148596	4.145110	666.347056	4.889527	-0.556759	0.404267	0.083554	0.733781
0.500	3.949439	4.593639	663.067697	5.508742	-0.529107	0.505435	0.079797	0.830796
0.510	3.702212	4.773851	661.288516	6.100388	-0.464936	0.592146	0.070308	0.922500
0.520	3.482545	4.713220	661.117700	6.640317	-0.391529	0.658261	0.059222	1.004408
0.530	3.337203	4.483712	662.473038	7.107215	-0.328714	0.700850	0.049619	1.072831
0.540	3.268141	4.183917	665.091187	7.487168	-0.282687	0.719534	0.042504	1.125736
0.550	3.230363	3.917298	668.581741	7.776885	-0.244259	0.715298	0.036534	1.163191
0.560	3.146333	3.769917	672.510601	7.983418	-0.192350	0.689332	0.028602	1.187107
0.570	2.933723	3.791876	676.487125	8.120208	-0.101782	0.642360	0.015046	1.200349
0.580	2.536820	3.986719	680.228663	8.201329	0.047255	0.574762	-0.006947	1.205672
