Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.014269	-4.125562	571.253592	-0.921665	12.458702	-0.501438	-2.180941	-0.161341
0.020	5.072852	-4.191569	570.735657	-0.961873	12.392202	-0.472844	-2.171268	-0.168532
0.030	5.140450	-4.242000	570.279193	-0.993432	12.322645	-0.447999	-2.160809	-0.174201
0.040	5.225686	-4.266308	569.931031	-1.009945	12.248277	-0.430061	-2.149081	-0.177205
0.050	5.334609	-4.262003	569.711714	-1.008946	12.169473	-0.421070	-2.136076	-0.177098
0.060	5.468547	-4.233983	569.612726	-0.991995	12.089220	-0.421630	-2.122358	-0.174153
0.070	5.622457	-4.191247	569.602695	-0.963464	12.012824	-0.430742	-2.108983	-0.169147
0.080	5.784814	-4.143011	569.639951	-0.928686	11.946712	-0.445819	-2.097239	-0.163030
0.090	5.939421	-4.095999	569.686223	-0.892341	11.896686	-0.462964	-2.088287	-0.156637
0.100	6.068788	-4.053778	569.716417	-0.857634	11.866383	-0.477654	-2.082858	-0.150537
0.110	6.158135	-4.017802	569.721622	-0.826246	11.856684	-0.485757	-2.081136	-0.145026
0.120	6.198665	-3.989071	569.705280	-0.798704	11.866252	-0.484613	-2.082876	-0.140196
0.130	6.189007	-3.969090	569.675237	-0.774832	11.892700	-0.473744	-2.087628	-0.136013
0.140	6.134580	-3.959413	569.636333	-0.754101	11.933614	-0.454879	-2.094953	-0.132383
0.150	6.045592	-3.960165	569.587735	-0.735799	11.986977	-0.431317	-2.104501	-0.129181
0.160	5.934780	-3.968766	569.525875	-0.718999	12.051045	-0.406905	-2.115979	-0.126245
0.170	5.815539	-3.980097	569.449945	-0.702456	12.124010	-0.385050	-2.129074	-0.123357
0.180	5.700363	-3.988365	569.365261	-0.684712	12.203690	-0.368052	-2.143385	-0.120259
0.190	5.599273	-3.989623	569.281464	-0.664578	12.287408	-0.356858	-2.158407	-0.116740
0.200	5.518183	-3.983482	569.206521	-0.641829	12.372159	-0.351120	-2.173580	-0.112758
