Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-2.129314	-3.286002	517.737856	2.076360	9.815853	-0.818635	-1.895912	0.401045
0.020	-1.747782	-3.234142	518.561257	2.321746	9.643667	-0.815354	-1.859697	0.447728
0.030	-1.351274	-3.179533	519.115128	2.571659	9.458601	-0.814002	-1.822062	0.495393
0.040	-0.931345	-3.118311	519.193020	2.830641	9.250499	-0.815850	-1.781707	0.545200
0.050	-0.487735	-3.044479	518.689811	3.102733	9.011813	-0.821154	-1.737418	0.598187
0.060	-0.026632	-2.950068	517.615482	3.390193	8.737499	-0.829378	-1.688029	0.654964
0.070	0.444096	-2.826790	516.080106	3.692292	8.424484	-0.839694	-1.632399	0.715449
0.080	0.920014	-2.668971	514.257776	4.004989	8.071375	-0.851449	-1.569519	0.778790
0.090	1.402780	-2.476671	512.341297	4.321695	7.678762	-0.864382	-1.498759	0.843519
0.100	1.898783	-2.257371	510.499392	4.634664	7.249992	-0.878570	-1.420176	0.907869
0.110	2.413965	-2.025129	508.845415	4.936267	6.792112	-0.894123	-1.334809	0.970092
0.120	2.946823	-1.797367	507.423146	5.219739	6.316576	-0.910789	-1.244834	1.028676
0.130	3.482719	-1.590548	506.211825	5.479559	5.839280	-0.927729	-1.153525	1.082464
0.140	3.992750	-1.416339	505.148101	5.711839	5.379621	-0.943641	-1.064959	1.130726
0.150	4.438876	-1.279490	504.157689	5.914705	4.958497	-0.957210	-0.983521	1.173186
0.160	4.784196	-1.178146	503.186743	6.088390	4.595555	-0.967662	-0.913290	1.209966
0.170	5.004628	-1.106499	502.223783	6.234793	4.306246	-0.975139	-0.857436	1.241437
0.180	5.097314	-1.058764	501.306273	6.356647	4.099475	-0.980709	-0.817758	1.268017
0.190	5.082274	-1.032766	500.510759	6.456671	3.976536	-0.986017	-0.794496	1.290016
0.200	4.996573	-1.031473	499.930401	6.537076	3.931644	-0.992743	-0.786438	1.307597
0.210	4.883215	-1.061569	499.647235	6.599552	3.953906	-1.002081	-0.791339	1.320842
0.220	4.778807	-1.129435	499.707541	6.645652	4.030257	-1.014406	-0.806523	1.329908
0.230	4.703951	-1.236191	500.107933	6.677376	4.148614	-1.029182	-0.829544	1.335187
0.240	4.658828	-1.374174	500.796876	6.697719	4.300384	-1.045176	-0.858708	1.337412
0.250	4.624733	-1.526866	501.691048	6.711022	4.481555	-1.060940	-0.893290	1.337680
0.260	4.571051	-1.672812	502.700223	6.723062	4.691983	-1.075405	-0.933356	1.337390
0.270	4.466133	-1.792032	503.751522	6.740733	4.933125	-1.088301	-0.979277	1.338107
0.280	4.289226	-1.872219	504.804788	6.771195	5.205124	-1.100147	-1.031116	1.341349
0.290	4.039467	-1.912260	505.854109	6.820536	5.504432	-1.111807	-1.088146	1.348321
0.300	3.738091	-1.921944	506.914989	6.892484	5.823027	-1.123839	-1.148719	1.359692
0.310	3.422078	-1.918098	508.001752	6.987769	6.149612	-1.135982	-1.210549	1.375540
0.320	3.131023	-1.918385	509.103750	7.104332	6.472327	-1.147077	-1.271318	1.395459
0.330	2.892335	-1.934849	510.170219	7.238076	6.781887	-1.155504	-1.329338	1.418757
0.340	2.710986	-1.969533	511.110898	7.383727	7.073905	-1.159938	-1.384025	1.444643
0.350	2.568403	-2.013655	511.813243	7.535651	7.349582	-1.160053	-1.435989	1.472344
0.360	2.431177	-2.050378	512.170181	7.688551	7.614671	-1.156753	-1.486746	1.501171
0.370	2.265769	-2.059904	512.108564	7.837923	7.877297	-1.151775	-1.538208	1.530520
0.380	2.052449	-2.025265	511.609541	7.980032	8.145529	-1.146827	-1.592138	1.559790
0.390	1.792287	-1.937363	510.716361	8.111365	8.425433	-1.142690	-1.649729	1.588233
0.400	1.504946	-1.798207	509.529360	8.227951	8.720032	-1.138760	-1.711390	1.614814
0.410	1.219588	-1.621678	508.190065	8.325088	9.029259	-1.133279	-1.776748	1.638184
0.420	0.963539	-1.431737	506.857454	8.397783	9.350688	-1.124148	-1.844836	1.656833
0.430	0.752836	-1.258532	505.680977	8.441821	9.680658	-1.109901	-1.914380	1.669397
0.440	0.586950	-1.133150	504.776698	8.455052	10.015400	-1.090375	-1.984125	1.675008
0.450	0.448469	-1.081684	504.213144	8.438432	10.351846	-1.066769	-2.053069	1.673584
0.460	0.307654	-1.119375	504.011016	8.396399	10.687806	-1.041099	-2.120550	1.665916
0.470	0.131180	-1.246080	504.155757	8.336416	11.021325	-1.015407	-2.186095	1.653540
0.480	-0.106647	-1.444887	504.616657	8.267780	11.349316	-0.991127	-2.249097	1.638428
0.490	-0.413393	-1.685248	505.363880	8.200028	11.666012	-0.968949	-2.308438	1.622599
0.500	-0.772858	-1.930288	506.376295	8.141466	11.962036	-0.949146	-2.362282	1.607790
0.510	-1.147344	-2.145935	507.637039	8.098268	12.224852	-0.932090	-2.408188	1.595287
0.520	-1.487846	-2.308611	509.118905	8.074395	12.440760	-0.918531	-2.443586	1.585955
0.530	-1.748544	-2.408934	510.766143	8.072102	12.597909	-0.909370	-2.466473	1.580391
0.540	-1.900008	-2.450777	512.481027	8.092452	12.689243	-0.905085	-2.476041	1.579073
0.550	-1.936255	-2.446828	514.121961	8.135405	12.714337	-0.905229	-2.473020	1.582388
0.560	-1.873792	-2.412803	515.516595	8.199554	12.679482	-0.908382	-2.459568	1.590551
0.570	-1.744026	-2.362473	516.489388	8.281925	12.595967	-0.912563	-2.438766	1.603503
0.580	-1.582384	-2.305069	516.898332	8.378221	12.477080	-0.915844	-2.413836	1.620864
0.590	-1.417678	-2.245441	516.670688	8.483575	12.334716	-0.916904	-2.387346	1.641970
0.600	-1.264558	-2.186009	515.824961	8.593656	12.176657	-0.915386	-2.360618	1.666002
0.610	-1.120927	-2.128709	514.469080	8.705756	12.005445	-0.912018	-2.333560	1.692183
0.620	-0.971044	-2.075430	512.773423	8.819407	11.819179	-0.908482	-2.304952	1.719942
0.630	-0.793446	-2.026655	510.928292	8.936075	11.613831	-0.906977	-2.273084	1.748988
0.640	-0.571181	-1.979324	509.102169	9.058037	11.386151	-0.909552	-2.236516	1.779218
0.650	-0.300701	-1.925680	507.415495	9.187055	11.136117	-0.917374	-2.194674	1.810559
0.660	0.003985	-1.854390	505.936621	9.323731	10.868122	-0.930240	-2.148119	1.842865
0.670	0.313619	-1.753830	504.697068	9.467875	10.590420	-0.946604	-2.098372	1.875952
0.680	0.591858	-1.616139	503.716629	9.619511	10.312891	-0.964140	-2.047360	1.909707
