Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.811683	2.141955	736.138712	1.920957	-20.058050	-0.313075	2.724765	0.260950
0.020	7.091529	2.201229	738.007854	1.861090	-19.716934	-0.277185	2.671643	0.252177
0.030	6.410960	2.222572	739.857584	1.789969	-19.377616	-0.245785	2.619101	0.241934
0.040	5.805040	2.179593	741.652524	1.697050	-19.042567	-0.221537	2.567586	0.228820
0.050	5.296964	2.062333	743.333656	1.573775	-18.714894	-0.204408	2.517698	0.211719
0.060	4.894558	1.878353	744.825513	1.414781	-18.398601	-0.191798	2.470189	0.189948
0.070	4.591482	1.648105	746.054483	1.218502	-18.098587	-0.179849	2.425907	0.163326
0.080	4.373528	1.395930	746.968150	0.986816	-17.820203	-0.165456	2.385671	0.132110
0.090	4.226792	1.139957	747.544648	0.724032	-17.568318	-0.148148	2.350136	0.096855
0.100	4.142665	0.885338	747.788215	0.435987	-17.346223	-0.130922	2.319671	0.058303
0.110	4.116469	0.624480	747.716750	0.129725	-17.154889	-0.119575	2.294303	0.017349
0.120	4.141221	0.344604	747.351103	-0.186430	-16.993053	-0.120781	2.273771	-0.024945
0.130	4.201800	0.039059	746.711929	-0.503107	-16.858035	-0.139745	2.257636	-0.067376
0.140	4.274876	-0.283332	745.822553	-0.811009	-16.746759	-0.178373	2.245408	-0.108740
0.150	4.335930	-0.595859	744.712018	-1.102954	-16.656344	-0.234603	2.236616	-0.148105
0.160	4.369572	-0.860312	743.413917	-1.376153	-16.583948	-0.302961	2.230783	-0.185113
0.170	4.376613	-1.040065	741.961391	-1.633509	-16.525921	-0.375997	2.227329	-0.220161
0.180	4.373052	-1.114955	740.382256	-1.882985	-16.476731	-0.446045	2.225436	-0.254326
0.190	4.381075	-1.092196	738.698663	-2.135023	-16.428316	-0.506824	2.223954	-0.289025
0.200	4.416738	-1.008904	736.933343	-2.399088	-16.370467	-0.554582	2.221431	-0.325550
0.210	4.480611	-0.924575	735.120683	-2.680818	-16.292256	-0.588614	2.216270	-0.364677
0.220	4.555707	-0.905487	733.317525	-2.980874	-16.183969	-0.611017	2.206952	-0.406492
0.230	4.613140	-1.005951	731.608138	-3.295597	-16.038788	-0.625690	2.192265	-0.450459
0.240	4.622458	-1.252431	730.100723	-3.618783	-15.853731	-0.636819	2.171444	-0.495655
0.250	4.561954	-1.635143	728.916805	-3.943486	-15.629750	-0.647377	2.144243	-0.541006
0.260	4.424979	-2.108882	728.177290	-4.263003	-15.371176	-0.658186	2.110911	-0.585435
0.270	4.220645	-2.602154	727.988780	-4.570844	-15.084869	-0.667888	2.072129	-0.627873
0.280	3.969957	-3.032260	728.431114	-4.860168	-14.779521	-0.673826	2.028952	-0.667210
0.290	3.700161	-3.323389	729.544078	-5.123481	-14.465447	-0.673480	1.982806	-0.702285
0.300	3.439928	-3.424149	731.311412	-5.353123	-14.154762	-0.665948	1.935531	-0.731990
0.310	3.216345	-3.320458	733.644986	-5.542475	-13.861366	-0.652963	1.889383	-0.755471
0.320	3.052822	-3.040206	736.377896	-5.687446	-13.599992	-0.639065	1.846877	-0.772354
0.330	2.966317	-2.647918	739.276672	-5.787758	-13.383872	-0.630701	1.810401	-0.782895
0.340	2.963002	-2.230329	742.076895	-5.847734	-13.221318	-0.634307	1.781664	-0.788023
0.350	3.033269	-1.876310	744.535340	-5.876224	-13.112359	-0.653826	1.761147	-0.789247
0.360	3.148734	-1.656305	746.480999	-5.885348	-13.047053	-0.688522	1.747808	-0.788412
0.370	3.264588	-1.606652	747.843554	-5.887970	-13.006761	-0.732119	1.739236	-0.787326
0.380	3.329264	-1.722811	748.645681	-5.894443	-12.968597	-0.773975	1.732274	-0.787347
0.390	3.300241	-1.962898	748.962660	-5.909698	-12.911809	-0.802213	1.723959	-0.789051
0.400	3.161018	-2.259819	748.869465	-5.931694	-12.823814	-0.807835	1.712423	-0.792086
0.410	2.931895	-2.538237	748.401337	-5.951786	-12.703501	-0.788195	1.697418	-0.795267
0.420	2.668111	-2.732162	747.545468	-5.956939	-12.560439	-0.748307	1.680224	-0.796866
0.430	2.443609	-2.799503	746.264539	-5.933217	-12.410330	-0.699327	1.662993	-0.795055
0.440	2.325277	-2.730296	744.537159	-5.869640	-12.268581	-0.654746	1.647813	-0.788361
0.450	2.347649	-2.546251	742.394015	-5.761316	-12.144456	-0.625784	1.635850	-0.776046
0.460	2.498547	-2.291760	739.933851	-5.610967	-12.037869	-0.617624	1.626884	-0.758307
0.470	2.721979	-2.019839	737.315572	-5.428537	-11.939672	-0.627727	1.619344	-0.736257
0.480	2.937549	-1.778124	734.734017	-5.229200	-11.835026	-0.646688	1.610791	-0.711713
0.490	3.068912	-1.599159	732.391439	-5.030465	-11.708485	-0.661259	1.598665	-0.686855
0.500	3.070118	-1.496915	730.473902	-4.849093	-11.549004	-0.658507	1.581029	-0.663828
0.510	2.939515	-1.469178	729.135331	-4.698270	-11.353184	-0.629770	1.557075	-0.644362
0.520	2.716037	-1.503624	728.486636	-4.585352	-11.125730	-0.573188	1.527239	-0.629435
0.530	2.459783	-1.584426	728.586661	-4.510548	-10.877170	-0.494121	1.492914	-0.619082
0.540	2.225082	-1.696939	729.434817	-4.467037	-10.619993	-0.403451	1.455921	-0.612397
0.550	2.037501	-1.829734	730.968214	-4.442782	-10.364996	-0.314430	1.417982	-0.607794
0.560	1.884886	-1.974665	733.065486	-4.423881	-10.119363	-0.239143	1.380417	-0.603477
0.570	1.726172	-2.125851	735.556487	-4.398586	-9.887075	-0.185672	1.344163	-0.597994
0.580	1.512914	-2.277907	738.235946	-4.360600	-9.671052	-0.156698	1.310022	-0.590678
0.590	1.212450	-2.423462	740.881505	-4.310251	-9.475681	-0.149673	1.278974	-0.581773
0.600	0.822136	-2.550409	743.278906	-4.252972	-9.308434	-0.158229	1.252347	-0.572191
0.610	0.370217	-2.640203	745.254733	-4.195754	-9.179954	-0.174270	1.231787	-0.562996
0.620	-0.094038	-2.669139	746.710293	-4.143227	-9.102761	-0.190241	1.219049	-0.554864
0.630	-0.514230	-2.613763	747.643603	-4.095132	-9.089166	-0.201128	1.215708	-0.547739
0.640	-0.838229	-2.459415	748.146232	-4.046290	-9.149182	-0.205801	1.222914	-0.540842
0.650	-1.023668	-2.208543	748.369899	-3.988901	-9.288979	-0.207330	1.241228	-0.533012
0.660	-1.038340	-1.884669	748.470602	-3.915971	-9.510056	-0.212079	1.270598	-0.523196
0.670	-0.859558	-1.529241	748.548409	-3.824177	-9.808891	-0.227603	1.310388	-0.510879
0.680	-0.476915	-1.191315	748.603903	-3.714768	-10.176677	-0.259836	1.359421	-0.496226
0.690	0.100251	-0.912871	748.527438	-3.592028	-10.599015	-0.310419	1.415982	-0.479879
0.700	0.834255	-0.714660	748.127183	-3.459941	-11.055951	-0.375214	1.477817	-0.462480
0.710	1.656104	-0.587863	747.189395	-3.318611	-11.523180	-0.444784	1.542203	-0.444146
0.720	2.473797	-0.495255	745.552860	-3.162208	-11.975024	-0.506945	1.606194	-0.424143
0.730	3.192423	-0.382067	743.173279	-2.979597	-12.388939	-0.550574	1.667032	-0.400929
0.740	3.740295	-0.192753	740.156211	-2.757631	-12.750237	-0.569264	1.722641	-0.372574
