Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.150469	-2.433841	653.633148	-2.600641	3.348413	-0.071649	-0.512277	-0.397875
0.020	2.397872	-2.425894	653.703626	-2.639662	3.083894	-0.092232	-0.471757	-0.403801
0.030	2.640769	-2.421137	653.804879	-2.669347	2.827392	-0.107532	-0.432452	-0.408279
0.040	2.874552	-2.420103	653.960416	-2.681851	2.585435	-0.114104	-0.395350	-0.410094
0.050	3.095578	-2.419069	654.178005	-2.671484	2.361438	-0.111539	-0.360978	-0.408373
0.060	3.301054	-2.410731	654.446959	-2.635426	2.155483	-0.102399	-0.329359	-0.402695
0.070	3.488969	-2.386410	654.738596	-2.574123	1.964973	-0.090963	-0.300116	-0.393153
0.080	3.658367	-2.338753	655.009841	-2.491166	1.785849	-0.081338	-0.272645	-0.380325
0.090	3.809787	-2.263984	655.210260	-2.392601	1.614006	-0.075733	-0.246334	-0.365165
0.100	3.945324	-2.163140	655.291640	-2.285824	1.446659	-0.073686	-0.220766	-0.348825
0.110	4.067929	-2.042001	655.217950	-2.178384	1.283362	-0.072558	-0.195868	-0.332467
0.120	4.179921	-1.909874	654.973588	-2.076988	1.126469	-0.069033	-0.171987	-0.317110
0.130	4.281206	-1.777791	654.568768	-1.986833	0.980933	-0.060860	-0.149859	-0.303533
0.140	4.368062	-1.656686	654.041102	-1.911381	0.853567	-0.047981	-0.130507	-0.292242
0.150	4.433383	-1.555809	653.452393	-1.852535	0.751927	-0.032497	-0.115070	-0.283500
0.160	4.468757	-1.481426	652.880650	-1.811001	0.682992	-0.017603	-0.104612	-0.277386
0.170	4.467986	-1.436039	652.409237	-1.786471	0.651834	-0.006096	-0.099912	-0.273827
0.180	4.430844	-1.418373	652.115595	-1.777414	0.660481	0.000749	-0.101283	-0.272561
0.190	4.365399	-1.424203	652.060386	-1.780732	0.707148	0.003458	-0.108448	-0.273093
0.200	4.287414	-1.447734	652.276426	-1.791823	0.786006	0.003794	-0.120502	-0.274703
0.210	4.216569	-1.482940	652.758109	-1.805380	0.887634	0.003733	-0.135982	-0.276577
0.220	4.170808	-1.524157	653.455513	-1.816666	1.000234	0.004506	-0.153068	-0.278009
0.230	4.161068	-1.565569	654.278486	-1.822611	1.111444	0.006095	-0.169873	-0.278568
0.240	4.188392	-1.600112	655.111870	-1.822195	1.210358	0.007307	-0.184756	-0.278150
0.250	4.244308	-1.619036	655.837143	-1.816023	1.289275	0.006347	-0.196585	-0.276902
0.260	4.313951	-1.613220	656.353620	-1.805486	1.344812	0.001612	-0.204891	-0.275078
0.270	4.380464	-1.576365	656.594653	-1.792060	1.378225	-0.007594	-0.209905	-0.272933
0.280	4.429055	-1.508831	656.537317	-1.777093	1.394973	-0.020719	-0.212474	-0.270677
