Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.295461	-1.767038	687.207239	16.972985	-9.748883	0.610282	1.418624	2.469850
0.020	3.435471	-1.645487	681.540682	17.130158	-10.144279	0.568978	1.488433	2.513446
0.030	3.571480	-1.491428	676.389416	17.289860	-10.540755	0.530261	1.558386	2.556199
0.040	3.702316	-1.284899	672.170082	17.453694	-10.935419	0.496144	1.626883	2.596619
0.050	3.832582	-1.028229	669.154830	17.621091	-11.320020	0.467502	1.691689	2.633335
0.060	3.971906	-0.744017	667.456103	17.789049	-11.682027	0.444105	1.750232	2.665201
0.070	4.131684	-0.465827	667.054304	17.952707	-12.007775	0.425045	1.800120	2.691341
0.080	4.320760	-0.227150	667.850904	18.106544	-12.286253	0.409349	1.839670	2.711166
0.090	4.541944	-0.053487	669.720013	18.245837	-12.512042	0.396468	1.868250	2.724398
0.100	4.790747	0.040636	672.534984	18.368004	-12.686244	0.386361	1.886332	2.731160
0.110	5.056402	0.050892	676.162511	18.473508	-12.815019	0.379129	1.895257	2.732111
0.120	5.324188	-0.018783	680.435672	18.566152	-12.906321	0.374443	1.896773	2.728568
0.130	5.577903	-0.157061	685.127783	18.652700	-12.966291	0.371182	1.892536	2.722514
0.140	5.801835	-0.344317	689.946439	18.741913	-12.996980	0.367612	1.883767	2.716430
0.150	5.982139	-0.551150	694.555816	18.843186	-12.996435	0.362099	1.871187	2.712984
0.160	6.107875	-0.738895	698.622446	18.965093	-12.960981	0.354033	1.855220	2.714641
0.170	6.172076	-0.864407	701.870300	19.114051	-12.888504	0.344511	1.836308	2.723302
0.180	6.172973	-0.889273	704.127292	19.293245	-12.781155	0.336385	1.815177	2.740022
0.190	6.115142	-0.790847	705.347819	19.501817	-12.646252	0.333590	1.792910	2.764851
0.200	6.010046	-0.570754	705.604025	19.734442	-12.494954	0.339914	1.770817	2.796815
0.210	5.875356	-0.256990	705.049602	19.981526	-12.339324	0.357648	1.750136	2.834060
0.220	5.732700	0.101764	703.869425	20.230298	-12.189072	0.386586	1.731723	2.874155
0.230	5.603908	0.447971	702.232110	20.466824	-12.049245	0.423772	1.715849	2.914538
0.240	5.506369	0.729327	700.259712	20.678506	-11.919353	0.464164	1.702133	2.952977
0.250	5.448553	0.910688	698.021489	20.856358	-11.793652	0.502052	1.689583	2.987925
0.260	5.426831	0.980662	695.549995	20.996526	-11.662188	0.532756	1.676686	3.018694
