Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	13.189070	-1.735104	678.634285	0.021354	2.969268	1.370171	-0.437536	0.003147
0.020	13.166528	-1.699310	678.667193	0.031076	2.879789	1.366724	-0.424330	0.004579
0.030	13.146071	-1.667340	678.687754	0.036528	2.791693	1.362885	-0.411337	0.005382
0.040	13.130388	-1.641709	678.687497	0.034812	2.706521	1.358499	-0.398787	0.005129
0.050	13.121694	-1.623593	678.663014	0.025372	2.625897	1.353569	-0.386922	0.003739
0.060	13.120889	-1.613303	678.619234	0.010349	2.551573	1.348171	-0.375995	0.001525
0.070	13.127161	-1.610562	678.570983	-0.005897	2.485378	1.342282	-0.366266	-0.000869
0.080	13.138355	-1.614236	678.541394	-0.018017	2.428948	1.335685	-0.357966	-0.002655
0.090	13.151637	-1.621984	678.556649	-0.021257	2.383245	1.328075	-0.351223	-0.003133
0.100	13.163922	-1.630405	678.637322	-0.012839	2.348017	1.319291	-0.345990	-0.001892
0.110	13.171993	-1.635718	678.788193	0.007338	2.321603	1.309452	-0.342022	0.001081
0.120	13.172659	-1.634425	678.990571	0.036952	2.301398	1.298904	-0.338944	0.005442
0.130	13.163222	-1.623563	679.202121	0.072317	2.284869	1.288014	-0.336405	0.010647
0.140	13.142158	-1.600646	679.367062	0.109758	2.270588	1.277019	-0.334221	0.016156
0.150	13.109641	-1.563903	679.435146	0.146655	2.258684	1.266087	-0.332436	0.021585
0.160	13.067615	-1.513237	679.382952	0.181837	2.250488	1.255570	-0.331255	0.026765
0.170	13.019328	-1.451660	679.227874	0.215366	2.247665	1.246262	-0.330915	0.031707
0.180	12.968437	-1.386156	679.026270	0.248033	2.251355	1.239430	-0.331556	0.036528
0.190	12.918038	-1.326710	678.853784	0.280910	2.261720	1.236508	-0.333167	0.041380
0.200	12.870044	-1.283253	678.775537	0.315168	2.277994	1.238551	-0.335603	0.046432
0.210	12.825227	-1.261830	678.820487	0.352070	2.298795	1.245687	-0.338646	0.051865
0.220	12.783822	-1.261961	678.972299	0.392875	2.322429	1.256822	-0.342051	0.057863
0.230	12.746213	-1.276403	679.179362	0.438409	2.347086	1.269780	-0.345577	0.064550
0.240	12.713076	-1.293325	679.376188	0.488402	2.371017	1.281848	-0.348999	0.071890
0.250	12.684825	-1.300106	679.504659	0.540932	2.392813	1.290564	-0.352141	0.079607
0.260	12.660853	-1.287492	679.527381	0.592337	2.411737	1.294439	-0.354914	0.087169
0.270	12.639341	-1.252654	679.431739	0.637787	2.427914	1.293358	-0.357345	0.093871
0.280	12.617873	-1.200019	679.227535	0.672480	2.442240	1.288538	-0.359561	0.099007
0.290	12.594398	-1.139709	678.941859	0.693114	2.456056	1.282096	-0.361748	0.102087
