Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.547887	-0.533798	713.377451	-0.915556	8.710617	-0.491512	-1.221039	-0.128341
0.020	4.511015	-0.467049	713.193795	-0.937423	8.764571	-0.477747	-1.228919	-0.131440
0.030	4.475457	-0.416034	713.014417	-0.959873	8.818816	-0.465333	-1.236836	-0.134622
0.040	4.439147	-0.391436	712.837233	-0.982834	8.873922	-0.454899	-1.244874	-0.137876
0.050	4.396985	-0.396053	712.651071	-1.004787	8.930563	-0.446422	-1.253147	-0.140993
0.060	4.344462	-0.423850	712.445116	-1.022903	8.989160	-0.439491	-1.261734	-0.143576
0.070	4.282535	-0.461826	712.222803	-1.033894	9.049409	-0.433760	-1.270587	-0.145164
0.080	4.219921	-0.494371	712.010329	-1.035273	9.110046	-0.429256	-1.279482	-0.145401
0.090	4.170490	-0.508765	711.852868	-1.026408	9.169044	-0.426349	-1.288053	-0.144188
0.100	4.146819	-0.499733	711.798827	-1.008828	9.224160	-0.425496	-1.295894	-0.141729
0.110	4.153733	-0.471064	711.879194	-0.985714	9.273483	-0.427005	-1.302677	-0.138466
0.120	4.185718	-0.433482	712.091695	-0.961001	9.315664	-0.430994	-1.308211	-0.134955
0.130	4.229622	-0.399822	712.397706	-0.938626	9.349799	-0.437467	-1.312441	-0.131756
0.140	4.270771	-0.379809	712.734441	-0.922129	9.375214	-0.446328	-1.315387	-0.129379
0.150	4.298771	-0.376727	713.037220	-0.914536	9.391431	-0.457203	-1.317103	-0.128259
0.160	4.309894	-0.386899	713.260377	-0.918305	9.398437	-0.469185	-1.317673	-0.128748
0.170	4.305458	-0.401640	713.385891	-0.935197	9.397014	-0.480764	-1.317241	-0.131093
0.180	4.288119	-0.410688	713.416972	-0.965957	9.388726	-0.490184	-1.316022	-0.135399
0.190	4.258956	-0.406075	713.363902	-1.009890	9.375360	-0.496143	-1.314246	-0.141567
0.200	4.217272	-0.385171	713.233654	-1.064558	9.358075	-0.498433	-1.312063	-0.149258
0.210	4.163107	-0.351745	713.030481	-1.126001	9.336826	-0.498042	-1.309457	-0.157918
0.220	4.100614	-0.314607	712.765637	-1.189688	9.310435	-0.496567	-1.306241	-0.166911
0.230	4.039840	-0.284577	712.467304	-1.252001	9.277302	-0.495356	-1.302137	-0.175727
0.240	3.995209	-0.271162	712.181618	-1.311604	9.236379	-0.494960	-1.296913	-0.184167
0.250	3.980833	-0.280001	711.962212	-1.369944	9.188016	-0.495203	-1.290520	-0.192418
0.260	4.004626	-0.311482	711.853725	-1.430555	9.134373	-0.495646	-1.283181	-0.200962
0.270	4.063885	-0.360712	711.877804	-1.497438	9.079210	-0.496050	-1.275389	-0.210350
0.280	4.144391	-0.419158	712.027126	-1.573285	9.026973	-0.496537	-1.267785	-0.220959
0.290	4.223629	-0.477917	712.267839	-1.658388	8.981377	-0.497440	-1.260955	-0.232832
0.300	4.277344	-0.531498	712.548048	-1.750793	8.943938	-0.498997	-1.255205	-0.245709
0.310	4.287613	-0.580160	712.809908	-1.847603	8.913018	-0.501098	-1.250406	-0.259200
