Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.268198	0.498673	716.944605	7.870321	0.152895	0.349244	-0.021326	1.097759
0.020	3.145712	0.475886	716.472672	7.915755	0.243781	0.340003	-0.034025	1.104823
0.030	3.026124	0.454946	716.077013	7.966001	0.335177	0.330473	-0.046807	1.112450
0.040	2.913380	0.439538	715.819778	8.023559	0.426097	0.320808	-0.059526	1.120891
0.050	2.812299	0.436014	715.736943	8.087841	0.513583	0.311732	-0.071756	1.130002
0.060	2.728174	0.451177	715.835106	8.155321	0.593332	0.304338	-0.082887	1.139274
0.070	2.665738	0.488656	716.095528	8.220914	0.661158	0.299721	-0.092328	1.148019
0.080	2.627900	0.546069	716.481602	8.279973	0.714526	0.298642	-0.099727	1.155643
0.090	2.614693	0.614789	716.945172	8.330044	0.753442	0.301321	-0.105091	1.161880
0.100	2.622748	0.682789	717.429943	8.371641	0.780404	0.307333	-0.108778	1.166893
0.110	2.645454	0.739384	717.874282	8.407699	0.799593	0.315616	-0.111383	1.171194
0.120	2.673902	0.779623	718.217267	8.441987	0.815758	0.324624	-0.113581	1.175409
0.130	2.698651	0.806143	718.409334	8.477194	0.833267	0.332645	-0.115988	1.179995
0.140	2.711954	0.827486	718.424340	8.513564	0.855470	0.338220	-0.119076	1.185033
0.150	2.709594	0.853614	718.267672	8.548607	0.884373	0.340509	-0.123126	1.190170
0.160	2.691440	0.890812	717.976895	8.577775	0.920567	0.339511	-0.128217	1.194715
0.170	2.660445	0.938344	717.614769	8.595556	0.963477	0.336099	-0.134261	1.197795
0.180	2.620699	0.988202	717.256643	8.596494	1.011917	0.331832	-0.141082	1.198524
0.190	2.575619	1.027718	716.974984	8.575970	1.064692	0.328555	-0.148498	1.196132
0.200	2.527225	1.043729	716.824178	8.530821	1.120913	0.327860	-0.156372	1.190086
0.210	2.476806	1.026720	716.828728	8.459955	1.179851	0.330566	-0.164593	1.180192
0.220	2.426437	0.973686	716.977228	8.364932	1.240476	0.336476	-0.173015	1.166694
0.230	2.380243	0.889040	717.223813	8.250236	1.301040	0.344517	-0.181399	1.150302
0.240	2.344156	0.783545	717.498099	8.122818	1.359032	0.353230	-0.189413	1.132103
0.250	2.323801	0.671724	717.722919	7.990764	1.411677	0.361341	-0.196688	1.113349
0.260	2.321478	0.568335	717.835912	7.861450	1.456900	0.368134	-0.202957	1.095160
0.270	2.334128	0.484542	717.808206	7.739737	1.494310	0.373485	-0.208177	1.078246
0.280	2.353782	0.424854	717.653165	7.626778	1.525596	0.377650	-0.212581	1.062739
0.290	2.370707	0.386021	717.420960	7.519699	1.553955	0.381019	-0.216603	1.048157
0.300	2.377920	0.358340	717.180133	7.412197	1.582726	0.383991	-0.220687	1.033520
0.310	2.374800	0.328479	716.993490	7.295841	1.613840	0.386945	-0.225084	1.017560
0.320	2.367830	0.282501	716.898510	7.161848	1.646811	0.390165	-0.229713	0.999004
0.330	2.367877	0.208309	716.899564	7.003032	1.678818	0.393675	-0.234178	0.976850
0.340	2.385069	0.097596	716.973066	6.815559	1.705971	0.397036	-0.237941	0.950602
0.350	2.423344	-0.052542	717.081823	6.600051	1.725299	0.399303	-0.240600	0.920404
0.360	2.477052	-0.238608	717.192638	6.361628	1.736478	0.399233	-0.242122	0.887018
0.370	2.531612	-0.450924	717.290596	6.108772	1.742365	0.395679	-0.242909	0.851645
0.380	2.568859	-0.675276	717.384248	5.851281	1.747928	0.388005	-0.243653	0.815641
0.390	2.575485	-0.895540	717.499235	5.597934	1.757967	0.376313	-0.245013	0.780201
0.400	2.550831	-1.096521	717.663372	5.354548	1.774648	0.361428	-0.247281	0.746109
0.410	2.509797	-1.266443	717.890482	5.123017	1.795986	0.344677	-0.250175	0.713621
0.420	2.478508	-1.398881	718.170096	4.901723	1.816041	0.327573	-0.252871	0.682530
0.430	2.483987	-1.493918	718.465843	4.687236	1.826778	0.311519	-0.254261	0.652395
0.440	2.542442	-1.558043	718.721069	4.476615	1.820801	0.297613	-0.253339	0.622858
0.450	2.651818	-1.602221	718.869014	4.269258	1.793792	0.286569	-0.249530	0.593885
0.460	2.792212	-1.638340	718.845896	4.067511	1.745713	0.278744	-0.242849	0.565839
0.470	2.933924	-1.675468	718.606034	3.875934	1.680540	0.274245	-0.233861	0.539368
0.480	3.049404	-1.717797	718.137187	3.699732	1.604999	0.273084	-0.223495	0.515185
0.490	3.123770	-1.765081	717.472121	3.543048	1.527014	0.275292	-0.212833	0.493824
0.500	3.159378	-1.814858	716.691211	3.407746	1.454372	0.280922	-0.202929	0.475483
0.510	3.172876	-1.864995	715.912325	3.293034	1.393796	0.289923	-0.194688	0.459977
0.520	3.186574	-1.915492	715.268275	3.195917	1.350452	0.301959	-0.188804	0.446814
0.530	3.218272	-1.969027	714.876669	3.112205	1.327800	0.316242	-0.185738	0.435348
0.540	3.273721	-2.030138	714.810513	3.037658	1.327644	0.331432	-0.185734	0.424960
