Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.824032	-1.897230	562.907119	9.789879	10.860200	-0.328925	-1.929306	1.739164
0.020	2.932741	-1.779815	562.583697	9.821822	10.817943	-0.334479	-1.922904	1.745842
0.030	3.044709	-1.673942	562.313956	9.851683	10.768446	-0.340688	-1.915024	1.751990
0.040	3.160371	-1.587243	562.138796	9.878203	10.707656	-0.347642	-1.904806	1.757253
0.050	3.275685	-1.521809	562.077657	9.901528	10.636354	-0.354839	-1.892328	1.761594
0.060	3.382298	-1.474893	562.124203	9.922868	10.560069	-0.361288	-1.878601	1.765245
0.070	3.469827	-1.441443	562.249195	9.943545	10.487354	-0.365842	-1.865250	1.768530
0.080	3.529610	-1.416842	562.409847	9.963870	10.427170	-0.367588	-1.854016	1.771639
0.090	3.558260	-1.398361	562.562001	9.982438	10.386300	-0.366128	-1.846250	1.774460
0.100	3.559224	-1.384891	562.670681	9.996318	10.367578	-0.361663	-1.842566	1.776584
0.110	3.541489	-1.375792	562.716053	10.002195	10.369493	-0.354862	-1.842758	1.777485
0.120	3.516045	-1.370141	562.693852	9.997910	10.387239	-0.346610	-1.845984	1.776794
0.130	3.491685	-1.366868	562.611504	9.983528	10.414739	-0.337749	-1.851142	1.774498
0.140	3.471918	-1.365303	562.483058	9.961340	10.446797	-0.328946	-1.857264	1.770958
0.150	3.454173	-1.365347	562.326118	9.934849	10.480586	-0.320638	-1.863791	1.766741
0.160	3.431592	-1.367220	562.161784	9.907276	10.516078	-0.312996	-1.870650	1.762353
0.170	3.396638	-1.371320	562.015998	9.880211	10.555512	-0.305893	-1.878152	1.757995
0.180	3.344779	-1.378593	561.919332	9.852946	10.602297	-0.298965	-1.886801	1.753445
0.190	3.276319	-1.391207	561.902450	9.822726	10.659857	-0.291819	-1.897101	1.748120
0.200	3.195543	-1.412951	561.986575	9.785776	10.730786	-0.284285	-1.909438	1.741283
0.210	3.107945	-1.448929	562.172493	9.738701	10.816382	-0.276570	-1.924033	1.732333
0.220	3.017299	-1.504307	562.434448	9.679748	10.916368	-0.269237	-1.940914	1.721045
0.230	2.924223	-1.582194	562.723434	9.609427	11.028673	-0.263047	-1.959874	1.707664
0.240	2.826974	-1.681369	562.979079	9.530283	11.149419	-0.258733	-1.980432	1.692831
