Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.282048	0.799026	641.511479	5.864977	-19.209785	-0.454721	2.994457	0.914243
0.020	4.271324	0.673004	647.863716	5.447082	-18.741658	-0.432251	2.892840	0.840776
0.030	4.347869	0.510833	654.181504	5.031342	-18.300885	-0.427894	2.797524	0.769105
0.040	4.547697	0.282212	660.364042	4.617891	-17.905711	-0.453388	2.711491	0.699295
0.050	4.826577	-0.031515	666.186845	4.200990	-17.558981	-0.509275	2.635744	0.630602
0.060	5.074584	-0.433826	671.324226	3.768795	-17.249206	-0.585030	2.569430	0.561397
0.070	5.164041	-0.912934	675.421560	3.305142	-16.957127	-0.663193	2.510599	0.489345
0.080	5.006329	-1.445582	678.183438	2.792942	-16.664395	-0.725490	2.457211	0.411827
0.090	4.589226	-2.003593	679.441170	2.218381	-16.360397	-0.758302	2.407920	0.326501
0.100	3.977905	-2.560700	679.177757	1.574845	-16.044632	-0.755405	2.362361	0.231875
0.110	3.282223	-3.097245	677.510554	0.865558	-15.724439	-0.717503	2.320914	0.127756
0.120	2.608995	-3.601865	674.650032	0.104281	-15.410055	-0.649694	2.284155	0.015457
0.130	2.023089	-4.070912	670.858872	-0.686023	-15.109980	-0.558786	2.252334	-0.102260
0.140	1.534356	-4.506844	666.428139	-1.476075	-14.828989	-0.451931	2.225145	-0.221490
0.150	1.113532	-4.916123	661.672306	-2.233875	-14.569394	-0.336868	2.201905	-0.337610
0.160	0.726418	-5.306511	656.931511	-2.928161	-14.334345	-0.222978	2.182015	-0.445733
0.170	0.368282	-5.683623	652.564160	-3.531274	-14.130962	-0.121952	2.165452	-0.541138
0.180	0.081722	-6.047343	648.918074	-4.021487	-13.971236	-0.047135	2.153005	-0.619722
0.190	-0.050549	-6.389460	646.280668	-4.385065	-13.869743	-0.011289	2.146087	-0.678508
0.200	0.064366	-6.694170	644.822114	-4.618060	-13.838670	-0.023302	2.146122	-0.716176
0.210	0.488666	-6.942085	644.553478	-4.727445	-13.882023	-0.084968	2.153743	-0.733445
0.220	1.219062	-7.116581	645.320049	-4.730932	-13.991582	-0.189180	2.168162	-0.733114
0.230	2.174039	-7.209954	646.837842	-4.654873	-14.146805	-0.320641	2.187071	-0.719635
0.240	3.210789	-7.227011	648.763320	-4.530202	-14.319194	-0.459333	2.207152	-0.698283
0.250	4.165987	-7.185040	650.772651	-4.387178	-14.479589	-0.585808	2.224984	-0.674149
0.260	4.902855	-7.110720	652.625327	-4.250506	-14.605448	-0.686418	2.237953	-0.651294
0.270	5.344721	-7.035274	654.197028	-4.136486	-14.685487	-0.756529	2.244811	-0.632300
0.280	5.484050	-6.989105	655.480392	-4.053109	-14.720746	-0.800613	2.245795	-0.618342
0.290	5.369167	-6.996673	656.561788	-4.002762	-14.722976	-0.829291	2.242436	-0.609655
0.300	5.079936	-7.072168	657.584811	-3.986037	-14.712016	-0.854572	2.237280	-0.606163
0.310	4.704334	-7.216857	658.709228	-4.004710	-14.713282	-0.885063	2.233654	-0.607963
0.320	4.322437	-7.419153	660.071263	-4.062353	-14.755441	-0.922878	2.235432	-0.615442
0.330	3.998100	-7.658053	661.749506	-4.162233	-14.867651	-0.963296	2.246719	-0.628974
0.340	3.775488	-7.909314	663.740369	-4.303550	-15.075901	-0.997266	2.271355	-0.648379
0.350	3.678203	-8.152267	665.947088	-4.477991	-15.398740	-1.015758	2.312307	-0.672424
0.360	3.710946	-8.374398	668.185642	-4.668450	-15.843487	-1.014152	2.371121	-0.698676
0.370	3.864946	-8.571775	670.208595	-4.850852	-16.404310	-0.994699	2.447642	-0.723782
