Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.778159	-0.272332	610.444208	2.179340	0.976367	-0.324515	-0.159944	0.357009
0.020	2.754479	-0.289323	610.092978	2.163520	0.955164	-0.300610	-0.156560	0.354621
0.030	2.728545	-0.312038	609.774831	2.141325	0.936525	-0.281291	-0.153585	0.351167
0.040	2.698905	-0.343698	609.514253	2.108581	0.922428	-0.269654	-0.151338	0.345944
0.050	2.666157	-0.384455	609.322457	2.064669	0.913982	-0.266695	-0.150000	0.338847
0.060	2.632963	-0.431282	609.201539	2.012467	0.911350	-0.271295	-0.149597	0.330345
0.070	2.603009	-0.479035	609.152693	1.956975	0.913788	-0.280758	-0.150010	0.321262
0.080	2.579595	-0.522337	609.181784	1.903224	0.919777	-0.291644	-0.150986	0.312423
0.090	2.564892	-0.557562	609.296887	1.854345	0.927247	-0.300700	-0.152183	0.304342
0.100	2.560206	-0.584141	609.497844	1.810658	0.933895	-0.305734	-0.153224	0.297074
0.110	2.566588	-0.604745	609.763801	1.770114	0.937488	-0.306235	-0.153746	0.290295
0.120	2.584862	-0.624248	610.047230	1.729754	0.936067	-0.303480	-0.153442	0.283544
0.130	2.614715	-0.647780	610.280355	1.687291	0.928101	-0.299995	-0.152078	0.276478
0.140	2.653339	-0.678593	610.393567	1.642050	0.912717	-0.298465	-0.149529	0.269015
0.150	2.694567	-0.716576	610.338681	1.594975	0.890130	-0.300533	-0.145842	0.261326
0.160	2.729367	-0.758031	610.106734	1.547995	0.862158	-0.306078	-0.141313	0.253725
0.170	2.747953	-0.796778	609.732738	1.503255	0.832527	-0.313348	-0.136540	0.246543
0.180	2.742770	-0.826355	609.286530	1.462633	0.806542	-0.319865	-0.132375	0.240057
0.190	2.710951	-0.842733	608.854486	1.427698	0.789857	-0.323537	-0.129728	0.234489
0.200	2.655090	-0.846578	608.518298	1.399910	0.786602	-0.323397	-0.129265	0.230052
0.210	2.582232	-0.843781	608.335679	1.380671	0.797676	-0.319679	-0.131124	0.226959
0.220	2.501886	-0.843456	608.327085	1.370945	0.820146	-0.313421	-0.134820	0.225363
0.230	2.424001	-0.853985	608.472429	1.370543	0.848090	-0.305958	-0.139380	0.225243
0.240	2.357300	-0.879086	608.719960	1.377622	0.874497	-0.298511	-0.143662	0.226315
0.250	2.307987	-0.916093	609.004678	1.388844	0.893442	-0.291892	-0.146705	0.228051
0.260	2.278940	-0.957365	609.268736	1.400196	0.901743	-0.286325	-0.148004	0.229816
0.270	2.269588	-0.993889	609.475337	1.407927	0.899603	-0.281474	-0.147603	0.231006
0.280	2.276615	-1.019082	609.611799	1.409070	0.890048	-0.276747	-0.146002	0.231142
0.290	2.295325	-1.030897	609.683490	1.401417	0.877477	-0.271726	-0.143923	0.229860
0.300	2.321254	-1.031667	609.704194	1.383324	0.865952	-0.266461	-0.142028	0.226885
0.310	2.351202	-1.026506	609.688363	1.353817	0.857930	-0.261446	-0.140716	0.222051
0.320	2.383066	-1.021483	609.647947	1.313083	0.853879	-0.257365	-0.140061	0.215384
0.330	2.414833	-1.022201	609.593229	1.262989	0.852796	-0.254828	-0.139896	0.207186
0.340	2.443816	-1.032692	609.534847	1.207059	0.853185	-0.254290	-0.139973	0.198030
0.350	2.466913	-1.054601	609.483971	1.149724	0.853989	-0.256145	-0.140117	0.188639
0.360	2.481612	-1.086900	609.449658	1.095198	0.855060	-0.260782	-0.140300	0.179703
0.370	2.486809	-1.126325	609.435286	1.046574	0.857090	-0.268430	-0.140637	0.171728
0.380	2.482863	-1.168334	609.437156	1.005464	0.861139	-0.278834	-0.141301	0.164982
0.390	2.471070	-1.208141	609.446621	0.972152	0.868047	-0.291019	-0.142432	0.159514
0.400	2.453163	-1.241491	609.454282	0.945945	0.877940	-0.303395	-0.144053	0.155212
0.410	2.431111	-1.265132	609.453665	0.925512	0.889902	-0.314202	-0.146016	0.151859
0.420	2.406979	-1.277069	609.442993	0.909149	0.901833	-0.322122	-0.147977	0.149177
0.430	2.382605	-1.276663	609.425428	0.895019	0.910613	-0.326780	-0.149422	0.146863
0.440	2.359242	-1.264639	609.408330	0.881484	0.912702	-0.328916	-0.149769	0.144646
0.450	2.337546	-1.243140	609.401082	0.867565	0.905121	-0.330144	-0.148526	0.142364
0.460	2.317934	-1.215929	609.410910	0.853369	0.886452	-0.332374	-0.145460	0.140032
0.470	2.300855	-1.188413	609.437911	0.840225	0.857344	-0.337092	-0.140678	0.137869
0.480	2.286693	-1.166912	609.472640	0.830370	0.820206	-0.344781	-0.134576	0.136244
0.490	2.275473	-1.156943	609.499123	0.826218	0.778186	-0.354708	-0.127676	0.135557
0.500	2.266800	-1.161168	609.502469	0.829440	0.733901	-0.365184	-0.120410	0.136085
0.510	2.260239	-1.178133	609.476485	0.840211	0.688471	-0.374187	-0.112961	0.137858
0.520	2.256072	-1.202602	609.426772	0.857030	0.641246	-0.380072	-0.105221	0.140629
0.530	2.256064	-1.227443	609.368436	0.877256	0.590318	-0.382090	-0.096874	0.143961
0.540	2.263637	-1.246190	609.320851	0.898076	0.533453	-0.380546	-0.087549	0.147390
0.550	2.283060	-1.255024	609.301902	0.917375	0.468885	-0.376633	-0.076955	0.150562
0.560	2.317991	-1.253184	609.322423	0.934172	0.395603	-0.372031	-0.064925	0.153313
0.570	2.370288	-1.241939	609.381254	0.948593	0.313228	-0.368376	-0.051401	0.155665
0.580	2.439792	-1.223185	609.462930	0.961534	0.221913	-0.366718	-0.036411	0.157767
0.590	2.524912	-1.198662	609.540553	0.974152	0.122495	-0.367170	-0.020096	0.159817
