Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.330244	-4.525615	671.326650	-6.561250	0.334952	0.433520	-0.049894	-0.977356
0.020	6.015411	-4.324117	671.032992	-6.568145	0.023499	0.424070	-0.003502	-0.978811
0.030	6.637965	-4.122132	670.751628	-6.596637	-0.274852	0.413774	0.040977	-0.983469
0.040	7.148859	-3.927500	670.485137	-6.663233	-0.549329	0.401975	0.081930	-0.993793
0.050	7.520998	-3.758816	670.216992	-6.774445	-0.793031	0.388353	0.118325	-1.010784
0.060	7.752586	-3.641401	669.923646	-6.924768	-1.002880	0.373188	0.149701	-1.033665
0.070	7.863737	-3.597806	669.596473	-7.097841	-1.178606	0.357410	0.176017	-1.060018
0.080	7.887880	-3.637417	669.259315	-7.270653	-1.321697	0.342277	0.197487	-1.086373
0.090	7.861286	-3.750108	668.968375	-7.419363	-1.434841	0.328755	0.214486	-1.109075
0.100	7.814280	-3.906845	668.791331	-7.524651	-1.521719	0.316935	0.227533	-1.125112
0.110	7.766307	-4.066681	668.775291	-7.574953	-1.586644	0.305885	0.237246	-1.132660
0.120	7.725065	-4.186880	668.920298	-7.567058	-1.633697	0.294207	0.244229	-1.131235
0.130	7.688586	-4.232330	669.172919	-7.504648	-1.665533	0.281101	0.248894	-1.121481
0.140	7.648937	-4.181836	669.444623	-7.395974	-1.682440	0.267371	0.251319	-1.104792
0.150	7.596528	-4.030902	669.647413	-7.251765	-1.682166	0.255730	0.251202	-1.082923
0.160	7.524188	-3.791750	669.730442	-7.083887	-1.660678	0.250135	0.247962	-1.057722
0.170	7.430022	-3.491143	669.700399	-6.904455	-1.613542	0.254402	0.240935	-1.030977
0.180	7.318006	-3.165980	669.616378	-6.724815	-1.537385	0.270687	0.229592	-1.004279
0.190	7.196087	-2.856663	669.562527	-6.554068	-1.430932	0.298456	0.213712	-0.978858
0.200	7.072836	-2.599010	669.611791	-6.397502	-1.295356	0.334358	0.193449	-0.955405
0.210	6.954582	-2.416516	669.796254	-6.255797	-1.133981	0.373015	0.169302	-0.933985
0.220	6.844300	-2.315122	670.094883	-6.125654	-0.951536	0.408413	0.142000	-0.914147
0.230	6.742008	-2.282313	670.441719	-6.001754	-0.753076	0.435379	0.112325	-0.895194
0.240	6.645360	-2.291119	670.749784	-5.879174	-0.542703	0.450681	0.080910	-0.876508
0.250	6.549582	-2.308057	670.940397	-5.755210	-0.322363	0.453472	0.048046	-0.857783
0.260	6.447187	-2.302594	670.966490	-5.630112	-0.091393	0.445024	0.013621	-0.839105
0.270	6.328607	-2.255208	670.822282	-5.506893	0.152584	0.427937	-0.022746	-0.820917
0.280	6.184233	-2.161731	670.538201	-5.390705	0.411484	0.405186	-0.061366	-0.803937
0.290	6.007064	-2.033158	670.165890	-5.288050	0.684348	0.379392	-0.102116	-0.789066
0.300	5.794657	-1.891557	669.761064	-5.205860	0.966057	0.352522	-0.144239	-0.777271
0.310	5.549769	-1.763710	669.370782	-5.150303	1.248031	0.325979	-0.186448	-0.769424
0.320	5.279929	-1.674369	669.027670	-5.125312	1.520737	0.300870	-0.227306	-0.766084
0.330	4.996397	-1.640766	668.749969	-5.131195	1.776955	0.278215	-0.265713	-0.767282
0.340	4.712562	-1.669347	668.545460	-5.163922	2.014390	0.258956	-0.301309	-0.772412
0.350	4.441820	-1.755003	668.417588	-5.215556	2.236555	0.243690	-0.334604	-0.780284
0.360	4.195208	-1.882593	668.371448	-5.275765	2.451590	0.232276	-0.366801	-0.789346
0.370	3.979354	-2.030357	668.416613	-5.333911	2.669596	0.223588	-0.399391	-0.797992
0.380	3.795204	-2.174457	668.564967	-5.381184	2.899695	0.215711	-0.433719	-0.804886
0.390	3.637820	-2.293529	668.823988	-5.412365	3.148099	0.206617	-0.470692	-0.809236
0.400	3.497496	-2.372199	669.187667	-5.426864	3.417786	0.194984	-0.510737	-0.810963
0.410	3.362227	-2.403137	669.628773	-5.428681	3.709428	0.180713	-0.553953	-0.810700
0.420	3.221124	-2.387793	670.097180	-5.425161	4.022578	0.164881	-0.600298	-0.809608
0.430	3.067564	-2.336081	670.527490	-5.424837	4.356250	0.149263	-0.649675	-0.809040
0.440	2.900616	-2.264861	670.854796	-5.434954	4.708637	0.135708	-0.701886	-0.810153
0.450	2.723888	-2.194949	671.033204	-5.459333	5.076414	0.125682	-0.756507	-0.813571
0.460	2.542398	-2.146898	671.050402	-5.497201	5.454284	0.120066	-0.812798	-0.819193
0.470	2.359331	-2.136513	670.932900	-5.543412	5.835149	0.119153	-0.869707	-0.826225
0.480	2.174546	-2.171440	670.739162	-5.590180	6.210892	0.122690	-0.925977	-0.833436
0.490	1.985752	-2.249800	670.541475	-5.629834	6.573392	0.129898	-0.980311	-0.839595
0.500	1.791832	-2.361109	670.401981	-5.657667	6.915314	0.139512	-1.031518	-0.843922
0.510	1.596650	-2.488915	670.351937	-5.673795	7.230509	0.149879	-1.078614	-0.846391
0.520	1.411087	-2.614367	670.383068	-5.683293	7.514240	0.159136	-1.120888	-0.847768
0.530	1.251582	-2.720116	670.454876	-5.694487	7.763627	0.165413	-1.157964	-0.849347
0.540	1.135038	-2.794054	670.513996	-5.715940	7.978370	0.167072	-1.189889	-0.852471
0.550	1.072034	-2.832202	670.515695	-5.753103	8.161362	0.162968	-1.217177	-0.858012
0.560	1.061528	-2.839733	670.437533	-5.805845	8.318657	0.152689	-1.240780	-0.865979
0.570	1.089702	-2.829152	670.281199	-5.867867	8.458582	0.136734	-1.261945	-0.875434
0.580	1.133597	-2.815591	670.066050	-5.928447	8.590150	0.116583	-1.281986	-0.884756
0.590	1.167894	-2.810775	669.821297	-5.976024	8.721195	0.094659	-1.302018	-0.892182
0.600	1.172060	-2.818253	669.581473	-6.002262	8.856754	0.074083	-1.322730	-0.896420
0.610	1.135364	-2.832010	669.384499	-6.004889	8.998184	0.058169	-1.344247	-0.897076
0.620	1.058470	-2.838939	669.268180	-5.988157	9.143346	0.049663	-1.366171	-0.894732
0.630	0.951668	-2.823987	669.262229	-5.960822	9.287782	0.050000	-1.387764	-0.890656
0.640	0.830700	-2.775751	669.377406	-5.932654	9.426392	0.058854	-1.408233	-0.886294
0.650	0.711756	-2.690432	669.597312	-5.911078	9.554881	0.074216	-1.426959	-0.882781
0.660	0.607347	-2.573093	669.878722	-5.899386	9.670394	0.092941	-1.443604	-0.880665
0.670	0.524180	-2.436461	670.162868	-5.897182	9.771299	0.111584	-1.458048	-0.879963
0.680	0.463148	-2.298284	670.394013	-5.902573	9.856517	0.127257	-1.470257	-0.880463
0.690	0.420741	-2.178198	670.536748	-5.914669	9.925053	0.138245	-1.480165	-0.882080
0.700	0.391037	-2.094648	670.583524	-5.934807	9.976130	0.144235	-1.487679	-0.885021
0.710	0.367544	-2.062058	670.549465	-5.965696	10.009869	0.146127	-1.492786	-0.889673
0.720	0.344601	-2.088299	670.458473	-6.009114	10.027966	0.145569	-1.495688	-0.896269
0.730	0.318582	-2.172655	670.329197	-6.063751	10.033653	0.144455	-1.496825	-0.904593
0.740	0.289261	-2.304842	670.169192	-6.124686	10.030628	0.144565	-1.496731	-0.913901
0.750	0.261161	-2.465883	669.980070	-6.184845	10.021372	0.147354	-1.495772	-0.923139
0.760	0.243913	-2.631429	669.768615	-6.237467	10.005809	0.153837	-1.493920	-0.931287
0.770	0.250494	-2.777120	669.554718	-6.278093	9.981184	0.164466	-1.490720	-0.937652
0.780	0.292983	-2.884168	669.370062	-6.305043	9.943438	0.179009	-1.485492	-0.941937
0.790	0.377119	-2.942756	669.248560	-6.318505	9.889434	0.196527	-1.477692	-0.944119
0.800	0.498368	-2.951849	669.214612	-6.319149	9.818771	0.215521	-1.467208	-0.944263
0.810	0.642016	-2.916160	669.275451	-6.307308	9.734071	0.234247	-1.454419	-0.942408
0.820	0.787845	-2.842623	669.420444	-6.283116	9.639553	0.251073	-1.439985	-0.938590
0.830	0.917319	-2.738611	669.626091	-6.247186	9.538757	0.264735	-1.424490	-0.932936
0.840	1.019728	-2.612334	669.863303	-6.201067	9.432733	0.274473	-1.408158	-0.925721
0.850	1.094411	-2.473935	670.103706	-6.146969	9.319671	0.280093	-1.390780	-0.917316
0.860	1.148596	-2.335304	670.323189	-6.086783	9.196060	0.282000	-1.371885	-0.908037
0.870	1.192709	-2.207849	670.502433	-6.020906	9.058586	0.281178	-1.351015	-0.897969
0.880	1.236034	-2.099212	670.625822	-5.947512	8.905547	0.279072	-1.327946	-0.886860
0.890	1.284782	-2.010583	670.681214	-5.862838	8.737005	0.277311	-1.302706	-0.874162
0.900	1.342896	-1.935871	670.662317	-5.762627	8.553780	0.277328	-1.275423	-0.859244
0.910	1.414288	-1.863101	670.572801	-5.644249	8.356230	0.279955	-1.246133	-0.841706
0.920	1.504509	-1.777865	670.428806	-5.508522	8.143758	0.285112	-1.214709	-0.821642
0.930	1.620429	-1.668230	670.256528	-5.360252	7.915384	0.291736	-1.180949	-0.799731
0.940	1.767806	-1.529832	670.084555	-5.207185	7.670908	0.298072	-1.144767	-0.777094
0.950	1.948098	-1.369155	669.934370	-5.057929	7.411928	0.302321	-1.106366	-0.754989
0.960	2.156457	-1.203129	669.813968	-4.919813	7.142191	0.303447	-1.066295	-0.734504
0.970	2.382180	-1.054559	669.717593	-4.797479	6.867232	0.301785	-1.025392	-0.716344
0.980	2.611420	-0.944940	669.630911	-4.692564	6.593535	0.299095	-0.984652	-0.700769
0.990	2.830664	-0.887581	669.538419	-4.604474	6.327493	0.297955	-0.945053	-0.687709
1.000	3.029330	-0.883821	669.430000	-4.531991	6.074400	0.300725	-0.907399	-0.676993
1.010	3.200794	-0.923701	669.305229	-4.475047	5.837767	0.308565	-0.872213	-0.668611
1.020	3.342187	-0.990547	669.175422	-4.435792	5.619234	0.321009	-0.839725	-0.662874
1.030	3.453665	-1.067333	669.063577	-4.418232	5.419235	0.336251	-0.809973	-0.660361
1.040	3.537447	-1.142194	669.001981	-4.426439	5.238195	0.351939	-0.782986	-0.661648
1.050	3.596726	-1.211010	669.026462	-4.462296	5.077612	0.366037	-0.758955	-0.666984
1.060	3.634784	-1.276500	669.166203	-4.524066	4.940294	0.377355	-0.738276	-0.676075
1.070	3.654823	-1.344838	669.430412	-4.606626	4.829412	0.385587	-0.721421	-0.688141
1.080	3.660739	-1.421866	669.797418	-4.703206	4.746679	0.390938	-0.708674	-0.702183
1.090	3.658346	-1.510826	670.213198	-4.807808	4.690507	0.393679	-0.699853	-0.717355
1.100	3.656055	-1.612537	670.602200	-4.917356	4.655071	0.393883	-0.694163	-0.733275
1.110	3.664175	-1.727665	670.886127	-5.032837	4.630882	0.391442	-0.690263	-0.750178
1.120	3.692572	-1.859687	671.001828	-5.158983	4.606817	0.386187	-0.686558	-0.768848
1.130	3.747207	-2.016639	670.911261	-5.302413	4.572900	0.377927	-0.681595	-0.790330
1.140	3.826817	-2.209955	670.603389	-5.468755	4.522880	0.366344	-0.674449	-0.815498
1.150	3.921459	-2.450014	670.094167	-5.659844	4.455716	0.350773	-0.664939	-0.844634
1.160	4.014261	-2.739929	669.430962	-5.872177	4.375512	0.330040	-0.653617	-0.877189
1.170	4.086490	-3.070456	668.701069	-6.097211	4.289913	0.302545	-0.641529	-0.911799
1.180	4.124378	-3.418772	668.035628	-6.323099	4.207616	0.266691	-0.629849	-0.946521
1.190	4.124851	-3.752212	667.596811	-6.536778	4.135934	0.221637	-0.619526	-0.979151
1.200	4.097452	-4.035733	667.541464	-6.725478	4.079136	0.168068	-0.611069	-1.007500
1.210	4.061600	-4.240172	667.967510	-6.877369	4.037793	0.108646	-0.604489	-1.029596
1.220	4.040845	-4.348179	668.863930	-6.981784	4.008903	0.047812	-0.599360	-1.043827
1.230	4.056999	-4.355994	670.090767	-7.029742	3.986580	-0.009030	-0.594931	-1.049073
1.240	4.126328	-4.271101	671.405585	-7.015105	3.963287	-0.056645	-0.590297	-1.044839
1.250	4.258089	-4.107379	672.530758	-6.935987	3.931664	-0.090938	-0.584607	-1.031326
1.260	4.454241	-3.880095	673.234789	-6.795686	3.886695	-0.109491	-0.577316	-1.009408
1.270	4.708832	-3.602826	673.393941	-6.602677	3.827574	-0.111670	-0.568400	-0.980507
1.280	5.006687	-3.287168	673.011992	-6.369779	3.758535	-0.098468	-0.558465	-0.946458
1.290	5.322524	-2.944524	672.198034	-6.112704	3.688229	-0.072205	-0.548682	-0.909361
1.300	5.622320	-2.588249	671.120762	-5.848091	3.627840	-0.036137	-0.540564	-0.871392
1.310	5.867832	-2.234372	669.962578	-5.591107	3.588550	0.005977	-0.535634	-0.834540
1.320	6.023445	-1.900103	668.888226	-5.353085	3.579155	0.050288	-0.535090	-0.800296
1.330	6.063287	-1.600748	668.029442	-5.139909	3.604417	0.093186	-0.539560	-0.769414
1.340	5.976589	-1.346533	667.478814	-4.951824	3.664355	0.131522	-0.548985	-0.741870
1.350	5.770013	-1.140687	667.286491	-4.784746	3.754428	0.162724	-0.562641	-0.717045
1.360	5.466738	-0.979218	667.458414	-4.632568	3.866505	0.184906	-0.579288	-0.694061
1.370	5.102668	-0.852048	667.958336	-4.489440	3.990529	0.197045	-0.597422	-0.672114
1.380	4.720462	-0.745064	668.715173	-4.351136	4.116490	0.199226	-0.615582	-0.650671
1.390	4.362333	-0.643018	669.633942	-4.215196	4.236191	0.192808	-0.632613	-0.629478
1.400	4.062904	-0.533192	670.606036	-4.080288	4.344328	0.180322	-0.647821	-0.608448
1.410	3.843612	-0.409066	671.516192	-3.945540	4.438654	0.165060	-0.660990	-0.587557
1.420	3.710019	-0.272507	672.248755	-3.810423	4.519293	0.150450	-0.672265	-0.566817
1.430	3.652920	-0.133181	672.699530	-3.675192	4.587555	0.139414	-0.681962	-0.546335
1.440	3.653140	-0.005212	672.796070	-3.541481	4.644901	0.133881	-0.690388	-0.526383
1.450	3.688273	0.097481	672.520373	-3.412528	4.692649	0.134574	-0.697770	-0.507424
1.460	3.738576	0.165237	671.921977	-3.292812	4.732643	0.141084	-0.704344	-0.490059
1.470	3.789705	0.194836	671.112086	-3.187229	4.768513	0.152163	-0.710539	-0.474918
1.480	3.831825	0.189649	670.238087	-3.100170	4.806672	0.166127	-0.717159	-0.462548
1.490	3.856557	0.158431	669.446335	-3.034786	4.856123	0.181265	-0.725394	-0.453328
1.500	3.854189	0.113431	668.845895	-2.992589	4.926627	0.196208	-0.736586	-0.447426
1.510	3.813156	0.068072	668.486235	-2.973320	5.025675	0.210191	-0.751799	-0.444784
1.520	3.722313	0.034088	668.356587	-2.975057	5.155518	0.223139	-0.771372	-0.445130
1.530	3.574967	0.018439	668.405243	-2.994781	5.311654	0.235491	-0.794676	-0.448049
1.540	3.372801	0.020920	668.568532	-3.029685	5.483482	0.247800	-0.820183	-0.453160
1.550	3.127931	0.033490	668.796286	-3.079156	5.656886	0.260235	-0.845831	-0.460403
1.560	2.862027	0.041515	669.063784	-3.146759	5.817724	0.272201	-0.869532	-0.470323
1.570	2.602402	0.026199	669.367009	-3.241244	5.955073	0.282272	-0.889657	-0.484225
1.580	2.376065	-0.032797	669.705622	-3.375654	6.063307	0.288474	-0.905369	-0.504050
1.590	2.203594	-0.154946	670.064071	-3.564182	6.142599	0.288824	-0.916718	-0.531917
1.600	2.094870	-0.356074	670.403145	-3.817393	6.197990	0.281895	-0.924517	-0.569417
1.610	2.047991	-0.644377	670.670146	-4.137543	6.237597	0.267237	-0.930054	-0.616927
1.620	2.051359	-1.015670	670.825710	-4.516351	6.270594	0.245562	-0.934758	-0.673252
1.630	2.087649	-1.450391	670.873290	-4.936908	6.305343	0.218714	-0.939871	-0.735893
1.640	2.137770	-1.915448	670.870875	-5.379445	6.347779	0.189413	-0.946200	-0.801860
1.650	2.183286	-2.372044	670.910533	-5.828320	6.400046	0.160688	-0.953934	-0.868718
1.660	2.207127	-2.787200	671.069519	-6.276634	6.459644	0.134975	-0.962589	-0.935318
1.670	2.193676	-3.144119	671.356831	-6.726134	6.519547	0.113075	-0.971100	-1.001872
1.680	2.129824	-3.446336	671.686907	-7.182761	6.569739	0.093482	-0.978095	-1.069362
