Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.595056	-0.406087	535.090578	4.037699	23.044850	0.027653	-4.306720	0.754582
0.020	2.439604	-0.338124	534.507473	3.979785	23.028302	0.037739	-4.308322	0.744570
0.030	2.299156	-0.273780	534.005350	3.929485	23.011419	0.044843	-4.309211	0.735851
0.040	2.184194	-0.214634	533.645439	3.892194	22.994285	0.046923	-4.308907	0.729359
0.050	2.098984	-0.159414	533.457262	3.869738	22.977265	0.043677	-4.307236	0.725407
0.060	2.041854	-0.105149	533.435178	3.860478	22.961060	0.036513	-4.304377	0.723701
0.070	2.007114	-0.049346	533.544673	3.860527	22.946544	0.027883	-4.300773	0.723562
0.080	1.987466	0.008062	533.735252	3.865366	22.934331	0.020309	-4.296949	0.724210
0.090	1.976126	0.063896	533.954946	3.871186	22.924282	0.015560	-4.293299	0.725002
0.100	1.968383	0.112298	534.162207	3.875613	22.915236	0.014267	-4.289940	0.725550
0.110	1.962525	0.146544	534.333229	3.877768	22.905154	0.016017	-4.286680	0.725721
0.120	1.960010	0.161440	534.464356	3.877838	22.891596	0.019779	-4.283091	0.725556
0.130	1.964646	0.155319	534.569360	3.876486	22.872265	0.024439	-4.278634	0.725160
0.140	1.980722	0.130705	534.671456	3.874399	22.845406	0.029215	-4.272793	0.724632
0.150	2.010707	0.093347	534.791558	3.872082	22.810027	0.033764	-4.265218	0.724036
0.160	2.053726	0.050193	534.936931	3.869834	22.765980	0.037943	-4.255825	0.723419
0.170	2.105791	0.007303	535.095363	3.867824	22.713928	0.041424	-4.244837	0.722829
0.180	2.161538	-0.031353	535.237451	3.866213	22.655213	0.043475	-4.232741	0.722336
0.190	2.216178	-0.063846	535.325540	3.865220	22.591770	0.043117	-4.220193	0.722032
0.200	2.266392	-0.089283	535.325879	3.865047	22.526209	0.039555	-4.207943	0.721999
0.210	2.310045	-0.106480	535.220977	3.865682	22.461932	0.032632	-4.196759	0.722259
0.220	2.345474	-0.113066	535.019292	3.866755	22.402956	0.023055	-4.187317	0.722732
0.230	2.371184	-0.105747	534.758199	3.867566	22.353146	0.012260	-4.180047	0.723236
0.240	2.386155	-0.082086	534.496583	3.867233	22.315014	0.001940	-4.174959	0.723528
0.250	2.390531	-0.043153	534.297611	3.864756	22.288635	-0.006632	-4.171577	0.723334
0.260	2.386316	0.004648	534.208027	3.858989	22.271279	-0.013125	-4.169027	0.722376
0.270	2.377709	0.050294	534.242718	3.848670	22.258013	-0.018240	-4.166274	0.720397
0.280	2.370686	0.081755	534.380451	3.832768	22.243039	-0.023309	-4.162398	0.717236
0.290	2.371731	0.090940	534.571596	3.811067	22.221199	-0.029636	-4.156824	0.712920
0.300	2.385992	0.077432	534.754547	3.784602	22.189168	-0.037960	-4.149412	0.707727
0.310	2.415498	0.049020	534.875330	3.755486	22.146103	-0.048234	-4.140423	0.702124
0.320	2.458265	0.018710	534.903977	3.726165	22.093740	-0.059778	-4.130412	0.696605
0.330	2.508884	-0.000334	534.842244	3.698598	22.035925	-0.071621	-4.120079	0.691531
0.340	2.560459	0.000520	534.720436	3.673964	21.977569	-0.082821	-4.110105	0.687081
0.350	2.606931	0.022954	534.585140	3.653017	21.923118	-0.092646	-4.100959	0.683337
0.360	2.644457	0.062054	534.482619	3.636609	21.875018	-0.100628	-4.092746	0.680398
