Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.784071	-1.895566	630.188736	-0.850153	21.432828	-0.883736	-3.401017	-0.134905
0.020	-0.838045	-1.901486	630.107525	-0.861695	21.540613	-0.895112	-3.418562	-0.136754
0.030	-0.872429	-1.904280	629.990242	-0.862369	21.639954	-0.902875	-3.434967	-0.136886
0.040	-0.877008	-1.899423	629.820040	-0.844835	21.725105	-0.905065	-3.449415	-0.134139
0.050	-0.855075	-1.881545	629.608724	-0.807416	21.794471	-0.902068	-3.461590	-0.128241
0.060	-0.821195	-1.845504	629.394450	-0.754415	21.850573	-0.896282	-3.471682	-0.119864
0.070	-0.793943	-1.788485	629.229532	-0.694388	21.898422	-0.890953	-3.480196	-0.110355
0.080	-0.787695	-1.712141	629.163154	-0.637069	21.943054	-0.888856	-3.487657	-0.101257
0.090	-0.807422	-1.623491	629.224416	-0.590166	21.987383	-0.891372	-3.494363	-0.093793
0.100	-0.848267	-1.533889	629.411453	-0.557240	22.031348	-0.898230	-3.500309	-0.088533
0.110	-0.899058	-1.456493	629.690957	-0.537303	22.072599	-0.907837	-3.505307	-0.085328
0.120	-0.947391	-1.403221	630.008258	-0.525987	22.108308	-0.917955	-3.509209	-0.083489
0.130	-0.984036	-1.382112	630.303823	-0.517549	22.137200	-0.926439	-3.512147	-0.082111
0.140	-1.005506	-1.395548	630.530016	-0.506885	22.160852	-0.931862	-3.514639	-0.080390
0.150	-1.014700	-1.439503	630.662589	-0.490899	22.183671	-0.933895	-3.517518	-0.077839
0.160	-1.019833	-1.503945	630.703629	-0.468920	22.211521	-0.933370	-3.521705	-0.074349
0.170	-1.031762	-1.574600	630.675607	-0.442236	22.249569	-0.931976	-3.527894	-0.070121
0.180	-1.060067	-1.636017	630.609256	-0.413014	22.300234	-0.931660	-3.536300	-0.065494
0.190	-1.108902	-1.675294	630.529999	-0.383098	22.362103	-0.933969	-3.546557	-0.060758
0.200	-1.174338	-1.685313	630.448217	-0.353147	22.430198	-0.939607	-3.557818	-0.056015
0.210	-1.244819	-1.666251	630.357357	-0.322455	22.497402	-0.948301	-3.568992	-0.051154
0.220	-1.305102	-1.624602	630.240887	-0.289364	22.556404	-0.958953	-3.579013	-0.045913
0.230	-1.342203	-1.569826	630.084970	-0.251967	22.601526	-0.970003	-3.587060	-0.039989
0.240	-1.350632	-1.510010	629.890841	-0.208718	22.629916	-0.979986	-3.592673	-0.033136
0.250	-1.334560	-1.448729	629.680716	-0.158689	22.641874	-0.988150	-3.595771	-0.025201
0.260	-1.305992	-1.384830	629.493850	-0.101390	22.640272	-0.994879	-3.596584	-0.016107
0.270	-1.279747	-1.315030	629.373847	-0.036297	22.629287	-1.001627	-3.595524	-0.005767
0.280	-1.267351	-1.237478	629.352887	0.037520	22.612817	-1.010272	-3.593027	0.005962
0.290	-1.272415	-1.154062	629.440070	0.121234	22.593024	-1.022170	-3.589384	0.019261
0.300	-1.289333	-1.070263	629.618067	0.215469	22.569482	-1.037358	-3.584631	0.034222
0.310	-1.305678	-0.992955	629.847695	0.319436	22.539329	-1.054326	-3.578536	0.050716
0.320	-1.307133	-0.927534	630.077826	0.430627	22.498413	-1.070511	-3.570736	0.068345
0.330	-1.282926	-0.875874	630.258222	0.545312	22.443000	-1.083326	-3.560921	0.086522
0.340	-1.229673	-0.835943	630.352900	0.659544	22.371346	-1.091262	-3.549019	0.104631
0.350	-1.152398	-0.802916	630.350685	0.770105	22.284526	-1.094503	-3.535258	0.122171
0.360	-1.062673	-0.771090	630.269185	0.874978	22.186285	-1.094727	-3.520129	0.138826
0.370	-0.974736	-0.735949	630.149561	0.973232	22.082111	-1.094234	-3.504265	0.154445
0.380	-0.900855	-0.695876	630.042224	1.064571	21.977981	-1.094852	-3.488335	0.168968
0.390	-0.847466	-0.652799	629.987778	1.148970	21.879231	-1.097167	-3.472961	0.182380
0.400	-0.813549	-0.611148	630.001246	1.226715	21.789784	-1.100383	-3.458689	0.194716
0.410	-0.791886	-0.575441	630.067514	1.298777	21.711762	-1.102853	-3.445942	0.206133
0.420	-0.772505	-0.547855	630.150555	1.367101	21.645422	-1.102978	-3.434960	0.216948
0.430	-0.746681	-0.527213	630.211301	1.434333	21.589320	-1.100028	-3.425727	0.227596
