Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.484589	1.102018	498.369050	5.738789	-16.569700	-0.255364	3.324785	1.151514
0.020	4.416934	0.996164	498.449263	5.573981	-16.539474	-0.231075	3.318186	1.118265
0.030	4.340231	0.891123	498.594996	5.411333	-16.508801	-0.207747	3.311064	1.085316
0.040	4.251345	0.787257	498.856323	5.252333	-16.477986	-0.186207	3.303153	1.052875
0.050	4.156933	0.683103	499.259067	5.096552	-16.447972	-0.167282	3.294476	1.020823
0.060	4.070716	0.574533	499.798733	4.941527	-16.419541	-0.151768	3.285231	0.988703
0.070	4.006444	0.455138	500.441492	4.783429	-16.392141	-0.140266	3.275536	0.955842
0.080	3.970180	0.318162	501.132289	4.618298	-16.363141	-0.132914	3.265234	0.921573
0.090	3.956000	0.159173	501.807522	4.443349	-16.328102	-0.129234	3.253858	0.885469
0.100	3.947728	-0.021943	502.408587	4.257916	-16.282193	-0.128287	3.240827	0.847501
0.110	3.926418	-0.220566	502.893234	4.063879	-16.222232	-0.129100	3.225781	0.808100
0.120	3.880318	-0.428252	503.242961	3.865683	-16.148371	-0.131116	3.208862	0.768154
0.130	3.812343	-0.633969	503.465194	3.670109	-16.064574	-0.134407	3.190801	0.728970
0.140	3.740774	-0.824946	503.588937	3.485760	-15.977587	-0.139530	3.172744	0.692184
0.150	3.692072	-0.987289	503.653713	3.322129	-15.894834	-0.147080	3.155905	0.659606
0.160	3.688769	-1.107134	503.694893	3.188230	-15.822131	-0.157170	3.141213	0.632969
0.170	3.738251	-1.172852	503.731721	3.091036	-15.762139	-0.169037	3.129074	0.613627
0.180	3.828157	-1.178024	503.763804	3.034086	-15.714135	-0.181015	3.119346	0.602283
0.190	3.930909	-1.124236	503.777039	3.016525	-15.675074	-0.190944	3.111510	0.598782
0.200	4.015330	-1.022516	503.754224	3.032805	-15.641349	-0.196903	3.104956	0.602041
0.210	4.059908	-0.892386	503.683518	3.073330	-15.610323	-0.197952	3.099233	0.610171
0.220	4.061769	-0.758028	503.560816	3.126135	-15.580874	-0.194484	3.094140	0.620806
0.230	4.037459	-0.642210	503.387352	3.179338	-15.552809	-0.187991	3.089630	0.631589
0.240	4.015162	-0.560157	503.166593	3.223616	-15.525738	-0.180397	3.085606	0.640666
0.250	4.021715	-0.516040	502.902952	3.253953	-15.498230	-0.173361	3.081754	0.647034
0.260	4.070276	-0.503547	502.601654	3.270106	-15.467698	-0.167888	3.077526	0.650636
0.270	4.154342	-0.509813	502.268521	3.275716	-15.430940	-0.164288	3.072249	0.652184
0.280	4.250684	-0.520493	501.910008	3.276440	-15.384933	-0.162302	3.065277	0.652794
0.290	4.329308	-0.523945	501.534492	3.277856	-15.327429	-0.161258	3.056107	0.653565
0.300	4.365445	-0.513570	501.154427	3.283868	-15.257143	-0.160257	3.044400	0.655261
0.310	4.348116	-0.488415	500.787670	3.296034	-15.173686	-0.158432	3.029964	0.658170
0.320	4.282233	-0.452380	500.456823	3.313667	-15.077550	-0.155260	3.012757	0.662128
0.330	4.184662	-0.412334	500.186980	3.334317	-14.970334	-0.150819	2.992948	0.666614
0.340	4.077294	-0.375648	500.003062	3.354389	-14.854955	-0.145871	2.970973	0.670874
0.350	3.980528	-0.347955	499.927304	3.369933	-14.735400	-0.141695	2.947508	0.674085
0.360	3.909065	-0.332008	499.976168	3.377618	-14.615789	-0.139694	2.923297	0.675556
0.370	3.869882	-0.327973	500.155908	3.375533	-14.499046	-0.140925	2.898905	0.674896
0.380	3.861405	-0.334662	500.457465	3.363354	-14.385846	-0.145735	2.874539	0.672056
0.390	3.873384	-0.350574	500.852876	3.341773	-14.274359	-0.153660	2.850010	0.667216
0.400	3.888074	-0.373982	501.295743	3.311672	-14.160810	-0.163632	2.824841	0.660622
0.410	3.883503	-0.402310	501.727270	3.273649	-14.040492	-0.174371	2.798431	0.652476
0.420	3.838620	-0.431831	502.086949	3.227951	-13.908837	-0.184734	2.770205	0.642907
0.430	3.738807	-0.458626	502.324235	3.174423	-13.762300	-0.193819	2.739724	0.631947
0.440	3.579905	-0.480744	502.407206	3.112192	-13.599041	-0.200835	2.706777	0.619456
0.450	3.369498	-0.500430	502.326982	3.039328	-13.419442	-0.204913	2.671455	0.605050
0.460	3.125254	-0.524813	502.099731	2.953083	-13.226417	-0.205056	2.634221	0.588147
0.470	2.871027	-0.564149	501.767948	2.851006	-13.025427	-0.200291	2.595907	0.568192
0.480	2.632059	-0.628085	501.399425	2.732572	-12.824004	-0.190021	2.557642	0.544989
0.490	2.430859	-0.721511	501.079878	2.600395	-12.630762	-0.174487	2.520708	0.518958
0.500	2.284747	-0.841922	500.896937	2.460194	-12.454063	-0.155176	2.486352	0.491158
0.510	2.204853	-0.979546	500.918688	2.319367	-12.300615	-0.134867	2.455611	0.463023
0.520	2.195268	-1.120376	501.174448	2.184887	-12.174343	-0.117067	2.429163	0.435953
0.530	2.251306	-1.250903	501.644869	2.061548	-12.075730	-0.104901	2.407227	0.410958
0.540	2.357450	-1.362366	502.264085	1.951269	-12.001792	-0.099938	2.389538	0.388495
0.550	2.487230	-1.452473	502.932953	1.853602	-11.946695	-0.101556	2.375405	0.368559
0.560	2.607202	-1.523963	503.540970	1.767018	-11.902964	-0.107165	2.363852	0.350918
0.570	2.685108	-1.581251	503.992726	1.690307	-11.863144	-0.113178	2.353832	0.335383
0.580	2.699575	-1.627305	504.231886	1.623427	-11.821604	-0.116273	2.344478	0.321960
0.590	2.647385	-1.662474	504.254501	1.567422	-11.776054	-0.114499	2.335339	0.310839
0.600	2.545075	-1.685546	504.106626	1.523459	-11.728207	-0.107867	2.326533	0.302210
0.610	2.423978	-1.695926	503.867473	1.491558	-11.683192	-0.098294	2.318703	0.296022
0.620	2.320569	-1.695222	503.624550	1.469799	-11.647756	-0.088935	2.312786	0.291844
0.630	2.265867	-1.687225	503.448847	1.454585	-11.627870	-0.083138	2.309643	0.288924
