Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.325663	-2.640892	713.705056	7.085513	17.344240	-0.454026	-2.430169	0.992779
0.020	4.277717	-2.310364	713.479327	7.422664	17.285172	-0.461148	-2.422659	1.040347
0.030	4.234895	-2.010001	713.319025	7.743974	17.231420	-0.466385	-2.415668	1.085626
0.040	4.207938	-1.760633	713.264683	8.035481	17.184150	-0.468436	-2.409225	1.126578
0.050	4.212847	-1.569500	713.323698	8.286843	17.138530	-0.467011	-2.402630	1.161723
0.060	4.268939	-1.431378	713.467622	8.492925	17.084190	-0.462831	-2.394529	1.190373
0.070	4.393216	-1.334201	713.639989	8.654561	17.008624	-0.457283	-2.383362	1.212735
0.080	4.592535	-1.265722	713.772845	8.777945	16.902499	-0.451858	-2.368050	1.229795
0.090	4.856570	-1.217722	713.808686	8.872691	16.764768	-0.447646	-2.348636	1.243007
0.100	5.154944	-1.186206	713.722190	8.949145	16.605164	-0.445108	-2.326559	1.253869
0.110	5.441103	-1.168720	713.533772	9.015910	16.442626	-0.444238	-2.304394	1.263558
0.120	5.663580	-1.161523	713.307518	9.078495	16.299998	-0.444938	-2.285129	1.272732
0.130	5.782020	-1.158785	713.131277	9.139346	16.197019	-0.447331	-2.271253	1.281580
0.140	5.781932	-1.154045	713.085091	9.198874	16.144353	-0.451789	-2.264015	1.290011
0.150	5.681087	-1.142541	713.210747	9.256701	16.140930	-0.458636	-2.263136	1.297891
0.160	5.523533	-1.122824	713.495449	9.312487	16.175401	-0.467706	-2.267064	1.305192
0.170	5.363017	-1.096977	713.876252	9.366039	16.230907	-0.478021	-2.273630	1.311998
0.180	5.242815	-1.069715	714.262419	9.416801	16.291147	-0.487822	-2.280835	1.318395
0.190	5.180775	-1.047014	714.565049	9.463158	16.345367	-0.495043	-2.287457	1.324324
0.200	5.166023	-1.034726	714.721212	9.502034	16.390454	-0.498063	-2.293265	1.329474
0.210	5.168399	-1.037474	714.704897	9.528993	16.429646	-0.496403	-2.298801	1.333277
0.220	5.155840	-1.058078	714.525671	9.538787	16.468973	-0.490993	-2.304882	1.334982
0.230	5.111243	-1.097667	714.221443	9.526290	16.513586	-0.483855	-2.312110	1.333801
0.240	5.040405	-1.156401	713.850975	9.487763	16.565911	-0.477345	-2.320640	1.329096
0.250	4.966954	-1.234339	713.487345	9.422135	16.626340	-0.473287	-2.330292	1.320575
0.260	4.916785	-1.331801	713.209733	9.331738	16.695682	-0.472345	-2.340922	1.308414
0.270	4.900307	-1.448931	713.090856	9.221989	16.777601	-0.473840	-2.352800	1.293242
0.280	4.902343	-1.584721	713.180724	9.100162	16.879238	-0.476050	-2.366755	1.275997
0.290	4.885705	-1.735996	713.491097	8.973796	17.009123	-0.476847	-2.383929	1.257731
0.300	4.807248	-1.896616	713.985907	8.849283	17.173014	-0.474440	-2.405232	1.239420
0.310	4.638669	-2.057120	714.581141	8.730919	17.369544	-0.467985	-2.430731	1.221823
0.320	4.381965	-2.205204	715.155669	8.620581	17.587906	-0.457858	-2.459312	1.205413
0.330	4.072116	-2.327386	715.573155	8.518174	17.809003	-0.445500	-2.488775	1.190399
0.340	3.765518	-2.411733	715.712897	8.422797	18.009981	-0.432880	-2.516370	1.176840
0.350	3.519142	-2.451179	715.502982	8.334186	18.170563	-0.421764	-2.539551	1.164801
0.360	3.369491	-2.446559	714.944837	8.253720	18.278726	-0.413042	-2.556662	1.154455
0.370	3.320428	-2.408059	714.118512	8.184491	18.333639	-0.406375	-2.567310	1.146097
0.380	3.344744	-2.353754	713.164487	8.130584	18.344977	-0.400319	-2.572335	1.140071
0.390	3.397898	-2.304760	712.247434	8.096063	18.329217	-0.392994	-2.573434	1.136692
0.400	3.436911	-2.278214	711.514628	8.084084	18.304577	-0.383113	-2.572621	1.136180
0.410	3.435699	-2.280863	711.062935	8.096186	18.286472	-0.370920	-2.571709	1.138603
0.420	3.390755	-2.306476	710.923780	8.131655	18.284744	-0.358489	-2.571970	1.143815
0.430	3.316481	-2.338858	711.067891	8.186933	18.302947	-0.349082	-2.574008	1.151357
0.440	3.234297	-2.359339	711.423982	8.255265	18.339206	-0.345799	-2.577817	1.160386
0.450	3.161588	-2.355261	711.901722	8.327036	18.387963	-0.350199	-2.582936	1.169689
0.460	3.105191	-2.325520	712.411206	8.391210	18.442054	-0.361633	-2.588681	1.177860
0.470	3.061110	-2.280798	712.876755	8.437753	18.494729	-0.377596	-2.594380	1.183620
0.480	3.019226	-2.238653	713.247244	8.460325	18.541282	-0.394863	-2.599559	1.186170
0.490	2.969780	-2.215928	713.504611	8.458155	18.579958	-0.410791	-2.604042	1.185438
0.500	2.908203	-2.221836	713.667636	8.436294	18.611895	-0.424181	-2.607922	1.182104
0.510	2.836492	-2.254313	713.784916	8.404030	18.640079	-0.435415	-2.611442	1.177390
0.520	2.761501	-2.300500	713.913940	8.372120	18.667518	-0.445923	-2.614813	1.172707
0.530	2.691723	-2.340746	714.091421	8.349979	18.695239	-0.457339	-2.618046	1.169315
0.540	2.634197	-2.354664	714.307587	8.343781	18.721011	-0.470767	-2.620861	1.168094
0.550	2.592660	-2.327402	714.498906	8.355793	18.739535	-0.486439	-2.622752	1.169462
0.560	2.567442	-2.254301	714.568033	8.384686	18.744145	-0.503797	-2.623144	1.173392
0.570	2.556963	-2.142652	714.427617	8.426474	18.729311	-0.521867	-2.621583	1.179472
0.580	2.560022	-2.010023	714.050455	8.475726	18.692907	-0.539620	-2.617869	1.186993
0.590	2.577714	-1.879427	713.501141	8.526773	18.637470	-0.556157	-2.612115	1.195061
0.600	2.613673	-1.772548	712.930366	8.574620	18.570085	-0.570683	-2.604754	1.202729
0.610	2.671940	-1.703230	712.530642	8.615434	18.500996	-0.582452	-2.596519	1.209132
0.620	2.753120	-1.673764	712.470983	8.646591	18.441311	-0.590901	-2.588360	1.213606
0.630	2.850833	-1.675808	712.837596	8.666399	18.400326	-0.595959	-2.581279	1.215761
0.640	2.950780	-1.695736	713.603932	8.673815	18.383111	-0.598378	-2.576094	1.215494
0.650	3.033596	-1.721768	714.639640	8.668527	18.389057	-0.599793	-2.573193	1.212993
0.660	3.080767	-1.748930	715.751502	8.651494	18.411922	-0.602360	-2.572390	1.208729
0.670	3.081187	-1.779024	716.738262	8.625444	18.441448	-0.608103	-2.572968	1.203430
0.680	3.035403	-1.816140	717.439785	8.594629	18.466069	-0.618280	-2.573884	1.197958
0.690	2.955715	-1.861136	717.767821	8.563625	18.476009	-0.633147	-2.574093	1.193091
0.700	2.862374	-1.908808	717.714925	8.535798	18.465938	-0.652216	-2.572879	1.189302
0.710	2.777824	-1.949186	717.344692	8.512418	18.436311	-0.674849	-2.570077	1.186657
0.720	2.721150	-1.971739	716.769280	8.492831	18.392768	-0.700780	-2.566065	1.184877
0.730	2.703944	-1.969898	716.121330	8.475316	18.343661	-0.730296	-2.561530	1.183503
0.740	2.727847	-1.943779	715.528015	8.457882	18.296614	-0.764002	-2.557079	1.182048
0.750	2.784018	-1.900290	715.093860	8.438589	18.255468	-0.802266	-2.552877	1.180067
0.760	2.855242	-1.851211	714.894746	8.415404	18.218770	-0.844529	-2.548455	1.177153
0.770	2.921370	-1.810704	714.979320	8.385981	18.180232	-0.888751	-2.542763	1.172898
0.780	2.967546	-1.793411	715.369968	8.347806	18.130722	-0.931312	-2.534454	1.166921
0.790	2.992459	-1.813008	716.056994	8.298937	18.060829	-0.967573	-2.522261	1.158977
0.800	3.012319	-1.880116	716.986761	8.239118	17.963012	-0.993074	-2.505348	1.149131
0.810	3.057105	-1.998913	718.052459	8.170567	17.832834	-1.005029	-2.483500	1.137879
0.820	3.159072	-2.163303	719.098960	8.097735	17.669406	-1.003570	-2.457159	1.126095
0.830	3.338079	-2.354853	719.948639	8.025839	17.475475	-0.992177	-2.427323	1.114779
0.840	3.590637	-2.544704	720.444964	7.958825	17.257557	-0.976940	-2.395402	1.104710
0.850	3.888106	-2.700261	720.500101	7.897811	17.025997	-0.964766	-2.363080	1.096157
0.860	4.184902	-2.795172	720.127446	7.840730	16.794431	-0.961144	-2.332147	1.088798
0.870	4.433025	-2.819232	719.443830	7.783171	16.578118	-0.968347	-2.304296	1.081832
0.880	4.596961	-2.784170	718.637696	7.719824	16.391244	-0.984748	-2.280877	1.074230
0.890	4.663554	-2.722416	717.912729	7.646024	16.243964	-1.005409	-2.262666	1.065035
0.900	4.643884	-2.678382	717.425280	7.559087	16.140276	-1.023623	-2.249750	1.053641
0.910	4.567321	-2.694706	717.236255	7.459314	16.077489	-1.032906	-2.241589	1.040008
0.920	4.470642	-2.798102	717.293881	7.350552	16.047392	-1.028869	-2.237213	1.024762
0.930	4.386350	-2.989688	717.453666	7.240111	16.038572	-1.010531	-2.235485	1.009140
0.940	4.334081	-3.242956	717.528393	7.137865	16.039115	-0.980702	-2.235328	0.994785
0.950	4.317363	-3.509934	717.349859	7.054391	16.038995	-0.945223	-2.235868	0.983396
0.960	4.325905	-3.733792	716.821236	6.998276	16.031773	-0.911195	-2.236509	0.976293
0.970	4.341710	-3.864571	715.945151	6.973248	16.015452	-0.884710	-2.236966	0.973992
0.980	4.346284	-3.873782	714.822454	6.976282	15.992394	-0.868879	-2.237254	0.975946
0.990	4.326548	-3.763631	713.624800	6.997735	15.968287	-0.862829	-2.237631	0.980590
1.000	4.278367	-3.567684	712.548614	7.023876	15.950146	-0.861881	-2.238464	0.985740
1.010	4.208013	-3.342033	711.760853	7.041148	15.943656	-0.858770	-2.240030	0.989258
1.020	4.132211	-3.149059	711.350046	7.040715	15.950588	-0.845513	-2.242298	0.989768
