Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.638882	3.394998	559.722203	7.890673	13.824814	-0.730323	-2.469942	1.409748
0.020	3.605693	3.451480	560.201847	7.845959	13.819121	-0.739139	-2.466811	1.400559
0.030	3.576178	3.503767	560.643962	7.803409	13.809627	-0.747592	-2.463172	1.391865
0.040	3.555153	3.548471	561.012569	7.764608	13.792086	-0.755353	-2.458427	1.384035
0.050	3.548692	3.584034	561.269912	7.730312	13.762462	-0.762293	-2.452022	1.377290
0.060	3.563056	3.610869	561.379244	7.700488	13.717748	-0.768363	-2.443580	1.371709
0.070	3.603200	3.630736	561.311415	7.674578	13.657049	-0.773411	-2.433061	1.367258
0.080	3.671647	3.645659	561.053747	7.651870	13.582395	-0.777071	-2.420872	1.363839
0.090	3.767849	3.657036	560.617911	7.631790	13.498855	-0.778814	-2.407853	1.361318
0.100	3.887713	3.665525	560.043259	7.613935	13.413880	-0.778165	-2.395151	1.359526
0.110	4.023172	3.671645	559.393345	7.597734	13.336214	-0.775002	-2.384049	1.358210
0.120	4.162287	3.676356	558.745756	7.581942	13.274736	-0.769791	-2.375810	1.356957
0.130	4.290419	3.680889	558.177799	7.564361	13.237384	-0.763590	-2.371535	1.355188
0.140	4.392597	3.685799	557.752380	7.542086	13.230047	-0.757769	-2.372029	1.352228
0.150	4.456417	3.690000	557.508251	7.512263	13.255474	-0.753526	-2.377628	1.347471
0.160	4.474462	3.690686	557.456584	7.473134	13.312565	-0.751432	-2.388090	1.340577
0.170	4.445346	3.684353	557.582803	7.425016	13.396628	-0.751262	-2.402626	1.331644
0.180	4.373079	3.668307	557.851204	7.370786	13.500817	-0.752238	-2.420147	1.321282
0.190	4.265128	3.641773	558.211102	7.315504	13.618235	-0.753510	-2.439621	1.310526
0.200	4.130068	3.606168	558.605147	7.265108	13.743746	-0.754606	-2.460369	1.300580
0.210	3.975757	3.564736	558.980098	7.224646	13.874696	-0.755652	-2.482145	1.292469
0.220	3.808427	3.521990	559.297859	7.196825	14.010497	-0.757359	-2.505015	1.286761
0.230	3.632684	3.483246	559.542628	7.181531	14.151574	-0.760814	-2.529132	1.283465
0.240	3.452213	3.454448	559.720833	7.176456	14.298282	-0.767120	-2.554538	1.282149
0.250	3.270981	3.442236	559.853329	7.178415	14.450154	-0.776996	-2.581061	1.282196
0.260	3.094425	3.453779	559.962847	7.184640	14.605606	-0.790471	-2.608317	1.283057
0.270	2.929916	3.495597	560.062410	7.193453	14.762043	-0.806819	-2.635785	1.284402
0.280	2.786008	3.571066	560.150268	7.204114	14.916297	-0.824710	-2.662910	1.286104
0.290	2.670724	3.677568	560.212890	7.216087	15.065290	-0.842505	-2.689208	1.288097
0.300	2.589657	3.804960	560.232629	7.228206	15.206820	-0.858596	-2.714376	1.290215
0.310	2.544599	3.936644	560.195056	7.238279	15.340322	-0.871746	-2.738389	1.292100
0.320	2.532887	4.053205	560.093244	7.243394	15.467389	-0.881378	-2.761574	1.293248
0.330	2.547283	4.137329	559.929275	7.240761	15.591810	-0.887672	-2.784603	1.293156
0.340	2.576422	4.178228	559.714297	7.228622	15.718955	-0.891402	-2.808389	1.291484
0.350	2.606070	4.174276	559.467896	7.206787	15.854571	-0.893512	-2.833866	1.288150
0.360	2.621324	4.133239	559.216454	7.176540	16.003300	-0.894637	-2.861736	1.283321
0.370	2.609424	4.070013	558.989831	7.139936	16.167440	-0.894854	-2.892260	1.277293
0.380	2.562296	4.002404	558.816396	7.098725	16.346377	-0.893780	-2.925179	1.270314
0.390	2.477794	3.946195	558.717793	7.053315	16.536956	-0.890960	-2.959805	1.262411
0.400	2.358944	3.911142	558.705221	7.002209	16.734701	-0.886258	-2.995265	1.253292
0.410	2.211371	3.899023	558.778240	6.942252	16.935525	-0.879999	-3.030813	1.242398
0.420	2.040044	3.904067	558.926074	6.869704	17.137250	-0.872821	-3.066103	1.229090
0.430	1.846964	3.915423	559.130674	6.781726	17.340250	-0.865343	-3.101287	1.212905
0.440	1.631037	3.920905	559.370038	6.677599	17.546818	-0.857856	-3.136889	1.193771
0.450	1.390188	3.910737	559.620135	6.559049	17.759454	-0.850176	-3.173484	1.172054
0.460	1.124585	3.879857	559.855131	6.429546	17.978823	-0.841720	-3.211335	1.148430
0.470	0.839327	3.827927	560.047603	6.292873	18.202344	-0.831768	-3.250142	1.123632
0.480	0.545142	3.757426	560.170833	6.151636	18.424033	-0.819815	-3.289003	1.098171
0.490	0.256470	3.671112	560.203484	6.006278	18.635601	-0.805888	-3.326577	1.072160
0.500	-0.012492	3.570223	560.134841	5.855015	18.828319	-0.790651	-3.361390	1.045287
0.510	-0.252033	3.454168	559.968395	5.694763	18.994976	-0.775209	-3.392151	1.016979
0.520	-0.459275	3.321617	559.722689	5.522842	19.131362	-0.760642	-3.418007	0.986710
0.530	-0.637259	3.172233	559.429886	5.338909	19.236833	-0.747523	-3.438649	0.954348
0.540	-0.791114	3.008143	559.133114	5.146421	19.313809	-0.735719	-3.454242	0.920429
0.550	-0.923324	2.834659	558.883007	4.952935	19.366412	-0.724605	-3.465200	0.886220
0.560	-1.030602	2.660174	558.732094	4.768945	19.398772	-0.713583	-3.471927	0.853530
0.570	-1.104051	2.495333	558.724906	4.605532	19.413678	-0.702586	-3.474640	0.824293
0.580	-1.132507	2.351527	558.883901	4.471661	19.411991	-0.692290	-3.473349	0.800105
0.590	-1.107406	2.238947	559.196386	4.372022	19.392808	-0.683948	-3.467978	0.781840
0.600	-1.026680	2.164581	559.610947	4.306092	19.354053	-0.679020	-3.458484	0.769480
0.610	-0.895749	2.130632	560.048942	4.268606	19.293153	-0.678845	-3.444905	0.762184
0.620	-0.725220	2.133781	560.428160	4.251189	19.207680	-0.684423	-3.427322	0.758561
0.630	-0.526761	2.165674	560.688084	4.244551	19.095844	-0.696197	-3.405787	0.757025
0.640	-0.309336	2.214765	560.805236	4.240630	18.956774	-0.713739	-3.380278	0.756168
0.650	-0.077254	2.269183	560.793257	4.234246	18.790510	-0.735453	-3.350702	0.755046
0.660	0.169844	2.319811	560.690668	4.224040	18.597808	-0.758593	-3.316946	0.753364
0.670	0.435674	2.362534	560.544164	4.212486	18.379859	-0.779822	-3.278931	0.751499
0.680	0.725383	2.398812	560.394337	4.204828	18.138103	-0.796180	-3.236668	0.750334
0.690	1.043563	2.434303	560.266846	4.207169	17.874272	-0.806045	-3.190314	0.750922
0.700	1.392507	2.476030	560.169466	4.224371	17.590671	-0.809637	-3.140241	0.754124
0.710	1.770786	2.529282	560.094840	4.258592	17.290520	-0.808854	-3.087070	0.760334
0.720	2.172183	2.595676	560.027390	4.308935	16.978148	-0.806548	-3.031664	0.769415
0.730	2.585260	2.673335	559.950799	4.372129	16.658998	-0.805577	-2.975083	0.780806
0.740	2.994020	2.758948	559.852559	4.443739	16.339533	-0.808012	-2.918542	0.793734
0.750	3.379867	2.850409	559.725221	4.519287	16.027116	-0.814724	-2.863390	0.807412
0.760	3.724610	2.948358	559.566880	4.594872	15.729832	-0.825429	-2.811073	0.821148
0.770	4.013730	3.055652	559.383246	4.667252	15.456099	-0.839062	-2.763061	0.834357
0.780	4.238938	3.175071	559.190974	4.733624	15.214033	-0.854229	-2.720722	0.846513
0.790	4.399203	3.306624	559.019311	4.791379	15.010632	-0.869533	-2.685172	0.857104
0.800	4.499924	3.445953	558.906717	4.837968	14.850913	-0.883656	-2.657136	0.865613
0.810	4.550475	3.584466	558.890891	4.870989	14.737159	-0.895321	-2.636858	0.871546
0.820	4.560872	3.710878	558.994180	4.888580	14.668447	-0.903328	-2.624079	0.874532
0.830	4.538804	3.813499	559.210023	4.889969	14.640699	-0.906776	-2.618104	0.874442
0.840	4.488363	3.882856	559.497712	4.875794	14.647354	-0.905367	-2.617947	0.871459
0.850	4.411083	3.914286	559.790417	4.847948	14.680650	-0.899588	-2.622526	0.866029
0.860	4.308461	3.909812	560.015094	4.808980	14.733224	-0.890628	-2.630862	0.858723
0.870	4.184155	3.878425	560.116153	4.761354	14.799519	-0.880092	-2.642223	0.850065
0.880	4.044347	3.834224	560.072297	4.706812	14.876475	-0.869645	-2.656170	0.840394
0.890	3.896291	3.792727	559.899790	4.646060	14.963298	-0.860717	-2.672496	0.829802
0.900	3.746414	3.766460	559.642488	4.578855	15.060564	-0.854289	-2.691104	0.818175
0.910	3.599299	3.761451	559.354638	4.504497	15.169204	-0.850753	-2.711912	0.805302
0.920	3.457797	3.775958	559.084248	4.422484	15.289811	-0.849851	-2.734796	0.791023
0.930	3.323679	3.801741	558.862962	4.332979	15.422421	-0.850748	-2.759607	0.775321
0.940	3.198181	3.827053	558.704310	4.236841	15.566633	-0.852286	-2.786202	0.758333
0.950	3.082152	3.840037	558.608097	4.135315	15.721809	-0.853297	-2.814461	0.740289
0.960	2.975730	3.831407	558.567003	4.029640	15.887130	-0.852874	-2.844266	0.721425
0.970	2.877583	3.795762	558.572574	3.920812	16.061433	-0.850477	-2.875442	0.701934
0.980	2.783995	3.731454	558.619891	3.809693	16.242884	-0.845899	-2.907681	0.681983
0.990	2.688481	3.639663	558.711004	3.697453	16.428626	-0.839160	-2.940451	0.661783
1.000	2.582683	3.523691	558.856166	3.586127	16.614509	-0.830396	-2.972949	0.641691
1.010	2.458871	3.389179	559.070536	3.478922	16.795014	-0.819836	-3.004096	0.622269
1.020	2.313632	3.245068	559.365196	3.379973	16.963487	-0.807930	-3.032632	0.604251
1.030	2.151431	3.104262	559.735474	3.293493	17.112866	-0.795568	-3.057313	0.588402
1.040	1.986170	2.982766	560.153150	3.222532	17.236949	-0.784194	-3.077185	0.575295
1.050	1.839040	2.896885	560.568261	3.167796	17.331821	-0.775606	-3.091831	0.565104
1.060	1.732504	2.859330	560.921026	3.127052	17.396854	-0.771457	-3.101480	0.557485
1.070	1.682523	2.875912	561.158636	3.095485	17.434874	-0.772691	-3.106942	0.551624
1.080	1.692503	2.944239	561.249320	3.066978	17.451535	-0.779190	-3.109409	0.546456
1.090	1.751785	3.054718	561.188312	3.035951	17.454296	-0.789774	-3.110239	0.540986
1.100	1.839084	3.192861	560.995050	2.999150	17.451354	-0.802510	-3.110786	0.534613
1.110	1.929144	3.341660	560.704417	2.956638	17.450656	-0.815213	-3.112274	0.527308
1.120	1.999848	3.483494	560.356067	2.911460	17.458944	-0.825988	-3.115687	0.519573
1.130	2.037409	3.601876	559.986085	2.868017	17.480778	-0.833652	-3.121645	0.512159
1.140	2.038234	3.683390	559.624129	2.829884	17.517754	-0.837887	-3.130271	0.505676
1.150	2.007408	3.719638	559.295783	2.798016	17.568274	-0.839071	-3.141142	0.500275
1.160	1.954922	3.708592	559.025924	2.770139	17.628170	-0.837889	-3.153373	0.495530
1.170	1.891397	3.654865	558.838307	2.741506	17.692106	-0.834950	-3.165872	0.490572
1.180	1.824871	3.568709	558.750432	2.706641	17.755336	-0.830631	-3.177686	0.484410
1.190	1.759395	3.464023	558.767210	2.661248	17.815218	-0.825151	-3.188308	0.476271
1.200	1.695263	3.355798	558.877897	2.603510	17.871882	-0.818748	-3.197815	0.465846
1.210	1.630184	3.257364	559.057928	2.534494	17.927697	-0.811784	-3.206769	0.453351
1.220	1.560797	3.177796	559.274166	2.457774	17.985698	-0.804718	-3.215900	0.439458
1.230	1.484066	3.120170	559.491194	2.378611	18.047797	-0.798030	-3.225752	0.425138
1.240	1.398245	3.081469	559.677206	2.302874	18.113699	-0.792169	-3.236455	0.411465
1.250	1.303157	3.054350	559.809092	2.235836	18.180973	-0.787547	-3.247709	0.399393
1.260	1.199898	3.030076	559.876502	2.181005	18.245937	-0.784492	-3.258922	0.389551
1.270	1.090440	3.001486	559.884313	2.139389	18.304619	-0.783155	-3.269357	0.382113
1.280	0.977637	2.965193	559.852310	2.109488	18.353195	-0.783393	-3.278221	0.376794
1.290	0.865713	2.922522	559.810663	2.087909	18.387865	-0.784729	-3.284658	0.372967
1.300	0.760899	2.878741	559.790839	2.070142	18.404610	-0.786446	-3.287766	0.369806
