Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	11.504272	-2.673577	663.941770	-8.007756	-19.681121	0.439551	2.964284	-1.206093
0.020	11.434920	-2.578164	663.374862	-8.048929	-19.284907	0.428869	2.907090	-1.213330
0.030	11.323861	-2.492840	662.720463	-8.090369	-18.856157	0.415732	2.845266	-1.220782
0.040	11.133292	-2.429088	661.919524	-8.131897	-18.369646	0.398135	2.775208	-1.228533
0.050	10.834769	-2.398856	660.971844	-8.172584	-17.811521	0.374962	2.694747	-1.236450
0.060	10.414378	-2.412666	659.945690	-8.211014	-17.181386	0.346008	2.603455	-1.244195
0.070	9.876094	-2.476558	658.969828	-8.245842	-16.491219	0.311701	2.502576	-1.251323
0.080	9.241609	-2.589217	658.210716	-8.276349	-15.761819	0.272678	2.394646	-1.257401
0.090	8.546041	-2.740707	657.841087	-8.302695	-15.018118	0.229462	2.282940	-1.262113
0.100	7.830552	-2.913545	658.006374	-8.325702	-14.284734	0.182421	2.170911	-1.265292
0.110	7.134153	-3.085793	658.794562	-8.346203	-13.582691	0.132039	2.061749	-1.266890
0.120	6.487280	-3.235042	660.214763	-8.364298	-12.927478	0.079316	1.958072	-1.266906
0.130	5.908727	-3.342134	662.189431	-8.379048	-12.328208	0.025952	1.861734	-1.265355
0.140	5.405894	-3.394138	664.563295	-8.388877	-11.787701	-0.025952	1.773751	-1.262314
0.150	4.977061	-3.386719	667.128245	-8.392449	-11.303571	-0.074638	1.694363	-1.257996
0.160	4.614358	-3.325864	669.658571	-8.389437	-10.870318	-0.119556	1.623263	-1.252793
0.170	4.307050	-3.228154	671.947159	-8.380701	-10.481948	-0.161876	1.559936	-1.247226
0.180	4.045282	-3.118469	673.832805	-8.367882	-10.134198	-0.204301	1.503963	-1.241834
0.190	3.823778	-3.024923	675.212550	-8.352857	-9.825527	-0.250107	1.455175	-1.237071
0.200	3.644189	-2.972285	676.039149	-8.337488	-9.556686	-0.301702	1.413629	-1.233285
0.210	3.515010	-2.975949	676.309077	-8.323787	-9.329281	-0.359273	1.379440	-1.230767
0.220	3.448935	-3.038228	676.048001	-8.314222	-9.143973	-0.420192	1.352563	-1.229827
0.230	3.458257	-3.147970	675.298743	-8.311803	-8.999008	-0.479492	1.332597	-1.230833
0.240	3.549568	-3.283481	674.114016	-8.319652	-8.889553	-0.531262	1.318702	-1.234161
0.250	3.719508	-3.417938	672.554177	-8.340110	-8.808063	-0.570313	1.309644	-1.240065
0.260	3.953280	-3.525992	670.688302	-8.373637	-8.745472	-0.593474	1.303955	-1.248514
0.270	4.226619	-3.589950	668.595559	-8.418034	-8.692786	-0.600128	1.300156	-1.259062
0.280	4.510647	-3.603837	666.364726	-8.468466	-8.642536	-0.592038	1.296968	-1.270846
0.290	4.777946	-3.573957	664.092110	-8.518520	-8.589728	-0.572691	1.293454	-1.282732
0.300	5.007679	-3.515687	661.879477	-8.561998	-8.532027	-0.546425	1.289061	-1.293589
0.310	5.187895	-3.447878	659.832378	-8.594756	-8.469174	-0.517528	1.283534	-1.302567
0.320	5.314628	-3.387110	658.057465	-8.615825	-8.401933	-0.489487	1.276778	-1.309281
0.330	5.389093	-3.343814	656.657329	-8.627483	-8.331029	-0.464552	1.268703	-1.313849
0.340	5.414996	-3.321131	655.722659	-8.634284	-8.256468	-0.443683	1.259140	-1.316759
