Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.539882	-2.832818	700.117190	-3.767223	-13.865460	-0.017852	1.980448	-0.538085
0.020	4.794225	-2.743332	699.551873	-3.608928	-13.988234	-0.025455	1.999599	-0.515891
0.030	5.016633	-2.662065	698.895161	-3.448339	-14.103961	-0.030379	2.018037	-0.493399
0.040	5.186604	-2.591126	698.083252	-3.284339	-14.206568	-0.031083	2.035082	-0.470480
0.050	5.300685	-2.523374	697.098563	-3.117181	-14.291827	-0.027447	2.050187	-0.447165
0.060	5.370352	-2.444988	695.974124	-2.948801	-14.357647	-0.020486	2.062957	-0.423694
0.070	5.413627	-2.341860	694.783019	-2.782626	-14.403923	-0.011695	2.073154	-0.400503
0.080	5.445181	-2.206270	693.617758	-2.622807	-14.432095	-0.002471	2.080699	-0.378134
0.090	5.470042	-2.040447	692.568073	-2.473039	-14.444542	0.006175	2.085649	-0.357082
0.100	5.483454	-1.855562	691.704562	-2.335341	-14.443817	0.013639	2.088148	-0.337621
0.110	5.475746	-1.667293	691.071336	-2.209321	-14.431805	0.019668	2.088324	-0.319695
0.120	5.438668	-1.490618	690.686930	-2.092261	-14.409082	0.024327	2.086196	-0.302925
0.130	5.369870	-1.336224	690.550712	-1.980040	-14.374916	0.027959	2.081660	-0.286733
0.140	5.274049	-1.209576	690.650867	-1.868637	-14.328099	0.031050	2.074579	-0.270562
0.150	5.161253	-1.112191	690.969807	-1.755780	-14.268186	0.033972	2.064951	-0.254104
0.160	5.043728	-1.043713	691.484829	-1.642162	-14.196358	0.036708	2.053025	-0.237484
0.170	4.932679	-1.003264	692.165480	-1.531614	-14.115320	0.038740	2.039298	-0.221279
0.180	4.835888	-0.989381	692.971469	-1.429909	-14.028390	0.039228	2.024382	-0.206345
0.190	4.756704	-0.998922	693.854047	-1.342536	-13.938387	0.037407	2.008836	-0.193490
0.200	4.694372	-1.025885	694.761142	-1.272451	-13.846933	0.032967	1.993049	-0.183149
0.210	4.645184	-1.061142	695.644863	-1.218871	-13.754407	0.026164	1.977217	-0.175215
0.220	4.603695	-1.093623	696.469869	-1.177667	-13.660415	0.017583	1.961379	-0.169091
0.230	4.563516	-1.112845	697.221031	-1.143225	-13.564487	0.007679	1.945507	-0.163969
0.240	4.517697	-1.111875	697.907826	-1.111143	-13.466775	-0.003604	1.929592	-0.159211
0.250	4.459184	-1.089495	698.562083	-1.080724	-13.368628	-0.016868	1.913735	-0.154707
0.260	4.381879	-1.050738	699.227170	-1.056066	-13.272975	-0.032827	1.898235	-0.151033
0.270	4.282571	-1.005700	699.941093	-1.044968	-13.184341	-0.051609	1.883636	-0.149294
