Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.442551	5.648101	700.004890	-6.789600	6.289498	-0.855471	-0.898493	-0.969936
0.020	2.603112	5.663969	700.335838	-6.755560	6.047021	-0.847923	-0.863446	-0.964617
0.030	2.762804	5.683646	700.577011	-6.726715	5.807028	-0.840496	-0.828892	-0.960168
0.040	2.915852	5.709345	700.669380	-6.706790	5.572880	-0.833413	-0.795365	-0.957198
0.050	3.050716	5.739704	700.598984	-6.697275	5.348483	-0.826977	-0.763416	-0.955936
0.060	3.152735	5.769992	700.394407	-6.697231	5.137854	-0.821469	-0.733566	-0.956208
0.070	3.210014	5.793846	700.111685	-6.703945	4.944316	-0.817057	-0.706218	-0.957554
0.080	3.219935	5.805863	699.816627	-6.714209	4.769605	-0.813747	-0.681551	-0.959424
0.090	3.193086	5.804048	699.571523	-6.725641	4.613209	-0.811411	-0.659433	-0.961394
0.100	3.152337	5.791010	699.427036	-6.737543	4.472314	-0.809831	-0.639425	-0.963295
0.110	3.126767	5.773064	699.415963	-6.751001	4.342540	-0.808738	-0.620881	-0.965234
0.120	3.142393	5.757569	699.546418	-6.768245	4.219337	-0.807832	-0.603153	-0.967519
0.130	3.213066	5.750146	699.796579	-6.791596	4.099622	-0.806820	-0.585831	-0.970510
0.140	3.335044	5.753547	700.116523	-6.822456	3.983056	-0.805502	-0.568913	-0.974474
0.150	3.487459	5.768481	700.440784	-6.860789	3.872421	-0.803917	-0.552855	-0.979496
0.160	3.638615	5.795000	700.708804	-6.905245	3.772830	-0.802437	-0.538430	-0.985466
0.170	3.755704	5.832753	700.884415	-6.953845	3.689984	-0.801702	-0.526475	-0.992153
0.180	3.814378	5.879639	700.964678	-7.004856	3.628094	-0.802354	-0.517586	-0.999317
0.190	3.805095	5.930022	700.974142	-7.057448	3.588257	-0.804649	-0.511896	-1.006806
0.200	3.734673	5.974279	700.949230	-7.111857	3.567921	-0.808108	-0.509013	-1.014604
0.210	3.623146	6.000608	700.922360	-7.169068	3.561642	-0.811422	-0.508136	-1.022805
0.220	3.497415	5.998499	700.912796	-7.230344	3.562764	-0.812700	-0.508303	-1.031561
0.230	3.383994	5.962190	700.924552	-7.296941	3.565253	-0.810061	-0.508650	-1.041045
0.240	3.302921	5.892477	700.947936	-7.370195	3.564929	-0.802322	-0.508587	-1.051461
0.250	3.264023	5.796161	700.962602	-7.451829	3.559742	-0.789534	-0.507836	-1.063085
0.260	3.265834	5.683601	700.942415	-7.544045	3.549358	-0.773113	-0.506369	-1.076272
0.270	3.296971	5.565400	700.862417	-7.649003	3.534609	-0.755551	-0.504323	-1.091370
0.280	3.339434	5.449420	700.706434	-7.767835	3.517235	-0.739808	-0.501956	-1.108572
0.290	3.372992	5.339032	700.473016	-7.899891	3.499962	-0.728598	-0.499657	-1.127794
0.300	3.379593	5.233187	700.178118	-8.042897	3.486660	-0.723715	-0.497968	-1.148693
0.310	3.346841	5.128195	699.853967	-8.193952	3.482258	-0.725612	-0.497569	-1.170809
0.320	3.270067	5.020333	699.543972	-8.350617	3.492133	-0.733362	-0.499201	-1.193723
0.330	3.152888	4.907984	699.294267	-8.511344	3.520883	-0.745041	-0.503491	-1.217133
0.340	3.006287	4.792204	699.144036	-8.675066	3.570735	-0.758405	-0.510730	-1.240812
0.350	2.846362	4.675725	699.117776	-8.840460	3.640175	-0.771621	-0.520681	-1.264517
0.360	2.691095	4.561325	699.221982	-9.005535	3.723453	-0.783744	-0.532514	-1.287936
0.370	2.556859	4.450681	699.446377	-9.167870	3.811401	-0.794736	-0.544917	-1.310732
0.380	2.455429	4.344076	699.767362	-9.325254	3.893466	-0.805036	-0.556394	-1.332622
0.390	2.392094	4.240673	700.150952	-9.476265	3.960313	-0.814932	-0.565637	-1.353460
0.400	2.365278	4.139148	700.554969	-9.620444	4.005996	-0.824100	-0.571832	-1.373260
0.410	2.367809	4.038726	700.932551	-9.758005	4.028919	-0.831543	-0.574794	-1.392146
0.420	2.389477	3.940560	701.238525	-9.889207	4.031391	-0.835958	-0.574896	-1.410249
0.430	2.419844	3.848806	701.437447	-10.013719	4.018132	-0.836281	-0.572843	-1.427600
0.440	2.450192	3.770390	701.510207	-10.130258	3.994460	-0.832145	-0.569409	-1.444064
0.450	2.474184	3.713084	701.456572	-10.236698	3.964768	-0.824031	-0.565219	-1.459349
0.460	2.487752	3.682519	701.293355	-10.330618	3.931608	-0.813108	-0.560622	-1.473081
0.470	2.489051	3.679559	701.050227	-10.410125	3.895405	-0.800858	-0.555653	-1.484933
0.480	2.478830	3.699280	700.765428	-10.474606	3.854738	-0.788641	-0.550075	-1.494738
0.490	2.460851	3.732096	700.481707	-10.525043	3.807162	-0.777323	-0.543506	-1.502544
0.500	2.441622	3.766591	700.240949	-10.563693	3.750436	-0.767124	-0.535592	-1.508580
0.510	2.428947	3.792865	700.076681	-10.593228	3.683782	-0.757738	-0.526197	-1.513152
0.520	2.429638	3.805172	700.006267	-10.615741	3.608606	-0.748673	-0.515511	-1.516521
0.530	2.447501	3.803079	700.026633	-10.632078	3.528296	-0.739628	-0.504023	-1.518811
0.540	2.482673	3.791001	700.116414	-10.641791	3.447167	-0.730695	-0.492370	-1.520003
0.550	2.532388	3.776432	700.244038	-10.643677	3.369060	-0.722283	-0.481127	-1.519995
0.560	2.592317	3.767522	700.378311	-10.636597	3.296226	-0.714864	-0.470635	-1.518693
0.570	2.657615	3.770740	700.497496	-10.620235	3.228927	-0.708757	-0.460948	-1.516099
0.580	2.723341	3.789210	700.594099	-10.595670	3.165878	-0.704127	-0.451885	-1.512384
0.590	2.784442	3.822224	700.674150	-10.565655	3.105253	-0.701176	-0.443181	-1.507927
0.600	2.835728	3.866041	700.751018	-10.534410	3.045691	-0.700310	-0.434632	-1.503303
0.610	2.872365	3.915619	700.835444	-10.506753	2.986776	-0.702057	-0.426174	-1.499175
0.620	2.891195	3.966382	700.925879	-10.486758	2.928718	-0.706755	-0.417836	-1.496129
0.630	2.892358	4.015268	701.004750	-10.476510	2.871408	-0.714245	-0.409613	-1.494499
0.640	2.880209	4.060838	701.044244	-10.475520	2.813433	-0.723833	-0.401320	-1.494274
0.650	2.862829	4.102787	701.019333	-10.480998	2.751712	-0.734545	-0.392530	-1.495108
0.660	2.850335	4.141291	700.920531	-10.488814	2.682151	-0.745461	-0.382661	-1.496434
0.670	2.852750	4.176375	700.758881	-10.494825	2.601046	-0.755910	-0.371176	-1.497637
0.680	2.878135	4.207413	700.561069	-10.496178	2.506509	-0.765447	-0.357786	-1.498253
0.690	2.931355	4.232991	700.358816	-10.492126	2.399196	-0.773677	-0.342567	-1.498107
0.700	3.013600	4.251412	700.178948	-10.484067	2.282148	-0.780057	-0.325938	-1.497341
0.710	3.122470	4.261702	700.038370	-10.474825	2.160042	-0.783835	-0.308561	-1.496322
0.720	3.252224	4.264482	699.944660	-10.467427	2.038276	-0.784225	-0.291205	-1.495465
0.730	3.394063	4.262016	699.900264	-10.463770	1.922110	-0.780790	-0.274626	-1.495037
0.740	3.536733	4.257351	699.906857	-10.463672	1.815958	-0.773820	-0.259457	-1.495009
0.750	3.667949	4.253186	699.966562	-10.464783	1.722846	-0.764446	-0.246133	-1.495040
0.760	3.776678	4.251145	700.078683	-10.463506	1.644128	-0.754356	-0.234849	-1.494619
0.770	3.855795	4.251635	700.233772	-10.456531	1.579516	-0.745259	-0.225570	-1.493291
0.780	3.904226	4.254050	700.409308	-10.442275	1.527522	-0.738367	-0.218090	-1.490882
0.790	3.927589	4.257077	700.571034	-10.421608	1.486192	-0.734134	-0.212140	-1.487588
0.800	3.936615	4.259066	700.680805	-10.397664	1.453849	-0.732326	-0.207491	-1.483937
0.810	3.943468	4.258462	700.708231	-10.374838	1.429547	-0.732323	-0.204015	-1.480622
0.820	3.957203	4.254246	700.641819	-10.357282	1.413052	-0.733465	-0.201680	-1.478256
0.830	3.980322	4.246303	700.495422	-10.347381	1.404494	-0.735268	-0.200500	-1.477152
0.840	4.008089	4.235639	700.306683	-10.344838	1.403969	-0.737450	-0.200479	-1.477187
0.850	4.030989	4.224456	700.126147	-10.346823	1.411432	-0.739887	-0.201597	-1.477851
0.860	4.039115	4.216020	699.999610	-10.349169	1.426948	-0.742594	-0.203850	-1.478454
0.870	4.026432	4.214171	699.950828	-10.348024	1.451056	-0.745755	-0.207308	-1.478393
0.880	3.993211	4.222416	699.973540	-10.341186	1.484784	-0.749686	-0.212120	-1.477368
0.890	3.945898	4.242861	700.037933	-10.328623	1.529100	-0.754657	-0.218431	-1.475438
0.900	3.894741	4.275441	700.108417	-10.312069	1.584071	-0.760626	-0.226261	-1.472925
0.910	3.850089	4.317770	700.162202	-10.294000	1.648426	-0.767043	-0.235435	-1.470231
0.920	3.818700	4.365618	700.197686	-10.276509	1.720032	-0.772929	-0.245650	-1.467658
0.930	3.801358	4.413837	700.228966	-10.260634	1.797143	-0.777251	-0.256651	-1.465326
0.940	3.792656	4.457648	700.272089	-10.246363	1.879671	-0.779409	-0.268420	-1.463197
0.950	3.782836	4.494200	700.333228	-10.233061	1.969632	-0.779562	-0.281242	-1.461170
0.960	3.760691	4.523896	700.406076	-10.219917	2.070441	-0.778598	-0.295606	-1.459142
0.970	3.716330	4.550650	700.478314	-10.206167	2.185441	-0.777821	-0.311993	-1.457028
0.980	3.643151	4.580546	700.540433	-10.191090	2.316640	-0.778531	-0.330693	-1.454747
0.990	3.538858	4.619233	700.589019	-10.173893	2.464460	-0.781678	-0.351770	-1.452191
1.000	3.405433	4.669202	700.621965	-10.153627	2.628547	-0.787641	-0.375173	-1.449231
1.010	3.247830	4.728308	700.630468	-10.129235	2.808836	-0.796119	-0.400901	-1.445731
1.020	3.071606	4.790357	700.596061	-10.099748	3.005858	-0.806150	-0.429043	-1.441594
