Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.672803	-1.217230	608.092945	10.766831	22.173932	-0.084994	-3.646471	1.770590
0.020	3.625168	-1.198846	608.778827	10.791519	22.286248	-0.092466	-3.660812	1.772650
0.030	3.586220	-1.172465	609.305281	10.824890	22.389757	-0.099874	-3.674637	1.776596
0.040	3.560109	-1.131364	609.554013	10.872495	22.478822	-0.107548	-3.687749	1.783680
0.050	3.544613	-1.071773	609.474919	10.935411	22.553064	-0.115908	-3.700409	1.794235
0.060	3.532140	-0.994277	609.094354	11.010220	22.617664	-0.125168	-3.713327	1.807638
0.070	3.513062	-0.904651	608.503026	11.090946	22.682023	-0.135034	-3.727512	1.822661
0.080	3.479701	-0.813420	607.828130	11.172136	22.757273	-0.144581	-3.744031	1.838042
0.090	3.429216	-0.733349	607.197865	11.251493	22.853399	-0.152410	-3.763748	1.853019
0.100	3.364392	-0.674847	606.708527	11.330626	22.976796	-0.157106	-3.787123	1.867557
0.110	3.292199	-0.640812	606.404198	11.413671	23.128918	-0.157833	-3.814109	1.882189
0.120	3.220654	-0.623413	606.275285	11.504660	23.306404	-0.154849	-3.844195	1.897597
0.130	3.154953	-0.604816	606.275186	11.604980	23.502662	-0.149693	-3.876567	1.914144
0.140	3.094173	-0.561887	606.347333	11.712094	23.710394	-0.144958	-3.910365	1.931582
0.150	3.029835	-0.473188	606.451171	11.820047	23.924099	-0.143708	-3.944934	1.949052
0.160	2.947050	-0.326100	606.576750	11.921566	24.141514	-0.148696	-3.979960	1.965385
0.170	2.827957	-0.122390	606.743173	12.010864	24.363384	-0.161531	-4.015436	1.979563
0.180	2.656386	0.119226	606.983468	12.085914	24.591777	-0.181939	-4.051474	1.991144
0.190	2.422514	0.364915	607.323540	12.149194	24.827791	-0.207340	-4.088067	2.000448
0.200	2.126468	0.572561	607.763344	12.206551	25.069646	-0.233031	-4.124903	2.008438
0.210	1.779950	0.702424	608.266151	12.264746	25.311972	-0.253198	-4.161332	2.016345
0.220	1.405195	0.728587	608.759396	12.328866	25.546587	-0.262587	-4.196500	2.025244
0.230	1.031356	0.647385	609.148493	12.400693	25.764363	-0.258269	-4.229570	2.035742
0.240	0.689440	0.479995	609.341326	12.478447	25.957309	-0.240763	-4.259896	2.047858
0.250	0.407514	0.268326	609.276507	12.557586	26.120013	-0.213990	-4.287054	2.061065
0.260	0.207482	0.065419	608.945484	12.632100	26.250100	-0.184002	-4.310747	2.074422
0.270	0.103596	-0.077308	608.399167	12.695792	26.347866	-0.156992	-4.330687	2.086754
0.280	0.101845	-0.123020	607.734692	12.743378	26.415499	-0.137394	-4.346551	2.096865
0.290	0.199355	-0.059527	607.066286	12.771299	26.456264	-0.126809	-4.358052	2.103773
0.300	0.383876	0.096402	606.491745	12.778176	26.473906	-0.124002	-4.365089	2.106900
0.310	0.634180	0.302375	606.067872	12.764760	26.472463	-0.125732	-4.367904	2.106160
0.320	0.922095	0.501135	605.803241	12.733347	26.456426	-0.127944	-4.367165	2.101895
