Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.140858	-6.811389	504.366475	-7.606062	2.349631	0.971272	-0.465858	-1.508043
0.020	4.210743	-6.776082	503.222472	-7.433483	2.382240	1.002744	-0.473397	-1.477176
0.030	4.300476	-6.739071	502.151229	-7.252203	2.409354	1.037849	-0.479806	-1.444227
0.040	4.422997	-6.696571	501.209586	-7.055842	2.428530	1.078501	-0.484534	-1.407763
0.050	4.579941	-6.642870	500.429985	-6.841409	2.442275	1.124080	-0.488035	-1.367106
0.060	4.759345	-6.572318	499.818526	-6.609824	2.457765	1.171484	-0.491731	-1.322445
0.070	4.936791	-6.482074	499.359821	-6.365425	2.484935	1.216086	-0.497624	-1.274717
0.080	5.080095	-6.374092	499.026677	-6.114689	2.533814	1.253173	-0.507751	-1.225323
0.090	5.156671	-6.255732	498.792777	-5.864707	2.611969	1.279347	-0.523658	-1.175780
0.100	5.141772	-6.139039	498.645788	-5.622052	2.722720	1.293443	-0.546023	-1.127464
0.110	5.025400	-6.038848	498.596597	-5.392298	2.864466	1.296633	-0.574506	-1.081495
0.120	4.815593	-5.969971	498.679385	-5.180095	3.031213	1.291713	-0.607848	-1.038763
0.130	4.536488	-5.944011	498.939162	-4.989468	3.214008	1.281852	-0.644168	-1.000015
0.140	4.221219	-5.966630	499.409435	-4.824045	3.402830	1.269372	-0.681371	-0.965950
0.150	3.901925	-6.036034	500.090011	-4.686956	3.588462	1.255093	-0.717563	-0.937222
0.160	3.600764	-6.143008	500.937401	-4.580274	3.763941	1.238446	-0.751380	-0.914341
0.170	3.325546	-6.272358	501.873863	-4.504122	3.925280	1.218159	-0.782125	-0.897461
0.180	3.071471	-6.405207	502.810068	-4.455824	4.071326	1.193145	-0.809714	-0.886184
0.190	2.827696	-6.521514	503.669156	-4.429628	4.202881	1.163169	-0.834453	-0.879472
0.200	2.585505	-6.602518	504.401552	-4.417375	4.321424	1.129039	-0.856743	-0.875765
0.210	2.344483	-6.633147	504.987229	-4.410021	4.427880	1.092301	-0.876830	-0.873293
0.220	2.114474	-6.604415	505.428814	-4.399377	4.521788	1.054698	-0.894644	-0.870425
0.230	1.913121	-6.515418	505.741140	-4.379307	4.601021	1.017754	-0.909758	-0.865919
0.240	1.760492	-6.374110	505.941380	-4.345982	4.662013	0.982675	-0.921453	-0.858989
0.250	1.672964	-6.196251	506.041889	-4.297414	4.700319	0.950485	-0.928840	-0.849221
0.260	1.658473	-6.002544	506.047245	-4.232745	4.711422	0.922186	-0.931024	-0.836433
0.270	1.714580	-5.814554	505.956363	-4.151709	4.691713	0.898781	-0.927296	-0.820567
0.280	1.829708	-5.650321	505.768218	-4.054402	4.639483	0.881167	-0.917314	-0.801632
0.290	1.986683	-5.520831	505.486852	-3.941421	4.555575	0.869989	-0.901225	-0.779728
0.300	2.167060	-5.428495	505.121673	-3.814285	4.443448	0.865543	-0.879679	-0.755122
0.310	2.354913	-5.368240	504.683167	-3.675798	4.308681	0.867767	-0.853740	-0.728338
0.320	2.539288	-5.330641	504.178015	-3.529943	4.158215	0.876288	-0.824751	-0.700138
0.330	2.714968	-5.305586	503.607497	-3.381202	3.999557	0.890457	-0.794181	-0.671396
0.340	2.881574	-5.284963	502.970465	-3.233734	3.839995	0.909294	-0.763463	-0.642927
0.350	3.041398	-5.263942	502.270307	-3.090877	3.685770	0.931393	-0.733822	-0.615381
0.360	3.196643	-5.241420	501.524279	-2.954967	3.541322	0.954928	-0.706112	-0.589197
0.370	3.346878	-5.220267	500.771859	-2.827122	3.408811	0.977955	-0.680711	-0.564553
0.380	3.487624	-5.207340	500.077416	-2.706819	3.288110	0.998989	-0.657520	-0.541280
0.390	3.610829	-5.212664	499.524220	-2.591533	3.177183	1.017568	-0.636042	-0.518800
0.400	3.707554	-5.247298	499.201059	-2.476911	3.072614	1.034412	-0.615506	-0.496175
0.410	3.772380	-5.320037	499.185497	-2.357623	2.970018	1.051000	-0.594973	-0.472294
0.420	3.808166	-5.433724	499.526773	-2.228638	2.864370	1.068732	-0.573417	-0.446150
0.430	3.829102	-5.582392	500.230134	-2.086442	2.750436	1.088020	-0.549834	-0.417096
0.440	3.859940	-5.750428	501.246035	-1.929733	2.623472	1.107665	-0.523390	-0.384987
0.450	3.930471	-5.914284	502.469892	-1.759455	2.480077	1.124794	-0.493577	-0.350161
0.460	4.066669	-6.046067	503.756138	-1.578318	2.318935	1.135487	-0.460329	-0.313310
0.470	4.281993	-6.117639	504.944136	-1.390146	2.141165	1.135983	-0.424040	-0.275307
0.480	4.572628	-6.104226	505.887855	-1.199245	1.950139	1.124000	-0.385488	-0.237057
0.490	4.918615	-5.987534	506.479753	-1.009852	1.750835	1.099583	-0.345687	-0.199386
0.500	5.290127	-5.758959	506.662321	-0.825695	1.549033	1.065076	-0.305733	-0.162968
0.510	5.656027	-5.422964	506.426128	-0.649711	1.350652	1.024286	-0.266703	-0.128293
0.520	5.991336	-4.999489	505.798423	-0.484074	1.161388	0.981311	-0.229615	-0.095705
0.530	6.281232	-4.523518	504.829220	-0.330632	0.986535	0.939627	-0.195420	-0.065494
0.540	6.521108	-4.040587	503.581068	-0.191498	0.830845	0.901757	-0.164987	-0.038027
0.550	6.713764	-3.598836	502.124936	-0.069381	0.698397	0.869485	-0.139088	-0.013817
0.560	6.865518	-3.239987	500.540303	0.032649	0.592504	0.844252	-0.118373	0.006523
0.570	6.982911	-2.992217	498.915842	0.111792	0.515728	0.827334	-0.103370	0.022407
0.580	7.071007	-2.866985	497.347949	0.166125	0.469969	0.819654	-0.094495	0.033402
0.590	7.133360	-2.860116	495.936055	0.194847	0.456563	0.821338	-0.092061	0.039289
0.600	7.172834	-2.955784	494.774786	0.198243	0.476258	0.831331	-0.096257	0.040067
0.610	7.192172	-3.131279	493.944029	0.177637	0.529065	0.847374	-0.107110	0.035963
0.620	7.193510	-3.360866	493.498438	0.135608	0.614125	0.866413	-0.124443	0.027479
0.630	7.176681	-3.618269	493.457772	0.076418	0.729866	0.885272	-0.147909	0.015486
0.640	7.136772	-3.878412	493.799287	0.006267	0.874690	0.901289	-0.177135	0.001269
0.650	7.062052	-4.119354	494.454290	-0.067183	1.048177	0.912642	-0.211987	-0.013587
0.660	6.933704	-4.324908	495.312124	-0.136382	1.252390	0.918372	-0.252849	-0.027535
