Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.585934	-0.583766	680.727415	-7.534767	5.633133	-1.702578	-0.827517	-1.106870
0.020	2.374192	-0.776041	681.874454	-7.604753	5.570770	-1.701061	-0.816979	-1.115272
0.030	2.263578	-0.959565	682.845184	-7.679059	5.468435	-1.693251	-0.800831	-1.124568
0.040	2.329699	-1.125676	683.468964	-7.758732	5.297498	-1.675028	-0.775090	-1.135199
0.050	2.606134	-1.266498	683.592148	-7.839649	5.047177	-1.645419	-0.738332	-1.146831
0.060	3.077700	-1.376353	683.096476	-7.913450	4.725448	-1.606504	-0.691769	-1.158467
0.070	3.687256	-1.453443	681.922922	-7.970342	4.354163	-1.562154	-0.638513	-1.168804
0.080	4.354242	-1.500977	680.093094	-8.002183	3.960907	-1.516299	-0.582407	-1.176630
0.090	4.998480	-1.526842	677.717239	-8.004455	3.571072	-1.471642	-0.526927	-1.181091
0.100	5.560491	-1.541530	674.981682	-7.976560	3.202935	-1.429361	-0.474522	-1.181745
0.110	6.011454	-1.554900	672.116495	-7.920803	2.866689	-1.389727	-0.426517	-1.178487
0.120	6.350845	-1.573107	669.351521	-7.840798	2.566632	-1.353064	-0.383451	-1.171402
0.130	6.594895	-1.596998	666.873152	-7.740023	2.304746	-1.320464	-0.345605	-1.160644
0.140	6.761947	-1.622513	664.794976	-7.621030	2.083901	-1.293928	-0.313465	-1.146373
0.150	6.861060	-1.642610	663.151712	-7.485585	1.909391	-1.275948	-0.287927	-1.128789
0.160	6.888159	-1.649792	661.917859	-7.335653	1.788277	-1.268784	-0.270166	-1.108242
0.170	6.830622	-1.638406	661.043378	-7.174786	1.726920	-1.273702	-0.261242	-1.085373
0.180	6.677485	-1.606083	660.492228	-7.009135	1.727943	-1.290384	-0.261614	-1.061199
0.190	6.430008	-1.554101	660.267922	-6.847300	1.788106	-1.316646	-0.270815	-1.037049
0.200	6.107183	-1.486927	660.414776	-6.698807	1.898180	-1.348611	-0.287422	-1.014333
0.210	5.743049	-1.411433	660.993833	-6.571754	2.044907	-1.381441	-0.309369	-0.994223
0.220	5.376468	-1.336142	662.044662	-6.470621	2.214202	-1.410546	-0.334449	-0.977369
0.230	5.037859	-1.270368	663.551490	-6.395118	2.394169	-1.432944	-0.360811	-0.963771
0.240	4.739249	-1.222940	665.429725	-6.340380	2.576726	-1.448231	-0.387227	-0.952825
0.250	4.472455	-1.200279	667.538863	-6.298237	2.757356	-1.458659	-0.413063	-0.943501
0.260	4.215991	-1.204113	669.716072	-6.258993	2.933397	-1.468217	-0.438006	-0.934574
0.270	3.947013	-1.229625	671.816987	-6.213263	3.101721	-1.481077	-0.461691	-0.924845
0.280	3.652795	-1.265085	673.748804	-6.153544	3.256655	-1.500021	-0.483363	-0.913329
0.290	3.337543	-1.293775	675.484787	-6.075302	3.388756	-1.525425	-0.501678	-0.899399
0.300	3.023240	-1.298081	677.055967	-5.977416	3.484783	-1.555057	-0.514696	-0.882854
