Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.203824	-3.282894	574.280111	-13.173367	-0.589449	-0.637151	0.102641	-2.293892
0.020	2.905778	-3.356170	574.391921	-13.117914	-0.536384	-0.654920	0.093383	-2.283792
0.030	2.627436	-3.415964	574.522316	-13.060075	-0.482835	-0.670107	0.084041	-2.273206
0.040	2.386852	-3.452456	574.680799	-12.997068	-0.429896	-0.680670	0.074806	-2.261615
0.050	2.199671	-3.460227	574.865770	-12.924993	-0.380976	-0.685570	0.066272	-2.248350
0.060	2.075480	-3.438574	575.063001	-12.839535	-0.340910	-0.684939	0.059282	-2.232718
0.070	2.013623	-3.391032	575.247410	-12.737503	-0.314072	-0.680014	0.054598	-2.214265
0.080	2.001096	-3.324739	575.389737	-12.618487	-0.302622	-0.672826	0.052594	-2.193033
0.090	2.015161	-3.249504	575.467897	-12.485605	-0.305901	-0.665661	0.053157	-2.169644
0.100	2.031132	-3.175926	575.478720	-12.344634	-0.321230	-0.660436	0.055820	-2.145107
0.110	2.032522	-3.112235	575.443271	-12.201839	-0.345508	-0.658232	0.060042	-2.120424
0.120	2.018647	-3.060732	575.400977	-12.061633	-0.376750	-0.659162	0.065476	-2.096213
0.130	2.005542	-3.015766	575.393609	-11.925314	-0.414942	-0.662555	0.072114	-2.072549
0.140	2.019214	-2.965128	575.446429	-11.791442	-0.461988	-0.667253	0.080283	-2.049095
0.150	2.083976	-2.895081	575.556780	-11.657539	-0.520988	-0.671889	0.090519	-2.025437
0.160	2.211030	-2.796987	575.697541	-11.522134	-0.595378	-0.675138	0.103418	-2.001421
0.170	2.392599	-2.672184	575.835236	-11.386068	-0.688547	-0.675977	0.119574	-1.977313
0.180	2.604420	-2.532304	575.953557	-11.252421	-0.804059	-0.673874	0.139605	-1.953703
0.190	2.815247	-2.394489	576.068255	-11.125167	-0.946021	-0.668852	0.164220	-1.931224
0.200	2.998597	-2.273771	576.222987	-11.007269	-1.118898	-0.661383	0.194178	-1.910245
0.210	3.141299	-2.176553	576.466993	-10.899161	-1.326487	-0.652187	0.230106	-1.890683
0.220	3.245754	-2.098580	576.826530	-10.798313	-1.570409	-0.642035	0.272250	-1.872021
0.230	3.326415	-2.028254	577.284948	-10.700176	-1.848908	-0.631593	0.320276	-1.853535
0.240	3.403361	-1.953378	577.779934	-10.600156	-2.156628	-0.621319	0.373261	-1.834636
0.250	3.495824	-1.867792	578.217101	-10.495744	-2.485534	-0.611390	0.429862	-1.815191
0.260	3.617152	-1.774621	578.493307	-10.387780	-2.826552	-0.601665	0.488606	-1.795661
0.270	3.771786	-1.684599	578.522186	-10.280229	-3.171267	-0.591739	0.548167	-1.776981
0.280	3.955012	-1.610486	578.255832	-10.178605	-3.513219	-0.581100	0.607554	-1.760225
0.290	4.156300	-1.560681	577.697694	-10.087855	-3.848612	-0.569340	0.666198	-1.746217
0.300	4.365713	-1.535393	576.902254	-10.010694	-4.176367	-0.556361	0.723930	-1.735250
0.310	4.580387	-1.527130	575.959316	-9.947022	-4.497342	-0.542500	0.780844	-1.727036
0.320	4.806979	-1.524754	574.966436	-9.894476	-4.812668	-0.528518	0.837035	-1.720879
0.330	5.057761	-1.518646	573.999774	-9.849737	-5.121614	-0.515454	0.892268	-1.715983
0.340	5.341853	-1.504423	573.095918	-9.810011	-5.419867	-0.504379	0.945717	-1.711757
0.350	5.656250	-1.483682	572.252369	-9.774032	-5.699236	-0.496118	0.995930	-1.707993
0.360	5.981722	-1.461843	571.445419	-9.742085	-5.949259	-0.490968	1.041090	-1.704815
0.370	6.286172	-1.444440	570.656299	-9.715003	-6.160252	-0.488526	1.079503	-1.702426
0.380	6.534236	-1.433722	569.893538	-9.692678	-6.326481	-0.487740	1.110116	-1.700788
0.390	6.698839	-1.427031	569.201861	-9.673020	-6.447987	-0.487300	1.132812	-1.699401
0.400	6.769576	-1.417574	568.653895	-9.652089	-6.530285	-0.486274	1.148376	-1.697357
0.410	6.754504	-1.397200	568.328101	-9.625479	-6.582252	-0.484687	1.158178	-1.693648
0.420	6.675276	-1.360010	568.282517	-9.590234	-6.613285	-0.483667	1.163732	-1.687582
0.430	6.558669	-1.305122	568.535924	-9.546267	-6.630982	-0.485026	1.166326	-1.679097
0.440	6.428687	-1.237126	569.064024	-9.496500	-6.640080	-0.490408	1.166842	-1.668793
0.450	6.302269	-1.163904	569.809783	-9.445720	-6.642653	-0.500460	1.165767	-1.657697
0.460	6.189081	-1.093244	570.700327	-9.398737	-6.639013	-0.514440	1.163310	-1.646878
0.470	6.093459	-1.030416	571.661797	-9.358780	-6.628557	-0.530408	1.159524	-1.637118
0.480	6.015919	-0.978056	572.627384	-9.326896	-6.610160	-0.545823	1.154356	-1.628790
0.490	5.953136	-0.937944	573.538507	-9.302550	-6.582183	-0.558279	1.147645	-1.621957
0.500	5.897592	-0.912979	574.342346	-9.284809	-6.542526	-0.566154	1.139134	-1.616598
0.510	5.839029	-0.907552	574.990095	-9.273107	-6.489010	-0.569057	1.128543	-1.612742
0.520	5.768350	-0.925526	575.439181	-9.267077	-6.420081	-0.567963	1.115684	-1.610435
0.530	5.682135	-0.966668	575.659629	-9.265848	-6.335593	-0.564972	1.100580	-1.609605
0.540	5.584778	-1.023737	575.641579	-9.267690	-6.237290	-0.562752	1.083537	-1.609976
0.550	5.486475	-1.082573	575.400087	-9.270468	-6.128703	-0.563836	1.065120	-1.611134
0.560	5.397884	-1.126155	574.975066	-9.272639	-6.014320	-0.570006	1.046014	-1.612703
0.570	5.324395	-1.141073	574.426811	-9.274125	-5.898358	-0.581887	1.026825	-1.614501
0.580	5.263275	-1.123098	573.829074	-9.276609	-5.783721	-0.598777	1.007917	-1.616615
0.590	5.205274	-1.078732	573.261488	-9.283221	-5.671714	-0.618727	0.989376	-1.619369
0.600	5.139566	-1.022040	572.802194	-9.297799	-5.562616	-0.638900	0.971123	-1.623213
0.610	5.059033	-0.968733	572.520358	-9.324015	-5.456697	-0.656246	0.953101	-1.628591
0.620	4.962950	-0.930650	572.467983	-9.364609	-5.355076	-0.668333	0.935437	-1.635831
0.630	4.855979	-0.912984	572.671364	-9.420986	-5.259989	-0.674025	0.918500	-1.645095
0.640	4.744510	-0.914779	573.124428	-9.493262	-5.174400	-0.673748	0.902841	-1.656405
0.650	4.632599	-0.931682	573.787214	-9.580669	-5.101235	-0.669308	0.889046	-1.669725
0.660	4.519651	-0.959319	574.591494	-9.682043	-5.042656	-0.663404	0.877607	-1.685031
0.670	4.401114	-0.995963	575.452536	-9.796166	-4.999728	-0.658961	0.868834	-1.702341
0.680	4.271996	-1.043804	576.283270	-9.921899	-4.972579	-0.658392	0.862871	-1.721705
0.690	4.131461	-1.108733	577.006426	-10.058278	-4.960871	-0.662988	0.859760	-1.743183
0.700	3.986092	-1.198783	577.561665	-10.204742	-4.964303	-0.672690	0.859528	-1.766866
0.710	3.850172	-1.321580	577.907387	-10.361466	-4.982939	-0.686357	0.862238	-1.792929
0.720	3.742838	-1.481273	578.019314	-10.529486	-5.017246	-0.702331	0.868007	-1.821649
0.730	3.683221	-1.675678	577.888876	-10.710228	-5.067724	-0.718924	0.876938	-1.853337
0.740	3.685240	-1.894546	577.523150	-10.904371	-5.134172	-0.734589	0.888998	-1.888127
0.750	3.753978	-2.119934	576.945593	-11.110438	-5.214901	-0.747767	0.903881	-1.925734
0.760	3.885292	-2.329270	576.195107	-11.323937	-5.306437	-0.756706	0.920945	-1.965296
0.770	4.069064	-2.500813	575.321401	-11.537722	-5.404036	-0.759504	0.939307	-2.005439
0.780	4.294373	-2.620243	574.376801	-11.743675	-5.502818	-0.754513	0.958050	-2.044594
0.790	4.553486	-2.686267	573.406940	-11.935154	-5.598851	-0.740907	0.976418	-2.081446
0.800	4.842241	-2.713074	572.444249	-12.109172	-5.689422	-0.719111	0.993882	-2.115345
0.810	5.156848	-2.728068	571.507431	-12.267394	-5.772222	-0.690844	1.010000	-2.146498
0.820	5.489302	-2.764770	570.607057	-12.415556	-5.843852	-0.658774	1.024146	-2.175850
0.830	5.824181	-2.852531	569.753782	-12.561606	-5.898540	-0.625948	1.035279	-2.204743
0.840	6.138571	-3.006328	568.964775	-12.713284	-5.927886	-0.595143	1.041872	-2.234459
0.850	6.405095	-3.220462	568.266264	-12.875894	-5.921997	-0.568301	1.042117	-2.265821
0.860	6.596649	-3.469004	567.692831	-13.050927	-5.871731	-0.546173	1.034315	-2.298942
0.870	6.691097	-3.713321	567.284747	-13.235905	-5.771245	-0.528264	1.017345	-2.333203
0.880	6.674822	-3.914159	567.083697	-13.425370	-5.619773	-0.513159	0.990995	-2.367441
0.890	6.544731	-4.043878	567.126815	-13.612517	-5.421816	-0.499137	0.956015	-2.400260
0.900	6.308676	-4.094335	567.440031	-13.790785	-5.185679	-0.484893	0.913873	-2.430351
0.910	5.984316	-4.077746	568.032925	-13.954957	-4.921073	-0.470079	0.866336	-2.456716
0.920	5.596679	-4.020835	568.896954	-14.101639	-4.636907	-0.455496	0.815070	-2.478769
