Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.420732	-2.318998	590.504553	4.633894	27.957787	-0.121999	-4.734559	0.784735
0.020	1.392936	-2.366937	590.161064	4.580822	27.837456	-0.140648	-4.716925	0.776199
0.030	1.377491	-2.406117	589.872990	4.525135	27.719181	-0.156405	-4.699178	0.767137
0.040	1.382793	-2.431262	589.682842	4.464655	27.604061	-0.167234	-4.681171	0.757128
0.050	1.410614	-2.443462	589.608743	4.397447	27.492370	-0.172557	-4.662816	0.745825
0.060	1.456914	-2.450423	589.644018	4.322176	27.384290	-0.173330	-4.644207	0.733015
0.070	1.514822	-2.464230	589.764166	4.238644	27.280734	-0.171602	-4.625702	0.718702
0.080	1.577992	-2.497458	589.936185	4.148270	27.183598	-0.169718	-4.607888	0.703173
0.090	1.642702	-2.559013	590.125397	4.054101	27.095265	-0.169453	-4.591442	0.686990
0.100	1.708005	-2.651119	590.298539	3.960053	27.017688	-0.171379	-4.576953	0.670856
0.110	1.774350	-2.768375	590.425819	3.869584	26.951557	-0.174711	-4.564766	0.655389
0.120	1.841689	-2.899147	590.484805	3.784398	26.895918	-0.177673	-4.554887	0.640897
0.130	1.908092	-3.028801	590.465737	3.703915	26.848434	-0.178231	-4.546993	0.627287
0.140	1.969472	-3.143720	590.375330	3.625888	26.806150	-0.174836	-4.540527	0.614167
0.150	2.020481	-3.234801	590.236626	3.547984	26.766415	-0.166904	-4.534862	0.601112
0.160	2.056212	-3.299331	590.084344	3.469546	26.727533	-0.154897	-4.529443	0.587975
0.170	2.073943	-3.340849	589.956323	3.392565	26.688978	-0.140099	-4.523891	0.575054
0.180	2.074174	-3.367361	589.882587	3.321243	26.651242	-0.124262	-4.518059	0.563035
0.190	2.060534	-3.388631	589.875406	3.260322	26.615440	-0.109276	-4.512044	0.552714
0.200	2.038626	-3.413328	589.924837	3.213073	26.582747	-0.096870	-4.506124	0.544658
0.210	2.014341	-3.446697	590.002450	3.179966	26.553776	-0.088306	-4.500621	0.538975
0.220	1.992411	-3.489328	590.071746	3.158678	26.528190	-0.084068	-4.495757	0.535304
0.230	1.975757	-3.537432	590.100693	3.145391	26.504793	-0.083709	-4.491571	0.533026
0.240	1.965665	-3.584503	590.071563	3.136682	26.482077	-0.086029	-4.487943	0.531576
0.250	1.962301	-3.623651	589.985309	3.131042	26.458998	-0.089529	-4.484688	0.530698
0.260	1.965092	-3.649488	589.859968	3.129260	26.435660	-0.092938	-4.481684	0.530509
0.270	1.972729	-3.658780	589.724540	3.133609	26.413638	-0.095569	-4.478979	0.531368
0.280	1.982884	-3.650019	589.611038	3.146426	26.395799	-0.097422	-4.476816	0.533644
0.290	1.991973	-3.622788	589.547678	3.168923	26.385724	-0.099040	-4.475588	0.537518
0.300	1.995383	-3.577649	589.554983	3.200796	26.386995	-0.101142	-4.475748	0.542917
0.310	1.988389	-3.516620	589.644279	3.240607	26.402562	-0.104158	-4.477710	0.549587
0.320	1.967658	-3.443750	589.815988	3.286541	26.434140	-0.107900	-4.481760	0.557215
0.330	1.932746	-3.365259	590.055229	3.337001	26.481502	-0.111573	-4.487970	0.565541
0.340	1.886740	-3.288950	590.326153	3.390820	26.541756	-0.114199	-4.496117	0.574398
0.350	1.835469	-3.222806	590.571547	3.447097	26.609089	-0.115201	-4.505650	0.583688
0.360	1.785604	-3.173043	590.724348	3.504878	26.675525	-0.114775	-4.515731	0.593319
0.370	1.742621	-3.142222	590.730135	3.562908	26.732777	-0.113820	-4.525379	0.603136
0.380	1.709517	-3.128312	590.570230	3.619653	26.774485	-0.113477	-4.533666	0.612908
0.390	1.686502	-3.125330	590.272475	3.673658	26.797854	-0.114572	-4.539912	0.622367
0.400	1.671502	-3.125371	589.903354	3.724109	26.804049	-0.117271	-4.543804	0.631308
0.410	1.661210	-3.121142	589.545528	3.771261	26.797392	-0.121069	-4.545432	0.639690
0.420	1.652378	-3.107978	589.271935	3.816408	26.783871	-0.125072	-4.545248	0.647648
0.430	1.642887	-3.084746	589.127522	3.861216	26.769532	-0.128326	-4.543928	0.655413
0.440	1.632224	-3.053497	589.123705	3.906714	26.759108	-0.130064	-4.542188	0.663140
0.450	1.621407	-3.018089	589.243268	3.952467	26.755144	-0.129809	-4.540594	0.670770
0.460	1.612688	-2.982279	589.449643	3.996489	26.757713	-0.127407	-4.539440	0.678003
0.470	1.609325	-2.948149	589.696037	4.036122	26.764760	-0.123012	-4.538738	0.684441
0.480	1.615281	-2.915642	589.933978	4.069550	26.772978	-0.117053	-4.538301	0.689831
0.490	1.634435	-2.883476	590.122642	4.097186	26.779009	-0.110169	-4.537872	0.694294
0.500	1.669161	-2.850899	590.238151	4.122096	26.780588	-0.103167	-4.537251	0.698378
0.510	1.718788	-2.819261	590.279027	4.149094	26.777269	-0.097021	-4.536375	0.702904
0.520	1.778803	-2.792426	590.264027	4.182826	26.770498	-0.092819	-4.535343	0.708637
0.530	1.841300	-2.775635	590.222604	4.225794	26.763100	-0.091587	-4.534408	0.715966
0.540	1.896537	-2.773293	590.182537	4.277319	26.758359	-0.093987	-4.533912	0.724745
0.550	1.935072	-2.786846	590.160261	4.333983	26.759069	-0.100003	-4.534204	0.734374
0.560	1.949975	-2.813853	590.157320	4.391273	26.766998	-0.108790	-4.535570	0.744085
0.570	1.938561	-2.848512	590.163495	4.445628	26.782902	-0.118794	-4.538217	0.753288
0.580	1.903022	-2.883051	590.164558	4.495975	26.806883	-0.128155	-4.542273	0.761817
0.590	1.849592	-2.909152	590.150699	4.544020	26.838631	-0.135262	-4.547759	0.769976
0.600	1.786552	-2.919010	590.121653	4.593177	26.877420	-0.139203	-4.554556	0.778344
0.610	1.721967	-2.906097	590.086410	4.646743	26.922047	-0.139909	-4.562391	0.787468
0.620	1.661992	-2.865976	590.057826	4.706390	26.970971	-0.137967	-4.570903	0.797615
0.630	1.610012	-2.797265	590.045045	4.771794	27.022730	-0.134293	-4.579774	0.808717
0.640	1.566500	-2.702466	590.048222	4.841468	27.076433	-0.129880	-4.588851	0.820521
0.650	1.529421	-2.588193	590.058927	4.914063	27.132003	-0.125714	-4.598185	0.832809
0.660	1.495156	-2.464247	590.065744	4.989195	27.189854	-0.122803	-4.607936	0.845532
