Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.525910	-5.229524	504.735903	-2.037366	-6.226020	1.146807	1.233520	-0.403650
0.020	3.491311	-5.135200	503.888432	-2.068956	-6.283239	1.121988	1.246950	-0.410598
0.030	3.455242	-5.041756	503.175730	-2.101700	-6.335191	1.100922	1.259042	-0.417687
0.040	3.418708	-4.953902	502.705253	-2.136332	-6.378076	1.086285	1.268751	-0.424967
0.050	3.385580	-4.880483	502.536949	-2.172654	-6.410037	1.078983	1.275535	-0.432337
0.060	3.361367	-4.832554	502.674937	-2.209640	-6.430824	1.078092	1.279321	-0.439576
0.070	3.350502	-4.819322	503.073928	-2.245663	-6.440888	1.081371	1.280306	-0.446388
0.080	3.353547	-4.843582	503.658120	-2.278683	-6.440682	1.086096	1.278780	-0.452427
0.090	3.365963	-4.898437	504.344990	-2.306434	-6.430745	1.089925	1.275069	-0.457313
0.100	3.379326	-4.966954	505.064474	-2.326622	-6.412362	1.091514	1.269613	-0.460658
0.110	3.384477	-5.025684	505.767248	-2.336995	-6.388009	1.090698	1.263033	-0.462069
0.120	3.375068	-5.051562	506.421725	-2.335115	-6.360955	1.088217	1.256059	-0.461101
0.130	3.349946	-5.029926	507.004568	-2.317962	-6.334167	1.085128	1.249331	-0.457188
0.140	3.313449	-4.960342	507.491895	-2.281868	-6.309268	1.082201	1.243225	-0.449636
0.150	3.273676	-4.857473	507.856903	-2.223302	-6.286298	1.079573	1.237809	-0.437781
0.160	3.239643	-4.746389	508.075075	-2.140519	-6.264382	1.076809	1.232964	-0.421300
0.170	3.218764	-4.654150	508.132905	-2.035341	-6.242761	1.073270	1.228569	-0.400553
0.180	3.215534	-4.600875	508.034075	-1.914062	-6.221428	1.068560	1.224608	-0.376759
0.190	3.231298	-4.593509	507.799343	-1.786814	-6.201023	1.062835	1.221156	-0.351874
0.200	3.264428	-4.624297	507.460828	-1.665470	-6.182258	1.056797	1.218273	-0.328197
0.210	3.310464	-4.674232	507.054269	-1.560728	-6.165392	1.051392	1.215924	-0.307803
0.220	3.362384	-4.719922	506.612708	-1.479267	-6.150020	1.047343	1.213949	-0.291992
0.230	3.411393	-4.741217	506.163060	-1.421883	-6.135115	1.044809	1.212083	-0.280914
0.240	3.448366	-4.726877	505.725513	-1.383351	-6.119089	1.043317	1.209962	-0.273538
0.250	3.465656	-4.676652	505.315449	-1.354304	-6.099769	1.041973	1.207121	-0.268012
0.260	3.458649	-4.599838	504.947140	-1.324603	-6.074397	1.039785	1.202977	-0.262325
0.270	3.426584	-4.511698	504.637012	-1.286898	-6.039813	1.035988	1.196863	-0.255015
0.280	3.372436	-4.429324	504.403283	-1.238894	-5.992959	1.030323	1.188128	-0.245616
0.290	3.302045	-4.367792	504.260664	-1.183459	-5.931643	1.023225	1.176305	-0.234692
0.300	3.222797	-4.336796	504.213012	-1.126714	-5.855400	1.015804	1.161295	-0.223460
0.310	3.142033	-4.337880	504.249486	-1.075010	-5.766041	1.009500	1.143490	-0.213190
0.320	3.065305	-4.362950	504.348030	-1.032080	-5.667502	1.005524	1.123728	-0.204637
0.330	2.994928	-4.395174	504.484960	-0.997439	-5.564815	1.004367	1.103069	-0.197714
0.340	2.929629	-4.413034	504.645007	-0.966644	-5.462517	1.005617	1.082447	-0.191549
0.350	2.865796	-4.396946	504.826010	-0.933267	-5.363220	1.008123	1.062390	-0.184869
0.360	2.799863	-4.336239	505.036409	-0.891788	-5.267033	1.010383	1.042902	-0.176579
0.370	2.730443	-4.233532	505.288347	-0.840168	-5.172087	1.011017	1.023591	-0.166275
0.380	2.658871	-4.104429	505.590618	-0.780872	-5.075871	1.009190	1.003949	-0.154447
0.390	2.588030	-3.972554	505.943539	-0.719754	-4.976769	1.004874	0.983661	-0.142260
0.400	2.520630	-3.862137	506.335415	-0.663315	-4.875106	0.998855	0.962821	-0.131003
0.410	2.458353	-3.791082	506.740212	-0.615702	-4.773268	0.992450	0.941956	-0.121502
0.420	2.402229	-3.766651	507.117527	-0.576889	-4.674776	0.987048	0.921833	-0.113758
0.430	2.353398	-3.784501	507.416401	-0.542749	-4.582642	0.983719	0.903132	-0.106963
0.440	2.313110	-3.830784	507.583270	-0.506715	-4.497679	0.983025	0.886097	-0.099829
0.450	2.281482	-3.886446	507.572546	-0.462212	-4.417429	0.985012	0.870305	-0.091063
0.460	2.255646	-3.932595	507.357253	-0.404999	-4.336245	0.989203	0.854673	-0.079825
0.470	2.228743	-3.955633	506.937244	-0.334783	-4.246663	0.994522	0.837710	-0.066040
0.480	2.191143	-3.950864	506.343247	-0.255714	-4.141687	0.999274	0.817960	-0.050502
0.490	2.134130	-3.923598	505.635821	-0.175611	-4.017186	1.001410	0.794482	-0.034731
0.500	2.054629	-3.887223	504.899065	-0.104191	-3.873438	0.999123	0.767171	-0.020636
0.510	1.958373	-3.858473	504.228977	-0.050904	-3.715198	0.991564	0.736808	-0.010095
0.520	1.859139	-3.851044	503.716424	-0.023049	-3.550171	0.979342	0.704796	-0.004576
0.530	1.773326	-3.869862	503.426296	-0.024612	-3.386306	0.964554	0.672652	-0.004889
0.540	1.711502	-3.908579	503.378282	-0.055964	-3.228779	0.950235	0.641422	-0.011118
0.550	1.670494	-3.951939	503.538295	-0.114421	-3.077702	0.939369	0.611215	-0.022723
0.560	1.630230	-3.982513	503.828185	-0.195461	-2.927569	0.933793	0.581065	-0.038795
0.570	1.558386	-3.989344	504.153540	-0.294193	-2.768944	0.933412	0.549226	-0.058354
0.580	1.422673	-3.974938	504.439515	-0.406455	-2.592148	0.936106	0.513867	-0.080576
0.590	1.206335	-3.957399	504.659716	-0.529209	-2.391711	0.938408	0.473926	-0.104864
0.600	0.919519	-3.966122	504.846070	-0.660361	-2.169800	0.936682	0.429794	-0.130804
0.610	0.600046	-4.031813	505.075801	-0.798401	-1.937000	0.928332	0.383507	-0.158075
0.620	0.302051	-4.174041	505.440464	-0.942002	-1.709950	0.912581	0.338309	-0.186372
0.630	0.077033	-4.391060	506.008263	-1.089435	-1.506558	0.890561	0.297734	-0.215300
0.640	-0.044517	-4.656462	506.793290	-1.237691	-1.340602	0.864714	0.264526	-0.244220
0.650	-0.063371	-4.924903	507.742716	-1.381719	-1.217744	0.837787	0.239835	-0.272130
0.660	-0.010036	-5.145303	508.745909	-1.514553	-1.134480	0.811902	0.222995	-0.297703
0.670	0.067274	-5.276501	509.660939	-1.628740	-1.080293	0.788172	0.211963	-0.319573
0.680	0.120010	-5.299327	510.348812	-1.718618	-1.042024	0.766964	0.204179	-0.336754
0.690	0.115263	-5.220868	510.705437	-1.782353	-1.008597	0.748582	0.197491	-0.348998
0.700	0.044908	-5.070191	510.683762	-1.822720	-0.974246	0.733890	0.190773	-0.356917
0.710	-0.074431	-4.888107	510.301490	-1.846305	-0.939108	0.724492	0.184030	-0.361807
0.720	-0.209476	-4.715282	509.633752	-1.861423	-0.907335	0.722331	0.178037	-0.365247
0.730	-0.322677	-4.582819	508.794336	-1.875486	-0.883965	0.728876	0.173737	-0.368614
0.740	-0.384146	-4.507487	507.911351	-1.892709	-0.872268	0.744306	0.171736	-0.372646
0.750	-0.379519	-4.491534	507.102924	-1.912972	-0.872833	0.767171	0.172121	-0.377235
0.760	-0.312317	-4.525548	506.457756	-1.932323	-0.884597	0.794738	0.174664	-0.381537
0.770	-0.201245	-4.592715	506.024493	-1.944987	-0.906911	0.823834	0.179223	-0.384366
0.780	-0.073693	-4.673280	505.811570	-1.946026	-0.941204	0.851704	0.186078	-0.384733
0.790	0.042764	-4.748491	505.795581	-1.933473	-0.991158	0.876446	0.195960	-0.382264
0.800	0.128354	-4.803615	505.933664	-1.909012	-1.061276	0.896917	0.209766	-0.377325
0.810	0.175982	-4.829849	506.175147	-1.877015	-1.154648	0.912380	0.228112	-0.370823
0.820	0.191550	-4.825045	506.469069	-1.842500	-1.271078	0.922337	0.250969	-0.363793
0.830	0.190263	-4.793216	506.766452	-1.808984	-1.406551	0.926729	0.277554	-0.356966
0.840	0.190967	-4.742948	507.019445	-1.777159	-1.554345	0.926327	0.306565	-0.350511
0.850	0.210768	-4.685242	507.182085	-1.744911	-1.707370	0.922873	0.336638	-0.344040
0.860	0.261431	-4.631407	507.216255	-1.708614	-1.860683	0.918730	0.366842	-0.336861
0.870	0.347905	-4.591252	507.101591	-1.665036	-2.013045	0.916157	0.396971	-0.328344
0.880	0.468600	-4.571338	506.843928	-1.612887	-2.166848	0.916612	0.427518	-0.318222
0.890	0.616848	-4.573103	506.477072	-1.553261	-2.326519	0.920453	0.459353	-0.306679
0.900	0.783227	-4.591224	506.056007	-1.488934	-2.496206	0.927175	0.493267	-0.294223
0.910	0.958407	-4.613281	505.643393	-1.423157	-2.677746	0.935939	0.529572	-0.281455
0.920	1.135682	-4.622050	505.293524	-1.358813	-2.869660	0.946096	0.567919	-0.268916
0.930	1.312038	-4.601004	505.038752	-1.298435	-3.067338	0.957407	0.607347	-0.257096
0.940	1.486987	-4.541737	504.882559	-1.244920	-3.264105	0.969966	0.646508	-0.246576
0.950	1.659670	-4.450125	504.801217	-1.202166	-3.452704	0.983970	0.683973	-0.238146
0.960	1.826041	-4.347798	504.753491	-1.174864	-3.626834	0.999490	0.718536	-0.232760
0.970	1.978173	-4.267259	504.696015	-1.167279	-3.782517	1.016293	0.749464	-0.231284
0.980	2.106581	-4.241798	504.600463	-1.181556	-3.918988	1.033644	0.776652	-0.234157
0.990	2.204366	-4.293686	504.466850	-1.216497	-4.038726	1.050143	0.800593	-0.241145
1.000	2.270728	-4.425010	504.326785	-1.267498	-4.146386	1.063806	0.822163	-0.251325
1.010	2.311702	-4.614720	504.233469	-1.327746	-4.246880	1.072555	0.842245	-0.263320
1.020	2.337678	-4.823303	504.241061	-1.390073	-4.343333	1.075025	0.861360	-0.275676
1.030	2.358963	-5.003935	504.381231	-1.448562	-4.435823	1.071247	0.879458	-0.287196
1.040	2.381321	-5.116494	504.646596	-1.499307	-4.521425	1.062835	0.895959	-0.297100
1.050	2.403286	-5.139750	504.988590	-1.540273	-4.595388	1.052480	0.909998	-0.305011
1.060	2.416364	-5.077718	505.331903	-1.570659	-4.652820	1.042966	0.920745	-0.310817
1.070	2.408343	-4.958450	505.600755	-1.590231	-4.690293	1.036112	0.927667	-0.314523
1.080	2.368734	-4.825925	505.746576	-1.598919	-4.707048	1.032112	0.930713	-0.316150
1.090	2.294390	-4.727387	505.765609	-1.596717	-4.705600	1.029601	0.930391	-0.315703
1.100	2.192801	-4.699239	505.699640	-1.583833	-4.691545	1.026422	0.927733	-0.313196
