Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.153415	0.526025	655.464733	-0.340342	-4.098924	-0.229377	0.625346	-0.051924
0.020	1.987304	0.296220	655.051280	-0.586511	-3.959793	-0.218755	0.604501	-0.089537
0.030	1.837274	0.069369	654.659520	-0.827250	-3.817141	-0.212071	0.583073	-0.126363
0.040	1.715942	-0.150641	654.305675	-1.059718	-3.667809	-0.211987	0.560565	-0.161961
0.050	1.627368	-0.359291	653.989874	-1.286515	-3.508449	-0.219096	0.536468	-0.196718
0.060	1.566026	-0.554214	653.697392	-1.515850	-3.335477	-0.231888	0.510248	-0.231889
0.070	1.517853	-0.738902	653.407079	-1.759808	-3.145346	-0.247411	0.481376	-0.269328
0.080	1.462878	-0.924559	653.102001	-2.031286	-2.935191	-0.262273	0.449423	-0.311021
0.090	1.378882	-1.127678	652.777439	-2.340430	-2.703505	-0.273573	0.414154	-0.358534
0.100	1.245460	-1.363330	652.444655	-2.691438	-2.450588	-0.279424	0.375601	-0.412516
0.110	1.047612	-1.637208	652.131680	-3.080499	-2.178760	-0.279037	0.334098	-0.472374
0.120	0.778222	-1.940780	651.882867	-3.495389	-1.892492	-0.272524	0.290312	-0.536199
0.130	0.439377	-2.252418	651.757664	-3.916893	-1.598512	-0.260739	0.245262	-0.600974
0.140	0.042918	-2.544167	651.827119	-4.321836	-1.305802	-0.245287	0.200330	-0.663034
0.150	-0.389430	-2.790953	652.165737	-4.687194	-1.025335	-0.228611	0.157220	-0.718712
0.160	-0.826580	-2.978144	652.837685	-4.994397	-0.769422	-0.213974	0.117858	-0.765029
0.170	-1.230134	-3.104606	653.878719	-5.232776	-0.550628	-0.205149	0.084210	-0.800267
0.180	-1.559104	-3.180673	655.276854	-5.401314	-0.380307	-0.205789	0.058038	-0.824280
0.190	-1.777689	-3.222381	656.956504	-5.508313	-0.266962	-0.218532	0.040636	-0.838459
0.200	-1.864559	-3.244484	658.773132	-5.569079	-0.214755	-0.243970	0.032599	-0.845371
0.210	-1.820068	-3.254985	660.525481	-5.602191	-0.222670	-0.279881	0.033711	-0.848142
0.220	-1.667205	-3.253330	661.986997	-5.625321	-0.284791	-0.321230	0.043021	-0.849763
0.230	-1.444239	-3.232828	662.948899	-5.651772	-0.391730	-0.361253	0.059089	-0.852520
0.240	-1.191285	-3.185886	663.261031	-5.688680	-0.532673	-0.393369	0.080311	-0.857684
0.250	-0.936700	-3.109556	662.857889	-5.737228	-0.697176	-0.413102	0.105177	-0.865529
0.260	-0.689630	-3.009179	661.764607	-5.794580	-0.876143	-0.419192	0.132395	-0.875626
0.270	-0.441521	-2.899025	660.085603	-5.856703	-1.061900	-0.413495	0.160873	-0.887264
0.280	-0.174639	-2.799902	657.982746	-5.921024	-1.247824	-0.399867	0.189644	-0.899875
0.290	0.127098	-2.734335	655.649663	-5.987956	-1.428095	-0.382586	0.217814	-0.913286
0.300	0.469252	-2.720376	653.286636	-6.060784	-1.597907	-0.364912	0.244595	-0.927737
0.310	0.842239	-2.765526	651.079232	-6.143992	-1.753906	-0.348231	0.269384	-0.943663
0.320	1.221523	-2.862694	649.183462	-6.240783	-1.894443	-0.332007	0.291819	-0.961328
0.330	1.572265	-2.990140	647.719185	-6.350916	-2.019419	-0.314505	0.311774	-0.980505
0.340	1.857195	-3.116397	646.770396	-6.469937	-2.129911	-0.293928	0.329315	-1.000345
0.350	2.045537	-3.209210	646.387895	-6.590156	-2.227790	-0.269456	0.344652	-1.019536
0.360	2.120313	-3.245626	646.589629	-6.702868	-2.315412	-0.241779	0.358096	-1.036649
0.370	2.082073	-3.219613	647.357277	-6.800759	-2.395410	-0.212985	0.370029	-1.050542
0.380	1.948394	-3.144353	648.631530	-6.879545	-2.470683	-0.185997	0.380907	-1.060624
0.390	1.749805	-3.048275	650.310206	-6.938457	-2.544596	-0.163824	0.391290	-1.066946
0.400	1.523510	-2.965992	652.253017	-6.979717	-2.621188	-0.148826	0.401867	-1.070093
0.410	1.306642	-2.927121	654.294951	-7.007334	-2.705077	-0.142158	0.413434	-1.070975
0.420	1.130645	-2.946800	656.266788	-7.025567	-2.800927	-0.143522	0.426797	-1.070535
0.430	1.017753	-3.021366	658.017291	-7.037387	-2.912634	-0.151279	0.442638	-1.069484
0.440	0.979720	-3.130718	659.430215	-7.043356	-3.042587	-0.162895	0.461396	-1.068097
0.450	1.018362	-3.246007	660.431779	-7.041325	-3.191259	-0.175549	0.483208	-1.066170
0.460	1.127448	-3.339043	660.988885	-7.027060	-3.357271	-0.186760	0.507916	-1.063113
0.470	1.295632	-3.389511	661.101539	-6.995597	-3.537875	-0.194854	0.535148	-1.058173
0.480	1.509844	-3.387949	660.793156	-6.942863	-3.729704	-0.199214	0.564428	-1.050686
0.490	1.758126	-3.334794	660.101081	-6.867061	-3.929504	-0.200251	0.595288	-1.040304
0.500	2.030878	-3.237419	659.069112	-6.769386	-4.134544	-0.199147	0.627331	-1.027113
0.510	2.320241	-3.107002	657.744388	-6.653789	-4.342514	-0.197483	0.660213	-1.011607
0.520	2.618184	-2.956047	656.180463	-6.525865	-4.550991	-0.196857	0.693558	-0.994523
0.530	2.914359	-2.796522	654.445551	-6.391443	-4.756816	-0.198485	0.726847	-0.976620
0.540	3.194848	-2.638551	652.631751	-6.255527	-4.955768	-0.202798	0.759351	-0.958508
0.550	3.442497	-2.489828	650.860289	-6.121865	-5.142877	-0.209138	0.790166	-0.940581
0.560	3.639073	-2.355837	649.278839	-5.992828	-5.313417	-0.215804	0.818357	-0.922998
0.570	3.768905	-2.240433	648.048040	-5.869247	-5.464333	-0.220561	0.843199	-0.905681
0.580	3.823072	-2.146030	647.316494	-5.750263	-5.595531	-0.221442	0.864420	-0.888323
0.590	3.802495	-2.072984	647.188601	-5.633527	-5.710406	-0.217513	0.882340	-0.870461
0.600	3.718334	-2.018619	647.695655	-5.515915	-5.815224	-0.209276	0.897833	-0.851621
0.610	3.588995	-1.976834	648.782450	-5.394516	-5.917514	-0.198599	0.912095	-0.831483
0.620	3.434764	-1.938827	650.316374	-5.267401	-6.024166	-0.188209	0.926344	-0.809975
0.630	3.272403	-1.894558	652.115775	-5.133831	-6.140011	-0.180908	0.941552	-0.787258
0.640	3.112109	-1.834119	653.985928	-4.993872	-6.267374	-0.178711	0.958335	-0.763605
0.650	2.958024	-1.748645	655.749871	-4.847770	-6.406538	-0.182166	0.976979	-0.739271
0.660	2.811613	-1.631186	657.267375	-4.695533	-6.556698	-0.190141	0.997569	-0.714402
0.670	2.675837	-1.478120	658.442336	-4.537042	-6.716978	-0.200264	1.020131	-0.689057
0.680	2.557871	-1.291004	659.221972	-4.372655	-6.887135	-0.209879	1.044737	-0.663305
0.690	2.469198	-1.078121	659.590775	-4.204006	-7.067748	-0.217075	1.071535	-0.637366
0.700	2.423278	-0.854775	659.561318	-4.034516	-7.259723	-0.221292	1.100690	-0.611697
0.710	2.431876	-0.641702	659.164347	-3.869302	-7.463295	-0.223234	1.132236	-0.587001
0.720	2.501348	-0.461380	658.441017	-3.714435	-7.677010	-0.224189	1.165937	-0.564126
0.730	2.630111	-0.332727	657.439421	-3.575707	-7.897371	-0.225166	1.201232	-0.543884
0.740	2.808395	-0.265672	656.215483	-3.457175	-8.119469	-0.226336	1.237317	-0.526835
0.750	3.020837	-0.257696	654.836145	-3.359825	-8.338328	-0.227032	1.273346	-0.513079
0.760	3.251152	-0.293951	653.382249	-3.280921	-8.550318	-0.226263	1.308624	-0.502144
0.770	3.486742	-0.351060	651.949308	-3.214464	-8.754017	-0.223393	1.342745	-0.493054
0.780	3.720805	-0.403121	650.644884	-3.152827	-8.950282	-0.218650	1.375602	-0.484570
0.790	3.950790	-0.427620	649.580999	-3.089058	-9.141605	-0.213198	1.407308	-0.475546
0.800	4.174211	-0.409503	648.860549	-3.019045	-9.331064	-0.208765	1.438069	-0.465284
0.810	4.384437	-0.342795	648.559230	-2.942804	-9.521243	-0.206973	1.468061	-0.453745
0.820	4.569188	-0.230376	648.707464	-2.864558	-9.713429	-0.208652	1.497351	-0.441579
0.830	4.712930	-0.082928	649.278293	-2.791663	-9.907246	-0.213418	1.525886	-0.429964
0.840	4.802219	0.082315	650.186114	-2.732824	-10.100764	-0.219673	1.553519	-0.420314
0.850	4.831526	0.243234	651.298362	-2.696123	-10.290963	-0.224980	1.580069	-0.413961
0.860	4.806906	0.375473	652.458704	-2.687294	-10.474385	-0.226682	1.605371	-0.411872
0.870	4.745833	0.456245	653.516470	-2.708480	-10.647797	-0.222578	1.629308	-0.414447
0.880	4.673296	0.468863	654.354032	-2.757576	-10.808746	-0.211559	1.651819	-0.421420
0.890	4.615832	0.407183	654.903590	-2.828270	-10.955845	-0.194089	1.672894	-0.431861
0.900	4.595759	0.278829	655.148585	-2.910895	-11.088658	-0.172365	1.692541	-0.444311
0.910	4.627108	0.105609	655.111760	-2.994036	-11.207198	-0.149965	1.710731	-0.457027
0.920	4.713513	-0.080147	654.837706	-3.066582	-11.311388	-0.130969	1.727357	-0.468296
0.930	4.847730	-0.242988	654.378645	-3.119650	-11.400796	-0.118761	1.742232	-0.476735
0.940	5.012693	-0.353182	653.787484	-3.147923	-11.474770	-0.114964	1.755122	-0.481490
0.950	5.184356	-0.393846	653.116193	-3.150147	-11.532754	-0.118968	1.765804	-0.482326
0.960	5.336254	-0.363943	652.415690	-3.128732	-11.574537	-0.128258	1.774105	-0.479561
0.970	5.444999	-0.276455	651.736312	-3.088468	-11.600296	-0.139367	1.779906	-0.473883
0.980	5.495219	-0.152929	651.130599	-3.034730	-11.610610	-0.149026	1.783146	-0.466071
0.990	5.482362	-0.016765	650.658305	-2.971852	-11.606667	-0.155061	1.783834	-0.456745
1.000	5.412300	0.112335	650.388942	-2.902398	-11.590771	-0.156783	1.782129	-0.446256
1.010	5.297887	0.221437	650.395620	-2.827601	-11.566831	-0.154859	1.778430	-0.434751
1.020	5.153993	0.304937	650.738225	-2.748579	-11.540317	-0.150807	1.773419	-0.422379
1.030	4.993248	0.363321	651.441211	-2.667571	-11.517427	-0.146375	1.767992	-0.409488
1.040	4.824064	0.400811	652.476165	-2.588549	-11.503820	-0.143028	1.763102	-0.396727
1.050	4.651042	0.422596	653.758141	-2.516963	-11.503572	-0.141667	1.759607	-0.384999
1.060	4.476811	0.432674	655.158280	-2.458834	-11.518815	-0.142552	1.758173	-0.375304
1.070	4.304158	0.433187	656.527704	-2.419576	-11.549965	-0.145360	1.759250	-0.368541
1.080	4.137711	0.425210	657.723941	-2.402941	-11.596222	-0.149340	1.763083	-0.365342
1.090	3.984703	0.410023	658.632392	-2.410433	-11.656074	-0.153542	1.769739	-0.365975
1.100	3.854494	0.389785	659.179663	-2.441355	-11.727735	-0.157081	1.779141	-0.370363
1.110	3.756842	0.367078	659.339293	-2.493423	-11.809492	-0.159377	1.791110	-0.378170
1.120	3.699576	0.343512	659.131159	-2.563664	-11.899919	-0.160275	1.805395	-0.388946
1.130	3.686680	0.318139	658.614523	-2.649297	-11.997929	-0.160006	1.821692	-0.402253
1.140	3.717524	0.286663	657.874615	-2.748419	-12.102774	-0.159031	1.839678	-0.417773
1.150	3.787359	0.242078	657.004948	-2.860490	-12.214119	-0.157868	1.859060	-0.435383
1.160	3.888684	0.176555	656.090461	-2.986564	-12.332175	-0.156979	1.879646	-0.455206
1.170	4.012844	0.083685	655.196779	-3.129118	-12.457753	-0.156690	1.901376	-0.477584
1.180	4.151262	-0.039940	654.367664	-3.291285	-12.592137	-0.157076	1.924321	-0.502972
1.190	4.296033	-0.194507	653.628647	-3.475676	-12.736757	-0.157844	1.948623	-0.531751
1.200	4.440155	-0.378089	652.992504	-3.683301	-12.892672	-0.158335	1.974398	-0.564065
1.210	4.577913	-0.588134	652.462714	-3.913142	-13.059903	-0.157711	2.001632	-0.599750
1.220	4.705640	-0.822002	652.033911	-4.162418	-13.236707	-0.155178	2.030064	-0.638374
1.230	4.822308	-1.075968	651.691609	-4.427250	-13.419005	-0.150027	2.059104	-0.679347
1.240	4.929030	-1.343565	651.414434	-4.703276	-13.600309	-0.141430	2.087812	-0.722010
1.250	5.027132	-1.615086	651.180130	-4.985900	-13.772447	-0.128281	2.114998	-0.765671
1.260	5.115703	-1.879437	650.974101	-5.270087	-13.927098	-0.109435	2.139424	-0.809569
1.270	5.190218	-2.127815	650.797591	-5.549915	-14.057756	-0.084416	2.160081	-0.852787
1.280	5.243475	-2.357189	650.671630	-5.818392	-14.161469	-0.054211	2.176439	-0.894213
1.290	5.268764	-2.571328	650.633623	-6.067861	-14.239680	-0.021568	2.188587	-0.932608
1.300	5.263703	-2.778275	650.726772	-6.290914	-14.297795	0.009460	2.197204	-0.966752
1.310	5.232565	-2.984970	650.986164	-6.481432	-14.343523	0.034582	2.203353	-0.995633
1.320	5.185655	-3.191346	651.426109	-6.635374	-14.384551	0.050466	2.208163	-1.018592
1.330	5.135894	-3.387084	652.032111	-6.751170	-14.426364	0.055593	2.212524	-1.035404
1.340	5.094196	-3.553315	652.759397	-6.829753	-14.471008	0.050459	2.216898	-1.046289
1.350	5.065845	-3.669047	653.538619	-6.874303	-14.517198	0.037118	2.221322	-1.051859
1.360	5.049577	-3.719440	654.287598	-6.889667	-14.561611	0.018345	2.225567	-1.053003
1.370	5.039697	-3.702057	654.926410	-6.881450	-14.600720	-0.003152	2.229368	-1.050721
1.380	5.029970	-3.628399	655.392405	-6.854962	-14.632297	-0.025164	2.232601	-1.045932
1.390	5.017258	-3.520377	655.651634	-6.814405	-14.655961	-0.046041	2.235327	-1.039333
1.400	5.003224	-3.403530	655.703565	-6.762586	-14.672673	-0.064604	2.237699	-1.031348
1.410	4.993485	-3.299805	655.577663	-6.701184	-14.683769	-0.080201	2.239821	-1.022180
1.420	4.994614	-3.222347	655.323326	-6.631362	-14.690291	-0.092919	2.241686	-1.011922
1.430	5.010150	-3.173678	654.997195	-6.554474	-14.693033	-0.103748	2.243221	-1.000687
1.440	5.037207	-3.147380	654.652334	-6.472606	-14.693083	-0.114416	2.244410	-0.988709
1.450	5.065299	-3.132349	654.332087	-6.388797	-14.692328	-0.126784	2.245393	-0.976384
1.460	5.078354	-3.117988	654.068616	-6.306783	-14.693512	-0.141980	2.246479	-0.964239
1.470	5.059604	-3.098560	653.883948	-6.230184	-14.699803	-0.159742	2.248075	-0.952797
1.480	4.997686	-3.074994	653.791321	-6.161284	-14.714060	-0.178389	2.250574	-0.942393
1.490	4.891497	-3.053211	653.795916	-6.099889	-14.738150	-0.195521	2.254243	-0.932996
1.500	4.751886	-3.039596	653.894966	-6.042876	-14.772644	-0.209057	2.259177	-0.924136
1.510	4.599748	-3.036069	654.077392	-5.984730	-14.816993	-0.218055	2.265327	-0.914988
1.520	4.461396	-3.037608	654.323542	-5.918852	-14.869989	-0.222925	2.272574	-0.904576
1.530	4.362459	-3.033619	654.605847	-5.839173	-14.930242	-0.225034	2.280799	-0.892014
1.540	4.321503	-3.012261	654.890787	-5.741614	-14.996530	-0.225972	2.289928	-0.876728
1.550	4.344910	-2.965355	655.142354	-5.625068	-15.068037	-0.226882	2.299964	-0.858602
1.560	4.424858	-2.891543	655.327225	-5.491673	-15.144559	-0.228134	2.310992	-0.838005
1.570	4.541751	-2.796525	655.420887	-5.346326	-15.226637	-0.229452	2.323185	-0.815709
1.580	4.670710	-2.690615	655.412333	-5.195577	-15.315484	-0.230337	2.336771	-0.792719
1.590	4.789934	-2.584802	655.305015	-5.046209	-15.412628	-0.230527	2.351978	-0.770055
1.600	4.887850	-2.486988	655.113838	-4.903762	-15.519286	-0.230284	2.368945	-0.748536
1.610	4.966499	-2.399845	654.859898	-4.771193	-15.635592	-0.230411	2.387624	-0.728582
1.620	5.040138	-2.320905	654.564754	-4.647954	-15.759914	-0.232020	2.407694	-0.710083
1.630	5.129805	-2.244497	654.245371	-4.529877	-15.888568	-0.236123	2.428533	-0.692382
1.640	5.255835	-2.164479	653.910654	-4.410157	-16.016126	-0.243217	2.449284	-0.674428
1.650	5.430649	-2.076790	653.560841	-4.281330	-16.136283	-0.253015	2.468979	-0.655077
1.660	5.653670	-1.981150	653.191084	-4.137605	-16.242963	-0.264363	2.486709	-0.633445
1.670	5.909700	-1.881361	652.799192	-3.976654	-16.331358	-0.275374	2.501743	-0.609170
1.680	6.171550	-1.783907	652.394629	-3.800141	-16.398686	-0.283777	2.513615	-0.582491
1.690	6.406430	-1.695157	652.003454	-3.612899	-16.444525	-0.287455	2.522153	-0.554123
1.700	6.583963	-1.618236	651.665049	-3.421215	-16.470579	-0.285038	2.527461	-0.524996
1.710	6.683037	-1.550992	651.421435	-3.230961	-16.479840	-0.276358	2.529828	-0.495986
1.720	6.695605	-1.486041	651.304558	-3.046173	-16.475383	-0.262585	2.529597	-0.467703
1.730	6.626997	-1.412985	651.327493	-2.868372	-16.459350	-0.245939	2.527047	-0.440389
1.740	6.493391	-1.322007	651.482168	-2.696639	-16.432562	-0.229032	2.522335	-0.413924
1.750	6.317479	-1.207598	651.742714	-2.528326	-16.394822	-0.214061	2.515536	-0.387933
1.760	6.123445	-1.071118	652.072334	-2.360244	-16.345594	-0.202128	2.506715	-0.361960
1.770	5.932286	-0.921200	652.432090	-2.190031	-16.284623	-0.192998	2.495987	-0.335672
1.780	5.758323	-0.771743	652.789964	-2.017233	-16.212321	-0.185463	2.483543	-0.309017
1.790	5.607481	-0.638121	653.127455	-1.843565	-16.129907	-0.178183	2.469641	-0.282267
1.800	5.477458	-0.532897	653.440605	-1.672183	-16.039361	-0.170558	2.454601	-0.255904
1.810	5.359416	-0.462302	653.734463	-1.506326	-15.943244	-0.163164	2.438795	-0.230419
1.820	5.240855	-0.424467	654.013746	-1.348099	-15.844423	-0.157466	2.422644	-0.206127
1.830	5.109573	-0.410129	654.275227	-1.198010	-15.745808	-0.154992	2.406603	-0.183105
1.840	4.958449	-0.405916	654.506808	-1.055422	-15.650139	-0.156417	2.391135	-0.161255
1.850	4.789841	-0.399196	654.694115	-0.919588	-15.559787	-0.161108	2.376650	-0.140461
1.860	4.617444	-0.382478	654.829897	-0.790718	-15.476546	-0.167410	2.363445	-0.120752
1.870	4.463776	-0.355394	654.918595	-0.670546	-15.401473	-0.173512	2.351662	-0.102386
1.880	4.353319	-0.323391	654.971172	-0.562051	-15.334786	-0.178366	2.341292	-0.085813
1.890	4.303712	-0.294051	654.992635	-0.468396	-15.275820	-0.182127	2.332212	-0.071512
1.900	4.318750	-0.273196	654.971052	-0.391539	-15.223052	-0.185892	2.324233	-0.059780
