Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.237910	-2.393962	634.562378	6.228055	-6.701600	1.117297	1.056098	0.981472
0.020	1.217657	-2.401578	634.487061	6.121043	-6.676063	1.121804	1.052199	0.964723
0.030	1.194018	-2.415254	634.427800	6.019141	-6.645617	1.125361	1.047498	0.948751
0.040	1.165409	-2.440462	634.399232	5.926490	-6.606814	1.127655	1.041428	0.934189
0.050	1.132634	-2.481187	634.412837	5.845098	-6.558529	1.129184	1.033795	0.921340
0.060	1.098593	-2.538159	634.474581	5.774038	-6.501856	1.131066	1.024762	0.910050
0.070	1.067143	-2.607434	634.582581	5.709499	-6.439390	1.134494	1.014744	0.899725
0.080	1.041786	-2.680632	634.725928	5.645840	-6.374345	1.140109	1.004267	0.889493
0.090	1.024767	-2.747310	634.885517	5.577218	-6.309858	1.147581	0.993858	0.878460
0.100	1.016825	-2.798601	635.036777	5.499225	-6.248727	1.155640	0.983994	0.865970
0.110	1.017476	-2.830362	635.153708	5.410048	-6.193529	1.162583	0.975123	0.851770
0.120	1.025483	-2.844444	635.214072	5.310885	-6.146820	1.167032	0.967677	0.836078
0.130	1.039212	-2.847801	635.205426	5.205481	-6.111091	1.168551	0.962065	0.819496
0.140	1.056825	-2.850223	635.130122	5.098865	-6.088353	1.167810	0.958599	0.802806
0.150	1.076525	-2.861746	635.006090	4.995693	-6.079483	1.166285	0.957390	0.786716
0.160	1.097020	-2.890424	634.861660	4.898830	-6.083719	1.165701	0.958275	0.771637
0.170	1.118017	-2.940634	634.726076	4.808708	-6.098700	1.167463	0.960840	0.757604
0.180	1.140351	-3.012069	634.620107	4.723567	-6.121178	1.172247	0.964542	0.744314
0.190	1.165472	-3.099701	634.551236	4.640271	-6.148108	1.179828	0.968891	0.731268
0.200	1.194457	-3.195061	634.515734	4.555342	-6.177519	1.189184	0.973580	0.717924
0.210	1.227084	-3.288712	634.506242	4.465996	-6.208722	1.198820	0.978512	0.703854
0.220	1.261636	-3.373056	634.520023	4.370995	-6.241807	1.207156	0.983705	0.688866
0.230	1.295667	-3.444241	634.562275	4.270996	-6.276837	1.212873	0.989160	0.673062
0.240	1.327234	-3.502392	634.641821	4.168194	-6.313280	1.215163	0.994778	0.656779
0.250	1.355774	-3.550311	634.761341	4.065313	-6.350062	1.213878	1.000386	0.640447
0.260	1.382170	-3.591500	634.908019	3.964393	-6.386134	1.209556	1.005836	0.624404
0.270	1.408260	-3.628565	635.051145	3.866006	-6.421169	1.203270	1.011126	0.608771
0.280	1.436326	-3.662712	635.150019	3.769351	-6.455923	1.196272	1.016441	0.593458
0.290	1.468880	-3.694323	635.169682	3.673142	-6.491983	1.189556	1.022086	0.578293
0.300	1.508589	-3.724139	635.096901	3.576681	-6.530952	1.183582	1.028339	0.563171
0.310	1.557863	-3.754356	634.948054	3.480389	-6.573417	1.178328	1.035269	0.548138
0.320	1.617854	-3.788945	634.764593	3.385560	-6.618304	1.173552	1.042639	0.533357
0.330	1.687156	-3.832814	634.597863	3.293737	-6.662987	1.169025	1.049954	0.519027
0.340	1.760956	-3.889887	634.490173	3.206395	-6.704100	1.164538	1.056612	0.505350
0.350	1.831381	-3.960822	634.460817	3.125151	-6.738499	1.159779	1.062083	0.492568
0.360	1.889209	-4.041446	634.503101	3.052065	-6.763832	1.154273	1.066005	0.481017
0.370	1.926367	-4.122877	634.592330	2.989379	-6.778516	1.147573	1.068169	0.471071
0.380	1.938286	-4.193718	634.699031	2.938491	-6.781392	1.139635	1.068442	0.462974
0.390	1.925366	-4.243656	634.800180	2.898768	-6.771574	1.131082	1.066725	0.456643
0.400	1.893257	-4.267023	634.883846	2.867052	-6.748854	1.123064	1.063006	0.451587
0.410	1.851778	-4.264828	634.947166	2.838348	-6.714551	1.116716	1.057498	0.447021
0.420	1.812444	-4.244569	634.990983	2.807491	-6.672185	1.112544	1.050753	0.442131
