Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.507904	-0.522983	651.372725	-1.161494	-4.906164	-0.438971	0.753204	-0.178315
0.020	2.678978	-0.589969	652.389642	-1.203533	-4.959889	-0.440284	0.760265	-0.184481
0.030	2.837867	-0.659401	653.336643	-1.242154	-5.009480	-0.442119	0.766753	-0.190125
0.040	2.971051	-0.732719	654.146771	-1.274749	-5.050853	-0.444907	0.772128	-0.194872
0.050	3.064209	-0.808523	654.763369	-1.299994	-5.080478	-0.448765	0.775926	-0.198544
0.060	3.103301	-0.882989	655.149494	-1.317874	-5.095907	-0.453476	0.777824	-0.201156
0.070	3.077217	-0.951388	655.297880	-1.329159	-5.096540	-0.458556	0.777744	-0.202833
0.080	2.981689	-1.009585	655.237103	-1.334626	-5.084443	-0.463446	0.775970	-0.203686
0.090	2.823436	-1.054482	655.029798	-1.334434	-5.064909	-0.467790	0.773233	-0.203721
0.100	2.622725	-1.083381	654.761244	-1.327921	-5.046429	-0.471685	0.770728	-0.202810
0.110	2.412469	-1.093186	654.520370	-1.313905	-5.039807	-0.475622	0.770000	-0.200743
0.120	2.232950	-1.080621	654.378489	-1.291313	-5.056385	-0.480102	0.772700	-0.197334
0.130	2.123031	-1.043827	654.372344	-1.259794	-5.105707	-0.485118	0.780245	-0.192519
0.140	2.110472	-0.984613	654.496966	-1.219949	-5.193318	-0.489948	0.793482	-0.186395
0.150	2.204871	-0.909906	654.710581	-1.173109	-5.319424	-0.493482	0.812485	-0.179180
0.160	2.396039	-0.831239	654.949231	-1.120929	-5.478904	-0.494946	0.836539	-0.171147
0.170	2.658436	-0.762130	655.144622	-1.065108	-5.662614	-0.494542	0.864330	-0.162576
0.180	2.959695	-0.714318	655.237674	-1.007321	-5.859414	-0.493594	0.894243	-0.153734
0.190	3.269707	-0.694289	655.183661	-0.949265	-6.058191	-0.494036	0.924655	-0.144885
0.200	3.566960	-0.701276	654.950736	-0.892582	-6.249287	-0.497502	0.954161	-0.136282
0.210	3.840321	-0.727209	654.517933	-0.838546	-6.425143	-0.504465	0.981660	-0.128117
0.220	4.086490	-0.758521	653.878177	-0.787578	-6.580315	-0.513840	1.006352	-0.120447
0.230	4.305067	-0.779364	653.046495	-0.738894	-6.711188	-0.523280	1.027674	-0.113146
0.240	4.494067	-0.775518	652.067831	-0.690597	-6.815742	-0.530040	1.045250	-0.105909
0.250	4.648302	-0.738048	651.017392	-0.640262	-6.893470	-0.532039	1.058876	-0.098348
0.260	4.761335	-0.665601	649.990556	-0.585743	-6.945389	-0.528656	1.068537	-0.090116
0.270	4.829527	-0.564644	649.085501	-0.525792	-6.973903	-0.520992	1.074420	-0.081005
0.280	4.855558	-0.447545	648.385361	-0.460214	-6.982370	-0.511471	1.076886	-0.070978
0.290	4.849138	-0.329253	647.946330	-0.389613	-6.974324	-0.502943	1.076374	-0.060131
0.300	4.824256	-0.223779	647.794764	-0.315054	-6.952600	-0.497527	1.073272	-0.048635
0.310	4.794113	-0.141725	647.931926	-0.237898	-6.918795	-0.495662	1.067827	-0.036717
0.320	4.766080	-0.089397	648.341823	-0.159770	-6.873429	-0.495813	1.060155	-0.024643
0.330	4.739037	-0.069117	648.997747	-0.082319	-6.816784	-0.495053	1.050355	-0.012684
0.340	4.704485	-0.079757	649.866005	-0.006650	-6.749983	-0.490321	1.038673	-0.001023
0.350	4.651225	-0.116730	650.907575	0.067301	-6.675661	-0.479796	1.025593	0.010340
0.360	4.571729	-0.171419	652.078182	0.140994	-6.597801	-0.463800	1.011811	0.021622
0.370	4.467241	-0.230804	653.326220	0.216844	-6.520730	-0.444800	0.998082	0.033191
0.380	4.348857	-0.278396	654.588508	0.297264	-6.447677	-0.426541	0.984997	0.045412
0.390	4.233633	-0.297236	655.786386	0.383634	-6.379566	-0.412715	0.972812	0.058500
0.400	4.137404	-0.274650	656.826883	0.475765	-6.314617	-0.405765	0.961382	0.072434
0.410	4.067973	-0.207092	657.612896	0.572205	-6.249030	-0.406298	0.950260	0.087012
0.420	4.022161	-0.102663	658.061711	0.671247	-6.178529	-0.413218	0.938898	0.102004
0.430	3.988119	0.020444	658.125507	0.772069	-6.100111	-0.424356	0.926892	0.117313
0.440	3.951568	0.139439	657.804618	0.875315	-6.013219	-0.437224	0.914135	0.133066
0.450	3.902830	0.234192	657.146605	0.982651	-5.919834	-0.449565	0.900839	0.149533
0.460	3.841311	0.293253	656.230592	1.095478	-5.823470	-0.459587	0.887412	0.166935
0.470	3.775269	0.316379	655.143337	1.213599	-5.727484	-0.465969	0.874234	0.185242
0.480	3.716698	0.312916	653.957100	1.334812	-5.633376	-0.467832	0.861429	0.204113
0.490	3.673472	0.297161	652.717896	1.455854	-5.539712	-0.464830	0.848715	0.223045
0.500	3.642436	0.282874	651.447770	1.574306	-5.442016	-0.457362	0.835373	0.241663
0.510	3.606910	0.279201	650.158919	1.690440	-5.333545	-0.446769	0.820345	0.260004
0.520	3.539968	0.289412	648.872989	1.807991	-5.206614	-0.435316	0.802409	0.278636
0.530	3.412303	0.312753	647.637208	1.933453	-5.054184	-0.425806	0.780404	0.298539
0.540	3.202003	0.348466	646.531212	2.074191	-4.871534	-0.420825	0.753488	0.320818
0.550	2.903430	0.400027	645.662736	2.236081	-4.657890	-0.421798	0.721412	0.346323
0.560	2.532768	0.477144	645.153892	2.421498	-4.417665	-0.428196	0.684746	0.375336
0.570	2.128077	0.593730	645.121519	2.628349	-4.160784	-0.437308	0.644961	0.407419
0.580	1.742453	0.762088	645.655530	2.850360	-3.901556	-0.444911	0.604278	0.441468
0.590	1.430871	0.985850	646.798703	3.078259	-3.656099	-0.446750	0.565261	0.475922
0.600	1.234202	1.255240	648.530817	3.301213	-3.439030	-0.440311	0.530280	0.509030
0.610	1.166000	1.547004	650.760978	3.508069	-3.260659	-0.426130	0.501053	0.539072
0.620	1.207444	1.828902	653.332817	3.688355	-3.125638	-0.407979	0.478414	0.564545
0.630	1.312991	2.066668	656.044162	3.833271	-3.033294	-0.391764	0.462361	0.584301
0.640	1.425098	2.231031	658.676130	3.936777	-2.979122	-0.383504	0.452289	0.597680
0.650	1.492490	2.303233	661.022286	3.996605	-2.956669	-0.387178	0.447287	0.604610
0.660	1.485161	2.278283	662.910301	4.014805	-2.959229	-0.403343	0.446400	0.605633
0.670	1.401036	2.165451	664.213498	3.997481	-2.981051	-0.429107	0.448809	0.601837
0.680	1.263126	1.985831	664.853764	3.953668	-3.018030	-0.459428	0.453939	0.594667
0.690	1.109665	1.767607	664.799298	3.893667	-3.067934	-0.489082	0.461483	0.585691
0.700	0.981731	1.540364	664.060620	3.827385	-3.130164	-0.514375	0.471367	0.576361
0.710	0.912471	1.329915	662.686939	3.763104	-3.205069	-0.533934	0.483648	0.567855
0.720	0.920312	1.154755	660.763589	3.706877	-3.292979	-0.548457	0.498360	0.560999
0.730	1.006601	1.024694	658.410437	3.662481	-3.393216	-0.559764	0.515365	0.556261
0.740	1.157182	0.941481	655.780139	3.631673	-3.503482	-0.569687	0.534246	0.553794
0.750	1.347252	0.900578	653.053231	3.614573	-3.619933	-0.579266	0.554309	0.553488
0.760	1.548485	0.893263	650.426155	3.610102	-3.737998	-0.588535	0.574700	0.555036
0.770	1.736562	0.908839	648.090694	3.616552	-3.853570	-0.596837	0.594604	0.558032
0.780	1.896729	0.937102	646.208690	3.632282	-3.963951	-0.603409	0.613417	0.562091
0.790	2.025610	0.970968	644.890268	3.656280	-4.068014	-0.607881	0.630807	0.566962
0.800	2.129073	1.008569	644.183176	3.688257	-4.165491	-0.610485	0.646631	0.572548
0.810	2.217541	1.053764	644.075296	3.728217	-4.255812	-0.611913	0.660763	0.578848
0.820	2.300778	1.114297	644.506584	3.775906	-4.337173	-0.613003	0.672945	0.585860
0.830	2.383878	1.197847	645.384880	3.830642	-4.406402	-0.614407	0.682756	0.593544
0.840	2.465332	1.307679	646.601760	3.891625	-4.459772	-0.616337	0.689725	0.601858
0.850	2.537388	1.440230	648.046875	3.958325	-4.494425	-0.618411	0.693534	0.610808
0.860	2.588464	1.585914	649.620484	4.030459	-4.509876	-0.619666	0.694232	0.620433
0.870	2.606972	1.732295	651.243361	4.107472	-4.508942	-0.618866	0.692359	0.630712
0.880	2.585466	1.867410	652.861178	4.187811	-4.497710	-0.615095	0.688923	0.641455
0.890	2.523748	1.981446	654.439550	4.268425	-4.484477	-0.608401	0.685239	0.652226
0.900	2.429649	2.066640	655.949682	4.344613	-4.478090	-0.600112	0.682688	0.662339
0.910	2.317057	2.116652	657.351230	4.410241	-4.486295	-0.592555	0.682481	0.670911
0.920	2.202095	2.126854	658.582490	4.458336	-4.514654	-0.588171	0.685511	0.676959
0.930	2.099316	2.095900	659.564606	4.482197	-4.566220	-0.588404	0.692308	0.679569
0.940	2.019569	2.027550	660.218568	4.477000	-4.641856	-0.592924	0.703079	0.678109
0.950	1.969970	1.931157	660.486834	4.441475	-4.740910	-0.599596	0.717790	0.672455
0.960	1.955183	1.820008	660.349757	4.378902	-4.861921	-0.605267	0.736265	0.663119
0.970	1.978723	1.708045	659.830481	4.296772	-5.003174	-0.606998	0.758251	0.651193
0.980	2.043458	1.606393	658.987634	4.204943	-5.163007	-0.603259	0.783475	0.638091
0.990	2.151251	1.521005	657.899928	4.112796	-5.339838	-0.594586	0.811649	0.625140
1.000	2.302059	1.452015	656.649084	4.026472	-5.531782	-0.583443	0.842426	0.613185
1.010	2.492694	1.394616	655.307369	3.947345	-5.735870	-0.573304	0.875295	0.602365
1.020	2.715426	1.340952	653.933433	3.872323	-5.947211	-0.567311	0.909452	0.592159
1.030	2.956938	1.282418	652.575741	3.795648	-6.158742	-0.567021	0.943759	0.581641
1.040	3.198473	1.211887	651.279082	3.711254	-6.361972	-0.571755	0.976843	0.569841
1.050	3.417909	1.125523	650.088958	3.614742	-6.548598	-0.578799	1.007339	0.556038
1.060	3.593782	1.023809	649.051419	3.504462	-6.712241	-0.584341	1.034162	0.539936
1.070	3.710276	0.911304	648.209271	3.381644	-6.849509	-0.584732	1.056682	0.521690
1.080	3.761541	0.794801	647.597259	3.249856	-6.960058	-0.577606	1.074751	0.501833
1.090	3.753735	0.680360	647.238583	3.114176	-7.045929	-0.562524	1.088614	0.481148
1.100	3.704003	0.570753	647.143665	2.980455	-7.110706	-0.541069	1.098783	0.460555
1.110	3.636580	0.464908	647.310277	2.854804	-7.158832	-0.516403	1.105935	0.441026
1.120	3.576951	0.359844	647.723229	2.743192	-7.195098	-0.492476	1.110829	0.423513
1.130	3.545293	0.253868	648.353161	2.650846	-7.224075	-0.473076	1.114219	0.408858
1.140	3.550739	0.149087	649.156505	2.581408	-7.249399	-0.460984	1.116741	0.397656
1.150	3.588151	0.051808	650.079534	2.536077	-7.273182	-0.457397	1.118814	0.390118
1.160	3.638910	-0.029254	651.066965	2.513094	-7.295989	-0.461733	1.120620	0.385996
1.170	3.676312	-0.086041	652.071669	2.507797	-7.317699	-0.471857	1.122223	0.384589
1.180	3.674461	-0.114136	653.060331	2.513249	-7.338989	-0.484681	1.123784	0.384842
1.190	3.617901	-0.114406	654.012221	2.521355	-7.362702	-0.496920	1.125774	0.385521
1.200	3.508564	-0.092631	654.912402	2.524409	-7.394274	-0.505792	1.129048	0.385458
1.210	3.367382	-0.057420	655.743269	2.516915	-7.440808	-0.509479	1.134714	0.383826
1.220	3.229616	-0.017432	656.478114	2.497228	-7.509081	-0.507340	1.143843	0.380398
1.230	3.135100	0.020949	657.079222	2.468327	-7.603325	-0.499908	1.157140	0.375651
1.240	3.116557	0.054653	657.501727	2.437103	-7.723767	-0.488699	1.174714	0.370661
1.250	3.190094	0.083463	657.702588	2.412245	-7.866580	-0.475836	1.196070	0.366768
1.260	3.351070	0.108526	657.651301	2.401542	-8.025134	-0.463584	1.220272	0.365169
1.270	3.576402	0.130683	657.337303	2.409684	-8.191786	-0.453924	1.246207	0.366583
1.280	3.831928	0.149478	656.770633	2.437200	-8.359307	-0.448206	1.272789	0.371089
1.290	4.081787	0.163425	655.976787	2.480623	-8.521420	-0.446900	1.299043	0.378157
1.300	4.296367	0.171494	654.990554	2.533765	-8.672664	-0.449434	1.324090	0.386840
1.310	4.456654	0.175030	653.853748	2.589853	-8.808130	-0.454217	1.347110	0.396091
1.320	4.554900	0.179013	652.617822	2.643896	-8.923549	-0.458981	1.367347	0.405122
1.330	4.593169	0.191850	651.347361	2.694263	-9.015778	-0.461436	1.384174	0.413645
1.340	4.581452	0.223510	650.118931	2.742691	-9.083403	-0.460068	1.397191	0.421875
1.350	4.535939	0.282379	649.013362	2.792722	-9.127113	-0.454768	1.406306	0.430303
1.360	4.476628	0.371860	648.104968	2.847418	-9.149615	-0.446959	1.411749	0.439345
1.370	4.423276	0.488091	647.453452	2.907418	-9.155099	-0.439103	1.414017	0.449054
1.380	4.389953	0.619913	647.101871	2.970223	-9.148439	-0.433813	1.413756	0.459004
1.390	4.380237	0.751185	647.079407	3.031097	-9.134471	-0.432951	1.411646	0.468427
1.400	4.385674	0.864585	647.404623	3.085207	-9.117574	-0.437086	1.408327	0.476550
1.410	4.388844	0.945739	648.084779	3.129932	-9.101584	-0.445404	1.404382	0.482951
1.420	4.370105	0.986763	649.109329	3.165962	-9.089887	-0.456089	1.400363	0.487739
1.430	4.315295	0.988566	650.439782	3.196537	-9.085446	-0.467048	1.396816	0.491442
1.440	4.221291	0.961101	652.001643	3.225345	-9.090633	-0.476783	1.394265	0.494684
1.450	4.097368	0.921048	653.684721	3.254488	-9.106817	-0.484993	1.393151	0.497868
1.460	3.962140	0.887223	655.354572	3.283635	-9.133943	-0.492588	1.393741	0.501047
1.470	3.837538	0.875139	656.872222	3.310521	-9.170386	-0.501075	1.396068	0.503982
1.480	3.742119	0.892526	658.115119	3.332058	-9.213267	-0.511668	1.399948	0.506303
1.490	3.685849	0.937220	658.992254	3.345221	-9.259141	-0.524589	1.405045	0.507627
1.500	3.668006	0.997995	659.450385	3.347368	-9.304803	-0.538871	1.410994	0.507600
1.510	3.678944	1.058005	659.473244	3.336297	-9.347995	-0.552640	1.417494	0.505903
1.520	3.705071	1.099777	659.077617	3.310486	-9.387924	-0.563746	1.424403	0.502291
1.530	3.734997	1.110131	658.308900	3.269625	-9.425530	-0.570509	1.431779	0.496670
1.540	3.764353	1.083480	657.236753	3.215141	-9.463341	-0.572370	1.439868	0.489191
1.550	3.797344	1.022619	655.950345	3.150292	-9.504743	-0.570152	1.449003	0.480264
1.560	3.844287	0.937076	654.552320	3.079720	-9.552726	-0.565752	1.459429	0.470508
1.570	3.915918	0.839992	653.150073	3.008716	-9.608588	-0.561355	1.471115	0.460647
1.580	4.016861	0.744872	651.843271	2.942495	-9.671195	-0.558536	1.483669	0.451411
1.590	4.141426	0.663247	650.709115	2.885605	-9.737131	-0.557661	1.496388	0.443455
1.600	4.274041	0.603378	649.790918	2.841352	-9.801581	-0.557859	1.508421	0.437272
1.610	4.394316	0.569561	649.096808	2.811139	-9.859442	-0.557573	1.518948	0.433085
1.620	4.484322	0.561734	648.610800	2.793928	-9.906233	-0.555390	1.527300	0.430756
1.630	4.534690	0.575730	648.310955	2.786256	-9.938544	-0.550760	1.532990	0.429772
1.640	4.546946	0.604586	648.185129	2.783106	-9.954013	-0.544245	1.535674	0.429369
1.650	4.531380	0.640695	648.236951	2.779386	-9.951014	-0.537236	1.535089	0.428761
1.660	4.501606	0.677951	648.480516	2.771293	-9.928372	-0.531314	1.531021	0.427352
1.670	4.468118	0.712979	648.927967	2.756846	-9.885426	-0.527606	1.523347	0.424831
