Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.232846	2.469232	597.098372	5.250150	3.484361	-0.235880	-0.583549	0.879277
0.020	3.330002	2.561742	597.249983	5.274735	3.443857	-0.239886	-0.576619	0.883170
0.030	3.419839	2.639763	597.412426	5.300369	3.406300	-0.244434	-0.570176	0.887221
0.040	3.495875	2.694077	597.596873	5.327354	3.373958	-0.249575	-0.564588	0.891463
0.050	3.553252	2.723510	597.813406	5.355146	3.348059	-0.254816	-0.560051	0.895789
0.060	3.589047	2.733828	598.067273	5.381959	3.328920	-0.259241	-0.556613	0.899892
0.070	3.602216	2.733969	598.354270	5.404547	3.316534	-0.261837	-0.554276	0.903235
0.080	3.593396	2.731681	598.657952	5.418440	3.311159	-0.261848	-0.553097	0.905098
0.090	3.564833	2.730455	598.950588	5.418740	3.313376	-0.258963	-0.553197	0.904706
0.100	3.520540	2.728639	599.198128	5.401250	3.323437	-0.253305	-0.554647	0.901413
0.110	3.466445	2.720634	599.368010	5.363575	3.340351	-0.245307	-0.557312	0.894872
0.120	3.410106	2.699478	599.437308	5.305841	3.361492	-0.235623	-0.560774	0.885137
0.130	3.359592	2.659941	599.397863	5.230754	3.383214	-0.225087	-0.564435	0.872668
0.140	3.321564	2.601100	599.255972	5.142818	3.402229	-0.214633	-0.567742	0.858201
0.150	3.299185	2.527139	599.027274	5.046741	3.416927	-0.205112	-0.570413	0.842489
0.160	3.290863	2.445673	598.730719	4.945581	3.427924	-0.197118	-0.572532	0.826011
0.170	3.290464	2.364157	598.385633	4.839607	3.437694	-0.190938	-0.574495	0.808777
0.180	3.288932	2.286153	598.012662	4.726596	3.449688	-0.186647	-0.576859	0.790384
0.190	3.276678	2.209330	597.636166	4.603380	3.467390	-0.184264	-0.580184	0.770265
0.200	3.245889	2.126105	597.285566	4.467743	3.493591	-0.183802	-0.584911	0.748008
0.210	3.191958	2.026583	596.994882	4.319704	3.529958	-0.185194	-0.591288	0.723575
0.220	3.113560	1.902537	596.800304	4.161678	3.576947	-0.188170	-0.599354	0.697332
0.230	3.011527	1.750812	596.735010	3.997582	3.634041	-0.192219	-0.608987	0.669909
0.240	2.887405	1.574910	596.821214	3.831470	3.700222	-0.196683	-0.619988	0.641979
0.250	2.742789	1.384266	597.061998	3.666432	3.774520	-0.200965	-0.632182	0.614079
0.260	2.579946	1.191650	597.436833	3.504215	3.856358	-0.204755	-0.645484	0.586542
0.270	2.403277	1.009822	597.903006	3.345495	3.945410	-0.208148	-0.659875	0.559538
0.280	2.220631	0.848779	598.402020	3.190538	4.040788	-0.211571	-0.675263	0.533176
0.290	2.043758	0.714457	598.868521	3.039953	4.139764	-0.215544	-0.691264	0.507616
0.300	1.887674	0.608912	599.240203	2.895249	4.236617	-0.220397	-0.706998	0.483153
0.310	1.768968	0.531211	599.468358	2.758839	4.322367	-0.226082	-0.721033	0.460214
0.320	1.703048	0.478102	599.528005	2.633376	4.385943	-0.232173	-0.731566	0.439241
0.330	1.700671	0.444125	599.424540	2.520753	4.416704	-0.238031	-0.736824	0.420529
0.340	1.764516	0.421684	599.193440	2.421402	4.407611	-0.242998	-0.735591	0.404110
0.350	1.887078	0.401934	598.891731	2.334418	4.357809	-0.246458	-0.727645	0.389790
0.360	2.051080	0.376817	598.583179	2.258499	4.273464	-0.247727	-0.713930	0.377307
0.370	2.232813	0.341598	598.321795	2.193152	4.166302	-0.245924	-0.696331	0.366551
0.380	2.407528	0.296652	598.139189	2.139355	4.050349	-0.239979	-0.677158	0.357668
0.390	2.555224	0.247573	598.039904	2.099183	3.938220	-0.228853	-0.658521	0.351011
0.400	2.665171	0.203463	598.005430	2.074639	3.838425	-0.211909	-0.641871	0.346926
0.410	2.737901	0.174009	598.004334	2.066436	3.754449	-0.189283	-0.627830	0.345555
0.420	2.783913	0.166288	598.004454	2.073450	3.685440	-0.162070	-0.616290	0.346728
0.430	2.819204	0.182353	597.982968	2.092977	3.627835	-0.132226	-0.606679	0.350006
0.440	2.859109	0.218460	597.931496	2.121463	3.577168	-0.102160	-0.598257	0.354800
0.450	2.912901	0.266323	597.855932	2.155206	3.529573	-0.074204	-0.590372	0.360489
0.460	2.981442	0.315930	597.772715	2.190859	3.482720	-0.050146	-0.582616	0.366504
0.470	3.058511	0.358766	597.703303	2.225823	3.436137	-0.030939	-0.574890	0.372396
0.480	3.134568	0.390227	597.667818	2.258743	3.390943	-0.016608	-0.567362	0.377926
0.490	3.200691	0.410516	597.679052	2.290028	3.349114	-0.006337	-0.560353	0.383153
0.500	3.250987	0.423927	597.738761	2.322038	3.312516	0.001207	-0.554175	0.388470
0.510	3.283157	0.436959	597.837707	2.358661	3.282105	0.007352	-0.548996	0.394532
0.520	3.297919	0.456051	597.958916	2.404322	3.257626	0.012851	-0.544791	0.402088
0.530	3.298033	0.485885	598.082199	2.462783	3.237905	0.017520	-0.541381	0.411780
0.540	3.287232	0.528890	598.188386	2.536179	3.221554	0.020293	-0.538552	0.423977
0.550	3.269147	0.585849	598.262934	2.624631	3.207763	0.019742	-0.536180	0.438709
0.560	3.246592	0.656925	598.298980	2.726604	3.196807	0.014846	-0.534316	0.455726
0.570	3.221612	0.742321	598.299207	2.839791	3.189914	0.005607	-0.533164	0.474644
0.580	3.196158	0.842263	598.275530	2.962038	3.188473	-0.006857	-0.532944	0.495096
0.590	3.172692	0.956537	598.246094	3.091847	3.193021	-0.020811	-0.533730	0.516819
0.600	3.154167	1.083925	598.229852	3.228273	3.202683	-0.034702	-0.535360	0.539638
0.610	3.143455	1.221692	598.239693	3.370379	3.215458	-0.047780	-0.537487	0.563383
0.620	3.142696	1.365260	598.276211	3.516713	3.229194	-0.060217	-0.539750	0.587808
0.630	3.152840	1.508450	598.325267	3.665287	3.242675	-0.072694	-0.541959	0.612591
0.640	3.173305	1.644737	598.361823	3.814250	3.256197	-0.085746	-0.544185	0.637449
0.650	3.201536	1.769324	598.359425	3.962818	3.271341	-0.099297	-0.546718	0.662281
0.660	3.232602	1.881047	598.301392	4.111779	3.290079	-0.112642	-0.549903	0.687242
0.670	3.259330	1.982957	598.188719	4.263088	3.313715	-0.124854	-0.553958	0.712666
0.680	3.273342	2.081017	598.041522	4.418714	3.342241	-0.135351	-0.558864	0.738864
0.690	3.266898	2.181559	597.893575	4.579288	3.374404	-0.144302	-0.564382	0.765904
0.700	3.234944	2.288843	597.781624	4.743150	3.408450	-0.152640	-0.570183	0.793459
0.710	3.176642	2.403807	597.732899	4.906103	3.443142	-0.161624	-0.576033	0.820785
0.720	3.095851	2.524039	597.755223	5.061871	3.478437	-0.172205	-0.581917	0.846813
0.730	3.000356	2.644382	597.833852	5.203123	3.515415	-0.184555	-0.588025	0.870329
0.740	2.900072	2.757740	597.936599	5.322884	3.555442	-0.198042	-0.594618	0.890209
0.750	2.804819	2.856095	598.025086	5.416030	3.599102	-0.211593	-0.601831	0.905653
0.760	2.722386	2.931709	598.067454	5.480367	3.645532	-0.224139	-0.609552	0.916346
0.770	2.657440	2.978301	598.048205	5.516917	3.692496	-0.234864	-0.617424	0.922487
0.780	2.611439	2.992014	597.972545	5.529321	3.737032	-0.243233	-0.624950	0.924678
0.790	2.583425	2.972273	597.864103	5.522725	3.776263	-0.248970	-0.631626	0.923743
0.800	2.571305	2.922589	597.756325	5.502589	3.808025	-0.252094	-0.637053	0.920540
0.810	2.573141	2.850946	597.680315	5.473725	3.831267	-0.252944	-0.641023	0.915828
0.820	2.587936	2.769082	597.654172	5.439681	3.846326	-0.252090	-0.643571	0.910172
0.830	2.615576	2.690234	597.679058	5.402559	3.855157	-0.250131	-0.645021	0.903923
0.840	2.655941	2.625747	597.744178	5.363313	3.861376	-0.247533	-0.645991	0.897259
0.850	2.707635	2.581771	597.837409	5.322372	3.869853	-0.244596	-0.647309	0.890271
0.860	2.767004	2.557565	597.954032	5.280163	3.885656	-0.241496	-0.649825	0.883038
0.870	2.827950	2.546321	598.096980	5.237142	3.912485	-0.238291	-0.654156	0.875634
0.880	2.882633	2.538224	598.268525	5.193312	3.951253	-0.234890	-0.660448	0.868057
0.890	2.922828	2.524321	598.460024	5.147620	3.999580	-0.231074	-0.668312	0.860144
0.900	2.941480	2.499423	598.647397	5.097728	4.052684	-0.226606	-0.676973	0.851541
0.910	2.934040	2.462936	598.795201	5.040418	4.105281	-0.221409	-0.685590	0.841760
0.920	2.899366	2.417733	598.866633	4.972444	4.153593	-0.215743	-0.693576	0.830309
0.930	2.840275	2.368160	598.834499	4.891464	4.196505	-0.210308	-0.700779	0.816831
0.940	2.763720	2.318308	598.689244	4.796688	4.235481	-0.206171	-0.707459	0.801198
0.950	2.680250	2.271036	598.442431	4.689096	4.273515	-0.204466	-0.714106	0.783550
0.960	2.602307	2.227596	598.125863	4.571133	4.313795	-0.205908	-0.721219	0.764243
0.970	2.541442	2.187415	597.787258	4.445976	4.358668	-0.210322	-0.729134	0.743739
0.980	2.505260	2.147763	597.482874	4.316609	4.409145	-0.216445	-0.737953	0.722466
0.990	2.495296	2.103378	597.266952	4.185067	4.464902	-0.222163	-0.747556	0.700703
1.000	2.506604	2.046573	597.179048	4.052135	4.524627	-0.225158	-0.757667	0.678546
1.010	2.529202	1.968566	597.232984	3.917649	4.586528	-0.223720	-0.767963	0.655967
1.020	2.550971	1.862219	597.412510	3.781233	4.648840	-0.217347	-0.778162	0.632935
1.030	2.561297	1.725331	597.676241	3.643111	4.710217	-0.206877	-0.788088	0.609546
1.040	2.554386	1.562862	597.969702	3.504568	4.769890	-0.194164	-0.797681	0.586078
1.050	2.531014	1.386755	598.239188	3.367859	4.827544	-0.181537	-0.806959	0.562962
1.060	2.497880	1.213164	598.443173	3.235656	4.882941	-0.171294	-0.815941	0.540679
1.070	2.464628	1.058187	598.559898	3.110398	4.935511	-0.165268	-0.824564	0.519647
1.080	2.439690	0.933814	598.590969	2.993951	4.984194	-0.164445	-0.832654	0.500166
1.090	2.426702	0.845487	598.559774	2.887716	5.027744	-0.168611	-0.839974	0.482444
1.100	2.423075	0.791765	598.503377	2.792826	5.065395	-0.176193	-0.846344	0.466635
1.110	2.421340	0.765625	598.459163	2.709998	5.097485	-0.184451	-0.851768	0.452829
1.120	2.412621	0.756586	598.450973	2.638910	5.125609	-0.190108	-0.856479	0.440957
1.130	2.390555	0.753016	598.480862	2.577541	5.152199	-0.190232	-0.860879	0.430681
