Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.861591	-4.315006	544.181408	-2.316975	2.662283	0.335976	-0.489227	-0.425773
0.020	5.102994	-4.406798	543.779243	-2.384133	2.659363	0.344941	-0.489052	-0.438438
0.030	5.314337	-4.501306	543.258116	-2.456009	2.663126	0.353124	-0.490214	-0.452089
0.040	5.474368	-4.598271	542.533315	-2.536304	2.678716	0.359829	-0.493742	-0.467493
0.050	5.574116	-4.692877	541.572098	-2.627243	2.709754	0.364694	-0.500350	-0.485114
0.060	5.616621	-4.776593	540.400304	-2.729291	2.758143	0.367596	-0.510389	-0.505050
0.070	5.612914	-4.840012	539.095384	-2.841448	2.824402	0.368555	-0.523915	-0.527077
0.080	5.576710	-4.876377	537.769687	-2.961974	2.908331	0.367756	-0.540813	-0.550789
0.090	5.519986	-4.884456	536.549037	-3.089080	3.009643	0.365716	-0.560926	-0.575731
0.100	5.450510	-4.869832	535.551205	-3.221184	3.128309	0.363401	-0.584129	-0.601471
0.110	5.371187	-4.844272	534.868077	-3.356766	3.264537	0.362159	-0.610344	-0.627588
0.120	5.280608	-4.823471	534.554705	-3.494278	3.418486	0.363429	-0.639502	-0.653680
0.130	5.174419	-4.823851	534.627147	-3.632421	3.589803	0.368254	-0.671459	-0.679431
0.140	5.047619	-4.859271	535.068531	-3.770555	3.777114	0.376775	-0.705912	-0.704686
0.150	4.897870	-4.938286	535.839863	-3.908691	3.977530	0.387938	-0.742298	-0.729451
0.160	4.729030	-5.062318	536.890543	-4.046835	4.186259	0.399619	-0.779723	-0.753754
0.170	4.553258	-5.224819	538.164370	-4.184092	4.396480	0.409238	-0.816940	-0.777475
0.180	4.389911	-5.411638	539.599546	-4.318209	4.599792	0.414611	-0.852446	-0.800262
0.190	4.260647	-5.602913	541.124529	-4.445842	4.787317	0.414685	-0.884698	-0.821593
0.200	4.182242	-5.776603	542.654376	-4.563294	4.951212	0.409821	-0.912406	-0.840921
0.210	4.160383	-5.913171	544.092514	-4.667224	5.086175	0.401598	-0.934800	-0.857800
0.220	4.187760	-6.000314	545.339985	-4.755158	5.190485	0.392316	-0.951789	-0.871962
0.230	4.247532	-6.036392	546.309719	-4.825906	5.266111	0.384417	-0.963942	-0.883365
0.240	4.320182	-6.031354	546.940479	-4.879952	5.317698	0.379959	-0.972263	-0.892227
0.250	4.390266	-6.004519	547.205357	-4.919561	5.350674	0.380185	-0.977818	-0.899034
0.260	4.450462	-5.979424	547.112185	-4.948439	5.369286	0.385276	-0.981387	-0.904465
0.270	4.502300	-5.977056	546.696052	-4.970978	5.375438	0.394343	-0.983259	-0.909276
0.280	4.554357	-6.009707	546.006580	-4.991376	5.368794	0.405692	-0.983284	-0.914160
0.290	4.619029	-6.077750	545.094697	-5.012843	5.347963	0.417277	-0.981107	-0.919628
0.300	4.708719	-6.170505	544.004138	-5.037179	5.312182	0.427195	-0.976497	-0.925945
0.310	4.832038	-6.270638	542.770210	-5.064878	5.262879	0.434073	-0.969633	-0.933153
0.320	4.990772	-6.360174	541.424143	-5.095666	5.204630	0.437264	-0.961285	-0.941160
0.330	5.178430	-6.425969	539.999537	-5.129041	5.145249	0.436855	-0.952825	-0.949823
0.340	5.380829	-6.463212	538.538983	-5.164479	5.094934	0.433518	-0.946066	-0.958980
0.350	5.578376	-6.476348	537.099913	-5.201348	5.064745	0.428234	-0.942980	-0.968414
0.360	5.749251	-6.477390	535.757103	-5.238779	5.064923	0.421938	-0.945377	-0.977827
0.370	5.872862	-6.481981	534.597900	-5.275681	5.103584	0.415214	-0.954658	-0.986850
0.380	5.933228	-6.504114	533.708783	-5.310847	5.185998	0.408166	-0.971691	-0.995083
0.390	5.922021	-6.550987	533.157383	-5.343032	5.314356	0.400500	-0.996771	-1.002149
0.400	5.840661	-6.619798	532.977821	-5.371004	5.487819	0.391764	-1.029652	-1.007735
0.410	5.700597	-6.697846	533.165831	-5.393723	5.702763	0.381652	-1.069604	-1.011641
0.420	5.521039	-6.766243	533.685133	-5.410825	5.953297	0.370240	-1.115507	-1.013861
0.430	5.324351	-6.806132	534.481901	-5.423215	6.232073	0.358085	-1.166003	-1.014668
0.440	5.130751	-6.805228	535.501582	-5.433308	6.531267	0.346119	-1.219654	-1.014620
0.450	4.954569	-6.762220	536.701019	-5.444555	6.843466	0.335386	-1.275098	-1.014448
0.460	4.803320	-6.687486	538.049524	-5.460365	7.162284	0.326712	-1.331157	-1.014844
0.470	4.678974	-6.600130	539.516917	-5.483002	7.482665	0.320439	-1.386920	-1.016280
0.480	4.579743	-6.522768	541.053858	-5.513066	7.800995	0.316307	-1.441815	-1.018950
0.490	4.501094	-6.475873	542.575565	-5.549671	8.115144	0.313511	-1.495671	-1.022838
0.500	4.435811	-6.473154	543.959577	-5.590952	8.424529	0.310883	-1.548742	-1.027825
0.510	4.373715	-6.518776	545.061323	-5.634361	8.730112	0.307120	-1.601675	-1.033711
0.520	4.301701	-6.606693	545.742796	-5.676537	9.034165	0.301057	-1.655389	-1.040149
0.530	4.204607	-6.721939	545.904353	-5.712984	9.339781	0.291950	-1.710882	-1.046517
0.540	4.067260	-6.843506	545.508955	-5.738055	9.650229	0.279721	-1.769032	-1.051872
0.550	3.877559	-6.948485	544.591429	-5.745585	9.968453	0.265007	-1.830446	-1.055027
0.560	3.629753	-7.017073	543.251418	-5.730196	10.296906	0.248881	-1.895422	-1.054796
0.570	3.326594	-7.037417	541.634395	-5.688859	10.637681	0.232325	-1.963996	-1.050313
0.580	2.979182	-7.008464	539.907368	-5.622084	10.992660	0.215729	-2.036027	-1.041305
0.590	2.604035	-6.939235	538.235060	-5.534143	11.363401	0.198773	-2.111234	-1.028202
0.600	2.218141	-6.844554	536.760836	-5.432102	11.750691	0.180841	-2.189186	-1.012015
0.610	1.834041	-6.739204	535.595327	-5.323950	12.154013	0.161691	-2.269253	-0.994025
0.620	1.457378	-6.633248	534.813464	-5.216507	12.571178	0.141913	-2.350572	-0.975388
0.630	1.088150	-6.530262	534.457731	-5.113806	12.998244	0.122831	-2.432043	-0.956821
0.640	0.724742	-6.428487	534.543351	-5.016477	13.429729	0.105881	-2.512374	-0.938460
0.650	0.368093	-6.323685	535.061429	-4.922167	13.859068	0.091839	-2.590183	-0.919926
0.660	0.023527	-6.212172	535.978846	-4.826722	14.279333	0.080317	-2.664160	-0.900543
0.670	-0.300538	-6.092893	537.236901	-4.725694	14.684210	0.069851	-2.733284	-0.879629
