Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.984125	0.326632	635.324061	6.680808	-6.093704	-0.841164	0.959149	1.051559
0.020	6.784619	0.148925	635.677619	6.659982	-6.025893	-0.813120	0.947948	1.047698
0.030	6.601848	-0.012098	636.153029	6.636234	-5.954958	-0.788612	0.936089	1.043182
0.040	6.445033	-0.141425	636.848783	6.608558	-5.879077	-0.770274	0.923151	1.037697
0.050	6.312060	-0.228004	637.817652	6.578634	-5.798147	-0.759264	0.909060	1.031429
0.060	6.192110	-0.265978	639.058111	6.550428	-5.713729	-0.755260	0.894086	1.025013
0.070	6.072261	-0.255381	640.517511	6.528987	-5.628538	-0.756982	0.878749	1.019330
0.080	5.944020	-0.202353	642.104324	6.519053	-5.545710	-0.762879	0.863677	1.015264
0.090	5.806367	-0.118543	643.705206	6.523996	-5.468086	-0.771630	0.849471	1.013507
0.100	5.664410	-0.019216	645.203067	6.545277	-5.397661	-0.782224	0.836583	1.014452
0.110	5.525388	0.080119	646.493480	6.582472	-5.335343	-0.793698	0.825274	1.018181
0.120	5.394991	0.167871	647.497351	6.633815	-5.281114	-0.804802	0.815619	1.024532
0.130	5.276125	0.239764	648.168207	6.697070	-5.234497	-0.813885	0.807583	1.033230
0.140	5.170323	0.299973	648.493509	6.770404	-5.195139	-0.819185	0.801109	1.044020
0.150	5.080357	0.359466	648.491074	6.852968	-5.163270	-0.819424	0.796198	1.056756
0.160	5.012161	0.432257	648.202319	6.945056	-5.139871	-0.814429	0.792942	1.071433
0.170	4.974764	0.530879	647.683168	7.047898	-5.126387	-0.805434	0.791496	1.088171
0.180	4.978225	0.662351	646.992889	7.163147	-5.123994	-0.794919	0.791971	1.107145
0.190	5.030693	0.825733	646.182747	7.292157	-5.132643	-0.786036	0.794302	1.128498
0.200	5.136016	1.012143	645.288531	7.435109	-5.150340	-0.781849	0.798145	1.152215
0.210	5.292851	1.207426	644.330533	7.590185	-5.173068	-0.784604	0.802859	1.177996
0.220	5.495308	1.396514	643.320886	7.753119	-5.195467	-0.795239	0.807601	1.205171
0.230	5.734414	1.567661	642.274259	7.917588	-5.211956	-0.813252	0.811484	1.232743
0.240	5.999290	1.715009	641.216775	8.076551	-5.217776	-0.836911	0.813730	1.259566
0.250	6.277304	1.838946	640.189678	8.224132	-5.209535	-0.863713	0.813749	1.284640
0.260	6.553341	1.944526	639.246755	8.357213	-5.185106	-0.890914	0.811128	1.307353
0.270	6.809351	2.038578	638.446479	8.475953	-5.143084	-0.916023	0.805562	1.327590
0.280	7.025430	2.126322	637.840983	8.582948	-5.082138	-0.937179	0.796772	1.345625
0.290	7.182721	2.208587	637.464860	8.681539	-5.000622	-0.953401	0.784455	1.361885
0.300	7.267035	2.280932	637.327640	8.774312	-4.896640	-0.964668	0.768308	1.376735
0.310	7.271532	2.335506	637.413379	8.862618	-4.768529	-0.971860	0.748106	1.390404
0.320	7.197414	2.365244	637.687701	8.947154	-4.615413	-0.976614	0.723773	1.403062
0.330	7.052475	2.368674	638.107855	9.028981	-4.437297	-0.981147	0.695384	1.414962
0.340	6.847778	2.352991	638.628924	9.110251	-4.234282	-0.988029	0.663027	1.426533
0.350	6.592977	2.333699	639.202135	9.194161	-4.005027	-0.999801	0.626567	1.438381
0.360	6.291393	2.330760	639.767757	9.284041	-3.745061	-1.018395	0.585378	1.451158
0.370	5.936412	2.363026	640.250427	9.381800	-3.445769	-1.044430	0.538191	1.465333
0.380	5.510705	2.443611	640.564769	9.486306	-3.094679	-1.076625	0.483117	1.480928
0.390	4.989212	2.578142	640.633820	9.592530	-2.677302	-1.111632	0.417915	1.497350
0.400	4.346117	2.765918	640.415944	9.692128	-2.180326	-1.144534	0.340455	1.513411
0.410	3.565101	3.002232	639.930742	9.775642	-1.595509	-1.169991	0.249325	1.527609
0.420	2.650716	3.279523	639.273016	9.835744	-0.923295	-1.183831	0.144429	1.538583
0.430	1.637212	3.586162	638.606611	9.870314	-0.175001	-1.184596	0.027404	1.545602
0.440	0.590412	3.903654	638.136277	9.883825	0.627299	-1.174429	-0.098302	1.548858
0.450	-0.400622	4.204577	638.063491	9.886026	1.453522	-1.158797	-0.227802	1.549380
0.460	-1.242122	4.453726	638.538592	9.888065	2.270479	-1.144927	-0.355574	1.548546
0.470	-1.859921	4.613552	639.623662	9.897539	3.047730	-1.139395	-0.476488	1.547400
0.480	-2.221457	4.652937	641.276930	9.914773	3.762723	-1.145737	-0.586755	1.546098
0.490	-2.346649	4.556669	643.361939	9.932249	4.403741	-1.162986	-0.684489	1.543804
0.500	-2.302014	4.332279	645.676639	9.937642	4.969885	-1.185736	-0.769717	1.539105
0.510	-2.178829	4.011330	647.991893	9.919024	5.468336	-1.205716	-0.843890	1.530733
0.520	-2.063276	3.643751	650.087763	9.869661	5.910043	-1.214333	-0.909115	1.518204
0.530	-2.010571	3.286225	651.779989	9.790101	6.305347	-1.205255	-0.967404	1.502056
0.540	-2.033204	2.988095	652.935264	9.686873	6.660877	-1.176123	-1.020144	1.483589
0.550	-2.106461	2.779440	653.477898	9.568973	6.978405	-1.128835	-1.067887	1.464315
0.560	-2.186446	2.665337	653.390363	9.444199	7.255634	-1.068496	-1.110459	1.445415
0.570	-2.231314	2.628011	652.708302	9.317050	7.488377	-1.001600	-1.147278	1.427445
0.580	-2.217020	2.635627	651.509853	9.188620	7.673224	-0.934212	-1.177760	1.410358
0.590	-2.143109	2.654113	649.900433	9.057890	7.809804	-0.870729	-1.201692	1.393735
0.600	-2.029066	2.657647	647.996625	8.923402	7.902013	-0.813504	-1.219453	1.377075
0.610	-1.905015	2.634408	645.914517	8.784672	7.958009	-0.763202	-1.232053	1.360036
0.620	-1.801445	2.586563	643.766232	8.643232	7.989138	-0.719569	-1.241000	1.342604
0.630	-1.741591	2.525827	641.663264	8.503364	8.008101	-0.682179	-1.248022	1.325207
0.640	-1.738116	2.467174	639.720139	8.372311	8.026885	-0.650924	-1.254749	1.308746
0.650	-1.793690	2.423054	638.051578	8.259521	8.055019	-0.626150	-1.262440	1.294491
0.660	-1.903935	2.399658	636.761384	8.174750	8.098553	-0.608559	-1.271835	1.283801
0.670	-2.061134	2.395790	635.927603	8.125467	8.159748	-0.598992	-1.283125	1.277735
0.680	-2.257332	2.404188	635.591294	8.114542	8.237239	-0.598166	-1.295996	1.276692
0.690	-2.485612	2.414510	635.754035	8.139199	8.326396	-0.606429	-1.309688	1.280243
0.700	-2.738728	2.416942	636.384096	8.191684	8.419818	-0.623587	-1.323072	1.287223
0.710	-3.005544	2.405509	637.426909	8.261264	8.507944	-0.648766	-1.334732	1.296033
0.720	-3.267202	2.380496	638.814620	8.336584	8.579813	-0.680326	-1.343083	1.305008
0.730	-3.495552	2.349339	640.471661	8.407537	8.624000	-0.715827	-1.346508	1.312710
0.740	-3.655619	2.325394	642.315623	8.466369	8.629766	-0.752139	-1.343540	1.318101
0.750	-3.712388	2.324353	644.253693	8.508183	8.588457	-0.785739	-1.333086	1.320626
0.760	-3.640824	2.359022	646.176279	8.530922	8.494916	-0.813252	-1.314644	1.320216
0.770	-3.436674	2.434145	647.952628	8.534787	8.348530	-0.832151	-1.288448	1.317193
0.780	-3.124238	2.543525	649.435630	8.521202	8.153494	-0.841387	-1.255474	1.312093
0.790	-2.756597	2.671027	650.480768	8.491847	7.918091	-0.841635	-1.217267	1.305472
0.800	-2.405197	2.795189	650.976589	8.448307	7.652922	-0.835027	-1.175606	1.297790
0.810	-2.139625	2.895403	650.875919	8.392503	7.368335	-0.824548	-1.132065	1.289417
0.820	-2.003706	2.957100	650.214552	8.327489	7.071524	-0.813431	-1.087568	1.280729
0.830	-1.997452	2.974352	649.109505	8.257917	6.764115	-0.804769	-1.042061	1.272192
0.840	-2.073385	2.949661	647.737778	8.189552	6.441252	-0.801263	-0.994423	1.264331
0.850	-2.149951	2.891709	646.302288	8.127793	6.092897	-0.804914	-0.942732	1.257584
0.860	-2.137542	2.812186	644.992558	8.075771	5.707312	-0.816603	-0.884865	1.252072
0.870	-1.967653	2.722754	643.947707	8.032972	5.275683	-0.835735	-0.819272	1.247457
0.880	-1.615036	2.632928	643.230377	7.995121	4.796311	-0.860228	-0.745660	1.242964
0.890	-1.105738	2.549159	642.819869	7.955485	4.276906	-0.886936	-0.665335	1.237592
0.900	-0.509045	2.474963	642.627929	7.907137	3.734176	-0.912360	-0.581079	1.230438
0.910	0.083320	2.411530	642.532405	7.845238	3.190753	-0.933373	-0.496590	1.220987
0.920	0.583716	2.358150	642.416883	7.768346	2.670281	-0.947727	-0.415662	1.209238
0.930	0.932434	2.312026	642.203194	7.678209	2.192009	-0.954292	-0.341326	1.195604
0.940	1.112016	2.267702	641.869090	7.578310	1.766440	-0.953091	-0.275202	1.180663
0.950	1.148775	2.216956	641.450431	7.472133	1.393212	-0.945194	-0.217197	1.164881
0.960	1.102648	2.150081	641.030595	7.362155	1.061646	-0.932545	-0.165616	1.148487
0.970	1.049760	2.058717	640.719607	7.249986	0.753546	-0.917699	-0.117609	1.131538
0.980	1.063052	1.939258	640.625631	7.137412	0.447408	-0.903450	-0.069839	1.114131
0.990	1.195449	1.795143	640.823930	7.027688	0.123047	-0.892367	-0.019201	1.096664
1.000	1.468482	1.636735	641.331629	6.926366	-0.234254	-0.886338	0.036526	1.079997
1.010	1.868079	1.478727	642.097426	6.841100	-0.630966	-0.886293	0.098266	1.065430
1.020	2.348462	1.336309	643.011570	6.780188	-1.064644	-0.892189	0.165572	1.054443
1.030	2.843934	1.221737	643.933675	6.750107	-1.525606	-0.903293	0.236920	1.048261
1.040	3.286323	1.142363	644.728236	6.752978	-2.000332	-0.918582	0.310260	1.047415
1.050	3.623247	1.100245	645.295071	6.785188	-2.475409	-0.937087	0.383609	1.051486
1.060	3.831125	1.092860	645.586074	6.838032	-2.940816	-0.958059	0.455527	1.059198
1.070	3.918509	1.114339	645.607084	6.900354	-3.391804	-0.980998	0.525367	1.068816
