Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.840941	-1.443812	725.678592	4.504394	-1.736980	-0.359079	0.239359	0.620715
0.020	4.804282	-1.629862	725.803902	4.407616	-1.715314	-0.373669	0.236333	0.607274
0.030	4.781858	-1.801791	725.916560	4.316626	-1.699612	-0.387778	0.234133	0.594645
0.040	4.783550	-1.947911	725.999094	4.236980	-1.694167	-0.401434	0.233357	0.583607
0.050	4.812846	-2.060559	726.030151	4.173184	-1.700460	-0.415126	0.234213	0.574795
0.060	4.867206	-2.136632	725.987413	4.128110	-1.716919	-0.429582	0.236494	0.568620
0.070	4.940484	-2.177588	725.854546	4.102544	-1.739405	-0.445378	0.239635	0.565202
0.080	5.025747	-2.189235	725.629190	4.095008	-1.762227	-0.462616	0.242855	0.564339
0.090	5.116844	-2.181032	725.327083	4.101921	-1.779620	-0.480811	0.245354	0.565527
0.100	5.208370	-2.164528	724.979506	4.118093	-1.787425	-0.498983	0.246548	0.568029
0.110	5.294954	-2.151016	724.626079	4.137494	-1.784408	-0.515910	0.246252	0.570983
0.120	5.370972	-2.149032	724.307733	4.154224	-1.772466	-0.530451	0.244712	0.573544
0.130	5.430924	-2.162532	724.062512	4.163620	-1.755415	-0.541878	0.242440	0.575036
0.140	5.469930	-2.190275	723.922709	4.163377	-1.736881	-0.550101	0.239926	0.575113
0.150	5.483839	-2.226449	723.910379	4.154421	-1.718447	-0.555716	0.237384	0.573886
0.160	5.469021	-2.262188	724.030608	4.141074	-1.699160	-0.559815	0.234681	0.571947
0.170	5.422361	-2.287493	724.265491	4.130167	-1.676657	-0.563592	0.231498	0.570256
0.180	5.341914	-2.293113	724.573111	4.129213	-1.649160	-0.567847	0.227604	0.569882
0.190	5.228244	-2.272204	724.893729	4.144281	-1.617116	-0.572601	0.223083	0.571709
0.200	5.085903	-2.221720	725.161380	4.178391	-1.583571	-0.577044	0.218375	0.576202
0.210	4.924245	-2.143449	725.316531	4.230990	-1.553234	-0.579826	0.214146	0.583330
0.220	4.757011	-2.044231	725.316462	4.298555	-1.530842	-0.579567	0.211058	0.592645
0.230	4.600646	-1.934686	725.142620	4.376028	-1.519750	-0.575336	0.209579	0.603471
0.240	4.471530	-1.826203	724.805404	4.458552	-1.521330	-0.566901	0.209895	0.615138
0.250	4.382623	-1.726933	724.346026	4.542915	-1.535224	-0.554715	0.211946	0.627175
0.260	4.340422	-1.638454	723.833803	4.628168	-1.560043	-0.539705	0.215525	0.639396
0.270	4.343390	-1.554899	723.356372	4.715169	-1.594026	-0.522965	0.220365	0.651846
0.280	4.382652	-1.465397	723.001634	4.805240	-1.635496	-0.505494	0.226209	0.664624
0.290	4.444925	-1.359090	722.834591	4.898538	-1.683203	-0.488033	0.232861	0.677685
0.300	4.516713	-1.230517	722.877368	4.992920	-1.736684	-0.471063	0.240246	0.690701
0.310	4.588241	-1.082820	723.101789	5.083905	-1.796507	-0.454827	0.248444	0.703069
0.320	4.655475	-0.927354	723.438769	5.165940	-1.864120	-0.439249	0.257675	0.714081
0.330	4.719311	-0.780153	723.800953	5.234538	-1.941163	-0.423774	0.268190	0.723201
0.340	4.782374	-0.656995	724.109832	5.288287	-2.028405	-0.407347	0.280124	0.730316
0.350	4.845259	-0.568906	724.318103	5.329685	-2.124662	-0.388743	0.293333	0.735821
0.360	4.904463	-0.519397	724.420669	5.364251	-2.226109	-0.367189	0.307295	0.740488
0.370	4.953343	-0.504051	724.451383	5.398193	-2.326351	-0.343010	0.321119	0.745142
0.380	4.985597	-0.512469	724.466962	5.435522	-2.417483	-0.318004	0.333691	0.750279
0.390	4.999378	-0.532018	724.524136	5.475815	-2.492082	-0.295348	0.343961	0.755781
0.400	4.999970	-0.552360	724.658855	5.513570	-2.545612	-0.279031	0.351284	0.760850
0.410	4.999888	-0.569283	724.875151	5.539473	-2.578408	-0.272950	0.355704	0.764197
0.420	5.016345	-0.586211	725.146276	5.543037	-2.596369	-0.279955	0.358048	0.764403
0.430	5.066698	-0.612421	725.425175	5.515604	-2.609898	-0.301113	0.359775	0.760327
0.440	5.163155	-0.658554	725.658772	5.452686	-2.631258	-0.335386	0.362603	0.751412
0.450	5.308450	-0.731534	725.801456	5.355159	-2.671213	-0.379689	0.368036	0.737827
0.460	5.494085	-0.831239	725.824953	5.229270	-2.736067	-0.429272	0.376960	0.720459
0.470	5.701846	-0.950227	725.722564	5.085640	-2.826096	-0.478371	0.389418	0.700769
0.480	5.908048	-1.076354	725.506975	4.937393	-2.935859	-0.521141	0.404663	0.680544
0.490	6.089001	-1.197063	725.203753	4.797621	-3.056201	-0.552770	0.421426	0.661555
0.500	6.225937	-1.303548	724.844971	4.676652	-3.177137	-0.570488	0.438320	0.645193
0.510	6.308227	-1.393150	724.466141	4.579935	-3.290554	-0.574092	0.454204	0.632181
0.520	6.334514	-1.469227	724.105912	4.507377	-3.391818	-0.565802	0.468415	0.622475
0.530	6.312082	-1.538830	723.805734	4.454448	-3.479902	-0.549509	0.480778	0.615420
0.540	6.254942	-1.609264	723.607204	4.414649	-3.556208	-0.529711	0.491456	0.610089
0.550	6.180891	-1.684847	723.546631	4.382323	-3.622793	-0.510505	0.500699	0.605673
0.560	6.107712	-1.765129	723.647674	4.354741	-3.680831	-0.494866	0.508650	0.601776
0.570	6.049223	-1.845102	723.913617	4.332766	-3.730021	-0.484309	0.515258	0.598520
0.580	6.012569	-1.916985	724.321209	4.320033	-3.769167	-0.478873	0.520372	0.596425
0.590	5.997998	-1.972627	724.818445	4.321126	-3.797582	-0.477373	0.523936	0.596167
0.600	6.001110	-2.005599	725.328920	4.339576	-3.816494	-0.477888	0.526174	0.598291
0.610	6.016198	-2.012289	725.763998	4.376390	-3.829648	-0.478408	0.527671	0.603005
0.620	6.038762	-1.991716	726.040585	4.429556	-3.842618	-0.477408	0.529257	0.610098
0.630	6.066037	-1.944485	726.098916	4.494586	-3.861065	-0.474158	0.531755	0.619005
0.640	6.095871	-1.871906	725.914264	4.565880	-3.888747	-0.468714	0.535703	0.628983
0.650	6.125374	-1.776208	725.499343	4.638488	-3.926261	-0.461721	0.541180	0.639351
0.660	6.150668	-1.661640	724.898449	4.709740	-3.970995	-0.454140	0.547800	0.649710
0.670	6.167939	-1.535233	724.177581	4.780129	-4.018016	-0.446935	0.554838	0.660077
0.680	6.174813	-1.406119	723.415214	4.852971	-4.061227	-0.440711	0.561396	0.670842
0.690	6.170809	-1.283476	722.695789	4.932844	-4.094288	-0.435403	0.566530	0.682562
0.700	6.156468	-1.174226	722.104456	5.023462	-4.111257	-0.430163	0.569344	0.695670
0.710	6.131931	-1.081737	721.719767	5.125928	-4.107255	-0.423586	0.569093	0.710238
0.720	6.096155	-1.006058	721.602732	5.238097	-4.079336	-0.414298	0.565316	0.725898
0.730	6.047329	-0.945402	721.784287	5.355169	-4.027333	-0.401692	0.557969	0.741935
0.740	5.984316	-0.898169	722.255785	5.471018	-3.954250	-0.386483	0.547486	0.757490
0.750	5.908551	-0.864601	722.967079	5.579593	-3.865901	-0.370711	0.534727	0.771763
0.760	5.825620	-0.847136	723.834431	5.675946	-3.769881	-0.357131	0.520821	0.784150
0.770	5.745471	-0.848949	724.756660	5.756731	-3.674256	-0.348267	0.506964	0.794299
0.780	5.680560	-0.871190	725.634160	5.820194	-3.586388	-0.345615	0.494242	0.802084
0.790	5.642379	-0.910448	726.384075	5.865758	-3.512056	-0.349352	0.483498	0.807528
0.800	5.637893	-0.958210	726.947289	5.893404	-3.454813	-0.358570	0.475249	0.810706
0.810	5.667398	-1.003110	727.287820	5.903175	-3.415514	-0.371799	0.469623	0.811670
